index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5701,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Drug eluting stents vs. Bare metal stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,356818.16,Euro,2007,610660.46
5702,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Drug eluting stents vs. Bare metal stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,422727.28,Euro,2007,723457.69
5703,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Drug eluting stents vs. Bare metal stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,173999.98,Euro,2007,297784.49
5704,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,1139797,Euro,2007,1950654.56
5705,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,2531372.75,Euro,2007,4332204.6
5706,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,863011,Euro,2007,1476961.55
5707,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,1302173.88,Euro,2007,2228547.2
5708,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,1998543,Euro,2007,3420316.97
5709,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Belgium,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,2263373,Euro,2007,3873548.42
5710,Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective,"There has been a steep increase in the number of percutaneous coronary intervention procedures performed for coronary heart disease since their introduction about 30 years ago. Recently, the use of drug-eluting stents (DES) compared with the original bare metal stents (BMS) has increased in many countries. To assess the cost effectiveness of DES versus BMS in a real-world setting from the Belgian healthcare payer perspective. We developed a decision analysis model to estimate incremental costs (year 2004 or 2007 values [depending on the underlying variable]) and effectiveness. Incremental effectiveness was calculated by combining relative benefits from published meta-analyses with real-world observations from a Belgian registry. Probabilistic modelling and sensitivity analyses were performed. The model had a 1-year time horizon. Sixteen sub groups were created based on the following characteristics: initial stent type, diabetic status, complex lesion and multi-vessel disease. Scenario analyses were performed for the influence on reinterventions and the duration of clopidogrel use. In each analysis, 1000 Monte Carlo simulations were performed. The incremental costs for switching from BMS to DES are substantial (approximately euro1000), while the benefits, expressed as QALYs, are extremely small (on average <0.001 QALYs gained). This led to very high incremental cost-effectiveness ratios: over euro860 000 per QALY gained in all subgroups and scenario analyses. Comparing DES with BMS, no life-years are gained and small quality-of-life improvements are achieved for short periods, resulting in a high likelihood that DES are not cost effective. When there is competition for scarce resources this should be considered when deciding on the reimbursement of this technology.",2009-01-04884,19485427,Pharmacoeconomics,Mattias Neyt,2009,27 / 4,313-27,Yes,19485427,"Mattias Neyt; Chris De Laet; Annemieke De Ridder; Hans Van Brabandt; Cost effectiveness of drug-eluting stents in belgian practice: healthcare payer perspective, Pharmacoeconomics, 2009; 27(4):1179-2027; 313-27",QALY,Not Stated,Not Stated,Not Stated,Bare metal stents vs. Drug eluting stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,2354545.5,Euro,2007,4029581.52
