index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
12501,Cost effectiveness of a pragmatic exercise intervention (EXIMS) for people with multiple sclerosis: economic evaluation of a randomised controlled trial,"BACKGROUND: Exercise is a safe, non-pharmacological adjunctive treatment for people with multiple sclerosis but cost-effective approaches to implementing exercise within health care settings are needed. OBJECTIVE: The objective of this paper is to assess the cost effectiveness of a pragmatic exercise intervention in conjunction with usual care compared to usual care only in people with mild to moderate multiple sclerosis. METHODS: A cost-utility analysis of a pragmatic randomised controlled trial over nine months of follow-up was conducted. A total of 120 people with multiple sclerosis were randomised (1:1) to the intervention or usual care. Exercising participants received 18 supervised and 18 home exercise sessions over 12 weeks. The primary outcome for the cost utility analysis was the incremental cost per quality-adjusted life year (QALY) gained, calculated using utilities measured by the EQ-5D questionnaire. RESULTS: The incremental cost per QALY of the intervention was pound10,137 per QALY gained compared to usual care. The probability of being cost effective at a pound20,000 per QALY threshold was 0.75, rising to 0.78 at a pound30,000 per QALY threshold. CONCLUSION: The pragmatic exercise intervention is highly likely to be cost effective at current established thresholds, and there is scope for it to be tailored to particular sub-groups of patients or services to reduce its cost impact.",2014-01-15001,24421304,Mult Scler,J Tosh,2014,20 / 8,1123-1130,No,24421304,"J Tosh; S Dixon; A Carter; A Daley; J Petty; A Roalfe; B Sharrack; Jm Saxton; Cost effectiveness of a pragmatic exercise intervention (EXIMS) for people with multiple sclerosis: economic evaluation of a randomised controlled trial, Mult Scler, ; 20(8):1352-4585; 1123-1130",QALY,United Kingdom,Not Stated,Not Stated,2 supervised exercise sessions/week for 6 weeks and 2 self-directed exercise session/week at home for 6 weeks vs. None,Not Stated,44 Years,38 Years,"Female, Male",Full,9 Months,Not Stated,Not Stated,28600,United Kingdom,2011,52792.24
12502,Cost-effectiveness of left ventricular assist devices (LVADs) for patients with advanced heart failure: analysis of the British NHS bridge to transplant (BTT) program,"BACKGROUND: A previous cost-effectiveness analysis showed that bridge to transplant (BTT) with early design left ventricular assist devices (LVADs) for advanced heart failure was more expensive than medical management while appearing less beneficial. Older LVADs were pulsatile, but current second and third generation LVADs are continuous flow pumps. This study aimed to estimate comparative cost-effectiveness of BTT with durable implantable continuous flow LVADs compared to medical management in the British NHS. METHODS AND RESULTS: A semi-Markov multi-state economic model was built using NHS costs data and patient data in the British NHS Blood and Transplant Database (BTDB). Quality-adjusted life years (QALYs) and incremental costs per QALY were calculated for patients receiving LVADs compared to those receiving inotrope supported medical management. LVADs cost pound80,569 ($127,887) at 2011 prices and delivered greater benefit than medical management. The estimated probabilistic incremental cost-effectiveness ratio (ICER) was pound53,527 ($84,963)/QALY (95%CI: pound31,802- pound94,853; $50,479-$150,560) (over a lifetime horizon). Estimates were sensitive to choice of comparator population, relative likelihood of receiving a heart transplant, time to transplant, and LVAD costs. Reducing the device cost by 15% decreased the ICER to pound50,106 ($79,533)/QALY. CONCLUSIONS: Durable implantable continuous flow LVADs deliver greater benefits at higher costs than medical management in Britain. At the current UK threshold of pound20,000 to pound30,000/QALY LVADs are not cost effective but the ICER now begins to approach that of an intervention for end of life care recently recommended by the British NHS. Cost-effectiveness estimates are hampered by the lack of randomized trials.",2014-01-15004,24424339,Int J Cardiol,Aileen Clarke,2014,171 / 3,338-45,No,24424339,"Aileen Clarke; Ruth Pulikottil-Jacob; Martin Connock; Gaurav Suri; Ngianga-Bakwin Kandala; Hendramoorthy Maheswaran; Nicholas R Banner; Paul Sutcliffe; Cost-effectiveness of left ventricular assist devices (LVADs) for patients with advanced heart failure: analysis of the British NHS bridge to transplant (BTT) program, Int J Cardiol, ; 171(3):0167-5273; 338-45",QALY,United Kingdom,Not Stated,Not Stated,Left ventricular assist device surgical implantation vs. Standard/Usual Care- Medical management,Not Stated,66 Years,16 Years,"Female, Male",Full,"Lifetime, 3, 10, and 50 years",3.50,3.50,55173,United Kingdom,2011,101842.89
12503,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Single stage, non-laboratory based screening (>2% nonlaboratory risk) vs. Multistage screening for 24% of the male population",Not Stated,74 Years,25 Years,Male,Full,"Lifetime, 10 and 30 Years",3.00,3.00,52000,United States,2009,62731.24
12504,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"No screening vs. Subgke stage, non-laboratory based screening strategy for women (>15% nonlaboratory risk)",Not Stated,74 Years,25 Years,Female,Full,"Lifetime, 10 and 30 Years",3.00,3.00,18000,United States,2009,21714.66
12505,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Multistage screening for 15% population vs. Single-stage, non-laboratory based strategy for men (>2% nonlaboratory risk)",Not Stated,74 Years,25 Years,Male,Full,"Lifetime, 10 and 30 Years",3.00,3.00,46000,United States,2009,55493.02
12506,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Multistage screening for 15% population vs. Single-stage, non-laboratory based strategy for men (>2% nonlaboratory risk)",Not Stated,74 Years,25 Years,Male,Full,"Lifetime, 10 and 30 Years",3.00,3.00,15000,United States,2009,18095.55
12507,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Single stage, non-laboratory based screening (>12.5% nonlaboratory risk) vs. Multistafge screening for 28% of the population for men.",Not Stated,74 Years,25 Years,Male,Full,"Lifetime, 10 and 30 Years",3.00,3.00,12000,United States,2009,14476.44
12508,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Single stage, non-laboratory based screening (>15% nonlaboratory risk) vs. Single stage, non-laboratory based screening strategy for women (>10% nonlaboratory risk)",Not Stated,74 Years,25 Years,Female,Full,"Lifetime, 10 and 30 Years",3.00,3.00,45000,United States,2009,54286.65
12509,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Single stage, non-laboratory based screening (>10% nonlaboratory risk) vs. Single stage, non-laboratory based screening strategy for women (>7.5% nonlaboratory risk)",Not Stated,74 Years,25 Years,Female,Full,"Lifetime, 10 and 30 Years",3.00,3.00,50000,United States,2009,60318.5
12510,"Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines","BACKGROUND: Early detection and treatment of cardiovascular disease (CVD) risk factors produces significant clinical benefits, but no consensus exists on optimal screening algorithms. This study aimed to evaluate the comparative and cost-effectiveness of staged laboratory-based and non-laboratory-based total CVD risk assessment. METHODS AND RESULTS: We used receiver operating characteristic curve and cost-effectiveness modeling methods to compare strategies with and without laboratory components and used single-stage and multistage algorithms, including approaches based on Framingham risk scores (laboratory-based assessments for all individuals). Analyses were conducted using data from 5998 adults in the Third National Health and Nutrition Examination Survey without history of CVD using 10-year CVD death as the main outcome. A microsimulation model projected lifetime costs, quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios for 60 Framingham-based, non-laboratory-based, and staged screening approaches. Across strategies, the area under the receiver operating characteristic curve was 0.774 to 0.780 in men and 0.812 to 0.834 in women. There were no statistically significant differences in area under the receiver operating characteristic curve between multistage and Framingham-based approaches. In cost-effectiveness analyses, multistage strategies had incremental cost-effectiveness ratios of $52,000/QALY and $83,000/QALY for men and women, respectively. Single-stage/Framingham-based strategies were dominated (higher cost and lower QALYs) or had unattractive incremental cost-effectiveness ratios (>$300,000/QALY) compared with single-stage/non-laboratory-based and multistage approaches. CONCLUSIONS: Non-laboratory-based CVD risk assessment can be useful in primary CVD prevention as a substitute for laboratory-based assessments or as the initial component of a multistage approach. Cost-effective multistage screening strategies could avoid 25% to 75% of laboratory testing used in CVD risk screening with predictive power comparable with Framingham risks.",2014-01-15006,24425701,Circ Cardiovasc Qual Outcomes,Ankur Pandya,2014,7 / 1,25-32,No,24425701,"Ankur Pandya; Milton C Weinstein; Joshua A Salomon; David Cutler; Thomas A Gaziano; Who needs laboratories and who needs statins?: comparative and cost-effectiveness analyses of non-laboratory-based, laboratory-based, and staged primary cardiovascular disease screening guidelines, Circ Cardiovasc Qual Outcomes, ; 7(1):1941-7705; 25-32",QALY,United States of America,Not Stated,Not Stated,"Single stage, non-laboratory based screening (>7.5% nonlaboratory risk) vs. Multistage screening strategy for 56% of the population for women",Not Stated,74 Years,25 Years,Female,Full,"Lifetime, 10 and 30 Years",3.00,3.00,70333.34,United States,2009,84848.03
