index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4001,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,69 Years,60 Years,Female,Full,10 Years,Not Stated,Not Stated,136000,United Kingdom,2005,328079.93
4002,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,69 Years,60 Years,Female,Full,10 Years,Not Stated,Not Stated,36000,United Kingdom,2005,86844.69
4003,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,79 Years,70 Years,Female,Full,10 Years,Not Stated,Not Stated,31000,United Kingdom,2005,74782.92
4004,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,79 Years,70 Years,Female,Full,10 Years,Not Stated,Not Stated,18000,United Kingdom,2005,43422.34
4005,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,89 Years,80 Years,Female,Full,10 Years,Not Stated,Not Stated,17000,United Kingdom,2005,41009.99
4006,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,89 Years,80 Years,Female,Full,10 Years,Not Stated,Not Stated,6000,United Kingdom,2005,14474.11
4007,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,Not Stated,90 Years,Female,Full,10 Years,Not Stated,Not Stated,17000,United Kingdom,2005,41009.99
4008,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,Not Stated,90 Years,Female,Full,10 Years,Not Stated,Not Stated,4000,United Kingdom,2005,9649.41
4009,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,59 Years,50 Years,Female,Full,10 Years,Not Stated,Not Stated,58000,United Kingdom,2005,139916.44
4010,The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks,"OBJECTIVES: Cost-effectiveness analyses are routinely based on data from group averages, restricting its generalizibility to those with below- or above-average risk. A pharmaco-economic model that used individualized risks for fractures was developed in order to take into account patient heterogeneity. METHODS: Data were obtained from The Health Improvement Network research database of general practitioners, comprising a UK general population of women aged more than 50 years (N = 330,000). Mortality and hip, vertebral, and other osteoporotic fracture risks for each individual were estimated by age, body mass index (BMI), smoking, and other clinical risk factors. Estimates on costs, EuroQol (EQ-5D) utilities, and treatment efficacy were obtained from a UK national report (the National Institute for Clinical Excellence) and outcomes were simulated over a 10-year period. RESULTS: It was found that the cost per quality-adjusted life-year (QALY) gained was lower in elderly women and in women with fracture history. There was a large variability in the cost-effectiveness with baseline fracture risk and with clinical risk factors. Patients with low BMI (<20) had considerable better cost-effectiveness than patients with high BMI (>or=26). Using a cost-acceptability ratio of 30k pounds per QALY gained, bisphosphonate treatment became cost-effective for patients with a 5-year risk of 9.3% (95% confidence interval [CI] 8.0-10.5%) for osteoporotic fractures and of 2.1% (95% CI 1.5-2.7%) for hip fractures. Including bone mineral density in the risk assessment, the cost per QALY gained was 35k pounds in women at age 60 with a fracture history and a T-score of -2.5 (at age 80, this was 3k pounds). CONCLUSION: A pharmacoeconomic model based on individual long-term risks of fracture improves the selection of postmenopausal women for cost-effective treatment with bisphosphonates.",2007-01-03072,17888099,Value Health,Tjeerd-Peter van Staa,2007,10 / 5,348-57,Yes,17888099,"Tjeerd-Peter van Staa; John A Kanis; Piet Geusens; Annelies Boonen; Hubert G M Leufkens; Cyrus Cooper; The cost-effectiveness of bisphosphonates in postmenopausal women based on individual long-term fracture risks, Value Health, 2007 Sep-Oct; 10(5):1098-3015; 348-57",QALY,Not Stated,Not Stated,Not Stated,Biphosphonate treatment vs. No treatment,Not Stated,59 Years,50 Years,Female,Full,10 Years,Not Stated,Not Stated,35000,United Kingdom,2005,84432.33
