index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
10101,Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project,"Aims The EUROASPIRE III survey indicated that the guidelines on cardiovascular disease prevention are poorly implemented in patients with established coronary heart disease (CHD). The purpose of this health economic project was to assess the potential clinical effectiveness and cost-effectiveness of optimizing cardiovascular prevention in eight EUROASPIRE III countries (Belgium, Bulgaria, Croatia, Finland, France, Italy, Poland, and the UK). Methods and results The individual risk for subsequent cardiovascular events was estimated, based on published Framingham equations. Based on the EUROASPIRE III data, the type of suboptimal prevention, if any, was identified for each individual, and the effects of optimized tailored prevention (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) were estimated. Costs of prevention and savings of avoided events were based on country-specific data. A willingness to pay threshold of ?30 000/quality-adjusted life year (QALY) was used. The robustness of the results was validated by sensitivity analyses. Overall, the cost-effectiveness analyses for the eight countries showed mainly favourable results with an average incremental cost-effectiveness ratio (ICER) of ?12 484 per QALY. Only in the minority of patients at the lowest risk for recurrent events, intensifying preventive therapy seems not cost-effective. Also, the single impact of intensified cholesterol control seems less cost-effective, possibly because their initial 2-year risk was already fairly low, hence the room for improvement is rather limited. Conclusion These results underscore the societal value of optimizing prevention in most patients with established CHD, but also highlight the need for setting priorities towards patients more at risk and the need for more studies comparing intensified prevention with usual care in these patients.",2012-01-09556,22843446,Eur Heart J,Delphine De Smedt,2012,33 / 22,2865-72,No,22843446,"Delphine De Smedt; Kornelia Kotseva; Dirk De Bacquer; David Wood; Guy De Backer; Jean Dallongeville; Lehto Seppo; Andrzej Pajak; Zeljko Reiner; Diego Vanuzzo; Borislav Georgiev; Nina Gotcheva; Lieven Annemans; Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project, Eur Heart J, ; 33(22):0195-668X; 2865-72",QALY,French Republic,Not Stated,Not Stated,"Optimized tailored prevention for every individual (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) vs. Usual care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,Not Stated,Not Stated,12840,Euro,2010,20168.93
10102,Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project,"Aims The EUROASPIRE III survey indicated that the guidelines on cardiovascular disease prevention are poorly implemented in patients with established coronary heart disease (CHD). The purpose of this health economic project was to assess the potential clinical effectiveness and cost-effectiveness of optimizing cardiovascular prevention in eight EUROASPIRE III countries (Belgium, Bulgaria, Croatia, Finland, France, Italy, Poland, and the UK). Methods and results The individual risk for subsequent cardiovascular events was estimated, based on published Framingham equations. Based on the EUROASPIRE III data, the type of suboptimal prevention, if any, was identified for each individual, and the effects of optimized tailored prevention (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) were estimated. Costs of prevention and savings of avoided events were based on country-specific data. A willingness to pay threshold of ?30 000/quality-adjusted life year (QALY) was used. The robustness of the results was validated by sensitivity analyses. Overall, the cost-effectiveness analyses for the eight countries showed mainly favourable results with an average incremental cost-effectiveness ratio (ICER) of ?12 484 per QALY. Only in the minority of patients at the lowest risk for recurrent events, intensifying preventive therapy seems not cost-effective. Also, the single impact of intensified cholesterol control seems less cost-effective, possibly because their initial 2-year risk was already fairly low, hence the room for improvement is rather limited. Conclusion These results underscore the societal value of optimizing prevention in most patients with established CHD, but also highlight the need for setting priorities towards patients more at risk and the need for more studies comparing intensified prevention with usual care in these patients.",2012-01-09556,22843446,Eur Heart J,Delphine De Smedt,2012,33 / 22,2865-72,No,22843446,"Delphine De Smedt; Kornelia Kotseva; Dirk De Bacquer; David Wood; Guy De Backer; Jean Dallongeville; Lehto Seppo; Andrzej Pajak; Zeljko Reiner; Diego Vanuzzo; Borislav Georgiev; Nina Gotcheva; Lieven Annemans; Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project, Eur Heart J, ; 33(22):0195-668X; 2865-72",QALY,Italy,Not Stated,Not Stated,"Optimized tailored prevention for every individual (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) vs. Usual care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,Not Stated,Not Stated,11793.1,Euro,2010,18524.48
10103,Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project,"Aims The EUROASPIRE III survey indicated that the guidelines on cardiovascular disease prevention are poorly implemented in patients with established coronary heart disease (CHD). The purpose of this health economic project was to assess the potential clinical effectiveness and cost-effectiveness of optimizing cardiovascular prevention in eight EUROASPIRE III countries (Belgium, Bulgaria, Croatia, Finland, France, Italy, Poland, and the UK). Methods and results The individual risk for subsequent cardiovascular events was estimated, based on published Framingham equations. Based on the EUROASPIRE III data, the type of suboptimal prevention, if any, was identified for each individual, and the effects of optimized tailored prevention (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) were estimated. Costs of prevention and savings of avoided events were based on country-specific data. A willingness to pay threshold of ?30 000/quality-adjusted life year (QALY) was used. The robustness of the results was validated by sensitivity analyses. Overall, the cost-effectiveness analyses for the eight countries showed mainly favourable results with an average incremental cost-effectiveness ratio (ICER) of ?12 484 per QALY. Only in the minority of patients at the lowest risk for recurrent events, intensifying preventive therapy seems not cost-effective. Also, the single impact of intensified cholesterol control seems less cost-effective, possibly because their initial 2-year risk was already fairly low, hence the room for improvement is rather limited. Conclusion These results underscore the societal value of optimizing prevention in most patients with established CHD, but also highlight the need for setting priorities towards patients more at risk and the need for more studies comparing intensified prevention with usual care in these patients.",2012-01-09556,22843446,Eur Heart J,Delphine De Smedt,2012,33 / 22,2865-72,No,22843446,"Delphine De Smedt; Kornelia Kotseva; Dirk De Bacquer; David Wood; Guy De Backer; Jean Dallongeville; Lehto Seppo; Andrzej Pajak; Zeljko Reiner; Diego Vanuzzo; Borislav Georgiev; Nina Gotcheva; Lieven Annemans; Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project, Eur Heart J, ; 33(22):0195-668X; 2865-72",QALY,Poland,Not Stated,Not Stated,"Optimized tailored prevention for every individual (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) vs. Usual care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,Not Stated,Not Stated,5972.73,Euro,2010,9381.9
10104,Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project,"Aims The EUROASPIRE III survey indicated that the guidelines on cardiovascular disease prevention are poorly implemented in patients with established coronary heart disease (CHD). The purpose of this health economic project was to assess the potential clinical effectiveness and cost-effectiveness of optimizing cardiovascular prevention in eight EUROASPIRE III countries (Belgium, Bulgaria, Croatia, Finland, France, Italy, Poland, and the UK). Methods and results The individual risk for subsequent cardiovascular events was estimated, based on published Framingham equations. Based on the EUROASPIRE III data, the type of suboptimal prevention, if any, was identified for each individual, and the effects of optimized tailored prevention (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) were estimated. Costs of prevention and savings of avoided events were based on country-specific data. A willingness to pay threshold of ?30 000/quality-adjusted life year (QALY) was used. The robustness of the results was validated by sensitivity analyses. Overall, the cost-effectiveness analyses for the eight countries showed mainly favourable results with an average incremental cost-effectiveness ratio (ICER) of ?12 484 per QALY. Only in the minority of patients at the lowest risk for recurrent events, intensifying preventive therapy seems not cost-effective. Also, the single impact of intensified cholesterol control seems less cost-effective, possibly because their initial 2-year risk was already fairly low, hence the room for improvement is rather limited. Conclusion These results underscore the societal value of optimizing prevention in most patients with established CHD, but also highlight the need for setting priorities towards patients more at risk and the need for more studies comparing intensified prevention with usual care in these patients.",2012-01-09556,22843446,Eur Heart J,Delphine De Smedt,2012,33 / 22,2865-72,No,22843446,"Delphine De Smedt; Kornelia Kotseva; Dirk De Bacquer; David Wood; Guy De Backer; Jean Dallongeville; Lehto Seppo; Andrzej Pajak; Zeljko Reiner; Diego Vanuzzo; Borislav Georgiev; Nina Gotcheva; Lieven Annemans; Cost-effectiveness of optimizing prevention in patients with coronary heart disease: the EUROASPIRE III health economics project, Eur Heart J, ; 33(22):0195-668X; 2865-72",QALY,United Kingdom,Not Stated,Not Stated,"Optimized tailored prevention for every individual (smoking cessation, diet and exercise, better management of elevated blood pressure and/or LDL-cholesterol) vs. Usual care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,Not Stated,Not Stated,17652.17,Euro,2010,27727.85
10105,Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity,"Rapid public health response to a large-scale anthrax attack would reduce overall morbidity and mortality. However, there is uncertainty about the optimal cost-effective response strategy based on timing of intervention, public health resources, and critical care facilities. We conducted a decision analytic study to compare response strategies to a theoretical large-scale anthrax attack on the Chicago metropolitan area beginning either Day 2 or Day 5 after the attack. These strategies correspond to the policy options set forth by the Anthrax Modeling Working Group for population-wide responses to a large-scale anthrax attack: (1) postattack antibiotic prophylaxis, (2) postattack antibiotic prophylaxis and vaccination, (3) preattack vaccination with postattack antibiotic prophylaxis, and (4) preattack vaccination with postattack antibiotic prophylaxis and vaccination. Outcomes were measured in costs, lives saved, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). We estimated that postattack antibiotic prophylaxis of all 1,390,000 anthrax-exposed people beginning on Day 2 after attack would result in 205,835 infected victims, 35,049 fulminant victims, and 28,612 deaths. Only 6,437 (18.5%) of the fulminant victims could be saved with the existing critical care facilities in the Chicago metropolitan area. Mortality would increase to 69,136 if the response strategy began on Day 5. Including postattack vaccination with antibiotic prophylaxis of all exposed people reduces mortality and is cost-effective for both Day 2 (ICER=$182/QALY) and Day 5 (ICER=$1,088/QALY) response strategies. Increasing ICU bed availability significantly reduces mortality for all response strategies. We conclude that postattack antibiotic prophylaxis and vaccination of all exposed people is the optimal cost-effective response strategy for a large-scale anthrax attack. Our findings support the US government's plan to provide antibiotic prophylaxis and vaccination for all exposed people within 48 hours of the recognition of a large-scale anthrax attack. Future policies should consider expanding critical care capacity to allow for the rescue of more victims.",2012-01-09559,22845046,Biosecur Bioterror,Demetrios N Kyriacou,2012,10 / 3,264-79,No,22845046,"Demetrios N Kyriacou; Debra Dobrez; Jorge P Parada; Justin M Steinberg; Adam Kahn; Charles L Bennett; Brian P Schmitt; Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity, Biosecur Bioterror, ; 10(3):1557-850X; 264-79",QALY,Not Stated,Not Stated,Not Stated,Post anthrax attack antibiotic prophylaxis and vaccination beginning on day 2 after attack vs. Post anthrax attack antibiotic prophylaxis beginning on day 2 after attack,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,182,United States,2008,218.78
10106,Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity,"Rapid public health response to a large-scale anthrax attack would reduce overall morbidity and mortality. However, there is uncertainty about the optimal cost-effective response strategy based on timing of intervention, public health resources, and critical care facilities. We conducted a decision analytic study to compare response strategies to a theoretical large-scale anthrax attack on the Chicago metropolitan area beginning either Day 2 or Day 5 after the attack. These strategies correspond to the policy options set forth by the Anthrax Modeling Working Group for population-wide responses to a large-scale anthrax attack: (1) postattack antibiotic prophylaxis, (2) postattack antibiotic prophylaxis and vaccination, (3) preattack vaccination with postattack antibiotic prophylaxis, and (4) preattack vaccination with postattack antibiotic prophylaxis and vaccination. Outcomes were measured in costs, lives saved, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). We estimated that postattack antibiotic prophylaxis of all 1,390,000 anthrax-exposed people beginning on Day 2 after attack would result in 205,835 infected victims, 35,049 fulminant victims, and 28,612 deaths. Only 6,437 (18.5%) of the fulminant victims could be saved with the existing critical care facilities in the Chicago metropolitan area. Mortality would increase to 69,136 if the response strategy began on Day 5. Including postattack vaccination with antibiotic prophylaxis of all exposed people reduces mortality and is cost-effective for both Day 2 (ICER=$182/QALY) and Day 5 (ICER=$1,088/QALY) response strategies. Increasing ICU bed availability significantly reduces mortality for all response strategies. We conclude that postattack antibiotic prophylaxis and vaccination of all exposed people is the optimal cost-effective response strategy for a large-scale anthrax attack. Our findings support the US government's plan to provide antibiotic prophylaxis and vaccination for all exposed people within 48 hours of the recognition of a large-scale anthrax attack. Future policies should consider expanding critical care capacity to allow for the rescue of more victims.",2012-01-09559,22845046,Biosecur Bioterror,Demetrios N Kyriacou,2012,10 / 3,264-79,No,22845046,"Demetrios N Kyriacou; Debra Dobrez; Jorge P Parada; Justin M Steinberg; Adam Kahn; Charles L Bennett; Brian P Schmitt; Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity, Biosecur Bioterror, ; 10(3):1557-850X; 264-79",QALY,Not Stated,Not Stated,Not Stated,Preattack vaccination for anthrax with postattack antibiotic prophylaxis beginning on day 2 after attack vs. Post attack antibiotic prophylaxis and vaccination beginning on day 2 after attack,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,-939139.75,United States,2008,-1128919.23
10107,Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity,"Rapid public health response to a large-scale anthrax attack would reduce overall morbidity and mortality. However, there is uncertainty about the optimal cost-effective response strategy based on timing of intervention, public health resources, and critical care facilities. We conducted a decision analytic study to compare response strategies to a theoretical large-scale anthrax attack on the Chicago metropolitan area beginning either Day 2 or Day 5 after the attack. These strategies correspond to the policy options set forth by the Anthrax Modeling Working Group for population-wide responses to a large-scale anthrax attack: (1) postattack antibiotic prophylaxis, (2) postattack antibiotic prophylaxis and vaccination, (3) preattack vaccination with postattack antibiotic prophylaxis, and (4) preattack vaccination with postattack antibiotic prophylaxis and vaccination. Outcomes were measured in costs, lives saved, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). We estimated that postattack antibiotic prophylaxis of all 1,390,000 anthrax-exposed people beginning on Day 2 after attack would result in 205,835 infected victims, 35,049 fulminant victims, and 28,612 deaths. Only 6,437 (18.5%) of the fulminant victims could be saved with the existing critical care facilities in the Chicago metropolitan area. Mortality would increase to 69,136 if the response strategy began on Day 5. Including postattack vaccination with antibiotic prophylaxis of all exposed people reduces mortality and is cost-effective for both Day 2 (ICER=$182/QALY) and Day 5 (ICER=$1,088/QALY) response strategies. Increasing ICU bed availability significantly reduces mortality for all response strategies. We conclude that postattack antibiotic prophylaxis and vaccination of all exposed people is the optimal cost-effective response strategy for a large-scale anthrax attack. Our findings support the US government's plan to provide antibiotic prophylaxis and vaccination for all exposed people within 48 hours of the recognition of a large-scale anthrax attack. Future policies should consider expanding critical care capacity to allow for the rescue of more victims.",2012-01-09559,22845046,Biosecur Bioterror,Demetrios N Kyriacou,2012,10 / 3,264-79,No,22845046,"Demetrios N Kyriacou; Debra Dobrez; Jorge P Parada; Justin M Steinberg; Adam Kahn; Charles L Bennett; Brian P Schmitt; Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity, Biosecur Bioterror, ; 10(3):1557-850X; 264-79",QALY,Not Stated,Not Stated,Not Stated,Preattack vaccination for anthrax with postattack antibiotic prophylaxis and vaccination beginning on day 2 after attack vs. Post attack antibiotic prophylaxis and vaccination beginning on day 2 after attack,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,183299,United States,2008,220339.7
10108,Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity,"Rapid public health response to a large-scale anthrax attack would reduce overall morbidity and mortality. However, there is uncertainty about the optimal cost-effective response strategy based on timing of intervention, public health resources, and critical care facilities. We conducted a decision analytic study to compare response strategies to a theoretical large-scale anthrax attack on the Chicago metropolitan area beginning either Day 2 or Day 5 after the attack. These strategies correspond to the policy options set forth by the Anthrax Modeling Working Group for population-wide responses to a large-scale anthrax attack: (1) postattack antibiotic prophylaxis, (2) postattack antibiotic prophylaxis and vaccination, (3) preattack vaccination with postattack antibiotic prophylaxis, and (4) preattack vaccination with postattack antibiotic prophylaxis and vaccination. Outcomes were measured in costs, lives saved, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). We estimated that postattack antibiotic prophylaxis of all 1,390,000 anthrax-exposed people beginning on Day 2 after attack would result in 205,835 infected victims, 35,049 fulminant victims, and 28,612 deaths. Only 6,437 (18.5%) of the fulminant victims could be saved with the existing critical care facilities in the Chicago metropolitan area. Mortality would increase to 69,136 if the response strategy began on Day 5. Including postattack vaccination with antibiotic prophylaxis of all exposed people reduces mortality and is cost-effective for both Day 2 (ICER=$182/QALY) and Day 5 (ICER=$1,088/QALY) response strategies. Increasing ICU bed availability significantly reduces mortality for all response strategies. We conclude that postattack antibiotic prophylaxis and vaccination of all exposed people is the optimal cost-effective response strategy for a large-scale anthrax attack. Our findings support the US government's plan to provide antibiotic prophylaxis and vaccination for all exposed people within 48 hours of the recognition of a large-scale anthrax attack. Future policies should consider expanding critical care capacity to allow for the rescue of more victims.",2012-01-09559,22845046,Biosecur Bioterror,Demetrios N Kyriacou,2012,10 / 3,264-79,No,22845046,"Demetrios N Kyriacou; Debra Dobrez; Jorge P Parada; Justin M Steinberg; Adam Kahn; Charles L Bennett; Brian P Schmitt; Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity, Biosecur Bioterror, ; 10(3):1557-850X; 264-79",QALY,Not Stated,Not Stated,Not Stated,Preattack vaccination for anthrax with postattack antibiotic prophylaxis and revaccination beginning on day 5 after attack vs. Post attack antibiotic prophylaxis and vaccination beginning on day 5 after attack,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,129528,United States,2008,155702.76
10109,Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity,"Rapid public health response to a large-scale anthrax attack would reduce overall morbidity and mortality. However, there is uncertainty about the optimal cost-effective response strategy based on timing of intervention, public health resources, and critical care facilities. We conducted a decision analytic study to compare response strategies to a theoretical large-scale anthrax attack on the Chicago metropolitan area beginning either Day 2 or Day 5 after the attack. These strategies correspond to the policy options set forth by the Anthrax Modeling Working Group for population-wide responses to a large-scale anthrax attack: (1) postattack antibiotic prophylaxis, (2) postattack antibiotic prophylaxis and vaccination, (3) preattack vaccination with postattack antibiotic prophylaxis, and (4) preattack vaccination with postattack antibiotic prophylaxis and vaccination. Outcomes were measured in costs, lives saved, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). We estimated that postattack antibiotic prophylaxis of all 1,390,000 anthrax-exposed people beginning on Day 2 after attack would result in 205,835 infected victims, 35,049 fulminant victims, and 28,612 deaths. Only 6,437 (18.5%) of the fulminant victims could be saved with the existing critical care facilities in the Chicago metropolitan area. Mortality would increase to 69,136 if the response strategy began on Day 5. Including postattack vaccination with antibiotic prophylaxis of all exposed people reduces mortality and is cost-effective for both Day 2 (ICER=$182/QALY) and Day 5 (ICER=$1,088/QALY) response strategies. Increasing ICU bed availability significantly reduces mortality for all response strategies. We conclude that postattack antibiotic prophylaxis and vaccination of all exposed people is the optimal cost-effective response strategy for a large-scale anthrax attack. Our findings support the US government's plan to provide antibiotic prophylaxis and vaccination for all exposed people within 48 hours of the recognition of a large-scale anthrax attack. Future policies should consider expanding critical care capacity to allow for the rescue of more victims.",2012-01-09559,22845046,Biosecur Bioterror,Demetrios N Kyriacou,2012,10 / 3,264-79,No,22845046,"Demetrios N Kyriacou; Debra Dobrez; Jorge P Parada; Justin M Steinberg; Adam Kahn; Charles L Bennett; Brian P Schmitt; Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity, Biosecur Bioterror, ; 10(3):1557-850X; 264-79",QALY,Not Stated,Not Stated,Not Stated,Preattack vaccination for anthrax with postattack antibiotic prophylaxis beginning on day 5 after attack vs. Post attack antibiotic prophylaxis and vaccination beginning on day 5 after attack,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,357327.75,United States,2008,429535.83
10110,Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity,"Rapid public health response to a large-scale anthrax attack would reduce overall morbidity and mortality. However, there is uncertainty about the optimal cost-effective response strategy based on timing of intervention, public health resources, and critical care facilities. We conducted a decision analytic study to compare response strategies to a theoretical large-scale anthrax attack on the Chicago metropolitan area beginning either Day 2 or Day 5 after the attack. These strategies correspond to the policy options set forth by the Anthrax Modeling Working Group for population-wide responses to a large-scale anthrax attack: (1) postattack antibiotic prophylaxis, (2) postattack antibiotic prophylaxis and vaccination, (3) preattack vaccination with postattack antibiotic prophylaxis, and (4) preattack vaccination with postattack antibiotic prophylaxis and vaccination. Outcomes were measured in costs, lives saved, quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICERs). We estimated that postattack antibiotic prophylaxis of all 1,390,000 anthrax-exposed people beginning on Day 2 after attack would result in 205,835 infected victims, 35,049 fulminant victims, and 28,612 deaths. Only 6,437 (18.5%) of the fulminant victims could be saved with the existing critical care facilities in the Chicago metropolitan area. Mortality would increase to 69,136 if the response strategy began on Day 5. Including postattack vaccination with antibiotic prophylaxis of all exposed people reduces mortality and is cost-effective for both Day 2 (ICER=$182/QALY) and Day 5 (ICER=$1,088/QALY) response strategies. Increasing ICU bed availability significantly reduces mortality for all response strategies. We conclude that postattack antibiotic prophylaxis and vaccination of all exposed people is the optimal cost-effective response strategy for a large-scale anthrax attack. Our findings support the US government's plan to provide antibiotic prophylaxis and vaccination for all exposed people within 48 hours of the recognition of a large-scale anthrax attack. Future policies should consider expanding critical care capacity to allow for the rescue of more victims.",2012-01-09559,22845046,Biosecur Bioterror,Demetrios N Kyriacou,2012,10 / 3,264-79,No,22845046,"Demetrios N Kyriacou; Debra Dobrez; Jorge P Parada; Justin M Steinberg; Adam Kahn; Charles L Bennett; Brian P Schmitt; Cost-effectiveness comparison of response strategies to a large-scale anthrax attack on the chicago metropolitan area: impact of timing and surge capacity, Biosecur Bioterror, ; 10(3):1557-850X; 264-79",QALY,Not Stated,Not Stated,Not Stated,Post anthrax attack antibiotic prophylaxis and vaccination beginning on day 5 after attack vs. Post attack antibiotic prophylaxis beginning on day 5 after attack,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,3.00,3.00,1088,United States,2008,1307.86
