index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
4701,A cost-utility analysis of once daily solifenacin compared to tolterodine in the treatment of overactive bladder syndrome,"OBJECTIVE: To evaluate the cost-utility of solifenacin, a new generation antimuscarinic, compared with tolterodine in the treatment of overactive bladder syndrome (OAB), from the perspective of the UK National Health Service (NHS). RESEARCH DESIGN AND METHODS: A 1-year Markov model was constructed using data from a 12-week, randomised, double-blind study that compared flexible dosing with solifenacin (5 mg and 10 mg) with tolterodine (IR 2 mg bd/ER 4 mg) in adults with OAB. The model incorporated five discrete health states that were based on disease severity (micturitions/day and incontinence episodes/day). A 'drop out' state was also used in the model to account for patients that discontinued treatment in the first year. UK-specific costs for drug treatment and pad use as well as utilities were assigned to each health state. RESULTS: Solifenacin was a less costly and more effective treatment strategy compared with tolterodine. During the course of 1 year, the estimated cost per patient was pound509 for patients treated with solifenacin and pound526 for those given tolterodine, a cost saving of pound17 per patient. Treatment with solifenacin was also associated with a small incremental gain of 0.004 quality-adjusted-life-years (QALYs) over tolterodine. Sensitivity analysis suggests that the incremental cost effectiveness of solifenacin relative to tolterodine does not appear to exceed pound30 000/QALY with even large variations in key model parameters. CONCLUSION: Flexible dosing with solifenacin is likely to be cost-effective versus tolterodine in the treatment of OAB. Further studies are needed to confirm these results.",2008-01-03624,18565239,Curr Med Res Opin,Mark Speakman,2008,24 / 8,2173-9,No,18565239,"Mark Speakman; Vik Khullar; Anthony Mundy; Isaac Odeyemi; John Bolodeoku; Vik Khullar; Anthony Mundy; Isaac Odeyemi; John Bolodeoku; A cost-utility analysis of once daily solifenacin compared to tolterodine in the treatment of overactive bladder syndrome, Curr Med Res Opin, 2008-Aug; 24(8):0300-7995; 2173-9",QALY,United Kingdom,Not Stated,Not Stated,"Solifenacin (5 mg/10 mg tablets), 20% of patients receiving 10 mg tablets vs. Tolterodine (IR 2mg bd/4 mg ER)",Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,-4250,United Kingdom,2005,-10252.5
4702,Cost-effectiveness analyses of natalizumab (Tysabri) compared with other disease-modifying therapies for people with highly active relapsing-remitting multiple sclerosis in the UK,"BACKGROUND: Natalizumab (Tysabri) is a new disease-modifying therapy that has been shown to be clinically effective in patients with relapsing-remitting multiple sclerosis (RRMS) and has been licensed for use in patients with highly active RRMS (HARRMS). These patients are those who experience higher relapse rates and faster disability progression than the general RRMS population. OBJECTIVES: To estimate the cost effectiveness of natalizumab compared with interferon-beta, glatiramer acetate and best supportive care from various UK cost perspectives. METHODS: A 30-year Markov model was developed, based on previously published models for multiple sclerosis, to estimate transition between disability states and the probability of relapse within disability states. The model was parameterized with data from the UK Multiple Sclerosis (MS) Survey 2005 and data from the AFFIRM study, a 2-year multicentre, randomized, double-blind, placebo-controlled trial of natalizumab in RRMS patients. Additional data were sourced from the literature. A UK societal cost perspective was used in the base case, with additional cost perspectives considered in the sensitivity analysis. The baseline characteristics for the patient group were taken from the patient population in the AFFIRM study (mean age 36 years, mean time since diagnosis 5 years and a mean Kurtzke Extended Disability Status Scale [EDSS] score of 2.5). The model and its parameterization were designed and developed to support a reimbursement application for natalizumab submitted to the UK National Institute for Health and Clinical Excellence (NICE). Efficacies for natalizumab and glatiramer acetate were taken from clinical trial data, and for interferon-beta from a meta-analysis of clinical trial data. Disutilities from adverse events for each comparator were also included in the model. Outcomes and costs were discounted at 3.5% per anum.Costs for interferon-beta and glatiramer acetate were based on published prices (year 2006 values) under the UK Risk Sharing Scheme, and for natalizumab the UK NHS list price was used. Diagnostic, administration and adverse event costs were also included. The incremental cost-effectiveness ratios (ICERs) were calculated for the base case, and a probabilistic sensitivity analysis was performed to assess the probability of cost effectiveness at different willingness-to-pay thresholds. RESULTS: The ICER for natalizumab compared with interferon-beta was 2300 pound per QALY. Compared with glatiramer acetate, it was 2000 pound per QALY, and compared with best supportive care it was 8200 pound per QALY. From a health and social care cost perspective, the ICERs were 18,700 pound, 20,400 pound and 25,500 per QALY, respectively. At a willingness-to-pay threshold of 30,000 pound per QALY, the probability of natalizumab being cost effective against any comparator from a societal perspective was >89%. CONCLUSION: If UK society is willing to pay more than 8200 pound per QALY, or Health and Social Services are willing to pay more than 26,000 pound per QALY, this analysis suggests that natalizumab is likely to be a cost-effective treatment for all patients with HARRMS.",2008-01-03627,18563952,Pharmacoeconomics,Ray Gani,2008,26 / 7,617-27,Yes,18563952,"Ray Gani; Gavin Giovannoni; David Bates; Belinda Kemball; Steve Hughes; John Kerrigan; Cost-effectiveness analyses of natalizumab (Tysabri) compared with other disease-modifying therapies for people with highly active relapsing-remitting multiple sclerosis in the UK, Pharmacoeconomics, 2008; 26(7):1179-2027; 617-27",QALY,Not Stated,Not Stated,Not Stated,"Natalizumab therapy (300mg), diesese modifying therapy (DMTs) vs. Interferon-ß",Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Years,3.50,3.50,2300,United Kingdom,2006,5442.92
4703,Cost-effectiveness analyses of natalizumab (Tysabri) compared with other disease-modifying therapies for people with highly active relapsing-remitting multiple sclerosis in the UK,"BACKGROUND: Natalizumab (Tysabri) is a new disease-modifying therapy that has been shown to be clinically effective in patients with relapsing-remitting multiple sclerosis (RRMS) and has been licensed for use in patients with highly active RRMS (HARRMS). These patients are those who experience higher relapse rates and faster disability progression than the general RRMS population. OBJECTIVES: To estimate the cost effectiveness of natalizumab compared with interferon-beta, glatiramer acetate and best supportive care from various UK cost perspectives. METHODS: A 30-year Markov model was developed, based on previously published models for multiple sclerosis, to estimate transition between disability states and the probability of relapse within disability states. The model was parameterized with data from the UK Multiple Sclerosis (MS) Survey 2005 and data from the AFFIRM study, a 2-year multicentre, randomized, double-blind, placebo-controlled trial of natalizumab in RRMS patients. Additional data were sourced from the literature. A UK societal cost perspective was used in the base case, with additional cost perspectives considered in the sensitivity analysis. The baseline characteristics for the patient group were taken from the patient population in the AFFIRM study (mean age 36 years, mean time since diagnosis 5 years and a mean Kurtzke Extended Disability Status Scale [EDSS] score of 2.5). The model and its parameterization were designed and developed to support a reimbursement application for natalizumab submitted to the UK National Institute for Health and Clinical Excellence (NICE). Efficacies for natalizumab and glatiramer acetate were taken from clinical trial data, and for interferon-beta from a meta-analysis of clinical trial data. Disutilities from adverse events for each comparator were also included in the model. Outcomes and costs were discounted at 3.5% per anum.Costs for interferon-beta and glatiramer acetate were based on published prices (year 2006 values) under the UK Risk Sharing Scheme, and for natalizumab the UK NHS list price was used. Diagnostic, administration and adverse event costs were also included. The incremental cost-effectiveness ratios (ICERs) were calculated for the base case, and a probabilistic sensitivity analysis was performed to assess the probability of cost effectiveness at different willingness-to-pay thresholds. RESULTS: The ICER for natalizumab compared with interferon-beta was 2300 pound per QALY. Compared with glatiramer acetate, it was 2000 pound per QALY, and compared with best supportive care it was 8200 pound per QALY. From a health and social care cost perspective, the ICERs were 18,700 pound, 20,400 pound and 25,500 per QALY, respectively. At a willingness-to-pay threshold of 30,000 pound per QALY, the probability of natalizumab being cost effective against any comparator from a societal perspective was >89%. CONCLUSION: If UK society is willing to pay more than 8200 pound per QALY, or Health and Social Services are willing to pay more than 26,000 pound per QALY, this analysis suggests that natalizumab is likely to be a cost-effective treatment for all patients with HARRMS.",2008-01-03627,18563952,Pharmacoeconomics,Ray Gani,2008,26 / 7,617-27,Yes,18563952,"Ray Gani; Gavin Giovannoni; David Bates; Belinda Kemball; Steve Hughes; John Kerrigan; Cost-effectiveness analyses of natalizumab (Tysabri) compared with other disease-modifying therapies for people with highly active relapsing-remitting multiple sclerosis in the UK, Pharmacoeconomics, 2008; 26(7):1179-2027; 617-27",QALY,Not Stated,Not Stated,Not Stated,"Natalizumab therapy (300mg), diesese modifying therapy (DMTs) vs. Best supportive care",Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Years,3.50,3.50,8200,United Kingdom,2006,19405.19
4704,Cost-effectiveness analyses of natalizumab (Tysabri) compared with other disease-modifying therapies for people with highly active relapsing-remitting multiple sclerosis in the UK,"BACKGROUND: Natalizumab (Tysabri) is a new disease-modifying therapy that has been shown to be clinically effective in patients with relapsing-remitting multiple sclerosis (RRMS) and has been licensed for use in patients with highly active RRMS (HARRMS). These patients are those who experience higher relapse rates and faster disability progression than the general RRMS population. OBJECTIVES: To estimate the cost effectiveness of natalizumab compared with interferon-beta, glatiramer acetate and best supportive care from various UK cost perspectives. METHODS: A 30-year Markov model was developed, based on previously published models for multiple sclerosis, to estimate transition between disability states and the probability of relapse within disability states. The model was parameterized with data from the UK Multiple Sclerosis (MS) Survey 2005 and data from the AFFIRM study, a 2-year multicentre, randomized, double-blind, placebo-controlled trial of natalizumab in RRMS patients. Additional data were sourced from the literature. A UK societal cost perspective was used in the base case, with additional cost perspectives considered in the sensitivity analysis. The baseline characteristics for the patient group were taken from the patient population in the AFFIRM study (mean age 36 years, mean time since diagnosis 5 years and a mean Kurtzke Extended Disability Status Scale [EDSS] score of 2.5). The model and its parameterization were designed and developed to support a reimbursement application for natalizumab submitted to the UK National Institute for Health and Clinical Excellence (NICE). Efficacies for natalizumab and glatiramer acetate were taken from clinical trial data, and for interferon-beta from a meta-analysis of clinical trial data. Disutilities from adverse events for each comparator were also included in the model. Outcomes and costs were discounted at 3.5% per anum.Costs for interferon-beta and glatiramer acetate were based on published prices (year 2006 values) under the UK Risk Sharing Scheme, and for natalizumab the UK NHS list price was used. Diagnostic, administration and adverse event costs were also included. The incremental cost-effectiveness ratios (ICERs) were calculated for the base case, and a probabilistic sensitivity analysis was performed to assess the probability of cost effectiveness at different willingness-to-pay thresholds. RESULTS: The ICER for natalizumab compared with interferon-beta was 2300 pound per QALY. Compared with glatiramer acetate, it was 2000 pound per QALY, and compared with best supportive care it was 8200 pound per QALY. From a health and social care cost perspective, the ICERs were 18,700 pound, 20,400 pound and 25,500 per QALY, respectively. At a willingness-to-pay threshold of 30,000 pound per QALY, the probability of natalizumab being cost effective against any comparator from a societal perspective was >89%. CONCLUSION: If UK society is willing to pay more than 8200 pound per QALY, or Health and Social Services are willing to pay more than 26,000 pound per QALY, this analysis suggests that natalizumab is likely to be a cost-effective treatment for all patients with HARRMS.",2008-01-03627,18563952,Pharmacoeconomics,Ray Gani,2008,26 / 7,617-27,Yes,18563952,"Ray Gani; Gavin Giovannoni; David Bates; Belinda Kemball; Steve Hughes; John Kerrigan; Cost-effectiveness analyses of natalizumab (Tysabri) compared with other disease-modifying therapies for people with highly active relapsing-remitting multiple sclerosis in the UK, Pharmacoeconomics, 2008; 26(7):1179-2027; 617-27",QALY,Not Stated,Not Stated,Not Stated,"Natalizumab therapy (300mg), diesese modifying therapy (DMTs) vs. Glatiramer acetate",Not Stated,Not Stated,Not Stated,"Female, Male",Full,30 Years,3.50,3.50,2000,United Kingdom,2006,4732.97
4705,The Stretta procedure versus proton pump inhibitors and laparoscopic Nissen fundoplication in the management of gastroesophageal reflux disease: a cost-effectiveness analysis,"BACKGROUND: The Stretta procedure is an endoscopic therapy for gastroesophageal reflux disease. OBJECTIVE: To evaluate the cost-effectiveness of the Stretta procedure and that of competing strategies in the long-term management of gastroesophageal reflux disease. METHODS: A Markov model was designed to estimate costs and health outcomes in Canadian patients with gastroesophageal reflux disease over five years, from a Ministry of Health perspective. Strategies included the use of daily proton pump inhibitors (PPIs), laparoscopic Nissen fundoplication (LNF) and the Stretta procedure. Probabilities and utilities were derived from the literature. Costs are expressed in 2006 Canadian dollars. Units of effectiveness were symptom-free months (SFMs) and quality-adjusted life years (QALYs), using a five-year time horizon. RESULTS: In the analysis that used SFMs, the strategy using PPIs exhibited the lowest costs ($40 per SFM) and the greatest number of SFMs, thus dominating both the LNF and Stretta systems. But the cost-effectiveness analysis using QALYs as the measure of effectiveness showed that PPIs presented the lowest cost-effectiveness ratio, while both the LNF and Stretta strategies were associated with very high incremental costs (approximately $353,000 and $393,000, respectively) to achieve an additional QALY. However, the PPI strategy did not dominate the two other strategies, which were associated with better effectiveness. CONCLUSIONS: If SFMs are used as the measure of effectiveness, PPIs dominate the Stretta and LNF strategies. However, if QALYs are used, the PPIs still present the lowest cost and LNF gives the best effectiveness. Regardless of the units of effectiveness or utility used in the present cost analysis, an approach of prescribing PPIs appears to be the preferred strategy.",2008-01-03631,18560633,Can J Gastroenterol,Dan Comay,2008,22 / 6,552-8,No,18560633,"Dan Comay; Viviane Adam; Ediardo B da Silveira; Wendy Kennedy; Serge Mayrand; Alan N Barkun; Viviane Adam; Ediardo B da Silveira; Wendy Kennedy; Serge Mayrand; Alan N Barkun; The Stretta procedure versus proton pump inhibitors and laparoscopic Nissen fundoplication in the management of gastroesophageal reflux disease: a cost-effectiveness analysis, Can J Gastroenterol, 2008-Jun; 22(6):0835-7900; 552-8",QALY,Canada,Not Stated,Not Stated,Stretta procedure (endoscopic therapy) vs. Once-daily proton pump inhibitor (omeprazole 20 mg tablets),Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,352925.1,Canada,2006,399639.85
4706,The Stretta procedure versus proton pump inhibitors and laparoscopic Nissen fundoplication in the management of gastroesophageal reflux disease: a cost-effectiveness analysis,"BACKGROUND: The Stretta procedure is an endoscopic therapy for gastroesophageal reflux disease. OBJECTIVE: To evaluate the cost-effectiveness of the Stretta procedure and that of competing strategies in the long-term management of gastroesophageal reflux disease. METHODS: A Markov model was designed to estimate costs and health outcomes in Canadian patients with gastroesophageal reflux disease over five years, from a Ministry of Health perspective. Strategies included the use of daily proton pump inhibitors (PPIs), laparoscopic Nissen fundoplication (LNF) and the Stretta procedure. Probabilities and utilities were derived from the literature. Costs are expressed in 2006 Canadian dollars. Units of effectiveness were symptom-free months (SFMs) and quality-adjusted life years (QALYs), using a five-year time horizon. RESULTS: In the analysis that used SFMs, the strategy using PPIs exhibited the lowest costs ($40 per SFM) and the greatest number of SFMs, thus dominating both the LNF and Stretta systems. But the cost-effectiveness analysis using QALYs as the measure of effectiveness showed that PPIs presented the lowest cost-effectiveness ratio, while both the LNF and Stretta strategies were associated with very high incremental costs (approximately $353,000 and $393,000, respectively) to achieve an additional QALY. However, the PPI strategy did not dominate the two other strategies, which were associated with better effectiveness. CONCLUSIONS: If SFMs are used as the measure of effectiveness, PPIs dominate the Stretta and LNF strategies. However, if QALYs are used, the PPIs still present the lowest cost and LNF gives the best effectiveness. Regardless of the units of effectiveness or utility used in the present cost analysis, an approach of prescribing PPIs appears to be the preferred strategy.",2008-01-03631,18560633,Can J Gastroenterol,Dan Comay,2008,22 / 6,552-8,No,18560633,"Dan Comay; Viviane Adam; Ediardo B da Silveira; Wendy Kennedy; Serge Mayrand; Alan N Barkun; Viviane Adam; Ediardo B da Silveira; Wendy Kennedy; Serge Mayrand; Alan N Barkun; The Stretta procedure versus proton pump inhibitors and laparoscopic Nissen fundoplication in the management of gastroesophageal reflux disease: a cost-effectiveness analysis, Can J Gastroenterol, 2008-Jun; 22(6):0835-7900; 552-8",QALY,Canada,Not Stated,Not Stated,surgical therapy with laparoscopic Nissen fundoplication (LNF) vs. Once-daily proton pump inhibitor (omeprazole 20 mg tablets),Not Stated,Not Stated,19 Years,"Female, Male",Full,5 Years,3.00,3.00,392432.48,Canada,2006,444376.61
4707,Cost-effectiveness of HIV screening in patients older than 55 years of age,"BACKGROUND: Although HIV infection is more prevalent in people younger than age 45 years, a substantial number of infections occur in older persons. Recent guidelines recommend HIV screening in patients age 13 to 64 years. The cost-effectiveness of HIV screening in patients age 55 to 75 years is uncertain. OBJECTIVE: To examine the costs and benefits of HIV screening in patients age 55 to 75 years. DESIGN: Markov model. DATA SOURCES: Derived from the literature. TARGET POPULATION: Patients age 55 to 75 years with unknown HIV status. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HIV screening program for patients age 55 to 75 years compared with current practice. OUTCOME MEASURES: Life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness. RESULTS OF BASE-CASE ANALYSIS: For a 65-year-old patient, HIV screening using traditional counseling costs $55,440 per QALY compared with current practice when the prevalence of HIV was 0.5% and the patient did not have a sexual partner at risk. In sexually active patients, the incremental cost-effectiveness ratio was $30,020 per QALY. At a prevalence of 0.1%, HIV screening cost less than $60,000 per QALY for patients younger than age 75 years with a partner at risk if less costly streamlined counseling is used. RESULTS OF SENSITIVITY ANALYSIS: Cost-effectiveness of HIV screening depended on HIV prevalence, age of the patient, counseling costs, and whether the patient was sexually active. Sensitivity analyses with other variables did not change the results substantially. LIMITATIONS: The effects of age on the toxicity and efficacy of highly active antiretroviral therapy and death from AIDS were uncertain. Sensitivity analyses exploring these variables did not qualitatively affect the results. CONCLUSION: If the tested population has an HIV prevalence of 0.1% or greater, HIV screening in persons from age 55 to 75 years reaches conventional levels of cost-effectiveness when counseling is streamlined and if the screened patient has a partner at risk. Screening patients with advanced age for HIV is economically attractive in many circumstances.",2008-01-03634,18559840,Ann Intern Med,Gillian D Sanders,2008,148 / 12,889-903,No,18559840,"Gillian D Sanders; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Cost-effectiveness of HIV screening in patients older than 55 years of age, Ann Intern Med, 2008-Jun-17; 148(12):1539-3704; 889-903",QALY,Not Stated,Not Stated,Not Stated,HIV screening using a serum enzyme-linked immunosorbent assay followed by confirmatory Western blot analysis with comprehensive pretest and posttest counseling vs. No screening,Not Stated,65 Years,65 Years,"Female, Male",Full,Lifetime,3.00,3.00,30200,United States,2007,37696.62
4708,Cost-effectiveness of HIV screening in patients older than 55 years of age,"BACKGROUND: Although HIV infection is more prevalent in people younger than age 45 years, a substantial number of infections occur in older persons. Recent guidelines recommend HIV screening in patients age 13 to 64 years. The cost-effectiveness of HIV screening in patients age 55 to 75 years is uncertain. OBJECTIVE: To examine the costs and benefits of HIV screening in patients age 55 to 75 years. DESIGN: Markov model. DATA SOURCES: Derived from the literature. TARGET POPULATION: Patients age 55 to 75 years with unknown HIV status. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HIV screening program for patients age 55 to 75 years compared with current practice. OUTCOME MEASURES: Life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness. RESULTS OF BASE-CASE ANALYSIS: For a 65-year-old patient, HIV screening using traditional counseling costs $55,440 per QALY compared with current practice when the prevalence of HIV was 0.5% and the patient did not have a sexual partner at risk. In sexually active patients, the incremental cost-effectiveness ratio was $30,020 per QALY. At a prevalence of 0.1%, HIV screening cost less than $60,000 per QALY for patients younger than age 75 years with a partner at risk if less costly streamlined counseling is used. RESULTS OF SENSITIVITY ANALYSIS: Cost-effectiveness of HIV screening depended on HIV prevalence, age of the patient, counseling costs, and whether the patient was sexually active. Sensitivity analyses with other variables did not change the results substantially. LIMITATIONS: The effects of age on the toxicity and efficacy of highly active antiretroviral therapy and death from AIDS were uncertain. Sensitivity analyses exploring these variables did not qualitatively affect the results. CONCLUSION: If the tested population has an HIV prevalence of 0.1% or greater, HIV screening in persons from age 55 to 75 years reaches conventional levels of cost-effectiveness when counseling is streamlined and if the screened patient has a partner at risk. Screening patients with advanced age for HIV is economically attractive in many circumstances.",2008-01-03634,18559840,Ann Intern Med,Gillian D Sanders,2008,148 / 12,889-903,No,18559840,"Gillian D Sanders; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Cost-effectiveness of HIV screening in patients older than 55 years of age, Ann Intern Med, 2008-Jun-17; 148(12):1539-3704; 889-903",QALY,Not Stated,Not Stated,Not Stated,HIV screening using a serum enzyme-linked immunosorbent assay followed by confirmatory Western blot analysis with comprehensive pretest and posttest counseling vs. No screening,Not Stated,75 Years,75 Years,"Female, Male",Full,Lifetime,3.00,3.00,41250,United States,2007,51489.59
4709,Cost-effectiveness of HIV screening in patients older than 55 years of age,"BACKGROUND: Although HIV infection is more prevalent in people younger than age 45 years, a substantial number of infections occur in older persons. Recent guidelines recommend HIV screening in patients age 13 to 64 years. The cost-effectiveness of HIV screening in patients age 55 to 75 years is uncertain. OBJECTIVE: To examine the costs and benefits of HIV screening in patients age 55 to 75 years. DESIGN: Markov model. DATA SOURCES: Derived from the literature. TARGET POPULATION: Patients age 55 to 75 years with unknown HIV status. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HIV screening program for patients age 55 to 75 years compared with current practice. OUTCOME MEASURES: Life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness. RESULTS OF BASE-CASE ANALYSIS: For a 65-year-old patient, HIV screening using traditional counseling costs $55,440 per QALY compared with current practice when the prevalence of HIV was 0.5% and the patient did not have a sexual partner at risk. In sexually active patients, the incremental cost-effectiveness ratio was $30,020 per QALY. At a prevalence of 0.1%, HIV screening cost less than $60,000 per QALY for patients younger than age 75 years with a partner at risk if less costly streamlined counseling is used. RESULTS OF SENSITIVITY ANALYSIS: Cost-effectiveness of HIV screening depended on HIV prevalence, age of the patient, counseling costs, and whether the patient was sexually active. Sensitivity analyses with other variables did not change the results substantially. LIMITATIONS: The effects of age on the toxicity and efficacy of highly active antiretroviral therapy and death from AIDS were uncertain. Sensitivity analyses exploring these variables did not qualitatively affect the results. CONCLUSION: If the tested population has an HIV prevalence of 0.1% or greater, HIV screening in persons from age 55 to 75 years reaches conventional levels of cost-effectiveness when counseling is streamlined and if the screened patient has a partner at risk. Screening patients with advanced age for HIV is economically attractive in many circumstances.",2008-01-03634,18559840,Ann Intern Med,Gillian D Sanders,2008,148 / 12,889-903,No,18559840,"Gillian D Sanders; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Cost-effectiveness of HIV screening in patients older than 55 years of age, Ann Intern Med, 2008-Jun-17; 148(12):1539-3704; 889-903",QALY,Not Stated,Not Stated,Not Stated,HIV screening using a serum enzyme-linked immunosorbent assay followed by confirmatory Western blot analysis with comprehensive pretest and posttest counseling vs. No screening,Not Stated,55 Years,55 Years,"Female, Male",Full,Lifetime,3.00,3.00,71060,United States,2007,88699.39
4710,Cost-effectiveness of HIV screening in patients older than 55 years of age,"BACKGROUND: Although HIV infection is more prevalent in people younger than age 45 years, a substantial number of infections occur in older persons. Recent guidelines recommend HIV screening in patients age 13 to 64 years. The cost-effectiveness of HIV screening in patients age 55 to 75 years is uncertain. OBJECTIVE: To examine the costs and benefits of HIV screening in patients age 55 to 75 years. DESIGN: Markov model. DATA SOURCES: Derived from the literature. TARGET POPULATION: Patients age 55 to 75 years with unknown HIV status. TIME HORIZON: Lifetime. PERSPECTIVE: Societal. INTERVENTION: HIV screening program for patients age 55 to 75 years compared with current practice. OUTCOME MEASURES: Life-years, quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness. RESULTS OF BASE-CASE ANALYSIS: For a 65-year-old patient, HIV screening using traditional counseling costs $55,440 per QALY compared with current practice when the prevalence of HIV was 0.5% and the patient did not have a sexual partner at risk. In sexually active patients, the incremental cost-effectiveness ratio was $30,020 per QALY. At a prevalence of 0.1%, HIV screening cost less than $60,000 per QALY for patients younger than age 75 years with a partner at risk if less costly streamlined counseling is used. RESULTS OF SENSITIVITY ANALYSIS: Cost-effectiveness of HIV screening depended on HIV prevalence, age of the patient, counseling costs, and whether the patient was sexually active. Sensitivity analyses with other variables did not change the results substantially. LIMITATIONS: The effects of age on the toxicity and efficacy of highly active antiretroviral therapy and death from AIDS were uncertain. Sensitivity analyses exploring these variables did not qualitatively affect the results. CONCLUSION: If the tested population has an HIV prevalence of 0.1% or greater, HIV screening in persons from age 55 to 75 years reaches conventional levels of cost-effectiveness when counseling is streamlined and if the screened patient has a partner at risk. Screening patients with advanced age for HIV is economically attractive in many circumstances.",2008-01-03634,18559840,Ann Intern Med,Gillian D Sanders,2008,148 / 12,889-903,No,18559840,"Gillian D Sanders; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Ahmed M Bayoumi; Mark Holodniy; Douglas K Owens; Cost-effectiveness of HIV screening in patients older than 55 years of age, Ann Intern Med, 2008-Jun-17; 148(12):1539-3704; 889-903",QALY,Not Stated,Not Stated,Not Stated,HIV screening using a serum enzyme-linked immunosorbent assay followed by confirmatory Western blot analysis with comprehensive pretest and posttest counseling vs. No screening,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,3.00,3.00,78910,United States,2007,98498.02
