index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
24401,Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China,"OBJECTIVE: This study aimed to estimate the cost-utility of sofosbuvir/velpatasvir (SOF/VEL) compared with other direct-acting antivirals (DAAs) in Chinese patients with hepatitis C virus (HCV). DESIGN: A Markov model was developed to estimate the disease progression of patients with HCV over a lifetime horizon from the healthcare system perspective. Efficacy, clinical inputs and utilities were derived from the published literature. Drug costs were from the market price survey, and health costs for Markov health states were sourced from a Chinese study. Costs and utilities were discounted at an annual rate of 5%. One-way and probabilistic sensitivity analyses were conducted to test the impact of input parameters on the results. INTERVENTIONS: SOF/VEL was compared with sofosbuvir+ribavirin (SR), sofosbuvir+dasabuvir (SD), daclatasvir+asunaprevir (DCV/ASV), ombitasvir/paritaprevir/ritonavir+dasabuvir (3D) and elbasvir/grazoprevir (EBR/GZR). PRIMARY AND SECONDARY OUTCOMES: Costs, quality-adjusted life years (QALYs) and incremental cost-utility ratios (ICURs). RESULTS: SOF/VEL was economically dominant over SR and SD. However, 3D was economically dominant compared with SOF/VEL. Compared with DCV/ASV, SOF/VEL was cost-effective with the ICUR of US$1522 per QALY. Compared with EBR/GZR, it was not cost-effective with the ICUR of US$369 627 per QALY. One-way sensitivity analysis demonstrated that reducing the cost of SOF/VEL to the lower value of CI resulted in dominance over EBR/GZR and 3D. Probabilistic sensitivity analysis demonstrated that 3D was cost-effective in 100% of iterations in patients with genotype (GT) 1b and SOF/VEL was not cost-effective. CONCLUSIONS: Compared with other oral DAA agents, SOF/VEL treatment was not the most cost-effectiveness option for patients with chronic HCV GT1b in China. Lower the price of SOF/VEL will make it cost-effective while simplifying treatment and achieving the goal of HCV elimination.",2020-01-34166,32819983,BMJ Open,Haoya Yun,2020,10 / 8,e035224,No,32819983,"Haoya Yun; Guoqiang Zhao; Xiaojie Sun; Lizheng Shi; Johanna Vásquez; Sergio Botero; Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China, BMJ Open , 2020 Aug 30; 10(8):2044-6055; e035224",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. sofosbuvir + ribavirin,"genotype 1b, treatment naive",45 Years,45 Years,"Female, Male",Full,Lifetime,5.00,5.00,-83778.5,United States,2019,-84812.06
24402,Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China,"OBJECTIVE: This study aimed to estimate the cost-utility of sofosbuvir/velpatasvir (SOF/VEL) compared with other direct-acting antivirals (DAAs) in Chinese patients with hepatitis C virus (HCV). DESIGN: A Markov model was developed to estimate the disease progression of patients with HCV over a lifetime horizon from the healthcare system perspective. Efficacy, clinical inputs and utilities were derived from the published literature. Drug costs were from the market price survey, and health costs for Markov health states were sourced from a Chinese study. Costs and utilities were discounted at an annual rate of 5%. One-way and probabilistic sensitivity analyses were conducted to test the impact of input parameters on the results. INTERVENTIONS: SOF/VEL was compared with sofosbuvir+ribavirin (SR), sofosbuvir+dasabuvir (SD), daclatasvir+asunaprevir (DCV/ASV), ombitasvir/paritaprevir/ritonavir+dasabuvir (3D) and elbasvir/grazoprevir (EBR/GZR). PRIMARY AND SECONDARY OUTCOMES: Costs, quality-adjusted life years (QALYs) and incremental cost-utility ratios (ICURs). RESULTS: SOF/VEL was economically dominant over SR and SD. However, 3D was economically dominant compared with SOF/VEL. Compared with DCV/ASV, SOF/VEL was cost-effective with the ICUR of US$1522 per QALY. Compared with EBR/GZR, it was not cost-effective with the ICUR of US$369 627 per QALY. One-way sensitivity analysis demonstrated that reducing the cost of SOF/VEL to the lower value of CI resulted in dominance over EBR/GZR and 3D. Probabilistic sensitivity analysis demonstrated that 3D was cost-effective in 100% of iterations in patients with genotype (GT) 1b and SOF/VEL was not cost-effective. CONCLUSIONS: Compared with other oral DAA agents, SOF/VEL treatment was not the most cost-effectiveness option for patients with chronic HCV GT1b in China. Lower the price of SOF/VEL will make it cost-effective while simplifying treatment and achieving the goal of HCV elimination.",2020-01-34166,32819983,BMJ Open,Haoya Yun,2020,10 / 8,e035224,No,32819983,"Haoya Yun; Guoqiang Zhao; Xiaojie Sun; Lizheng Shi; Johanna Vásquez; Sergio Botero; Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China, BMJ Open , 2020 Aug 30; 10(8):2044-6055; e035224",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. sofosbuvir + dasabuvir,"genotype 1b, treatment naive",45 Years,45 Years,"Female, Male",Full,Lifetime,5.00,5.00,-415178.57,United States,2019,-420300.56
24403,Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China,"OBJECTIVE: This study aimed to estimate the cost-utility of sofosbuvir/velpatasvir (SOF/VEL) compared with other direct-acting antivirals (DAAs) in Chinese patients with hepatitis C virus (HCV). DESIGN: A Markov model was developed to estimate the disease progression of patients with HCV over a lifetime horizon from the healthcare system perspective. Efficacy, clinical inputs and utilities were derived from the published literature. Drug costs were from the market price survey, and health costs for Markov health states were sourced from a Chinese study. Costs and utilities were discounted at an annual rate of 5%. One-way and probabilistic sensitivity analyses were conducted to test the impact of input parameters on the results. INTERVENTIONS: SOF/VEL was compared with sofosbuvir+ribavirin (SR), sofosbuvir+dasabuvir (SD), daclatasvir+asunaprevir (DCV/ASV), ombitasvir/paritaprevir/ritonavir+dasabuvir (3D) and elbasvir/grazoprevir (EBR/GZR). PRIMARY AND SECONDARY OUTCOMES: Costs, quality-adjusted life years (QALYs) and incremental cost-utility ratios (ICURs). RESULTS: SOF/VEL was economically dominant over SR and SD. However, 3D was economically dominant compared with SOF/VEL. Compared with DCV/ASV, SOF/VEL was cost-effective with the ICUR of US$1522 per QALY. Compared with EBR/GZR, it was not cost-effective with the ICUR of US$369 627 per QALY. One-way sensitivity analysis demonstrated that reducing the cost of SOF/VEL to the lower value of CI resulted in dominance over EBR/GZR and 3D. Probabilistic sensitivity analysis demonstrated that 3D was cost-effective in 100% of iterations in patients with genotype (GT) 1b and SOF/VEL was not cost-effective. CONCLUSIONS: Compared with other oral DAA agents, SOF/VEL treatment was not the most cost-effectiveness option for patients with chronic HCV GT1b in China. Lower the price of SOF/VEL will make it cost-effective while simplifying treatment and achieving the goal of HCV elimination.",2020-01-34166,32819983,BMJ Open,Haoya Yun,2020,10 / 8,e035224,No,32819983,"Haoya Yun; Guoqiang Zhao; Xiaojie Sun; Lizheng Shi; Johanna Vásquez; Sergio Botero; Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China, BMJ Open , 2020 Aug 30; 10(8):2044-6055; e035224",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. daclatasvir + asunaprevir,"genotype 1b, treatment naive",45 Years,45 Years,"Female, Male",Full,Lifetime,5.00,5.00,1234,United States,2019,1249.22
24404,Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China,"OBJECTIVE: This study aimed to estimate the cost-utility of sofosbuvir/velpatasvir (SOF/VEL) compared with other direct-acting antivirals (DAAs) in Chinese patients with hepatitis C virus (HCV). DESIGN: A Markov model was developed to estimate the disease progression of patients with HCV over a lifetime horizon from the healthcare system perspective. Efficacy, clinical inputs and utilities were derived from the published literature. Drug costs were from the market price survey, and health costs for Markov health states were sourced from a Chinese study. Costs and utilities were discounted at an annual rate of 5%. One-way and probabilistic sensitivity analyses were conducted to test the impact of input parameters on the results. INTERVENTIONS: SOF/VEL was compared with sofosbuvir+ribavirin (SR), sofosbuvir+dasabuvir (SD), daclatasvir+asunaprevir (DCV/ASV), ombitasvir/paritaprevir/ritonavir+dasabuvir (3D) and elbasvir/grazoprevir (EBR/GZR). PRIMARY AND SECONDARY OUTCOMES: Costs, quality-adjusted life years (QALYs) and incremental cost-utility ratios (ICURs). RESULTS: SOF/VEL was economically dominant over SR and SD. However, 3D was economically dominant compared with SOF/VEL. Compared with DCV/ASV, SOF/VEL was cost-effective with the ICUR of US$1522 per QALY. Compared with EBR/GZR, it was not cost-effective with the ICUR of US$369 627 per QALY. One-way sensitivity analysis demonstrated that reducing the cost of SOF/VEL to the lower value of CI resulted in dominance over EBR/GZR and 3D. Probabilistic sensitivity analysis demonstrated that 3D was cost-effective in 100% of iterations in patients with genotype (GT) 1b and SOF/VEL was not cost-effective. CONCLUSIONS: Compared with other oral DAA agents, SOF/VEL treatment was not the most cost-effectiveness option for patients with chronic HCV GT1b in China. Lower the price of SOF/VEL will make it cost-effective while simplifying treatment and achieving the goal of HCV elimination.",2020-01-34166,32819983,BMJ Open,Haoya Yun,2020,10 / 8,e035224,No,32819983,"Haoya Yun; Guoqiang Zhao; Xiaojie Sun; Lizheng Shi; Johanna Vásquez; Sergio Botero; Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China, BMJ Open , 2020 Aug 30; 10(8):2044-6055; e035224",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. ombitasvir/paritaprevir/ritonavir + dasabuvir,"genotype 1b, treatment naive",45 Years,45 Years,"Female, Male",Full,Lifetime,5.00,5.00,-93604.65,United States,2019,-94759.44
24405,Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China,"OBJECTIVE: This study aimed to estimate the cost-utility of sofosbuvir/velpatasvir (SOF/VEL) compared with other direct-acting antivirals (DAAs) in Chinese patients with hepatitis C virus (HCV). DESIGN: A Markov model was developed to estimate the disease progression of patients with HCV over a lifetime horizon from the healthcare system perspective. Efficacy, clinical inputs and utilities were derived from the published literature. Drug costs were from the market price survey, and health costs for Markov health states were sourced from a Chinese study. Costs and utilities were discounted at an annual rate of 5%. One-way and probabilistic sensitivity analyses were conducted to test the impact of input parameters on the results. INTERVENTIONS: SOF/VEL was compared with sofosbuvir+ribavirin (SR), sofosbuvir+dasabuvir (SD), daclatasvir+asunaprevir (DCV/ASV), ombitasvir/paritaprevir/ritonavir+dasabuvir (3D) and elbasvir/grazoprevir (EBR/GZR). PRIMARY AND SECONDARY OUTCOMES: Costs, quality-adjusted life years (QALYs) and incremental cost-utility ratios (ICURs). RESULTS: SOF/VEL was economically dominant over SR and SD. However, 3D was economically dominant compared with SOF/VEL. Compared with DCV/ASV, SOF/VEL was cost-effective with the ICUR of US$1522 per QALY. Compared with EBR/GZR, it was not cost-effective with the ICUR of US$369 627 per QALY. One-way sensitivity analysis demonstrated that reducing the cost of SOF/VEL to the lower value of CI resulted in dominance over EBR/GZR and 3D. Probabilistic sensitivity analysis demonstrated that 3D was cost-effective in 100% of iterations in patients with genotype (GT) 1b and SOF/VEL was not cost-effective. CONCLUSIONS: Compared with other oral DAA agents, SOF/VEL treatment was not the most cost-effectiveness option for patients with chronic HCV GT1b in China. Lower the price of SOF/VEL will make it cost-effective while simplifying treatment and achieving the goal of HCV elimination.",2020-01-34166,32819983,BMJ Open,Haoya Yun,2020,10 / 8,e035224,No,32819983,"Haoya Yun; Guoqiang Zhao; Xiaojie Sun; Lizheng Shi; Johanna Vásquez; Sergio Botero; Cost-utility of sofosbuvir/velpatasvir versus other direct-acting antivirals for chronic hepatitis C genotype 1b infection in China, BMJ Open , 2020 Aug 30; 10(8):2044-6055; e035224",QALY,China,Not Stated,Pharmaceutical,sofosbuvir/velpatasvir vs. elbasvir/grazoprevir,"genotype 1b, treatment naive",45 Years,45 Years,"Female, Male",Full,Lifetime,5.00,5.00,410285.71,United States,2019,415347.34
24406,Cost-utility and cost-effectiveness of individual placement support and cognitive remediation in people with severe mental illness: Results from a randomized clinical trial,"BACKGROUND: Administrators and policymakers are increasingly interested in individual placement and support (IPS) as a way of helping people with severe mental illness (SMI) obtain employment or education. It is thus important to investigate the cost-effectiveness to secure that resources are being used properly. METHODS: In a randomized clinical trial, 720 people diagnosed with SMI were allocated into three groups; (a) IPS, (b) IPS supplemented with cognitive remediation a social skills training (IPSE), and (c) Service as usual (SAU). Health care costs, municipal social care costs, and labor market service costs were extracted from nationwide registers and combined with data on use of IPS services. Cost-utility and cost-effectiveness analyses were conducted with two primary outcomes: quality-adjusted life years (QALY) and hours in employment. Incremental cost-effectiveness ratios (ICER) were computed for both QALY, using participant''s responses to the EQ-5D questionnaire, and for hours in employment. RESULTS: Both IPS and IPSE were less costly, and more effective than SAU. Overall, there was a statistically significant cost difference of €9,543 when comparing IPS with SAU and €7,288 when comparing IPSE with SAU. ICER''s did generally not render statistically significant results. However, there was a tendency toward the IPS and IPSE interventions being dominant, that is, cheaper with greater effect in health-related quality of life and hours in employment or education compared to usual care. CONCLUSION: Individual placement support with and without a supplement of cognitive remediation tends to be cost saving and more effective compared to SAU.",2020-01-34170,33342450,Eur Psychiatry,Thomas Nordahl Christensen,2020,64 / 1,e3,No,33342450,"Thomas Nordahl Christensen; Marie Kruse; Lone Hellström; Lene Falgaard Eplov; Julie-Anne Tanner; Paige E Davies; Christopher C Overall; Daniel Grima; Julian Nam; Bryan M Dechairo; Charlotte Fredborg; Anders Odgaard; Jan Sørensen; Cost-utility and cost-effectiveness of individual placement support and cognitive remediation in people with severe mental illness: Results from a randomized clinical trial, Eur Psychiatry, 2020 Dec 21; 64(1):0924-9338; e3",QALY,Denmark,Not Stated,Other,individual placement support + cognitive remediation + social skills training vs. Standard/Usual Care- job center counselling + mentor support,"Copenhagen, Odense, Silkeborg, clear aim of employment or education",64 Years,18 Years,"Female, Male",Full,18 Months,Not Stated,Not Stated,-115682.54,Euro,2016,-138038.94
24407,Cost-utility and cost-effectiveness of individual placement support and cognitive remediation in people with severe mental illness: Results from a randomized clinical trial,"BACKGROUND: Administrators and policymakers are increasingly interested in individual placement and support (IPS) as a way of helping people with severe mental illness (SMI) obtain employment or education. It is thus important to investigate the cost-effectiveness to secure that resources are being used properly. METHODS: In a randomized clinical trial, 720 people diagnosed with SMI were allocated into three groups; (a) IPS, (b) IPS supplemented with cognitive remediation a social skills training (IPSE), and (c) Service as usual (SAU). Health care costs, municipal social care costs, and labor market service costs were extracted from nationwide registers and combined with data on use of IPS services. Cost-utility and cost-effectiveness analyses were conducted with two primary outcomes: quality-adjusted life years (QALY) and hours in employment. Incremental cost-effectiveness ratios (ICER) were computed for both QALY, using participant''s responses to the EQ-5D questionnaire, and for hours in employment. RESULTS: Both IPS and IPSE were less costly, and more effective than SAU. Overall, there was a statistically significant cost difference of €9,543 when comparing IPS with SAU and €7,288 when comparing IPSE with SAU. ICER''s did generally not render statistically significant results. However, there was a tendency toward the IPS and IPSE interventions being dominant, that is, cheaper with greater effect in health-related quality of life and hours in employment or education compared to usual care. CONCLUSION: Individual placement support with and without a supplement of cognitive remediation tends to be cost saving and more effective compared to SAU.",2020-01-34170,33342450,Eur Psychiatry,Thomas Nordahl Christensen,2020,64 / 1,e3,No,33342450,"Thomas Nordahl Christensen; Marie Kruse; Lone Hellström; Lene Falgaard Eplov; Julie-Anne Tanner; Paige E Davies; Christopher C Overall; Daniel Grima; Julian Nam; Bryan M Dechairo; Charlotte Fredborg; Anders Odgaard; Jan Sørensen; Cost-utility and cost-effectiveness of individual placement support and cognitive remediation in people with severe mental illness: Results from a randomized clinical trial, Eur Psychiatry, 2020 Dec 21; 64(1):0924-9338; e3",QALY,Denmark,Not Stated,Other,individual placement support vs. Standard/Usual Care- job center counselling + mentor support,"Copenhagen, Odense, Silkeborg, clear aim of employment or education",64 Years,18 Years,"Female, Male",Full,18 Months,Not Stated,Not Stated,-367038.46,Euro,2016,-437971.01
24408,Cost-utility and cost-effectiveness of individual placement support and cognitive remediation in people with severe mental illness: Results from a randomized clinical trial,"BACKGROUND: Administrators and policymakers are increasingly interested in individual placement and support (IPS) as a way of helping people with severe mental illness (SMI) obtain employment or education. It is thus important to investigate the cost-effectiveness to secure that resources are being used properly. METHODS: In a randomized clinical trial, 720 people diagnosed with SMI were allocated into three groups; (a) IPS, (b) IPS supplemented with cognitive remediation a social skills training (IPSE), and (c) Service as usual (SAU). Health care costs, municipal social care costs, and labor market service costs were extracted from nationwide registers and combined with data on use of IPS services. Cost-utility and cost-effectiveness analyses were conducted with two primary outcomes: quality-adjusted life years (QALY) and hours in employment. Incremental cost-effectiveness ratios (ICER) were computed for both QALY, using participant''s responses to the EQ-5D questionnaire, and for hours in employment. RESULTS: Both IPS and IPSE were less costly, and more effective than SAU. Overall, there was a statistically significant cost difference of €9,543 when comparing IPS with SAU and €7,288 when comparing IPSE with SAU. ICER''s did generally not render statistically significant results. However, there was a tendency toward the IPS and IPSE interventions being dominant, that is, cheaper with greater effect in health-related quality of life and hours in employment or education compared to usual care. CONCLUSION: Individual placement support with and without a supplement of cognitive remediation tends to be cost saving and more effective compared to SAU.",2020-01-34170,33342450,Eur Psychiatry,Thomas Nordahl Christensen,2020,64 / 1,e3,No,33342450,"Thomas Nordahl Christensen; Marie Kruse; Lone Hellström; Lene Falgaard Eplov; Julie-Anne Tanner; Paige E Davies; Christopher C Overall; Daniel Grima; Julian Nam; Bryan M Dechairo; Charlotte Fredborg; Anders Odgaard; Jan Sørensen; Cost-utility and cost-effectiveness of individual placement support and cognitive remediation in people with severe mental illness: Results from a randomized clinical trial, Eur Psychiatry, 2020 Dec 21; 64(1):0924-9338; e3",QALY,Denmark,Not Stated,Other,individual placement support + cognitive remediation + social skills training vs. individualized rapid competitive employment search,"Copenhagen, Odense, Silkeborg, clear aim of employment or education",64 Years,18 Years,"Female, Male",Full,18 Months,Not Stated,Not Stated,60945.95,Euro,2016,72724.14
24409,"Economic Evaluation of Factorial Trials: Cost-Utility Analysis of the Atorvastatin in Factorial With Omega EE90 Risk Reduction in Diabetes 2 × 2 × 2 Factorial Trial of Atorvastatin, Omega-3 Fish Oil, and Action Planning","OBJECTIVES: We applied principles for conducting economic evaluations of factorial trials to a trial-based economic evaluation of a cluster-randomized 2 × 2 × 2 factorial trial. We assessed the cost-effectiveness of atorvastatin, omega-3 fish oil, and an action-planning leaflet, alone and in combination, from a UK National Health Service perspective. METHODS: The Atorvastatin in Factorial With Omega EE90 Risk Reduction in Diabetes (AFORRD) Trial randomized 800 patients with type 2 diabetes to atorvastatin, omega-3, or their respective placebos and randomized general practices to receive a leaflet-based action-planning intervention designed to improve compliance or standard care. The trial was conducted at 59 UK general practices. Sixteen-week outcomes for each trial participant were extrapolated for 70 years using the United Kingdom Prospective Diabetes Study Outcomes Model v2.01. We analyzed the trial as a 2 × 2 factorial trial (ignoring interactions between action-planning leaflet and medication), as a 2 × 2 × 2 factorial trial (considering all interactions), and ignoring all interactions. RESULTS: We observed several qualitative interactions for costs and quality-adjusted life-years (QALYs) that changed treatment rankings. However, different approaches to analyzing the factorial design did not change the conclusions. There was a =99% chance that atorvastatin is cost-effective and omega-3 is not, at a £20?000/QALY threshold. CONCLUSIONS: Atorvastatin monotherapy was the most cost-effective combination of the 3 trial interventions at a £20?000/QALY threshold. Omega-3 fish oil was not cost-effective, while there was insufficient evidence to draw firm conclusions about action planning. Recently-developed methods for analyzing factorial trials and combining parameter and sampling uncertainty were extended to estimate cost-effectiveness acceptability curves within a 2x2x2 factorial design with model-based extrapolation.",2020-01-34173,33032778,Value Health,Helen A Dakin,2020,23 / 10,1340-1348,Yes,33032778,"Helen A Dakin; Andrew Farmer; Alastair M Gray; Rury R Holman; Bhavik N Patel; Artem T Boltyenkov; Maria G Martinez; Domenico Mastrodicasa; Daniele Marin; R Brooke Jeffrey; Benjamin Chung; Pari Pandharipande; Avinash Kambadakone; Economic Evaluation of Factorial Trials: Cost-Utility Analysis of the Atorvastatin in Factorial With Omega EE90 Risk Reduction in Diabetes 2 × 2 × 2 Factorial Trial of Atorvastatin, Omega-3 Fish Oil, and Action Planning, Value Health, 2020 Oct; 23(10):1098-3015; 1340-1348",QALY,United Kingdom,Not Stated,Pharmaceutical,atorvastatin vs. Placebo,"white, nonsmokers, no atrial fibrillation, not require immediate lipid lowering treatment",Not Stated,19 Years,Female,Full,70 Years,Not Stated,Not Stated,-977.61,United Kingdom,2019,-1263.75
24410,"Economic Evaluation of Factorial Trials: Cost-Utility Analysis of the Atorvastatin in Factorial With Omega EE90 Risk Reduction in Diabetes 2 × 2 × 2 Factorial Trial of Atorvastatin, Omega-3 Fish Oil, and Action Planning","OBJECTIVES: We applied principles for conducting economic evaluations of factorial trials to a trial-based economic evaluation of a cluster-randomized 2 × 2 × 2 factorial trial. We assessed the cost-effectiveness of atorvastatin, omega-3 fish oil, and an action-planning leaflet, alone and in combination, from a UK National Health Service perspective. METHODS: The Atorvastatin in Factorial With Omega EE90 Risk Reduction in Diabetes (AFORRD) Trial randomized 800 patients with type 2 diabetes to atorvastatin, omega-3, or their respective placebos and randomized general practices to receive a leaflet-based action-planning intervention designed to improve compliance or standard care. The trial was conducted at 59 UK general practices. Sixteen-week outcomes for each trial participant were extrapolated for 70 years using the United Kingdom Prospective Diabetes Study Outcomes Model v2.01. We analyzed the trial as a 2 × 2 factorial trial (ignoring interactions between action-planning leaflet and medication), as a 2 × 2 × 2 factorial trial (considering all interactions), and ignoring all interactions. RESULTS: We observed several qualitative interactions for costs and quality-adjusted life-years (QALYs) that changed treatment rankings. However, different approaches to analyzing the factorial design did not change the conclusions. There was a =99% chance that atorvastatin is cost-effective and omega-3 is not, at a £20?000/QALY threshold. CONCLUSIONS: Atorvastatin monotherapy was the most cost-effective combination of the 3 trial interventions at a £20?000/QALY threshold. Omega-3 fish oil was not cost-effective, while there was insufficient evidence to draw firm conclusions about action planning. Recently-developed methods for analyzing factorial trials and combining parameter and sampling uncertainty were extended to estimate cost-effectiveness acceptability curves within a 2x2x2 factorial design with model-based extrapolation.",2020-01-34173,33032778,Value Health,Helen A Dakin,2020,23 / 10,1340-1348,Yes,33032778,"Helen A Dakin; Andrew Farmer; Alastair M Gray; Rury R Holman; Bhavik N Patel; Artem T Boltyenkov; Maria G Martinez; Domenico Mastrodicasa; Daniele Marin; R Brooke Jeffrey; Benjamin Chung; Pari Pandharipande; Avinash Kambadakone; Economic Evaluation of Factorial Trials: Cost-Utility Analysis of the Atorvastatin in Factorial With Omega EE90 Risk Reduction in Diabetes 2 × 2 × 2 Factorial Trial of Atorvastatin, Omega-3 Fish Oil, and Action Planning, Value Health, 2020 Oct; 23(10):1098-3015; 1340-1348",QALY,United Kingdom,Not Stated,Pharmaceutical,omega-3 vs. Placebo,"white, nonsmokers, no atrial fibrillation, no known cardiovascular events, not require immediate lipid lowering treatment",Not Stated,19 Years,Female,Full,70 Years,Not Stated,Not Stated,431555.56,United Kingdom,2019,557865.96
