index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23701,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",universal head computed tomography vs. pittsburgh infant brain injury score with head computed tomography,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,161238,United States,2016,173870.63
23702,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",pittsburgh infant brain injury score + rapid mri + head computed tomography vs. clinical judgement,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,9476,United States,2016,10218.42
23703,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",pittsburgh infant brain injury score + rapid mri + head computed tomography vs. pittsburgh infant brain injury score + rapid mri + head computed tomography,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,-41333.33,United States,2016,-44571.71
23704,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",rapid mri + head computed tomography vs. pittsburgh infant brain injury score + rapid mri + head computed tomography,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,25791,United States,2016,27811.67
23705,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",universal head computed tomography vs. universal rapid mri + head computed tomography,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,-38285.71,United States,2016,-41285.31
23706,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",pittsburgh infant brain injury score+ rapid mri only vs. universal rapid mri + head computed tomography,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,-262333.33,United States,2016,-282886.55
23707,Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis,"OBJECTIVES: To evaluate the cost-effectiveness of abusive head trauma detection strategies in emergency department (ED) settings with and without rapid magnetic resonance imaging (rMRI) availability. STUDY DESIGN: A Markov decision model estimated outcomes in well-appearing infants with high-risk chief complaints. In an ED without rMRI, we considered 3 strategies: clinical judgment, universal head computed tomography (CT), or Pittsburgh Infant Brain Injury Score (PIBIS) with CT. In an ED with rMRI for brain availability, we considered additional strategies: universal rMRI, universal rMRI with CT, PIBIS with rMRI, and PIBIS with rMRI followed by CT . Correct diagnosis eliminated future risk; missed AHT led to re-injury risk with associated poor outcomes. Cohorts were followed for one year from a healthcare perspective. One-way and probabilistic sensitivity analyses were performed. Main outcomes evaluated in this study were AHT correctly identified and incremental cost per quality-adjusted life-year. RESULTS: Without rMRI availability, PIBIS followed by CT was the most cost-effective strategy. Results were sensitive to variation of CT-induced cancer parameters and AHT prevalence. When rMRI was available, universal rMRI followed by confirmatory CT cost $25,791 to gain one additional quality-adjusted life-year compared with PIBIS followed by rMRI with confirmatory CT. In both models, clinical judgement was less effective than alternative strategies. CONCLUSIONS: By applying CT to a more targeted population, PIBIS decreases radiation exposure and is more effective for AHT identification compared with clinical judgment. When rMRI is available, universal rMRI with CT is more effective than PIBIS and is economically favorable. Copyright © 2020 Elsevier Inc. All rights reserved.",2020-01-33423,0,BMC Psychiatry,KA Noorbakhsh,2020,/,,No,Not Stated,"KA Noorbakhsh; RP Berger; KJ Smith; Identification of Abusive Head Trauma in High-Risk Infants: A Cost-Effectiveness Analysis, BMC Psychiatry, 2020; ():",QALY,United States of America,Not Stated,"Diagnostic, Medical Procedure",universal rapid mri only vs. universal rapid mri + head computed tomography,Not Stated,18 Years,Not Stated,"Female, Male",Full,1 Year,3.00,3.00,473842,United States,2016,510966.44
23708,Cost-utility analysis of inotuzumab ozogamicin for relapsed or refractory B cell acute lymphoblastic leukemia from the perspective of Taiwan's health care system,"OBJECTIVES: We conduct a cost-utility analysis of inotuzumab ozogamicin (INO) versus chemotherapy as the standard of care (SOC) for adults with relapsed or refractory B cell acute lymphoblastic leukemia. METHODS: A Markov model incorporating transition probabilities between health states was applied to simulate disease progression. The model inputs, including overall survival, progression-free survival, and utility parameters, were obtained from the INO-VATE ALL trial and literatures. The Taiwan Cancer Registry Database and the Health and Welfare Database were utilized to identify the patient cohort and medical costs from the perspective of National Health Insurance Administration. The lifetime medical costs (in 2017 US dollars), quality-adjusted life years (QALYs) gained, and associated incremental cost-effectiveness ratio (ICER) were the main study outcomes. RESULTS: The lifetime medical costs for INO and SOC were $176,795 and $69,496, and the QALYs gained were 2.25 and 0.84, respectively. The ICER for INO versus SOC was $76,044 per QALY gained, which is slightly more than three times Taiwan''s gross domestic product per capita (i.e., $73,224). Favorable economic results for INO versus SOC were found with an increased time horizon for model simulation, less discounting for the future benefit, and higher stem cell transplantation (SCT) rate after INO treatment; and among patients aged less than 55 years, with no SCT history, or in the first salvage treatment. CONCLUSIONS: INO versus SOC has higher costs but is more effective. The use of INO is favorable for patients in the early treatment course and when more future benefit associated with INO is considered.",2020-01-33424,0,Int. Ophthalmol.,TY Lee,2020,/,,No,Not Stated,"TY Lee; HY Chen; TY Chen; SS Li; WT Fang; YC Wen; YW Lo; HT Ou; Cost-utility analysis of inotuzumab ozogamicin for relapsed or refractory B cell acute lymphoblastic leukemia from the perspective of Taiwan's health care system, Int. Ophthalmol., 2020; ():0165-5701",QALY,Taiwan,Not Stated,Pharmaceutical,inotuzumab ozogamicin vs. Standard/Usual Care- standard/usual care,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,76044,United States,2017,80291.38
23709,Cost-effectiveness of a specialist smoking cessation package compared with standard smoking cessation services for people with severe mental illness in England: a trial-based economic evaluation from the SCIMITAR+ study,"AIMS: To evaluate the cost-effectiveness of a specialist smoking cessation package for people with severe mental illness DESIGN: Incremental cost-effectiveness analysis was undertaken from the UK National Health Service and Personal Social Services perspective over a 12-month time horizon. Total costs, including smoking cessation, health-care and social services costs and quality-adjusted life years (QALYs), derived from the five-level EuroQol 5-dimension (EQ-5D-5 L), collected from a randomized controlled trial, were used as outcome measures. The bootstrap technique was employed to assess the uncertainty. SETTING: Sixteen primary care and 21 secondary care mental health sites in England. PARTICIPANTS: Adult smokers with bipolar affective disorder, schizoaffective disorder or schizophrenia and related illnesses (n = 526). INTERVENTION AND COMPARATOR: A bespoke smoking cessation (BSC) package for people with severe mental illness offered up to 12 individual sessions with a mental health smoking cessation practitioner versus usual care (UC). Of the participants who were randomized, 261 were in UC group and 265 were in BSC group. MEASUREMENTS: BSC intervention cost was estimated from the treatment log. Costs of UC, health-care and social services and EQ-5D-5 L were collected at baseline, 6- and 12-month follow-ups. Incremental costs and incremental QLAYs were estimated using regression adjusting for respective baseline values and other baseline covariates. FINDINGS: The mean total cost in the BSC group was 270 [95% confidence interval (CI) = -1690 to 1424] lower than in the UC group, while the mean QALYs were 0.013 (95% CI = -0.008 to 0.045) higher, leading to BSC dominating UC (76% probability of cost-effective at 20 000/QALY). CONCLUSIONS: A bespoke smoking cessation package for people with severe mental illness is likely to be cost-effective over 12 months compared with usual care provided by the UK''s National Health Service and personal social services. Copyright © 2020 The Authors. Addiction published by John Wiley & Sons Ltd on behalf of Society for the Study of Addiction.",2020-01-33429,0,Br. J. Psychiatry,J Li,2020,/,,No,Not Stated,"J Li; C Fairhurst; E Peckham; D Bailey; C Arundel; C Hewitt; P Heron; S Crosland; S Parrott; S Gilbody; collaborative SCIMITAR+; Cost-effectiveness of a specialist smoking cessation package compared with standard smoking cessation services for people with severe mental illness in England: a trial-based economic evaluation from the SCIMITAR+ study, Br. J. Psychiatry, 2020; ():0007-1250",QALY,United Kingdom,Not Stated,"Care Delivery, Health Education or Behavior",bespoke smoking cessation vs. Standard/Usual Care- standard/usual care,severe mental illness,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,-2470.59,United Kingdom,2016,-3611.31
23710,"Combining vascularized lymph node transfer with autologous breast reconstruction: A Surveillance, Epidemiology and End Results (SEER) Database cost-utility analysis","BACKGROUND: The cost effectiveness of combining vascularized lymph node transfer (VLNT) with autologous breast reconstruction has not been established. Herein we describe the use of Markov modeling to evaluate the cost utility of VLNT with delayed autologous breast reconstruction for patients with breast cancer related lymphedema (BCRL). METHODS: We conducted a cost effectiveness analysis using a Markov model with microsimulation. The characteristics and associated life expectancy of the hypothetical patients were derived from the Surveillance, Epidemiology, and End Results database. Costs of were derived from the publicly available sources and health economics literature. The utilities were based on the best available literature. The relative effectiveness of VLNT was derived from a meta-analysis of the literature. A specific strategy is considered attractive if the estimate of incremental cost effectiveness ratio (ICER) is less than the amount decision makers are willing to pay for an additional quality-adjusted life-year (QALY) gain. A baseline willingness to pay of $50,000 USD per additional QALY was used for analysis. RESULTS: The base case situation demonstrated an overall ICER of $13898.76/QALY for adding VLNT to delayed autologous abdominally based breast reconstruction in the situation where lymphedema is already present, which suggests it is cost-effective at the chosen willingness to pay. DISCUSSION: This cost-utility simulation demonstrates that it is cost effective to combine delayed breast reconstruction with VLNT in patients with existing lymphedema. This could have implications for the application of the evolving technique of VLNT in the treatment of different subpopulations of breast cancer patients, and future clinical research. Copyright © 2020 Elsevier Ltd. All rights reserved.",2020-01-33430,0,Oncol. Res. Treat.,JP Corkum,2020,/,,No,Not Stated,"JP Corkum; M Bezuhly; Combining vascularized lymph node transfer with autologous breast reconstruction: A Surveillance, Epidemiology and End Results (SEER) Database cost-utility analysis, Oncol. Res. Treat., 2020; ():1748-6815",QALY,United States of America,Not Stated,"Medical Procedure, Surgical",delayed autologous abdominally based breast reconstruction plus vascularized lymph node transfer vs. delayed autologous abdominally based breast reconstruction,Not Stated,Not Stated,19 Years,Female,Full,Lifetime,3.00,3.00,13898.76,United States,2015,15176.77
