index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
13201,Cost-effectiveness of selective neck dissection versus modified radical neck dissection for treating metastases in patients with oral cavity cancer: A modelling study,"BACKGROUND: Choosing between a more or less extensive neck dissection implies a tradeoff between survival, quality of life, and costs. The purpose of this study was to determine if selective neck dissection (level I-III or I-IV) is cost-effective compared with modified radical neck dissection (level I-V) in patients with cT1-2 oral squamous cell carcinoma (OSCC) with singular nodal disease confined to level I or II. METHODS: A decision-analytic model was developed to model quality-adjusted life years (QALYs) and costs over a lifetime horizon, based on literature. RESULTS: The selective neck dissection strategy resulted in an expected health loss of 0.06 QALY and savings of euro1351 per patient compared to modified radical neck dissection. The results were sensitive to differences in regional failure probabilities between the strategies. CONCLUSION: With the evidence used in this model, selective neck dissection was not cost-effective compared to modified radical neck dissection. Prospective research on regional failure is needed to provide optimal treatment for patients with OSCC. (c) 2015 Wiley Periodicals, Inc. Head Neck, 2015.",2014-01-16257,24990207,Head Neck,Tim M Govers,2012,/,,No,24990207,"Tim M Govers; Sejal Patel; Robert P Takes; Thijs Merkx; Maroeska Rovers; Janneke Grutters; Cost-effectiveness of selective neck dissection versus modified radical neck dissection for treating metastases in patients with oral cavity cancer: A modelling study, Head Neck, ; ():1097-0347",QALY,Netherlands,Not Stated,Not Stated,Selective neck dissection (SND) vs. modified radical neck dissection (MRND),Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,4.00,1.50,27020,Euro,2012,39165.71
13202,Opportunity cost of funding drugs for rare diseases: the cost-effectiveness of eculizumab in paroxysmal nocturnal hemoglobinuria,"BACKGROUND: Both ethical and economics concerns have been raised with respect to the funding of drugs for rare diseases. This article reports both the cost-effectiveness of eculizumab for the treatment of paroxysmal nocturnal hemoglobinuria (PNH) and its associated opportunity costs. METHODS: Analysis compared eculizumab plus current standard of care v. current standard of care from a publicly funded health care system perspective. A Markov model covered the major consequences of PNH and treatment. Cost-effectiveness was assessed in terms of the incremental cost per life year and per quality-adjusted life year (QALY) gained. Opportunity costs were assessed by the health gains foregone and the alternative uses for the additional resources. RESULTS: Eculizumab is associated with greater life years (1.13), QALYs (2.45), and costs (CAN$5.24 million). The incremental cost per life year and per QALY gained is CAN$4.62 million and CAN$2.13 million, respectively. Based on established thresholds, the opportunity cost of funding eculizumab is 102.3 discounted QALYs per patient funded. Sensitivity and subgroup analysis confirmed the robustness of the results. If the acquisition cost of eculizumab was reduced by 98.5%, it could be considered cost-effective. LIMITATIONS: The nature of rare diseases means that data are often sparse for the conduct of economic evaluations. When data were limited, assumptions were made that biased results in favor of eculizumab. CONCLUSIONS: This study demonstrates the feasibility of conducting economic evaluations in the context of rare diseases. Eculizumab may provide substantive benefits to patients with PNH in terms of life expectancy and quality of life but at a high incremental cost and a substantial opportunity cost. Decision makers should fully consider the opportunity costs before making positive reimbursement decisions.",2014-01-16258,24990825,Med Decis Making,Doug Coyle,2014,34 / 8,1016-29,No,24990825,"Doug Coyle; Matthew C Cheung; Gerald A Evans; Opportunity cost of funding drugs for rare diseases: the cost-effectiveness of eculizumab in paroxysmal nocturnal hemoglobinuria, Med Decis Making, ; 34(8):0272-989X; 1016-29",QALY,Canada,Not Stated,Not Stated,Eculizumab vs. Standard/Usual Care,Not Stated,Not Stated,Not Stated,Not Stated,Full,Lifetime,Not Stated,5.00,2134156,Canada,2012,2406291.49
13203,Prevention of group B streptococcal disease in the first 3 months of life: would routine maternal immunization during pregnancy be cost-effective?,"BACKGROUND: A vaccine against group B streptococcus (GBS) that is intended for routine maternal immunization during pregnancy is in clinical development. Addition of vaccination to screening and intrapartum antibiotic prophylaxis (IAP) may further reduce the burden of GBS disease in infancy; its potential cost-effectiveness is unknown, however. METHODS: We evaluated the cost-effectiveness of routine immunization at week 28 of pregnancy with the trivalent GBS (serotypes Ia, Ib and III) vaccine that is in clinical development. The vaccine was assumed to be used in addition to screening and IAP, and reduce the risk of invasive infection in infancy due to covered serotypes. We estimated the effectiveness of immunization in terms of additional cases of GBS disease prevented, deaths averted, life-years saved, and quality-adjusted life-years (QALYs) gained; potential reductions in prematurity and stillbirths were not considered. Costs considered included those of acute care for infants with GBS disease, and chronic care for those with long-term disability. The cost of immunization was assumed to be $100 per person. RESULTS: Assuming 85% coverage, routine maternal immunization against GBS added to screening and IAP would prevent an additional 899 cases of GBS disease and an additional 35 deaths among infants in the US. The total annual cost of immunization would be $362.7 million; estimated cost savings from prevention of GBS disease in infancy would be $43.5 million. The cost-effectiveness of immunization was estimated to be $91,321 per QALY gained. Findings were sensitive to assumptions regarding vaccine efficacy and cost. CONCLUSIONS: Addition of a trivalent GBS maternal vaccine to screening and IAP might further reduce the burden of GBS disease among infants in the US, and may be comparable in cost-effectiveness to other vaccines recently approved for use in children and adolescents.",2014-01-16260,24992717,Vaccine,Gerry Oster,2014,32 / 37,4778-85,Yes,24992717,"Gerry Oster; John Edelsberg; Kalin Hennegan; Clement Lewin; Vas Narasimhan; Karen Slobod; Morven S Edwards; Carol J Baker; Prevention of group B streptococcal disease in the first 3 months of life: would routine maternal immunization during pregnancy be cost-effective?, Vaccine, ; 32(37):1873-2518; 4778-85",QALY,United States of America,Not Stated,Not Stated,Maternal vaccination plus screening and intrapartum antibiotic prophylaxis for prevention of group B streptococcal disease in first 3 months of life vs. Screening and intrapartum antibiotic prophylaxis only,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,Not Stated,91321,United States,2012,102942.06
13204,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Peginterferon with 12 week stopping rule vs. None,HBeAg-positive,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,9501,United States,2012,10710.05
13205,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Peginterferon (48 week) vs. None,HBeAg-positive,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,9664,United States,2012,10893.79
13206,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Entecavir vs. None,HBeAg-positive,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,10621,United States,2012,11972.58
13207,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Tenofovir vs. None,HBeAg-positive,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,13779,United States,2012,15532.45
13208,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Telbivudine vs. None,HBeAg-positive,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,11878,United States,2012,13389.54
13209,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Telbivudine roadmap with tenofovir switch therapy vs. None,HBeAg-positive,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,13201,United States,2012,14880.89
13210,Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B,"BACKGROUND & AIMS: The high prevalence of chronic hepatitis B in Asian countries produces a substantial economic burden. Peginterferon has immunomodulatory effects and a finite course for treatment of hepatitis B, but also a high cost and side effects. The recent introduction of a 12-week stopping rule (stopping treatment after 12 weeks) has increased its appeal as a first-line treatment for hepatitis B. We aimed to determine the cost effectiveness of the 12-week stopping rule for peginterferon in hepatitis B e antigen (HBeAg)-positive and HBeAg-negative patients. METHODS: We used Markov modeling, with data from the Hong Kong population, to compare the cost effectiveness of peginterferon therapy with a 12-week stopping rule vs conventional therapy (48 weeks) and with other antiviral agents. RESULTS: For HBeAg-positive patients, stopping peginterferon therapy after 12 weeks had the lowest cost-effectiveness ratio (CER), of $9501/quality-adjusted life-year (QALY), compared with no treatment, making it the most cost-effective option. Conventional (48-week) peginterferon treatment had a CER of $9664/QALY. For HBeAg-negative patients, entecavir had the lowest CER ($34,310/QALY). Entecavir was more cost effective than either peginterferon strategies (CERs of $37,423/QALY for 12 weeks of peginterferon and $38,474/QALY for 48 weeks of treatment). CONCLUSIONS: The 12-week stopping rule increases the cost effectiveness of peginterferon therapy, and is the most cost-effective treatment for HBeAg-positive patients. The need for long-term antiviral therapy for HBeAg-negative patients makes entecavir the most cost-effective strategy.",2014-01-16262,24993366,Clin Gastroenterol Hepatol,Angeline Oi-Shan Lo,2015,13 / 2,,No,24993366,"Angeline Oi-Shan Lo; Vincent Wai-Sun Wong; Grace Lai-Hung Wong; Henry Lik-Yuen Chan; Yock-Young Dan; Cost effectiveness of response-guided therapy with peginterferon in the treatment of chronic hepatitis B, Clin Gastroenterol Hepatol, 2015 Feb; 13(2):1542-3565",QALY,Hong Kong,Not Stated,Not Stated,Peginterferon with 12 week stopping rule vs. None,HBeAg-negative,Not Stated,Not Stated,Not Stated,Full,Lifetime,3.00,3.00,37423,United States,2012,42185.27
