index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2801,Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model,"Epilepsy currently affects more than 400,000 people in the United Kingdom and 2.3 million in the United States. Drug therapy is the mainstay of treatment for patients with epilepsy, but therapies vary widely in their mechanism of action and acquisition cost. This article describes a decision model developed for the National Institute for Clinical Excellence in the United Kingdom. It compares the long-term cost-effectiveness of drugs licensed in adults for use in 3 situations: monotherapy for newly diagnosed patients, monotherapy for refractory patients, and combination therapy for refractory patients. The analysis separately considers the treatment of partial and generalized seizures. The full range of pharmaceutical therapies feasibly used in the UK health system was included in the analysis. The analysis showed that, on the basis of existing evidence, for newly diagnosed patients with partial seizures, carbamazepine and valproate are likely to be the most cost-effective mono-therapies. Carbamazepine is likely to be the most cost-effective 2nd-line monotherapy for refractory patients, and oxcarbazepine would probably be the most cost-effective adjunctive therapy for refractory patients if the willingness to pay for additional health benefits is greater than pound18,000 per quality-adjusted life year (QALY). For patients with generalized seizures, valproate is most likely to be cost-effective for newly diagnosed patients. For refractory patients, adjunctive topiramate is more cost-effective than monotherapy alone if the willingness to pay for additional health benefits is greater than pound35,000 per QALY. There is, however, considerable uncertainty regarding these results. Some of the methodological features of the study will be of value in designing cost-effectiveness analyses of other therapies for chronic conditions. These include the methods used to deal with the absence of head-to-head trial data and the need to reflect time dependency in Markov transition probabilities.",2005-01-01218,16160206,Med Decis Making,Neil Hawkins,2005,25 / 5,493-510,No,16160206,"Neil Hawkins; David Epstein; Michael Drummond; Jennifer Wilby; Anita Kainth; David Chadwick; Mark Sculpher; Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model, Med Decis Making, 2005 Sep-Oct; 25(5):0272-989X; 493-510",QALY,Not Stated,Not Stated,Not Stated,Valproate treatment vs. Carbamazepine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,6.00,1.50,-14333.33,United Kingdom,2002,-30982.82
2802,Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model,"Epilepsy currently affects more than 400,000 people in the United Kingdom and 2.3 million in the United States. Drug therapy is the mainstay of treatment for patients with epilepsy, but therapies vary widely in their mechanism of action and acquisition cost. This article describes a decision model developed for the National Institute for Clinical Excellence in the United Kingdom. It compares the long-term cost-effectiveness of drugs licensed in adults for use in 3 situations: monotherapy for newly diagnosed patients, monotherapy for refractory patients, and combination therapy for refractory patients. The analysis separately considers the treatment of partial and generalized seizures. The full range of pharmaceutical therapies feasibly used in the UK health system was included in the analysis. The analysis showed that, on the basis of existing evidence, for newly diagnosed patients with partial seizures, carbamazepine and valproate are likely to be the most cost-effective mono-therapies. Carbamazepine is likely to be the most cost-effective 2nd-line monotherapy for refractory patients, and oxcarbazepine would probably be the most cost-effective adjunctive therapy for refractory patients if the willingness to pay for additional health benefits is greater than pound18,000 per quality-adjusted life year (QALY). For patients with generalized seizures, valproate is most likely to be cost-effective for newly diagnosed patients. For refractory patients, adjunctive topiramate is more cost-effective than monotherapy alone if the willingness to pay for additional health benefits is greater than pound35,000 per QALY. There is, however, considerable uncertainty regarding these results. Some of the methodological features of the study will be of value in designing cost-effectiveness analyses of other therapies for chronic conditions. These include the methods used to deal with the absence of head-to-head trial data and the need to reflect time dependency in Markov transition probabilities.",2005-01-01218,16160206,Med Decis Making,Neil Hawkins,2005,25 / 5,493-510,No,16160206,"Neil Hawkins; David Epstein; Michael Drummond; Jennifer Wilby; Anita Kainth; David Chadwick; Mark Sculpher; Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model, Med Decis Making, 2005 Sep-Oct; 25(5):0272-989X; 493-510",QALY,Not Stated,Not Stated,Not Stated,Lamotrigine treatment vs. Carbamazepine,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,6.00,1.50,-127777.78,United Kingdom,2002,-276203.45
2803,Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model,"Epilepsy currently affects more than 400,000 people in the United Kingdom and 2.3 million in the United States. Drug therapy is the mainstay of treatment for patients with epilepsy, but therapies vary widely in their mechanism of action and acquisition cost. This article describes a decision model developed for the National Institute for Clinical Excellence in the United Kingdom. It compares the long-term cost-effectiveness of drugs licensed in adults for use in 3 situations: monotherapy for newly diagnosed patients, monotherapy for refractory patients, and combination therapy for refractory patients. The analysis separately considers the treatment of partial and generalized seizures. The full range of pharmaceutical therapies feasibly used in the UK health system was included in the analysis. The analysis showed that, on the basis of existing evidence, for newly diagnosed patients with partial seizures, carbamazepine and valproate are likely to be the most cost-effective mono-therapies. Carbamazepine is likely to be the most cost-effective 2nd-line monotherapy for refractory patients, and oxcarbazepine would probably be the most cost-effective adjunctive therapy for refractory patients if the willingness to pay for additional health benefits is greater than pound18,000 per quality-adjusted life year (QALY). For patients with generalized seizures, valproate is most likely to be cost-effective for newly diagnosed patients. For refractory patients, adjunctive topiramate is more cost-effective than monotherapy alone if the willingness to pay for additional health benefits is greater than pound35,000 per QALY. There is, however, considerable uncertainty regarding these results. Some of the methodological features of the study will be of value in designing cost-effectiveness analyses of other therapies for chronic conditions. These include the methods used to deal with the absence of head-to-head trial data and the need to reflect time dependency in Markov transition probabilities.",2005-01-01218,16160206,Med Decis Making,Neil Hawkins,2005,25 / 5,493-510,No,16160206,"Neil Hawkins; David Epstein; Michael Drummond; Jennifer Wilby; Anita Kainth; David Chadwick; Mark Sculpher; Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model, Med Decis Making, 2005 Sep-Oct; 25(5):0272-989X; 493-510",QALY,Not Stated,Not Stated,Not Stated,Oxcarbazepine treatment vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,6.00,1.50,17095,United Kingdom,2002,36952.42
2804,Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model,"Epilepsy currently affects more than 400,000 people in the United Kingdom and 2.3 million in the United States. Drug therapy is the mainstay of treatment for patients with epilepsy, but therapies vary widely in their mechanism of action and acquisition cost. This article describes a decision model developed for the National Institute for Clinical Excellence in the United Kingdom. It compares the long-term cost-effectiveness of drugs licensed in adults for use in 3 situations: monotherapy for newly diagnosed patients, monotherapy for refractory patients, and combination therapy for refractory patients. The analysis separately considers the treatment of partial and generalized seizures. The full range of pharmaceutical therapies feasibly used in the UK health system was included in the analysis. The analysis showed that, on the basis of existing evidence, for newly diagnosed patients with partial seizures, carbamazepine and valproate are likely to be the most cost-effective mono-therapies. Carbamazepine is likely to be the most cost-effective 2nd-line monotherapy for refractory patients, and oxcarbazepine would probably be the most cost-effective adjunctive therapy for refractory patients if the willingness to pay for additional health benefits is greater than pound18,000 per quality-adjusted life year (QALY). For patients with generalized seizures, valproate is most likely to be cost-effective for newly diagnosed patients. For refractory patients, adjunctive topiramate is more cost-effective than monotherapy alone if the willingness to pay for additional health benefits is greater than pound35,000 per QALY. There is, however, considerable uncertainty regarding these results. Some of the methodological features of the study will be of value in designing cost-effectiveness analyses of other therapies for chronic conditions. These include the methods used to deal with the absence of head-to-head trial data and the need to reflect time dependency in Markov transition probabilities.",2005-01-01218,16160206,Med Decis Making,Neil Hawkins,2005,25 / 5,493-510,No,16160206,"Neil Hawkins; David Epstein; Michael Drummond; Jennifer Wilby; Anita Kainth; David Chadwick; Mark Sculpher; Assessing the cost-effectiveness of new pharmaceuticals in epilepsy in adults: the results of a probabilistic decision model, Med Decis Making, 2005 Sep-Oct; 25(5):0272-989X; 493-510",QALY,Not Stated,Not Stated,Not Stated,Topiramate treatment vs. Placebo,Not Stated,Not Stated,Not Stated,"Female, Male",Full,15 Years,6.00,1.50,34417,United Kingdom,2002,74395.52
2805,Acyclovir prophylaxis for pregnant women with a known history of herpes simplex virus: a cost-effectiveness analysis,"OBJECTIVE: Previous literature has shown acyclovir to be cost-effective as prophylaxis for women with genital symptomatic herpes simplex virus infection recurrence during pregnancy. We extend this analysis by adding quality-adjusted life year measurements and considering women with a diagnosed history of herpes simplex virus infection but without recurrence in pregnancy. STUDY DESIGN: A decision analytic model was designed that compared acyclovir prophylaxis versus no acyclovir for women with a history of diagnosed genital herpes simplex virus infection but without recurrence in pregnancy. Sensitivity analysis and Monte Carlo simulations were performed to test for robustness. RESULTS: We found that 22,286 women must be treated to prevent 1 neonatal death, 8985 women to prevent 1 affected child, and 177 women to prevent 1 cesarean delivery. As compared with no acyclovir, acyclovir prophylaxis at 36 weeks of gestation saves approximately dollar 20 per person and increases total quality-adjusted life years by 0.01. In univariate sensitivity analysis, this result was robust to all reasonable probability and quality-adjusted life year estimates. Monte Carlo simulation demonstrated acyclovir to be cost-effective 100% of the time and cost saving >99% of the time. CONCLUSION: Acyclovir prophylaxis versus no treatment for pregnant women with a diagnosed history of genital herpes simplex virus infection but without recurrence during pregnancy is cost-effective over a wide range of assumptions.",2005-01-01220,16157151,Am J Obstet Gynecol,Sarah E Little,2005,193 / 3 Pt 2,1274-9,No,16157151,"Sarah E Little; Aaron B Caughey; Acyclovir prophylaxis for pregnant women with a known history of herpes simplex virus: a cost-effectiveness analysis, Am J Obstet Gynecol, 2005-Sep; 193(3 Pt 2):0002-9378; 1274-9",QALY,Not Stated,Not Stated,Not Stated,Acyclovir prophylaxis vs. No acyclovir,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,Not Stated,3.00,-4651.16,United States,2005,-6163.71
2806,The cost effectiveness of empiric intravenous immunoglobulin for the antepartum treatment of fetal and neonatal alloimmune thrombocytopenia,"OBJECTIVE: The purpose of this study was to compare the cost effectiveness of empiric intravenous immunoglobulin (IVIG) with that of fetal blood sampling-indicated treatment for the antepartum care of fetal and neonatal alloimmune thrombocytopenia. STUDY DESIGN: We developed a decision analysis model to compare the cost effectiveness of 2 strategies for treatment of pregnancies in women with a history of fetal and neonatal alloimmune thrombocytopenia and an at-risk fetus: 1) IVIG and corticosteroids as indicated by fetal platelet levels determined by fetal blood sampling (FBS); and 2) empiric IVIG. In the first strategy, FBS is used to measure fetal platelets at 24 weeks of gestation and repeated 6 weeks later to guide pharmacotherapy. In the second strategy, weekly IVIG is empirically administered from 24 weeks' to 37 weeks' gestation. The main outcome measure was the marginal cost per quality-adjusted life years (QALY) gained. RESULTS: For every 1000 women with a fetus at risk for recurrent alloimmune thrombocytopenia, empiric therapy, compared with FBS-indicated treatment, decreases perinatal deaths from 31.7 to 11.8 while increasing the number of infants with long-term neurologic deficits from 6.1 to 9.6. These health outcomes translate to 382 QALYs gained with empiric therapy and a cost effectiveness ratio of dollar 32,747 per QALY favoring empiric therapy. In the sensitivity analysis, empiric therapy was not cost effective when the rate of perinatal ICH exceeded 28%. CONCLUSION: Empiric IVIG therapy is a cost-effective strategy for the treatment of women at risk for fetal and neonatal alloimmune thrombocytopenia when the rate of perinatal ICH is less than 28%.",2005-01-01221,16157118,Am J Obstet Gynecol,Stephen F Thung,2005,193 / 3 Pt 2,1094-9,No,16157118,"Stephen F Thung; William A Grobman; The cost effectiveness of empiric intravenous immunoglobulin for the antepartum treatment of fetal and neonatal alloimmune thrombocytopenia, Am J Obstet Gynecol, 2005-Sep; 193(3 Pt 2):0002-9378; 1094-9",QALY,Not Stated,Not Stated,Not Stated,Empiric IV immunoglobulin (IVIG) and corticosteroids vs. Empiric IVIG,Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,32747,United States,2004,44866.51
2807,Incremental cost-effectiveness of drug-eluting stents compared with a third-generation bare-metal stent in a real-world setting: randomised Basel Stent Kosten Effektivitäts Trial (BASKET),"BACKGROUND: No prospective trial-based data are available for incremental cost-effectiveness of drug-eluting stents (DES) compared with bare-metal stents (BMS) in unselected patients, as treated in everyday practice. METHODS: The Basel stent cost-effectiveness trial (BASKET) included 826 consecutive patients treated with angioplasty and stenting for 1281 de-novo lesions, irrespective of indication for angioplasty. Patients were randomised to one of two DES (Cypher, n=264; Taxus, n=281) or to a cobalt-chromium-based BMS (Vision, n=281) and followed up for 6 months for occurrence of major adverse cardiac events and costs. Analysis was by intention-to-treat. The primary endpoint was cost-effectiveness after 6 months, with effectiveness defined as reduction of major adverse cardiac events. FINDINGS: Cardiac death, myocardial infarction, or target vessel revascularisation occurred in 39 of 544 (7.2%) patients with DES and 34 of 280 (12.1%) with BMS (odds ratio 0.56, 95% CI 0.35-0.91; p=0.02), without significant differences between the two DES. Total costs at 6 months were higher with DES (mean 10,544, SD 6849) than with BMS (9639, 9067; p<0.0001); higher stent costs of DES were not compensated for by lower follow-up costs. Incremental cost-effectiveness ratio of DES compared with BMS to avoid one major event was 18,311, and costs per quality-adjusted life-year gained were more than 50 000. Subgroup analyses showed that DES were more cost-effective for elderly patients in specific high-risk groups. INTERPRETATION: In a real-world setting, use of DES in all patients is less cost effective than in studies with selected patients. Use of these stents could be restricted to patients in high-risk groups.",2005-01-01222,16154019,Lancet,Christoph Kaiser,2005,366 / 9489,921-9,No,16154019,"Christoph Kaiser; Hans Peter Brunner-La Rocca; Peter T Buser; Piero O Bonetti; Stefan Osswald; André Linka; Alain Bernheim; Andreas Zutter; Michael Zellweger; Leticia Grize; Matthias E Pfisterer; Incremental cost-effectiveness of drug-eluting stents compared with a third-generation bare-metal stent in a real-world setting: randomised Basel Stent Kosten Effektivitäts Trial (BASKET), Lancet, 2005-Sep-10; 366(9489):0140-6736; 921-9",QALY,Not Stated,Not Stated,Not Stated,Drug-eluting stents vs. Bare-metal stents,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,54546,Euro,2003,86855.29
2808,Cost effectiveness of dalteparin for preventing venous thromboembolism in abdominal surgery,"INTRODUCTION: Patients undergoing abdominal surgeries face substantial risk of experiencing venous thromboembolic events in the perioperative period. The low-molecular-weight heparin dalteparin sodium is clinically effective in reducing the incidence of venous thromboembolism (VTE) in these patients. Dalteparin may be used in low (2500 units [U]) and high (5000U) once-daily doses for this indication. However, the cost effectiveness of dalteparin 5000U compared with dalteparin 2500U and unfractionated heparin (UFH) for this indication has not been studied. OBJECTIVE: To conduct a cost-utility analysis to evaluate the cost effectiveness of dalteparin compared with UFH for preventing VTE in patients undergoing elective abdominal surgery. METHODS: A Markov model, from a healthcare perspective, was constructed to evaluate the cost effectiveness of dalteparin 5000U and dalteparin 2500U compared with UFH. A 69-year-old mixed sex patient population was studied using pooled probabilities of clinical outcomes from randomised, controlled trials. Cost data were mostly derived from Medicare reimbursement, in year 2002-03 values. Cost effectiveness was measured as cost per QALY gained over the patient's lifetime. RESULTS: Total costs for patients given UFH, dalteparin 2500U and dalteparin 5000U were $US45 855, $US45 882 and $US46 308, respectively, while QALYs were 9.5603, 9.5632 and 9.5811, respectively. Hence, the incremental cost effectiveness of dalteparin 5000U over dalteparin 2500U and UFH was $US23 799/QALY and $US21 779/QALY gained, respectively. Similarly, cost effectiveness for dalteparin 2500U over UFH was $US9310/QALY gained. Univariate sensitivity analysis showed that dalteparin 5000U maintained its cost effectiveness (incremental cost-effectiveness ratio [ICER] <$US50 000/QALY gained) over the other two regimens for a wide range of cost and effectiveness estimates. Acceptability curves based on the results of Monte Carlo simulation (50 000 patients) showed that dalteparin 5000U would achieve cost effectiveness for 90% of patients at values close to $US230 000/QALY. Dalteparin 2500U was less effective than UFH for patients aged <63 years. CONCLUSION: Even though our base-case analysis seems to show that dalteparin 5000U is cost effective compared with dalteparin 2500U and UFH for prophylaxis of VTE in patients undergoing abdominal surgery, Monte Carlo simulation demonstrated that this was the case for only about 50% of the patients if the threshold for cost effectiveness is set at $US50 000 per QALY gained. Furthermore, there was substantial uncertainty in the cost-effectiveness results. To ensure that >/=90% patients receive the benefit of the medication, policy makers would need to commit substantially more resources than suggested by the baseline ICERs.",2005-01-01227,16153135,Pharmacoeconomics,Adrienne Heerey,2005,23 / 9,927-44,Yes,16153135,"Adrienne Heerey; Sanjeev Suri; Cost effectiveness of dalteparin for preventing venous thromboembolism in abdominal surgery, Pharmacoeconomics, 2005; 23(9):1179-2027; 927-44",QALY,Not Stated,Not Stated,Not Stated,High dose dalteparin (5000U) vs. Unfractionated heparin,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,21779,United States,2002,31332.1
2809,Cost effectiveness of dalteparin for preventing venous thromboembolism in abdominal surgery,"INTRODUCTION: Patients undergoing abdominal surgeries face substantial risk of experiencing venous thromboembolic events in the perioperative period. The low-molecular-weight heparin dalteparin sodium is clinically effective in reducing the incidence of venous thromboembolism (VTE) in these patients. Dalteparin may be used in low (2500 units [U]) and high (5000U) once-daily doses for this indication. However, the cost effectiveness of dalteparin 5000U compared with dalteparin 2500U and unfractionated heparin (UFH) for this indication has not been studied. OBJECTIVE: To conduct a cost-utility analysis to evaluate the cost effectiveness of dalteparin compared with UFH for preventing VTE in patients undergoing elective abdominal surgery. METHODS: A Markov model, from a healthcare perspective, was constructed to evaluate the cost effectiveness of dalteparin 5000U and dalteparin 2500U compared with UFH. A 69-year-old mixed sex patient population was studied using pooled probabilities of clinical outcomes from randomised, controlled trials. Cost data were mostly derived from Medicare reimbursement, in year 2002-03 values. Cost effectiveness was measured as cost per QALY gained over the patient's lifetime. RESULTS: Total costs for patients given UFH, dalteparin 2500U and dalteparin 5000U were $US45 855, $US45 882 and $US46 308, respectively, while QALYs were 9.5603, 9.5632 and 9.5811, respectively. Hence, the incremental cost effectiveness of dalteparin 5000U over dalteparin 2500U and UFH was $US23 799/QALY and $US21 779/QALY gained, respectively. Similarly, cost effectiveness for dalteparin 2500U over UFH was $US9310/QALY gained. Univariate sensitivity analysis showed that dalteparin 5000U maintained its cost effectiveness (incremental cost-effectiveness ratio [ICER] <$US50 000/QALY gained) over the other two regimens for a wide range of cost and effectiveness estimates. Acceptability curves based on the results of Monte Carlo simulation (50 000 patients) showed that dalteparin 5000U would achieve cost effectiveness for 90% of patients at values close to $US230 000/QALY. Dalteparin 2500U was less effective than UFH for patients aged <63 years. CONCLUSION: Even though our base-case analysis seems to show that dalteparin 5000U is cost effective compared with dalteparin 2500U and UFH for prophylaxis of VTE in patients undergoing abdominal surgery, Monte Carlo simulation demonstrated that this was the case for only about 50% of the patients if the threshold for cost effectiveness is set at $US50 000 per QALY gained. Furthermore, there was substantial uncertainty in the cost-effectiveness results. To ensure that >/=90% patients receive the benefit of the medication, policy makers would need to commit substantially more resources than suggested by the baseline ICERs.",2005-01-01227,16153135,Pharmacoeconomics,Adrienne Heerey,2005,23 / 9,927-44,Yes,16153135,"Adrienne Heerey; Sanjeev Suri; Cost effectiveness of dalteparin for preventing venous thromboembolism in abdominal surgery, Pharmacoeconomics, 2005; 23(9):1179-2027; 927-44",QALY,Not Stated,Not Stated,Not Stated,High dose dalteparin (5000U) vs. Dalteparin (2500U),Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,23799,United States,2002,34238.15
2810,Cost effectiveness of dalteparin for preventing venous thromboembolism in abdominal surgery,"INTRODUCTION: Patients undergoing abdominal surgeries face substantial risk of experiencing venous thromboembolic events in the perioperative period. The low-molecular-weight heparin dalteparin sodium is clinically effective in reducing the incidence of venous thromboembolism (VTE) in these patients. Dalteparin may be used in low (2500 units [U]) and high (5000U) once-daily doses for this indication. However, the cost effectiveness of dalteparin 5000U compared with dalteparin 2500U and unfractionated heparin (UFH) for this indication has not been studied. OBJECTIVE: To conduct a cost-utility analysis to evaluate the cost effectiveness of dalteparin compared with UFH for preventing VTE in patients undergoing elective abdominal surgery. METHODS: A Markov model, from a healthcare perspective, was constructed to evaluate the cost effectiveness of dalteparin 5000U and dalteparin 2500U compared with UFH. A 69-year-old mixed sex patient population was studied using pooled probabilities of clinical outcomes from randomised, controlled trials. Cost data were mostly derived from Medicare reimbursement, in year 2002-03 values. Cost effectiveness was measured as cost per QALY gained over the patient's lifetime. RESULTS: Total costs for patients given UFH, dalteparin 2500U and dalteparin 5000U were $US45 855, $US45 882 and $US46 308, respectively, while QALYs were 9.5603, 9.5632 and 9.5811, respectively. Hence, the incremental cost effectiveness of dalteparin 5000U over dalteparin 2500U and UFH was $US23 799/QALY and $US21 779/QALY gained, respectively. Similarly, cost effectiveness for dalteparin 2500U over UFH was $US9310/QALY gained. Univariate sensitivity analysis showed that dalteparin 5000U maintained its cost effectiveness (incremental cost-effectiveness ratio [ICER] <$US50 000/QALY gained) over the other two regimens for a wide range of cost and effectiveness estimates. Acceptability curves based on the results of Monte Carlo simulation (50 000 patients) showed that dalteparin 5000U would achieve cost effectiveness for 90% of patients at values close to $US230 000/QALY. Dalteparin 2500U was less effective than UFH for patients aged <63 years. CONCLUSION: Even though our base-case analysis seems to show that dalteparin 5000U is cost effective compared with dalteparin 2500U and UFH for prophylaxis of VTE in patients undergoing abdominal surgery, Monte Carlo simulation demonstrated that this was the case for only about 50% of the patients if the threshold for cost effectiveness is set at $US50 000 per QALY gained. Furthermore, there was substantial uncertainty in the cost-effectiveness results. To ensure that >/=90% patients receive the benefit of the medication, policy makers would need to commit substantially more resources than suggested by the baseline ICERs.",2005-01-01227,16153135,Pharmacoeconomics,Adrienne Heerey,2005,23 / 9,927-44,Yes,16153135,"Adrienne Heerey; Sanjeev Suri; Cost effectiveness of dalteparin for preventing venous thromboembolism in abdominal surgery, Pharmacoeconomics, 2005; 23(9):1179-2027; 927-44",QALY,Not Stated,Not Stated,Not Stated,Dalteparin (2500U) vs. Unfractionated heparin,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,9310,United States,2002,13393.72
