index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
16501,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Stand-alone CRT device (CRT-P) vs. Medical Therapy (MT),"Individuals without LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) III, QRS duration =150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,13930,United Kingdom,2014,25103.91
16502,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Stand-alone CRT device (CRT-P) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) III, QRS duration =120 ms and <150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,14215,United Kingdom,2014,25617.53
16503,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Stand-alone CRT device (CRT-P) vs. Medical Therapy (MT),"Individuals without LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) IV, QRS duration =150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,17175,United Kingdom,2014,30951.88
16504,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Combined CRT and ICD device (CRT-D) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) II, QRS duration =150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,17664,United Kingdom,2014,31833.13
16505,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Combined CRT and ICD device (CRT-D) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) II, QRS duration =120 ms and <150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,20704,United Kingdom,2014,37311.66
16506,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Combined CRT and ICD device (CRT-D) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) I, QRS duration =150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,17470,United Kingdom,2014,31483.51
16507,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Combined CRT and ICD device (CRT-D) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) I, QRS duration =120 ms and <150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,21672,United Kingdom,2014,39056.14
16508,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Implantable cardioverter defibrillator (ICD) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) I, QRS duration =120 ms and <150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,20677,United Kingdom,2014,37263
16509,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Implantable cardioverter defibrillator (ICD) vs. Medical Therapy (MT),"Individuals with LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) III, QRS duration =120 ms and <150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2014,Not Stated
16510,Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure,"OBJECTIVE: To evaluate the cost-effectiveness of implantable cardioverter defibrillators (ICDs), cardiac resynchronisation therapy pacemakers (CRT-Ps) and combination therapy (CRT-D) in patients with heart failure with reduced ejection fraction based on a range of clinical characteristics. METHODS: Individual patient data from 13 randomised trials were used to inform a decision analytical model. A series of regression equations were used to predict baseline all-cause mortality, hospitalisation rates and health-related quality of life and device-related treatment effects. Clinical variables used in these equations were age, QRS duration, New York Heart Association (NYHA) class, ischaemic aetiology and left bundle branch block (LBBB). A UK National Health Service perspective and a lifetime time horizon were used. Benefits were expressed as quality-adjusted life-years (QALYs). Results were reported for 24 subgroups based on LBBB status, QRS duration and NYHA class. RESULTS: At a threshold of pound30 000 per QALY gained, CRT-D was cost-effective in 10 of the 24 subgroups including all LBBB morphology patients with NYHA I/II/III. ICD is cost-effective for all non-NYHA IV patients with QRS duration <120 ms and for NYHA I/II non-LBBB morphology patients with QRS duration between 120 ms and 149 ms. CRT-P was also cost-effective in all NYHA III/IV patients with QRS duration >120 ms. Device therapy is cost-effective in most patient groups with LBBB at a threshold of pound20 000 per QALY gained. Results were robust to altering key model parameters. CONCLUSIONS: At a threshold of pound30 000 per QALY gained, CRT-D is cost-effective in a far wider group than previously recommended in the UK. In some subgroups ICD and CRT-P remain the cost-effective choice.",2016-01-22571,27411837,Heart,Stuart Mealing,2016,102 / 21,1742-1749,No,27411837,"Stuart Mealing; Beth Woods; Neil Hawkins; Martin R Cowie; Christopher J Plummer; William T Abraham; John F Beshai; Helmut Klein; Mark Sculpher; Cost-effectiveness of implantable cardiac devices in patients with systolic heart failure, Heart, 2016 Nov 01; 102(21):1468-201X; 1742-1749",QALY,United Kingdom,Not Stated,Not Stated,Combined CRT and ICD device (CRT-D) vs. Medical Therapy (MT),"Individuals without LBBB (left bundle branch block) morphology, NYHA (New York Heart Association) II, QRS duration =120 ms and <150 ms, with reduced ejection fraction",Not Stated,66 Years,"Female, Male",Full,Lifetime,3.50,3.50,Not Stated,United Kingdom,2014,Not Stated
