index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
14401,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,16 weeks of sofosbuvir-ribavirin vs. 12 weeks of sofosbuvir-ribavirin,Treatment-experienced noncirrhotic patients with genotype 2 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,295000,United States,2013,327739.65
14402,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,24 weeks of pegylated interferon-ribavirin vs. None,Treatment-naive cirrhotic patients with genotype 2 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,8700,United States,2013,9665.54
14403,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,12 weeks of sofosbuvir-ribavirin vs. 24 weeks of pegylated interferon-ribavirin,Treatment-naive cirrhotic patients with genotype 2 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,35500,United States,2013,39439.86
14404,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,12 weeks of sofosbuvir-ribavirin vs. None,Treatment-experienced cirrhotic patients with genotype 2 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,27884.62,United States,2013,30979.3
14405,The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection,"BACKGROUND: Chronic infection with hepatitis C virus (HCV) genotype 2 or 3 can be treated with sofosbuvir without interferon. Because sofosbuvir is costly, its benefits should be compared with the additional resources used. OBJECTIVE: To estimate the cost-effectiveness of sofosbuvir-based treatments for HCV genotype 2 or 3 infection in the United States. DESIGN: Monte Carlo simulation, including deterministic and probabilistic sensitivity analyses. DATA SOURCES: Randomized trials, observational cohorts, and national health care spending surveys. TARGET POPULATION: 8 patient types defined by HCV genotype (2 vs. 3), treatment history (naive vs. experienced), and cirrhosis status (noncirrhotic vs. cirrhotic). TIME HORIZON: Lifetime. PERSPECTIVE: Payer. INTERVENTION: Sofosbuvir-based therapies, pegylated interferon-ribavirin, and no therapy. OUTCOME MEASURES: Discounted quality-adjusted life-years (QALYs), costs, and incremental cost-effectiveness ratios (ICERs). RESULTS OF BASE-CASE ANALYSIS: The ICER of sofosbuvir-based treatment was less than $100,000 per QALY in cirrhotic patients (genotype 2 or 3 and treatment-naive or treatment-experienced) and in treatment-experienced noncirrhotic patients but was greater than $200,000 per QALY in treatment-naive noncirrhotic patients. RESULTS OF SENSITIVITY ANALYSIS: The ICER of sofosbuvir-based therapy for treatment-naive noncirrhotic patients with genotype 2 or 3 infection was less than $100,000 per QALY when the cost of sofosbuvir was reduced by approximately 40% and 60%, respectively. In probabilistic sensitivity analyses, cost-effectiveness conclusions were robust to uncertainty in treatment efficacy. LIMITATION: The analysis did not consider possible benefits of preventing HCV transmission. CONCLUSION: Sofosbuvir provides good value for money for treatment-experienced patients with HCV genotype 2 or 3 infection and those with cirrhosis. At their current cost, sofosbuvir-based regimens for treatment-naive noncirrhotic patients exceed willingness-to-pay thresholds commonly cited in the United States. PRIMARY FUNDING SOURCE: National Institute on Drug Abuse and National Institute of Allergy and Infectious Diseases.",2015-01-18420,25820703,Ann Intern Med,Benjamin P Linas,2015,162 / 9,619-29,No,25820703,"Benjamin P Linas; Devra M Barter; Jake R Morgan; Mai T Pho; Jared A Leff; Bruce R Schackman; C Robert Horsburgh; Sabrina A Assoumou; Joshua A Salomon; Milton C Weinstein; Kenneth A Freedberg; Arthur Y Kim; The cost-effectiveness of sofosbuvir-based regimens for treatment of hepatitis C virus genotype 2 or 3 infection, Ann Intern Med, 2015 May 5; 162(9):1539-3704; 619-29",QALY,United States of America,Not Stated,Not Stated,16 weeks of sofosbuvir-ribavirin vs. 12 weeks of sofosbuvir-ribavirin,Treatment-experienced cirrhotic patients with genotype 2 infection,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,27300,United States,2013,30329.8
14406,The cost-effectiveness of dapagliflozin versus sulfonylurea as an add-on to metformin in the treatment of Type 2 diabetes mellitus,"AIMS: To assess the cost-effectiveness of dapagliflozin, a sodium-glucose co-transporter-2 (SGLT-2) inhibitor, compared with a sulfonylurea, when added to metformin for treatment of UK people with Type 2 diabetes mellitus inadequately controlled on metformin alone. METHODS: Clinical inputs sourced from a head-to-head randomized controlled trial (RCT) informed the Cardiff diabetes decision model. Risk equations developed from the United Kingdom Prospective Diabetes Study (UKPDS) were used in conjunction with the clinical inputs to predict disease progression and the incidence of micro- and macrovascular complications over a lifetime horizon. Cost and utility data were generated to present the incremental cost-effectiveness ratio (ICER) for both treatment arms, and sensitivity and scenario analyses were conducted to assess the impact of uncertainty on the final model results. RESULTS: The dapagliflozin treatment arm was associated with a mean incremental benefit of 0.467 quality-adjusted life years (QALYs) [95% confidence interval (CI): 0.420; 0.665], with an incremental cost of pound1246 (95% CI: pound613; pound1637). This resulted in an ICER point estimate of pound2671 per QALY gained. Incremental costs were shown to be insensitive to parameter variation, with only treatment-related weight change having a significant impact on the incremental QALYs. Probabilistic sensitivity analysis determined that dapagliflozin had a 100% probability of being cost-effective at a willingness-to-pay threshold of pound20,000 per QALY. CONCLUSIONS: Dapagliflozin in combination with metformin was shown to be a cost-effective treatment option compared with sulfonylurea from a UK healthcare perspective for people with Type 2 diabetes mellitus who are inadequately controlled on metformin monotherapy.",2015-01-18424,25817050,Diabet Med,M Charokopou,2015,32 / 7,890-8,No,25817050,"M Charokopou; P McEwan; S Lister; L Callan; K Bergenheim; K Tolley; R Postema; R Townsend; M Roudaut; The cost-effectiveness of dapagliflozin versus sulfonylurea as an add-on to metformin in the treatment of Type 2 diabetes mellitus, Diabet Med, 2015 Jul; 32(7):0742-3071; 890-8",QALY,United Kingdom,Not Stated,Not Stated,Dapagliflozin added to metfomin therapy vs. Sulfonylurea added to metfomin therapy,Inadequately controlled on metformin monotherapy,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.50,3.50,2671,United Kingdom,2011,4930.35
14407,Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection,"We examined the impact of antiretroviral treatment adherence among hepatitis C (HCV) coinfected human immunodeficiency virus (HIV) patients on survival and clinical outcomes. We analyzed Medicaid claims data from 14 southern states from 2005 to 2007, comparing survival and clinical outcomes and cost of treatment for HIV and HCV coinfected patients (N = 4115) at different levels of adherence to antiretroviral therapy (ART). More than one in five patients (20.5%) showed less than 50% adherence to antiretroviral treatment, but there were no racial/ethnic or gender disparities. Significant survival benefit was demonstrated at each incremental level of adherence to ART (one-year mortality ranging from 3.5% in the highest adherence group to 26.0% in the lowest). Low-adherence patients also had higher rates of hospitalization and emergency department visits. Relative to patients with high (>95%) ART adherence, those with less than 25% treatment adherence had fourfold greater risk of death (adjusted odds ratio 4.22 [95% CI: 3.03, 5.87]). Nondrug Medicaid expenditures were lower for high-adherence patients, but cost of medications drove total Medicaid expenditures higher for high-adherence patients. Cost per quality-adjusted life year (QALY) saved (relative to the <25% low-adherence group) ranged from $21,874 for increasing adherence to 25-50% to $37,229 for increasing adherence to 75-95%. Adherence to ART for patients with HIV and HCV coinfection is associated with lower adverse clinical outcomes at a Medicaid cost per QALY commensurate with other well-accepted treatment and prevention strategies. Further research is needed to identify interventions which can best achieve optimal ART adherence at a population scale.",2015-01-18428,25814041,AIDS Care,Shun Zhang,2015,27 / 7,829-35,No,25814041,"Shun Zhang; George Rust; Kathryn Cardarelli; Jesus Felizzola; Mesfin Fransua; Harold G Jr Stringer; Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection, AIDS Care, 2015; 27(7):0954-0121; 829-35",QALY,United States of America,Not Stated,Not Stated,25-50% adherent active antiretroviral therapy vs. <25% adherent active antiretroviral therapy,Hepatitis C co-infection,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,21874,United States,2013,24301.62
14408,Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection,"We examined the impact of antiretroviral treatment adherence among hepatitis C (HCV) coinfected human immunodeficiency virus (HIV) patients on survival and clinical outcomes. We analyzed Medicaid claims data from 14 southern states from 2005 to 2007, comparing survival and clinical outcomes and cost of treatment for HIV and HCV coinfected patients (N = 4115) at different levels of adherence to antiretroviral therapy (ART). More than one in five patients (20.5%) showed less than 50% adherence to antiretroviral treatment, but there were no racial/ethnic or gender disparities. Significant survival benefit was demonstrated at each incremental level of adherence to ART (one-year mortality ranging from 3.5% in the highest adherence group to 26.0% in the lowest). Low-adherence patients also had higher rates of hospitalization and emergency department visits. Relative to patients with high (>95%) ART adherence, those with less than 25% treatment adherence had fourfold greater risk of death (adjusted odds ratio 4.22 [95% CI: 3.03, 5.87]). Nondrug Medicaid expenditures were lower for high-adherence patients, but cost of medications drove total Medicaid expenditures higher for high-adherence patients. Cost per quality-adjusted life year (QALY) saved (relative to the <25% low-adherence group) ranged from $21,874 for increasing adherence to 25-50% to $37,229 for increasing adherence to 75-95%. Adherence to ART for patients with HIV and HCV coinfection is associated with lower adverse clinical outcomes at a Medicaid cost per QALY commensurate with other well-accepted treatment and prevention strategies. Further research is needed to identify interventions which can best achieve optimal ART adherence at a population scale.",2015-01-18428,25814041,AIDS Care,Shun Zhang,2015,27 / 7,829-35,No,25814041,"Shun Zhang; George Rust; Kathryn Cardarelli; Jesus Felizzola; Mesfin Fransua; Harold G Jr Stringer; Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection, AIDS Care, 2015; 27(7):0954-0121; 829-35",QALY,United States of America,Not Stated,Not Stated,50-75% adherent active antiretroviral therapy vs. <25% adherent active antiretroviral therapy,Hepatitis C co-infection,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,24653.3,United States,2013,27389.37
14409,Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection,"We examined the impact of antiretroviral treatment adherence among hepatitis C (HCV) coinfected human immunodeficiency virus (HIV) patients on survival and clinical outcomes. We analyzed Medicaid claims data from 14 southern states from 2005 to 2007, comparing survival and clinical outcomes and cost of treatment for HIV and HCV coinfected patients (N = 4115) at different levels of adherence to antiretroviral therapy (ART). More than one in five patients (20.5%) showed less than 50% adherence to antiretroviral treatment, but there were no racial/ethnic or gender disparities. Significant survival benefit was demonstrated at each incremental level of adherence to ART (one-year mortality ranging from 3.5% in the highest adherence group to 26.0% in the lowest). Low-adherence patients also had higher rates of hospitalization and emergency department visits. Relative to patients with high (>95%) ART adherence, those with less than 25% treatment adherence had fourfold greater risk of death (adjusted odds ratio 4.22 [95% CI: 3.03, 5.87]). Nondrug Medicaid expenditures were lower for high-adherence patients, but cost of medications drove total Medicaid expenditures higher for high-adherence patients. Cost per quality-adjusted life year (QALY) saved (relative to the <25% low-adherence group) ranged from $21,874 for increasing adherence to 25-50% to $37,229 for increasing adherence to 75-95%. Adherence to ART for patients with HIV and HCV coinfection is associated with lower adverse clinical outcomes at a Medicaid cost per QALY commensurate with other well-accepted treatment and prevention strategies. Further research is needed to identify interventions which can best achieve optimal ART adherence at a population scale.",2015-01-18428,25814041,AIDS Care,Shun Zhang,2015,27 / 7,829-35,No,25814041,"Shun Zhang; George Rust; Kathryn Cardarelli; Jesus Felizzola; Mesfin Fransua; Harold G Jr Stringer; Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection, AIDS Care, 2015; 27(7):0954-0121; 829-35",QALY,United States of America,Not Stated,Not Stated,75-95% adherent active antiretroviral therapy vs. <25% adherent active antiretroviral therapy,Hepatitis C co-infection,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,37229,United States,2013,41360.74
14410,Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection,"We examined the impact of antiretroviral treatment adherence among hepatitis C (HCV) coinfected human immunodeficiency virus (HIV) patients on survival and clinical outcomes. We analyzed Medicaid claims data from 14 southern states from 2005 to 2007, comparing survival and clinical outcomes and cost of treatment for HIV and HCV coinfected patients (N = 4115) at different levels of adherence to antiretroviral therapy (ART). More than one in five patients (20.5%) showed less than 50% adherence to antiretroviral treatment, but there were no racial/ethnic or gender disparities. Significant survival benefit was demonstrated at each incremental level of adherence to ART (one-year mortality ranging from 3.5% in the highest adherence group to 26.0% in the lowest). Low-adherence patients also had higher rates of hospitalization and emergency department visits. Relative to patients with high (>95%) ART adherence, those with less than 25% treatment adherence had fourfold greater risk of death (adjusted odds ratio 4.22 [95% CI: 3.03, 5.87]). Nondrug Medicaid expenditures were lower for high-adherence patients, but cost of medications drove total Medicaid expenditures higher for high-adherence patients. Cost per quality-adjusted life year (QALY) saved (relative to the <25% low-adherence group) ranged from $21,874 for increasing adherence to 25-50% to $37,229 for increasing adherence to 75-95%. Adherence to ART for patients with HIV and HCV coinfection is associated with lower adverse clinical outcomes at a Medicaid cost per QALY commensurate with other well-accepted treatment and prevention strategies. Further research is needed to identify interventions which can best achieve optimal ART adherence at a population scale.",2015-01-18428,25814041,AIDS Care,Shun Zhang,2015,27 / 7,829-35,No,25814041,"Shun Zhang; George Rust; Kathryn Cardarelli; Jesus Felizzola; Mesfin Fransua; Harold G Jr Stringer; Adherence to highly active antiretroviral therapy impact on clinical and economic outcomes for Medicaid enrollees with human immunodeficiency virus and hepatitis C coinfection, AIDS Care, 2015; 27(7):0954-0121; 829-35",QALY,United States of America,Not Stated,Not Stated,>95% adherent active antiretroviral therapy vs. <25% adherent active antiretroviral therapy,Hepatitis C co-infection,Not Stated,19 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,66455,United States,2013,73830.3
