index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
5301,Costs and quality of life for prehabilitation and early rehabilitation after surgery of the lumbar spine,"During the recent years improved operation techniques and administrative procedures have been developed for early rehabilitation. At the same time preoperative lifestyle intervention (prehabilitation) has revealed a large potential for additional risk reduction. The aim was to assess the quality of life and to estimate the cost-effectiveness of standard care versus an integrated programme including prehabilitation and early rehabilitation. METHODS: The analyses were based on the results from 60 patients undergoing lumbar fusion for degenerative lumbar disease; 28 patients were randomised to the integrated programme and 32 to the standard care programme. Data on cost and health related quality of life was collected preoperatively, during hospitalisation and postoperatively. The cost was estimated from multiplication of the resource consumption and price per unit. RESULTS: Overall there was no difference in health related quality of life scores. The patients from the integrated programme obtained their postoperative milestones sooner, returned to work and soaked less primary care after discharge. The integrated programme was 1,625 euros (direct costs 494 euros + indirect costs 1,131 euros) less costly per patient compared to the standard care programme. CONCLUSION: The integrated programme of prehabilitation and early rehabilitation in spine surgery is more cost-effective compared to standard care programme alone.",2008-01-04445,18842157,BMC Health Serv Res,Per Rotbøll Nielsen,2008,8 /,209,Yes,18842157,"Per Rotbøll Nielsen; Jakob Andreasen; Mikael Asmussen; Hanne Tønnesen; Costs and quality of life for prehabilitation and early rehabilitation after surgery of the lumbar spine, BMC Health Serv Res, 2008; 8():1472-6963; 209",QALY,Not Stated,Not Stated,Not Stated,Integrated program: extra resources vs. Standard of care program,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,-52975,Euro,2006,-85438.58
5302,A multi-type HPV transmission model,"A prophylactic quadrivalent (types 6/11/16/18) vaccine against oncogenic and warts-causing genital Human papillomavirus (HPV) types was approved by the US Food and Drug Administration in 2006. This paper presents a nonlinear, deterministic, age-structured, mathematical model of the transmission dynamics of HPV and disease occurrence in a US population stratified by gender and sexual activity group. The model can assess both the epidemiologic consequences and cost effectiveness of alternative vaccination strategies in a setting of organized cervical cancer screening in the United States. Inputs for the model were obtained from public data sources, published literature, and analyses of clinical trial data. The results suggest that a prophylactic quadrivalent HPV vaccine can: (i) substantially reduce the incidence of disease, (ii) increase survival among females, (iii) improve quality of life for both males and females, (iv) be cost-effective when administered to females age 12-24 years, and (v) be cost-effective when implemented as a strategy that combines vaccination of both females and males before age 12 vaccination with a 12 to 24 years of age catch-up vaccination program.",2008-01-04446,18841421,Bull Math Biol,Elamin H Elbasha,2008,70 / 8,2126-76,No,18841421,"Elamin H Elbasha; Erik J Dasbach; Ralph P Insinga; A multi-type HPV transmission model, Bull Math Biol, 2008-Nov; 70(8):1522-9602; 2126-76",QALY,United States of America,Not Stated,Not Stated,"Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females before age 12 vs. No vaccination, screening only",Not Stated,Not Stated,12 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,2964,United States,2005,3927.88
5303,A multi-type HPV transmission model,"A prophylactic quadrivalent (types 6/11/16/18) vaccine against oncogenic and warts-causing genital Human papillomavirus (HPV) types was approved by the US Food and Drug Administration in 2006. This paper presents a nonlinear, deterministic, age-structured, mathematical model of the transmission dynamics of HPV and disease occurrence in a US population stratified by gender and sexual activity group. The model can assess both the epidemiologic consequences and cost effectiveness of alternative vaccination strategies in a setting of organized cervical cancer screening in the United States. Inputs for the model were obtained from public data sources, published literature, and analyses of clinical trial data. The results suggest that a prophylactic quadrivalent HPV vaccine can: (i) substantially reduce the incidence of disease, (ii) increase survival among females, (iii) improve quality of life for both males and females, (iv) be cost-effective when administered to females age 12-24 years, and (v) be cost-effective when implemented as a strategy that combines vaccination of both females and males before age 12 vaccination with a 12 to 24 years of age catch-up vaccination program.",2008-01-04446,18841421,Bull Math Biol,Elamin H Elbasha,2008,70 / 8,2126-76,No,18841421,"Elamin H Elbasha; Erik J Dasbach; Ralph P Insinga; A multi-type HPV transmission model, Bull Math Biol, 2008-Nov; 70(8):1522-9602; 2126-76",QALY,United States of America,Not Stated,Not Stated,Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females before age 12 and catch up vaccination of females from ages 12-24 vs. Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females and males before age 12,Not Stated,Not Stated,12 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,-243259.88,United States,2005,-322367.29
5304,A multi-type HPV transmission model,"A prophylactic quadrivalent (types 6/11/16/18) vaccine against oncogenic and warts-causing genital Human papillomavirus (HPV) types was approved by the US Food and Drug Administration in 2006. This paper presents a nonlinear, deterministic, age-structured, mathematical model of the transmission dynamics of HPV and disease occurrence in a US population stratified by gender and sexual activity group. The model can assess both the epidemiologic consequences and cost effectiveness of alternative vaccination strategies in a setting of organized cervical cancer screening in the United States. Inputs for the model were obtained from public data sources, published literature, and analyses of clinical trial data. The results suggest that a prophylactic quadrivalent HPV vaccine can: (i) substantially reduce the incidence of disease, (ii) increase survival among females, (iii) improve quality of life for both males and females, (iv) be cost-effective when administered to females age 12-24 years, and (v) be cost-effective when implemented as a strategy that combines vaccination of both females and males before age 12 vaccination with a 12 to 24 years of age catch-up vaccination program.",2008-01-04446,18841421,Bull Math Biol,Elamin H Elbasha,2008,70 / 8,2126-76,No,18841421,"Elamin H Elbasha; Erik J Dasbach; Ralph P Insinga; A multi-type HPV transmission model, Bull Math Biol, 2008-Nov; 70(8):1522-9602; 2126-76",QALY,United States of America,Not Stated,Not Stated,Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females before age 12 and catch up vaccination of females from ages 12-24 vs. Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females before age 12,Not Stated,Not Stated,12 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,4666,United States,2005,6183.37
5305,A multi-type HPV transmission model,"A prophylactic quadrivalent (types 6/11/16/18) vaccine against oncogenic and warts-causing genital Human papillomavirus (HPV) types was approved by the US Food and Drug Administration in 2006. This paper presents a nonlinear, deterministic, age-structured, mathematical model of the transmission dynamics of HPV and disease occurrence in a US population stratified by gender and sexual activity group. The model can assess both the epidemiologic consequences and cost effectiveness of alternative vaccination strategies in a setting of organized cervical cancer screening in the United States. Inputs for the model were obtained from public data sources, published literature, and analyses of clinical trial data. The results suggest that a prophylactic quadrivalent HPV vaccine can: (i) substantially reduce the incidence of disease, (ii) increase survival among females, (iii) improve quality of life for both males and females, (iv) be cost-effective when administered to females age 12-24 years, and (v) be cost-effective when implemented as a strategy that combines vaccination of both females and males before age 12 vaccination with a 12 to 24 years of age catch-up vaccination program.",2008-01-04446,18841421,Bull Math Biol,Elamin H Elbasha,2008,70 / 8,2126-76,No,18841421,"Elamin H Elbasha; Erik J Dasbach; Ralph P Insinga; A multi-type HPV transmission model, Bull Math Biol, 2008-Nov; 70(8):1522-9602; 2126-76",QALY,United States of America,Not Stated,Not Stated,Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females and males before age 12 and catch up vaccination of females from ages 12-24 vs. Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females before age 12 and catch up vaccination of females from ages 12-24,Not Stated,Not Stated,12 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,41785.51,United States,2005,55374.04
5306,A multi-type HPV transmission model,"A prophylactic quadrivalent (types 6/11/16/18) vaccine against oncogenic and warts-causing genital Human papillomavirus (HPV) types was approved by the US Food and Drug Administration in 2006. This paper presents a nonlinear, deterministic, age-structured, mathematical model of the transmission dynamics of HPV and disease occurrence in a US population stratified by gender and sexual activity group. The model can assess both the epidemiologic consequences and cost effectiveness of alternative vaccination strategies in a setting of organized cervical cancer screening in the United States. Inputs for the model were obtained from public data sources, published literature, and analyses of clinical trial data. The results suggest that a prophylactic quadrivalent HPV vaccine can: (i) substantially reduce the incidence of disease, (ii) increase survival among females, (iii) improve quality of life for both males and females, (iv) be cost-effective when administered to females age 12-24 years, and (v) be cost-effective when implemented as a strategy that combines vaccination of both females and males before age 12 vaccination with a 12 to 24 years of age catch-up vaccination program.",2008-01-04446,18841421,Bull Math Biol,Elamin H Elbasha,2008,70 / 8,2126-76,No,18841421,"Elamin H Elbasha; Erik J Dasbach; Ralph P Insinga; A multi-type HPV transmission model, Bull Math Biol, 2008-Nov; 70(8):1522-9602; 2126-76",QALY,United States of America,Not Stated,Not Stated,Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females and males before age 12 and catch up vaccination of females and males from ages 12-24 vs. Routine prophylactic quadrivalent human papilloma virus (HPV) vaccination of females and males before age 12 and catch up vaccination of females from ages 12-24,Not Stated,Not Stated,12 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,44774.51,United States,2005,59335.05
5307,A cost effectiveness study of integrated care in health services delivery: a diabetes program in Australia,"BACKGROUND: Type 2 diabetes is rapidly growing as a proportion of the disease burden in Australia as elsewhere. This study addresses the cost effectiveness of an integrated approach to assisting general practitioners (GPs) with diabetes management. This approach uses a centralized database of clinical data of an Australian Division of General Practice (a network of GPs) to co-ordinate care according to national guidelines. METHODS: Long term outcomes for patients in the program were derived using clinical parameters after 5 years of program participation, and the United Kingdom Prospective Diabetes Study (UKPDS) Outcomes Model, to project outcomes for 40 years from the time of diagnosis and from 5 years post-diagnosis. Cost information was obtained from a range of sources. While program costs are directly available, and costs of complications can be estimated from the UKPDS model, other costs are estimated by comparing costs in the Division with average costs across the state or the nation. The outcome and cost measures are used derive incremental cost-effectiveness ratios. RESULTS: The clinical data show that the program is effective in the short term, with improvement or no statistical difference in most clinical measures over 5 years. Average HbA1c levels increased by less than expected over the 5 year period. While the program is estimated to generate treatment cost savings, overall net costs are positive. However, the program led to projected improvements in expected life years and Quality Adjusted Life Expectancy (QALE), with incremental cost effectiveness ratios of $A8,106 per life-year saved and $A9,730 per year of QALE gained. CONCLUSIONS: The combination of an established model of diabetes progression and generally available data has provided an opportunity to establish robust methods of testing the cost effectiveness of a program for which a formal control group was not available. Based on this methodology, integrated health care delivery provided by a network of GPs improved health outcomes of type 2 diabetics with acceptable cost effectiveness, which suggests that similar outcomes may be obtained elsewhere.",2008-01-04456,18834551,BMC Health Serv Res,Ian S McRae,2008,8 /,205,Yes,18834551,"Ian S McRae; James R G Butler; Beverly M Sibthorpe; Warwick Ruscoe; Jill Snow; Dhigna Rubiano; Karen L Gardner; A cost effectiveness study of integrated care in health services delivery: a diabetes program in Australia, BMC Health Serv Res, 2008; 8():1472-6963; 205",QALY,Australia,Not Stated,Not Stated,Division-based program which coordinates information and provision of care via case managers and a centralized database of diabetic patients vs. Standard care and delivery,Not Stated,Not Stated,19 Years,"Female, Male",Full,40 Years,5.00,5.00,9730,Australia,2005,9834.1
5308,The program cost and cost-effectiveness of screening men for Chlamydia to prevent pelvic inflammatory disease in women,"BACKGROUND: Because men transmit Chlamydia trachomatis to women, screening men to prevent pelvic inflammatory disease in women may be a viable strategy. However, the cost-effectiveness of this approach requires careful assessment. METHODS: Data from a demonstration project and longitudinal study that examined screening men for chlamydia were applied to a compartment-based transmission model to estimate the cost-effectiveness of screening men for chlamydia compared with alternative interventions, including expanded screening of women and combining disease investigation specialist-provided partner notification with screening. Cases of pelvic inflammatory disease and quality-adjusted life years lost were the primary outcome measures. A male screening program that screened 1% of men in the population annually was modeled. RESULTS: A program targeting high-risk men for screening (those with a larger number of partners in the previous year than the general population and a higher chlamydia prevalence) was cost saving compared with using equivalent program dollars to expand screening of lower-risk women. Combining partner notification with male screening was more effective than screening men alone. In sensitivity analyses, the male program was not always cost saving but averaged $10,520 per quality-adjusted life year saved over expanded screening of women. CONCLUSIONS: Screening men can be a cost-effective alternative to screening women, but the men screened must have a relatively high prevalence compared with the women to whom screening would be expanded (under baseline assumptions, the prevalence in screened men was 86% higher than that of screened women). These modeling results suggest that programs targeting venues that have access to high-risk men can be effective tools in chlamydia prevention.",2008-01-04459,18830137,Sex Transm Dis,Thomas L Gift,2008,35 / 11 Suppl,S66-75,No,18830137,"Thomas L Gift; Charlotte A Gaydos; Charlotte K Kent; Jeanne M Marrazzo; Cornelis A Rietmeijer; Julia A Schillinger; Eileen F Dunne; The program cost and cost-effectiveness of screening men for Chlamydia to prevent pelvic inflammatory disease in women, Sex Transm Dis, 2008-Nov; 35(11 Suppl):0148-5717; S66-75",QALY,United States of America,Not Stated,Not Stated,"""Women with PN"": screening women for chlamydia with partner notification for women only vs. Screening 35% of women for chlamydia",Not Stated,Not Stated,Not Stated,Male,Full,20 Years,3.00,3.00,96517,United States,2006,123907.05
5309,The program cost and cost-effectiveness of screening men for Chlamydia to prevent pelvic inflammatory disease in women,"BACKGROUND: Because men transmit Chlamydia trachomatis to women, screening men to prevent pelvic inflammatory disease in women may be a viable strategy. However, the cost-effectiveness of this approach requires careful assessment. METHODS: Data from a demonstration project and longitudinal study that examined screening men for chlamydia were applied to a compartment-based transmission model to estimate the cost-effectiveness of screening men for chlamydia compared with alternative interventions, including expanded screening of women and combining disease investigation specialist-provided partner notification with screening. Cases of pelvic inflammatory disease and quality-adjusted life years lost were the primary outcome measures. A male screening program that screened 1% of men in the population annually was modeled. RESULTS: A program targeting high-risk men for screening (those with a larger number of partners in the previous year than the general population and a higher chlamydia prevalence) was cost saving compared with using equivalent program dollars to expand screening of lower-risk women. Combining partner notification with male screening was more effective than screening men alone. In sensitivity analyses, the male program was not always cost saving but averaged $10,520 per quality-adjusted life year saved over expanded screening of women. CONCLUSIONS: Screening men can be a cost-effective alternative to screening women, but the men screened must have a relatively high prevalence compared with the women to whom screening would be expanded (under baseline assumptions, the prevalence in screened men was 86% higher than that of screened women). These modeling results suggest that programs targeting venues that have access to high-risk men can be effective tools in chlamydia prevention.",2008-01-04459,18830137,Sex Transm Dis,Thomas L Gift,2008,35 / 11 Suppl,S66-75,No,18830137,"Thomas L Gift; Charlotte A Gaydos; Charlotte K Kent; Jeanne M Marrazzo; Cornelis A Rietmeijer; Julia A Schillinger; Eileen F Dunne; The program cost and cost-effectiveness of screening men for Chlamydia to prevent pelvic inflammatory disease in women, Sex Transm Dis, 2008-Nov; 35(11 Suppl):0148-5717; S66-75",QALY,United States of America,Not Stated,Not Stated,"""Expand women"": increase screening for chlamydia to greater than 35% of women vs. ""Women with PN"": screening women for chlamydia with partner notification of women only",Not Stated,Not Stated,Not Stated,Male,Full,20 Years,3.00,3.00,21991,United States,2006,28231.71
5310,The program cost and cost-effectiveness of screening men for Chlamydia to prevent pelvic inflammatory disease in women,"BACKGROUND: Because men transmit Chlamydia trachomatis to women, screening men to prevent pelvic inflammatory disease in women may be a viable strategy. However, the cost-effectiveness of this approach requires careful assessment. METHODS: Data from a demonstration project and longitudinal study that examined screening men for chlamydia were applied to a compartment-based transmission model to estimate the cost-effectiveness of screening men for chlamydia compared with alternative interventions, including expanded screening of women and combining disease investigation specialist-provided partner notification with screening. Cases of pelvic inflammatory disease and quality-adjusted life years lost were the primary outcome measures. A male screening program that screened 1% of men in the population annually was modeled. RESULTS: A program targeting high-risk men for screening (those with a larger number of partners in the previous year than the general population and a higher chlamydia prevalence) was cost saving compared with using equivalent program dollars to expand screening of lower-risk women. Combining partner notification with male screening was more effective than screening men alone. In sensitivity analyses, the male program was not always cost saving but averaged $10,520 per quality-adjusted life year saved over expanded screening of women. CONCLUSIONS: Screening men can be a cost-effective alternative to screening women, but the men screened must have a relatively high prevalence compared with the women to whom screening would be expanded (under baseline assumptions, the prevalence in screened men was 86% higher than that of screened women). These modeling results suggest that programs targeting venues that have access to high-risk men can be effective tools in chlamydia prevention.",2008-01-04459,18830137,Sex Transm Dis,Thomas L Gift,2008,35 / 11 Suppl,S66-75,No,18830137,"Thomas L Gift; Charlotte A Gaydos; Charlotte K Kent; Jeanne M Marrazzo; Cornelis A Rietmeijer; Julia A Schillinger; Eileen F Dunne; The program cost and cost-effectiveness of screening men for Chlamydia to prevent pelvic inflammatory disease in women, Sex Transm Dis, 2008-Nov; 35(11 Suppl):0148-5717; S66-75",QALY,United States of America,Not Stated,Not Stated,"""Women and men"": screening 35% of women for chlamydia and screening 1% of men for chlamydia vs. ""Expand women"": increase screening for chlamydia to greater than 35% of women",Not Stated,Not Stated,Not Stated,Male,Full,20 Years,3.00,3.00,-4137.93,United States,2006,-5312.21
