index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
32901,Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme,"OBJECTIVES: To investigate the safety and cost-effectiveness of lengthening the time between surveillance ultrasound scans in the UK Abdominal Aortic Aneurysm (AAA) Screening Programme. METHODS: A discrete event simulation model was used to evaluate the cost-effectiveness of AAA screening for men aged 65, comparing current surveillance intervals to 6 alternative surveillance interval strategies that lengthened the time between surveillance scans for 1 or more AAA size categories. The model considered clinical events and costs incurred over a 30-year time horizon and the cost per quality-adjusted life year (QALY). The model adopted the National Health Service perspective and discounted future costs and benefits at 3.5%. RESULTS: Compared with current practice, alternative surveillance strategies resulted in up to a 4% reduction in the number of elective AAA repairs but with an increase of up to 1.6% in the number of AAA ruptures and AAA-related deaths. Alternative strategies resulted in a small reduction in QALYs compared to current practice but with reduced costs. Two strategies that lengthened surveillance intervals in only very small AAAs (3.0-3.9 cm) provided, at a cost-effectiveness threshold of £20?000 per QALY, the highest positive incremental net benefit. There was negligible chance that current practice is the most cost-effective strategy at any threshold below £40?000 per QALY. CONCLUSIONS: Lengthening surveillance intervals in the UK Abdominal Aortic Aneurysm Screening Programme, especially for small AAA, can marginally reduce the incremental cost per QALY of the program. Nevertheless, whether the cost savings from refining surveillance strategies justifies a change in clinical practice is unclear.",2021-01-34526,33641771,Value Health,Michael J Sweeting,2021,24 / 3,369-376,Yes,33641771,"Michael J Sweeting; John Marshall; Matthew Glover; Akhtar Nasim; Matthew J Bown; Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme, Value Health, 2021 Mar; 24(3):1098-3015; 369-376",QALY,United Kingdom,"Diseases of arteries, arterioles and capillaries","Screening, Other",abdominal aortic aneurysm screening (2 year interval for 3.0-4.4 cm; 3 months for 4.5-5.4 cm) vs. do nothing,Not Stated,65 Years,65 Years,Male,Full,30 Years,3.50,3.50,8235,United Kingdom,2018,11874.47
32902,Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme,"OBJECTIVES: To investigate the safety and cost-effectiveness of lengthening the time between surveillance ultrasound scans in the UK Abdominal Aortic Aneurysm (AAA) Screening Programme. METHODS: A discrete event simulation model was used to evaluate the cost-effectiveness of AAA screening for men aged 65, comparing current surveillance intervals to 6 alternative surveillance interval strategies that lengthened the time between surveillance scans for 1 or more AAA size categories. The model considered clinical events and costs incurred over a 30-year time horizon and the cost per quality-adjusted life year (QALY). The model adopted the National Health Service perspective and discounted future costs and benefits at 3.5%. RESULTS: Compared with current practice, alternative surveillance strategies resulted in up to a 4% reduction in the number of elective AAA repairs but with an increase of up to 1.6% in the number of AAA ruptures and AAA-related deaths. Alternative strategies resulted in a small reduction in QALYs compared to current practice but with reduced costs. Two strategies that lengthened surveillance intervals in only very small AAAs (3.0-3.9 cm) provided, at a cost-effectiveness threshold of £20?000 per QALY, the highest positive incremental net benefit. There was negligible chance that current practice is the most cost-effective strategy at any threshold below £40?000 per QALY. CONCLUSIONS: Lengthening surveillance intervals in the UK Abdominal Aortic Aneurysm Screening Programme, especially for small AAA, can marginally reduce the incremental cost per QALY of the program. Nevertheless, whether the cost savings from refining surveillance strategies justifies a change in clinical practice is unclear.",2021-01-34526,33641771,Value Health,Michael J Sweeting,2021,24 / 3,369-376,Yes,33641771,"Michael J Sweeting; John Marshall; Matthew Glover; Akhtar Nasim; Matthew J Bown; Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme, Value Health, 2021 Mar; 24(3):1098-3015; 369-376",QALY,United Kingdom,"Diseases of arteries, arterioles and capillaries","Screening, Other",abdominal aortic aneurysm screening (1 year interval for 3.0-4.4 cm; 6 months for 4.5-5.4 cm) vs. do nothing,Not Stated,65 Years,65 Years,Male,Full,30 Years,3.50,3.50,8360,United Kingdom,2018,12054.72
32903,Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme,"OBJECTIVES: To investigate the safety and cost-effectiveness of lengthening the time between surveillance ultrasound scans in the UK Abdominal Aortic Aneurysm (AAA) Screening Programme. METHODS: A discrete event simulation model was used to evaluate the cost-effectiveness of AAA screening for men aged 65, comparing current surveillance intervals to 6 alternative surveillance interval strategies that lengthened the time between surveillance scans for 1 or more AAA size categories. The model considered clinical events and costs incurred over a 30-year time horizon and the cost per quality-adjusted life year (QALY). The model adopted the National Health Service perspective and discounted future costs and benefits at 3.5%. RESULTS: Compared with current practice, alternative surveillance strategies resulted in up to a 4% reduction in the number of elective AAA repairs but with an increase of up to 1.6% in the number of AAA ruptures and AAA-related deaths. Alternative strategies resulted in a small reduction in QALYs compared to current practice but with reduced costs. Two strategies that lengthened surveillance intervals in only very small AAAs (3.0-3.9 cm) provided, at a cost-effectiveness threshold of £20?000 per QALY, the highest positive incremental net benefit. There was negligible chance that current practice is the most cost-effective strategy at any threshold below £40?000 per QALY. CONCLUSIONS: Lengthening surveillance intervals in the UK Abdominal Aortic Aneurysm Screening Programme, especially for small AAA, can marginally reduce the incremental cost per QALY of the program. Nevertheless, whether the cost savings from refining surveillance strategies justifies a change in clinical practice is unclear.",2021-01-34526,33641771,Value Health,Michael J Sweeting,2021,24 / 3,369-376,Yes,33641771,"Michael J Sweeting; John Marshall; Matthew Glover; Akhtar Nasim; Matthew J Bown; Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme, Value Health, 2021 Mar; 24(3):1098-3015; 369-376",QALY,United Kingdom,"Diseases of arteries, arterioles and capillaries","Screening, Other",abdominal aortic aneurysm screening (3 year interval for 3.0-4.4 cm; 3 months for 4.5-5.4 cm) vs. do nothing,Not Stated,65 Years,65 Years,Male,Full,30 Years,3.50,3.50,8118,United Kingdom,2018,11705.77
32904,Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme,"OBJECTIVES: To investigate the safety and cost-effectiveness of lengthening the time between surveillance ultrasound scans in the UK Abdominal Aortic Aneurysm (AAA) Screening Programme. METHODS: A discrete event simulation model was used to evaluate the cost-effectiveness of AAA screening for men aged 65, comparing current surveillance intervals to 6 alternative surveillance interval strategies that lengthened the time between surveillance scans for 1 or more AAA size categories. The model considered clinical events and costs incurred over a 30-year time horizon and the cost per quality-adjusted life year (QALY). The model adopted the National Health Service perspective and discounted future costs and benefits at 3.5%. RESULTS: Compared with current practice, alternative surveillance strategies resulted in up to a 4% reduction in the number of elective AAA repairs but with an increase of up to 1.6% in the number of AAA ruptures and AAA-related deaths. Alternative strategies resulted in a small reduction in QALYs compared to current practice but with reduced costs. Two strategies that lengthened surveillance intervals in only very small AAAs (3.0-3.9 cm) provided, at a cost-effectiveness threshold of £20?000 per QALY, the highest positive incremental net benefit. There was negligible chance that current practice is the most cost-effective strategy at any threshold below £40?000 per QALY. CONCLUSIONS: Lengthening surveillance intervals in the UK Abdominal Aortic Aneurysm Screening Programme, especially for small AAA, can marginally reduce the incremental cost per QALY of the program. Nevertheless, whether the cost savings from refining surveillance strategies justifies a change in clinical practice is unclear.",2021-01-34526,33641771,Value Health,Michael J Sweeting,2021,24 / 3,369-376,Yes,33641771,"Michael J Sweeting; John Marshall; Matthew Glover; Akhtar Nasim; Matthew J Bown; Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme, Value Health, 2021 Mar; 24(3):1098-3015; 369-376",QALY,United Kingdom,"Diseases of arteries, arterioles and capillaries","Screening, Other",abdominal aortic aneurysm screening (2 year for 3.0-3.9 cm; 1 year 4.0-4.4 cm; 3 months for 4.5-5.4 cm) vs. do nothing,Not Stated,65 Years,65 Years,Male,Full,30 Years,3.50,3.50,8356,United Kingdom,2018,12048.95
32905,Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme,"OBJECTIVES: To investigate the safety and cost-effectiveness of lengthening the time between surveillance ultrasound scans in the UK Abdominal Aortic Aneurysm (AAA) Screening Programme. METHODS: A discrete event simulation model was used to evaluate the cost-effectiveness of AAA screening for men aged 65, comparing current surveillance intervals to 6 alternative surveillance interval strategies that lengthened the time between surveillance scans for 1 or more AAA size categories. The model considered clinical events and costs incurred over a 30-year time horizon and the cost per quality-adjusted life year (QALY). The model adopted the National Health Service perspective and discounted future costs and benefits at 3.5%. RESULTS: Compared with current practice, alternative surveillance strategies resulted in up to a 4% reduction in the number of elective AAA repairs but with an increase of up to 1.6% in the number of AAA ruptures and AAA-related deaths. Alternative strategies resulted in a small reduction in QALYs compared to current practice but with reduced costs. Two strategies that lengthened surveillance intervals in only very small AAAs (3.0-3.9 cm) provided, at a cost-effectiveness threshold of £20?000 per QALY, the highest positive incremental net benefit. There was negligible chance that current practice is the most cost-effective strategy at any threshold below £40?000 per QALY. CONCLUSIONS: Lengthening surveillance intervals in the UK Abdominal Aortic Aneurysm Screening Programme, especially for small AAA, can marginally reduce the incremental cost per QALY of the program. Nevertheless, whether the cost savings from refining surveillance strategies justifies a change in clinical practice is unclear.",2021-01-34526,33641771,Value Health,Michael J Sweeting,2021,24 / 3,369-376,Yes,33641771,"Michael J Sweeting; John Marshall; Matthew Glover; Akhtar Nasim; Matthew J Bown; Evaluating the Cost-Effectiveness of Changes to the Surveillance Intervals in the UK Abdominal Aortic Aneurysm Screening Programme, Value Health, 2021 Mar; 24(3):1098-3015; 369-376",QALY,United Kingdom,"Diseases of arteries, arterioles and capillaries","Screening, Other",abdominal aortic aneurysm screening (3 year for 3.0-3.9 cm; 1 year 4.0-4.4 cm; 3 months for 4.5-5.4 cm) vs. do nothing,Not Stated,65 Years,65 Years,Male,Full,30 Years,3.50,3.50,8277,United Kingdom,2018,11935.04
32907,Cost-effectiveness of using hepatitis C viremic hearts for transplantation into HCV-negative recipients,"Outcomes following hepatitis C virus (HCV)-viremic heart transplantation into HCV-negative recipients with HCV treatment are good. We assessed cost-effectiveness between cohorts of transplant recipients willing and unwilling to receive HCV-viremic hearts. Markov model simulated long-term outcomes among HCV-negative patients on the transplant waitlist. We compared costs (2018 USD) and health outcomes (quality-adjusted life-years, QALYs) between cohorts willing to accept any heart and those willing to accept only HCV-negative hearts. We assumed 4.9% HCV-viremic donor prevalence. Patients receiving HCV-viremic hearts were treated, assuming $39 600/treatment with 95% cure. Incremental cost-effectiveness ratios (ICERs) were compared to a $100 000/QALY gained willingness-to-pay threshold. Sensitivity analyses included stratification by blood type or region and potential negative consequences of receipt of HCV-viremic hearts. Compared to accepting only HCV-negative hearts, accepting any heart gained 0.14 life-years and 0.11 QALYs, while increasing costs by $9418/patient. Accepting any heart was cost effective (ICER $85 602/QALY gained). Results were robust to all transplant regions and blood types, except type AB. Accepting any heart remained cost effective provided posttransplant mortality and costs among those receiving HCV-viremic hearts were not >7% higher compared to HCV-negative hearts. Willingness to accept HCV-viremic hearts for transplantation into HCV-negative recipients is cost effective and improves clinical outcomes.",2021-01-34527,32777173,Am J Transplant,Cathy Logan,2021,21 / 2,657-668,No,32777173,"Cathy Logan; Ily Yumul; Javier Cepeda; Victor Pretorius; Eric Adler; Saima Aslam; Natasha K Martin; Cost-effectiveness of using hepatitis C viremic hearts for transplantation into HCV-negative recipients, Am J Transplant, 2021 Feb; 21(2):1600-6135; 657-668",QALY,United States of America,"Viral hepatitis, Other forms of heart disease",Pharmaceutical,heart transplantation with hepatitis c virus-viremic or negative heart vs. heart transplantation with hepatitis c virus negative heart,Not Stated,50 Years,50 Years,"Male, Female",Full,Lifetime,3.00,3.00,94180,United States,2018,101629.8
32922,Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries,"BACKGROUND: While household contact investigation is widely recommended as a means to reduce the burden of tuberculosis (TB) among children, only 27% of eligible pediatric household contacts globally received preventive treatment in 2018. We assessed the cost-effectiveness of household contact investigation for TB treatment and short-course preventive therapy provision for children under 15 years old across 12 high TB burden countries. METHODS: We used decision analysis to compare the costs and estimated effectiveness of three intervention scenarios: (a) status quo (existing levels of coverage with isoniazid preventive therapy), (b) contact investigation with treatment of active TB but no additional preventive therapy, and (c) contact investigation with TB treatment and provision of short-course preventive therapy. Using country-specific demographic, epidemiological and cost data from the literature, we estimated annual costs (in 2018 USD) and the number of TB cases and deaths averted across 12 countries. Incremental cost effectiveness ratios were assessed as cost per death and per disability-adjusted life year [DALY] averted. FINDINGS: Our model estimates that contact investigation with treatment of active TB and provision of preventive therapy could be highly cost-effective compared to the status quo (ranging from $100 per DALY averted in Malawi to $1,600 in Brazil; weighted average $383 per DALY averted [uncertainty range: $248 - $1,130]) and preferred to contact investigation without preventive therapy (weighted average $751 per DALY averted [uncertainty range: $250 - $1,306]). Key drivers of cost-effectiveness were TB prevalence, sensitivity of TB diagnosis, case fatality for untreated TB, and cost of household screening. INTERPRETATION: Based on this modeling analysis of available published data, household contact investigation with provision of short-course preventive therapy for TB has a value-for-money profile that compares favorably with other interventions. FUNDING: Unitaid (2017-20-IMPAACT4TB).",2021-01-35813,33554088,EClinicalMedicine,Youngji Jo,2021,31 /,100707,No,33554088,"Youngji Jo; Isabella Gomes; Joseph Flack; Nicole Salazar-Austin; Gavin Churchyard; Richard E Chaisson; David W Dowdy; Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries, EClinicalMedicine, 2021 Jan; 31():2589-5370; 100707",DALY,Brazil,Tuberculosis,Pharmaceutical,Treatment for presumed tuberculosis vs. status quo,Not Stated,5 Years,Not Stated,"Male, Female",Full,Lifetime,3.00,3.00,913,United States,2018,985.22
32923,Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries,"BACKGROUND: While household contact investigation is widely recommended as a means to reduce the burden of tuberculosis (TB) among children, only 27% of eligible pediatric household contacts globally received preventive treatment in 2018. We assessed the cost-effectiveness of household contact investigation for TB treatment and short-course preventive therapy provision for children under 15 years old across 12 high TB burden countries. METHODS: We used decision analysis to compare the costs and estimated effectiveness of three intervention scenarios: (a) status quo (existing levels of coverage with isoniazid preventive therapy), (b) contact investigation with treatment of active TB but no additional preventive therapy, and (c) contact investigation with TB treatment and provision of short-course preventive therapy. Using country-specific demographic, epidemiological and cost data from the literature, we estimated annual costs (in 2018 USD) and the number of TB cases and deaths averted across 12 countries. Incremental cost effectiveness ratios were assessed as cost per death and per disability-adjusted life year [DALY] averted. FINDINGS: Our model estimates that contact investigation with treatment of active TB and provision of preventive therapy could be highly cost-effective compared to the status quo (ranging from $100 per DALY averted in Malawi to $1,600 in Brazil; weighted average $383 per DALY averted [uncertainty range: $248 - $1,130]) and preferred to contact investigation without preventive therapy (weighted average $751 per DALY averted [uncertainty range: $250 - $1,306]). Key drivers of cost-effectiveness were TB prevalence, sensitivity of TB diagnosis, case fatality for untreated TB, and cost of household screening. INTERPRETATION: Based on this modeling analysis of available published data, household contact investigation with provision of short-course preventive therapy for TB has a value-for-money profile that compares favorably with other interventions. FUNDING: Unitaid (2017-20-IMPAACT4TB).",2021-01-35813,33554088,EClinicalMedicine,Youngji Jo,2021,31 /,100707,No,33554088,"Youngji Jo; Isabella Gomes; Joseph Flack; Nicole Salazar-Austin; Gavin Churchyard; Richard E Chaisson; David W Dowdy; Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries, EClinicalMedicine, 2021 Jan; 31():2589-5370; 100707",DALY,Cambodia,Tuberculosis,Pharmaceutical,treatment for presumed tuberculosis vs. status quo,Not Stated,5 Years,Not Stated,"Male, Female",Full,Lifetime,3.00,3.00,128,United States,2018,138.13
32924,Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries,"BACKGROUND: While household contact investigation is widely recommended as a means to reduce the burden of tuberculosis (TB) among children, only 27% of eligible pediatric household contacts globally received preventive treatment in 2018. We assessed the cost-effectiveness of household contact investigation for TB treatment and short-course preventive therapy provision for children under 15 years old across 12 high TB burden countries. METHODS: We used decision analysis to compare the costs and estimated effectiveness of three intervention scenarios: (a) status quo (existing levels of coverage with isoniazid preventive therapy), (b) contact investigation with treatment of active TB but no additional preventive therapy, and (c) contact investigation with TB treatment and provision of short-course preventive therapy. Using country-specific demographic, epidemiological and cost data from the literature, we estimated annual costs (in 2018 USD) and the number of TB cases and deaths averted across 12 countries. Incremental cost effectiveness ratios were assessed as cost per death and per disability-adjusted life year [DALY] averted. FINDINGS: Our model estimates that contact investigation with treatment of active TB and provision of preventive therapy could be highly cost-effective compared to the status quo (ranging from $100 per DALY averted in Malawi to $1,600 in Brazil; weighted average $383 per DALY averted [uncertainty range: $248 - $1,130]) and preferred to contact investigation without preventive therapy (weighted average $751 per DALY averted [uncertainty range: $250 - $1,306]). Key drivers of cost-effectiveness were TB prevalence, sensitivity of TB diagnosis, case fatality for untreated TB, and cost of household screening. INTERPRETATION: Based on this modeling analysis of available published data, household contact investigation with provision of short-course preventive therapy for TB has a value-for-money profile that compares favorably with other interventions. FUNDING: Unitaid (2017-20-IMPAACT4TB).",2021-01-35813,33554088,EClinicalMedicine,Youngji Jo,2021,31 /,100707,No,33554088,"Youngji Jo; Isabella Gomes; Joseph Flack; Nicole Salazar-Austin; Gavin Churchyard; Richard E Chaisson; David W Dowdy; Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries, EClinicalMedicine, 2021 Jan; 31():2589-5370; 100707",DALY,Ethiopia,Tuberculosis,Pharmaceutical,treatment for presumed tuberculosis vs. status quo,Not Stated,5 Years,Not Stated,"Male, Female",Full,Lifetime,3.00,3.00,78,United States,2018,84.17
32925,Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries,"BACKGROUND: While household contact investigation is widely recommended as a means to reduce the burden of tuberculosis (TB) among children, only 27% of eligible pediatric household contacts globally received preventive treatment in 2018. We assessed the cost-effectiveness of household contact investigation for TB treatment and short-course preventive therapy provision for children under 15 years old across 12 high TB burden countries. METHODS: We used decision analysis to compare the costs and estimated effectiveness of three intervention scenarios: (a) status quo (existing levels of coverage with isoniazid preventive therapy), (b) contact investigation with treatment of active TB but no additional preventive therapy, and (c) contact investigation with TB treatment and provision of short-course preventive therapy. Using country-specific demographic, epidemiological and cost data from the literature, we estimated annual costs (in 2018 USD) and the number of TB cases and deaths averted across 12 countries. Incremental cost effectiveness ratios were assessed as cost per death and per disability-adjusted life year [DALY] averted. FINDINGS: Our model estimates that contact investigation with treatment of active TB and provision of preventive therapy could be highly cost-effective compared to the status quo (ranging from $100 per DALY averted in Malawi to $1,600 in Brazil; weighted average $383 per DALY averted [uncertainty range: $248 - $1,130]) and preferred to contact investigation without preventive therapy (weighted average $751 per DALY averted [uncertainty range: $250 - $1,306]). Key drivers of cost-effectiveness were TB prevalence, sensitivity of TB diagnosis, case fatality for untreated TB, and cost of household screening. INTERPRETATION: Based on this modeling analysis of available published data, household contact investigation with provision of short-course preventive therapy for TB has a value-for-money profile that compares favorably with other interventions. FUNDING: Unitaid (2017-20-IMPAACT4TB).",2021-01-35813,33554088,EClinicalMedicine,Youngji Jo,2021,31 /,100707,No,33554088,"Youngji Jo; Isabella Gomes; Joseph Flack; Nicole Salazar-Austin; Gavin Churchyard; Richard E Chaisson; David W Dowdy; Cost-effectiveness of scaling up short course preventive therapy for tuberculosis among children across 12 countries, EClinicalMedicine, 2021 Jan; 31():2589-5370; 100707",DALY,Ghana,Tuberculosis,Pharmaceutical,treatment for presumed tuberculosis vs. status quo,Not Stated,5 Years,Not Stated,"Male, Female",Full,Lifetime,3.00,3.00,121,United States,2018,130.57
