index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
26201,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Indoor residual spraying plus case management with artemisinin based combination treatment for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,32,United States,2000,48.09
26202,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Indoor residual spraying plus case management with artemisinin based combination treatment plus intermittent presumptive treatment with sulfadoxine-pyrimethamine in pregnancy for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,33,United States,2000,49.6
26203,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Insecticide treated bed nets plus case management with artemisinin based combination treatment plus intermittent presumptive treatment with sulfadoxine-pyrimethamine in pregnancy for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,31,United States,2000,46.59
26204,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Insecticide treated bed nets plus indoor residual spraying for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,48,United States,2000,72.14
26205,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Insecticide treated bed nets plus indoor residual spraying plus case management with artemisinin based combination treatment for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,41,United States,2000,61.62
26206,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Insecticide treated bed nets plus indoor residual spraying plus case management with artemisinin based combination plus intermittent presumptive treatment with sulfadoxine-pyrimethamine in pregnancy for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,41,United States,2000,61.62
26207,Cost effectiveness analysis of strategies to combat malaria in developing countries,"OBJECTIVE: To determine the cost effectiveness of selected malaria control interventions in the context of reaching the millennium development goals for malaria. DESIGN: Generalised cost effectiveness analysis. DATA SOURCES: Efficacy data came from the literature and authors' calculations supported by expert opinion. Quantities for resource inputs came from the literature and from expert opinion; prices came from the WHO-CHOICE database. METHODS: Costs were assessed in year 2000 international dollars, and effects were assessed as disability adjusted life years averted by a 10 year implementation programme. Analysis was restricted to sub-Saharan regions where the most deadly form of malaria, Plasmodium falciparum, is most prevalent. The impact on population health for various interventions, and their combinations, was evaluated at selected coverage levels by using a state-transition model. Sensitivity analysis was done for age weights and discounting. RESULTS: High coverage with artemisinin based combination treatments was found to be the most cost effective strategy for control of malaria in most countries in sub-Saharan Africa. CONCLUSIONS: A much larger infusion of resources than those currently available is needed to make headway in the fight to roll back malaria. On cost effectiveness grounds, in most areas in sub-Saharan Africa greater coverage with highly effective combination treatments should be the cornerstone of malaria control. However, treatment alone can achieve less than half the total benefit obtainable through a combination of interventions-scaling up the use of impregnated mosquito nets or indoor spraying with insecticides is also critical. Intermittent presumptive treatment of pregnant women can bring a small but important additional health gain at relatively low cost.",2005-99-01608,16282381,BMJ,Chantal M Morel,2005,331 / 7528,1299,No,16282381,"Chantal M Morel; Jeremy A Lauer; David B Evans; Jeremy A Lauer; David B Evans; Cost effectiveness analysis of strategies to combat malaria in developing countries, BMJ, 2005-Dec-03; 331(7528):0959-8138; 1299",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Environmental, Pharmaceutical",Insecticide treated bed nets plus indoor residual spraying plus case management with artemisinin based combination plus intermittent presumptive treatment with sulfadoxine-pyrimethamine in pregnancy for malaria vs. Standard/Usual Care,Not Stated,Not Stated,6 Years,"Female, Male",Full,,Not Stated,Not Stated,32,United States,2000,48.09
26208,Cost effectiveness analysis of strategies to combat HIV/AIDS in developing countries,"OBJECTIVE: To assess the costs and health effects of a range of interventions for preventing the spread of HIV and for treating people with HIV/AIDS in the context of the millennium development goal for combating HIV/AIDS. DESIGN: Cost effectiveness analysis based on an epidemiological model. SETTING: Analyses undertaken for two regions classified using the WHO epidemiological grouping-Afr-E, countries in sub-Saharan Africa with very high adult and high child mortality, and Sear-D, countries in South East Asia with high adult and high child mortality. DATA SOURCES: Biological and behavioural parameters from clinical and observational studies and population based surveys. Intervention effects and resource inputs based on published reports, expert opinion, and the WHO-CHOICE database. MAIN OUTCOME MEASURES: Costs per disability adjusted life year (DALY) averted in 2000 international dollars (Int dollars). RESULTS: In both regions interventions focused on mass media, education and treatment of sexually transmitted infections for female sex workers, and treatment of sexually transmitted infections in the general population cost < Int150 dollars per DALY averted. Voluntary counselling and testing costs < Int350 dollars per DALY averted in both regions, while prevention of mother to child transmission costs < Int50 dollars per DALY averted in Afr-E but around Int850 dollars per DALY in Sear-D. School based education strategies and various antiretroviral treatment strategies cost between Int500 dollars and Int5000 dollars per DALY averted. CONCLUSIONS: Reducing HIV transmission could be done most efficiently through mass media campaigns, interventions for sex workers and treatment of sexually transmitted infections where resources are most scarce. However, prevention of mother to child transmission, voluntary counselling and testing, and school based education would yield further health gains at higher budget levels and would be regarded as cost effective or highly cost effective based on standard international benchmarks. Antiretroviral therapy is at least as cost effective in improving population health as some of these interventions.",2005-99-01609,16282380,BMJ,Daniel R Hogan,2006,331 / 7530,1431-7,No,16282380,"Daniel R Hogan; Rob Baltussen; Chika Hayashi; Jeremy A Lauer; Joshua A Salomon; Rob Baltussen; Chika Hayashi; Jeremy A Lauer; Joshua A Salomon; Cost effectiveness analysis of strategies to combat HIV/AIDS in developing countries, BMJ, 2005-Dec-17; 331(7530):0959-8138; 1431-7",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Maternal / Neonatal / Reproductive Care, Pharmaceutical",Mass media with coverage level of 100% vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,Not Stated,Not Stated,3.56,United States,2003,5
26209,Cost effectiveness analysis of strategies to combat HIV/AIDS in developing countries,"OBJECTIVE: To assess the costs and health effects of a range of interventions for preventing the spread of HIV and for treating people with HIV/AIDS in the context of the millennium development goal for combating HIV/AIDS. DESIGN: Cost effectiveness analysis based on an epidemiological model. SETTING: Analyses undertaken for two regions classified using the WHO epidemiological grouping-Afr-E, countries in sub-Saharan Africa with very high adult and high child mortality, and Sear-D, countries in South East Asia with high adult and high child mortality. DATA SOURCES: Biological and behavioural parameters from clinical and observational studies and population based surveys. Intervention effects and resource inputs based on published reports, expert opinion, and the WHO-CHOICE database. MAIN OUTCOME MEASURES: Costs per disability adjusted life year (DALY) averted in 2000 international dollars (Int dollars). RESULTS: In both regions interventions focused on mass media, education and treatment of sexually transmitted infections for female sex workers, and treatment of sexually transmitted infections in the general population cost < Int150 dollars per DALY averted. Voluntary counselling and testing costs < Int350 dollars per DALY averted in both regions, while prevention of mother to child transmission costs < Int50 dollars per DALY averted in Afr-E but around Int850 dollars per DALY in Sear-D. School based education strategies and various antiretroviral treatment strategies cost between Int500 dollars and Int5000 dollars per DALY averted. CONCLUSIONS: Reducing HIV transmission could be done most efficiently through mass media campaigns, interventions for sex workers and treatment of sexually transmitted infections where resources are most scarce. However, prevention of mother to child transmission, voluntary counselling and testing, and school based education would yield further health gains at higher budget levels and would be regarded as cost effective or highly cost effective based on standard international benchmarks. Antiretroviral therapy is at least as cost effective in improving population health as some of these interventions.",2005-99-01609,16282380,BMJ,Daniel R Hogan,2006,331 / 7530,1431-7,No,16282380,"Daniel R Hogan; Rob Baltussen; Chika Hayashi; Jeremy A Lauer; Joshua A Salomon; Rob Baltussen; Chika Hayashi; Jeremy A Lauer; Joshua A Salomon; Cost effectiveness analysis of strategies to combat HIV/AIDS in developing countries, BMJ, 2005-Dec-17; 331(7530):0959-8138; 1431-7",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Maternal / Neonatal / Reproductive Care, Pharmaceutical",Peer education for sex workers at 50% vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,Not Stated,Not Stated,4,United States,2003,5.63
26210,Cost effectiveness analysis of strategies to combat HIV/AIDS in developing countries,"OBJECTIVE: To assess the costs and health effects of a range of interventions for preventing the spread of HIV and for treating people with HIV/AIDS in the context of the millennium development goal for combating HIV/AIDS. DESIGN: Cost effectiveness analysis based on an epidemiological model. SETTING: Analyses undertaken for two regions classified using the WHO epidemiological grouping-Afr-E, countries in sub-Saharan Africa with very high adult and high child mortality, and Sear-D, countries in South East Asia with high adult and high child mortality. DATA SOURCES: Biological and behavioural parameters from clinical and observational studies and population based surveys. Intervention effects and resource inputs based on published reports, expert opinion, and the WHO-CHOICE database. MAIN OUTCOME MEASURES: Costs per disability adjusted life year (DALY) averted in 2000 international dollars (Int dollars). RESULTS: In both regions interventions focused on mass media, education and treatment of sexually transmitted infections for female sex workers, and treatment of sexually transmitted infections in the general population cost < Int150 dollars per DALY averted. Voluntary counselling and testing costs < Int350 dollars per DALY averted in both regions, while prevention of mother to child transmission costs < Int50 dollars per DALY averted in Afr-E but around Int850 dollars per DALY in Sear-D. School based education strategies and various antiretroviral treatment strategies cost between Int500 dollars and Int5000 dollars per DALY averted. CONCLUSIONS: Reducing HIV transmission could be done most efficiently through mass media campaigns, interventions for sex workers and treatment of sexually transmitted infections where resources are most scarce. However, prevention of mother to child transmission, voluntary counselling and testing, and school based education would yield further health gains at higher budget levels and would be regarded as cost effective or highly cost effective based on standard international benchmarks. Antiretroviral therapy is at least as cost effective in improving population health as some of these interventions.",2005-99-01609,16282380,BMJ,Daniel R Hogan,2006,331 / 7530,1431-7,No,16282380,"Daniel R Hogan; Rob Baltussen; Chika Hayashi; Jeremy A Lauer; Joshua A Salomon; Rob Baltussen; Chika Hayashi; Jeremy A Lauer; Joshua A Salomon; Cost effectiveness analysis of strategies to combat HIV/AIDS in developing countries, BMJ, 2005-Dec-17; 331(7530):0959-8138; 1431-7",DALY,"Botswana, Burundi, Central African Republic, Congo Democratic Republic, Congo, Côte d'Ivoire, Eritrea, Ethiopia, Kenya, Lesotho, Malawi, Mozambique, Namibia, Rwanda, South Africa, Swaziland, Tanzania, Uganda, Zambia, Zimbabwe",Not Stated,"Health Education or Behavior, Maternal / Neonatal / Reproductive Care, Pharmaceutical",School based education at 50% vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,Not Stated,Not Stated,530,United States,2003,745.49
