index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
11901,Cost-effectiveness of injectable opioid treatment v. oral methadone for chronic heroin addiction,"BACKGROUND: Despite evidence of the effectiveness of injectable opioid treatment compared with oral methadone for chronic heroin addiction, the additional cost of injectable treatment is considerable, and cost-effectiveness uncertain. AIMS: To compare the cost-effectiveness of supervised injectable heroin and injectable methadone with optimised oral methadone for chronic refractory heroin addiction. METHOD: Multisite, open-label, randomised controlled trial. Outcomes were assessed in terms of quality-adjusted life-years (QALYs). Economic perspective included health, social services and criminal justice resources. RESULTS: Intervention costs over 26 weeks were significantly higher for injectable heroin (mean pound8995 v. pound4674 injectable methadone and pound2596 oral methadone; P<0.0001). Costs overall were highest for oral methadone (mean pound15 805 v. pound13 410 injectable methadone and pound10 945 injectable heroin; P = n.s.) due to higher costs of criminal activity. In cost-effectiveness analysis, oral methadone was dominated by injectable heroin and injectable methadone (more expensive and less effective). At willingness to pay of pound30 000 per QALY, there is a higher probability of injectable methadone being more cost-effective (80%) than injectable heroin. CONCLUSIONS: Injectable opioid treatments are more cost-effective than optimised oral methadone for chronic refractory heroin addiction. The choice between supervised injectable heroin and injectable methadone is less clear. There is currently evidence to suggest superior effectiveness of injectable heroin but at a cost that policy makers may find unacceptable. Future research should consider the use of decision analytic techniques to model expected costs and benefits of the treatments over the longer term.",2013-01-14331,24029536,Br J Psychiatry,Sarah Byford,2013,203 / 5,341-9,No,24029536,"Sarah Byford; Barbara Barrett; Nicola Metrebian; Teodora Groshkova; Maria Cary; Vikki Charles; Nicholas Lintzeris; John Strang; Cost-effectiveness of injectable opioid treatment v. oral methadone for chronic heroin addiction, Br J Psychiatry, ; 203(5):0007-1250; 341-9",QALY,United States of America,Not Stated,Not Stated,Supervised injectable heroin vs. optimised oral methadone,receiving conventional oral methadone maintenance treatment,65 Years,18 Years,"Female, Male",Full,26 Weeks,Not Stated,Not Stated,-79833.34,United Kingdom,2008,-177966.86
11902,Cost-effectiveness of injectable opioid treatment v. oral methadone for chronic heroin addiction,"BACKGROUND: Despite evidence of the effectiveness of injectable opioid treatment compared with oral methadone for chronic heroin addiction, the additional cost of injectable treatment is considerable, and cost-effectiveness uncertain. AIMS: To compare the cost-effectiveness of supervised injectable heroin and injectable methadone with optimised oral methadone for chronic refractory heroin addiction. METHOD: Multisite, open-label, randomised controlled trial. Outcomes were assessed in terms of quality-adjusted life-years (QALYs). Economic perspective included health, social services and criminal justice resources. RESULTS: Intervention costs over 26 weeks were significantly higher for injectable heroin (mean pound8995 v. pound4674 injectable methadone and pound2596 oral methadone; P<0.0001). Costs overall were highest for oral methadone (mean pound15 805 v. pound13 410 injectable methadone and pound10 945 injectable heroin; P = n.s.) due to higher costs of criminal activity. In cost-effectiveness analysis, oral methadone was dominated by injectable heroin and injectable methadone (more expensive and less effective). At willingness to pay of pound30 000 per QALY, there is a higher probability of injectable methadone being more cost-effective (80%) than injectable heroin. CONCLUSIONS: Injectable opioid treatments are more cost-effective than optimised oral methadone for chronic refractory heroin addiction. The choice between supervised injectable heroin and injectable methadone is less clear. There is currently evidence to suggest superior effectiveness of injectable heroin but at a cost that policy makers may find unacceptable. Future research should consider the use of decision analytic techniques to model expected costs and benefits of the treatments over the longer term.",2013-01-14331,24029536,Br J Psychiatry,Sarah Byford,2013,203 / 5,341-9,No,24029536,"Sarah Byford; Barbara Barrett; Nicola Metrebian; Teodora Groshkova; Maria Cary; Vikki Charles; Nicholas Lintzeris; John Strang; Cost-effectiveness of injectable opioid treatment v. oral methadone for chronic heroin addiction, Br J Psychiatry, ; 203(5):0007-1250; 341-9",QALY,United States of America,Not Stated,Not Stated,Supervised injectable methadone vs. optimised oral methadone,receiving conventional oral methadone maintenance treatment,65 Years,18 Years,"Female, Male",Full,26 Weeks,Not Stated,Not Stated,-4860000,United Kingdom,2008,-10834057.09
11903,Cost-effectiveness of rivaroxaban versus warfarin for stroke prevention in atrial fibrillation in the Belgian healthcare setting,"BACKGROUND: Warfarin, an inexpensive drug that has been available for over half a century, has been the mainstay of anticoagulant therapy for stroke prevention in patients with atrial fibrillation (AF). Recently, rivaroxaban, a novel oral anticoagulant (NOAC) which offers some distinct advantages over warfarin, the standard of care in a world without NOACs, has been introduced and is now recommended by international guidelines. OBJECTIVE: The aim of this study was to evaluate, from a Belgian healthcare payer perspective, the cost-effectiveness of rivaroxaban versus use of warfarin for the treatment of patients with non-valvular AF at moderate to high risk. METHODS: A Markov model was designed and populated with local cost estimates, safety-on-treatment clinical results from the pivotal phase III ROCKET AF trial and utility values obtained from the literature. RESULTS: Rivaroxaban treatment was associated with fewer ischemic strokes and systemic embolisms (0.308 vs. 0.321 events), intracranial bleeds (0.048 vs. 0.063), and myocardial infarctions (0.082 vs. 0.095) per patient compared with warfarin. Over a lifetime time horizon, rivaroxaban led to a reduction of 0.042 life-threatening events per patient, and increases of 0.111 life-years and 0.094 quality-adjusted life-years (QALYs) versus warfarin treatment. This resulted in an incremental cost-effectiveness ratio of euro8,809 per QALY or euro7,493 per life-year gained. These results are based on valuated data from 2010. Sensitivity analysis indicated that these results were robust and that rivaroxaban is cost-effective compared with warfarin in 87 % of cases should a willingness-to-pay threshold of euro35,000/QALY gained be considered. CONCLUSIONS: The present analysis suggests that rivaroxaban is a cost-effective alternative to warfarin therapy for the prevention of stroke in patients with AF in the Belgian healthcare setting.",2013-01-14334,24030788,Pharmacoeconomics,Joris Kleintjens,2013,31 / 10,909-18,Yes,24030788,"Joris Kleintjens; Xiao Li; Steven Simoens; Vincent Thijs; Marnix Goethals; Ernst R Rietzschel; Yumi Asukai; Omer Saka; Thomas Evers; Petra Faes; Stefaan Vansieleghem; Mimi De Ruyck; Cost-effectiveness of rivaroxaban versus warfarin for stroke prevention in atrial fibrillation in the Belgian healthcare setting, Pharmacoeconomics, ; 31(10):1179-2027; 909-18",QALY,Belgium,Not Stated,Not Stated,Rivaroxaban for stroke prevention vs. Warfarin,Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,8809,Euro,2010,13837.08
11904,Reducing infection transmission in solid organ transplantation through donor nucleic acid testing: a cost-effectiveness analysis,"For solid organ transplant (SOT) donors, nucleic acid-amplification testing (NAT) may reduce human immunodeficiency virus (HIV) and hepatitis C virus (HCV) transmission over antibody (Ab) testing given its shorter detection window period. We compared SOT donor NAT + Ab versus Ab alone using decision models to estimate incremental cost-effectiveness ratios (ICERs; cost per quality-adjusted life year [QALY] gained) from the societal perspective across a range of HIV/HCV prevalence values and NAT costs. The cost per QALY gained was calculated for two scenarios: (1) favorable: low cost ($150/donor)/high prevalence (HIV: 1.5%; HCV: 18.2%) and (2) unfavorable: high cost ($500/donor)/low prevalence (HIV: 0.1%; HCV: 1.5%). In the favorable scenario, adding NAT screening cost $161 013 per QALY gained for HIV was less costly) for HCV, and cost $86 653 per QALY gained for HIV/HCV combined. For the unfavorable scenario, the costs were $15 568 484, $221 006 and $10 077 599 per QALY gained, respectively. Universal HCV NAT + Ab for donors appears cost-effective to reduce infection transmission from SOT donors, while HIV NAT + Ab is not, except where HIV NAT is </=$150/donor and prevalence is >/=1.5%. Our analyses provide important data to facilitate the decision to implement HIV and HCV NAT for deceased SOT donors and shape national policy regarding how to reduce infection transmission in SOT.",2013-01-14339,24034208,Am J Transplant,J C Lai,2013,13 / 10,2611-8,No,24034208,"J C Lai; J G Kahn; M Tavakol; M G Peters; J P Roberts; Reducing infection transmission in solid organ transplantation through donor nucleic acid testing: a cost-effectiveness analysis, Am J Transplant, ; 13(10):1600-6135; 2611-8",QALY,United States of America,Not Stated,Not Stated,Nucleic acid-amplification testing (NAT) for solid organ transplant (SOT) donors vs. Antibody (Ab) testing,"cost=$500, prevalence=0.1% HIV",Not Stated,19 Years,"Female, Male",Full,Lifetime,Not Stated,3.00,15568484,United States,2012,17549652.48
11905,Reducing infection transmission in solid organ transplantation through donor nucleic acid testing: a cost-effectiveness analysis,"For solid organ transplant (SOT) donors, nucleic acid-amplification testing (NAT) may reduce human immunodeficiency virus (HIV) and hepatitis C virus (HCV) transmission over antibody (Ab) testing given its shorter detection window period. We compared SOT donor NAT + Ab versus Ab alone using decision models to estimate incremental cost-effectiveness ratios (ICERs; cost per quality-adjusted life year [QALY] gained) from the societal perspective across a range of HIV/HCV prevalence values and NAT costs. The cost per QALY gained was calculated for two scenarios: (1) favorable: low cost ($150/donor)/high prevalence (HIV: 1.5%; HCV: 18.2%) and (2) unfavorable: high cost ($500/donor)/low prevalence (HIV: 0.1%; HCV: 1.5%). In the favorable scenario, adding NAT screening cost $161 013 per QALY gained for HIV was less costly) for HCV, and cost $86 653 per QALY gained for HIV/HCV combined. For the unfavorable scenario, the costs were $15 568 484, $221 006 and $10 077 599 per QALY gained, respectively. Universal HCV NAT + Ab for donors appears cost-effective to reduce infection transmission from SOT donors, while HIV NAT + Ab is not, except where HIV NAT is </=$150/donor and prevalence is >/=1.5%. Our analyses provide important data to facilitate the decision to implement HIV and HCV NAT for deceased SOT donors and shape national policy regarding how to reduce infection transmission in SOT.",2013-01-14339,24034208,Am J Transplant,J C Lai,2013,13 / 10,2611-8,No,24034208,"J C Lai; J G Kahn; M Tavakol; M G Peters; J P Roberts; Reducing infection transmission in solid organ transplantation through donor nucleic acid testing: a cost-effectiveness analysis, Am J Transplant, ; 13(10):1600-6135; 2611-8",QALY,United States of America,Not Stated,Not Stated,Nucleic acid-amplification testing (NAT) for solid organ transplant (SOT) donors vs. Antibody (Ab) testing,"cost=$500, prevalence=1.5% HCV",Not Stated,19 Years,"Female, Male",Full,Lifetime,Not Stated,3.00,221006,United States,2012,249130.13
11906,Reducing infection transmission in solid organ transplantation through donor nucleic acid testing: a cost-effectiveness analysis,"For solid organ transplant (SOT) donors, nucleic acid-amplification testing (NAT) may reduce human immunodeficiency virus (HIV) and hepatitis C virus (HCV) transmission over antibody (Ab) testing given its shorter detection window period. We compared SOT donor NAT + Ab versus Ab alone using decision models to estimate incremental cost-effectiveness ratios (ICERs; cost per quality-adjusted life year [QALY] gained) from the societal perspective across a range of HIV/HCV prevalence values and NAT costs. The cost per QALY gained was calculated for two scenarios: (1) favorable: low cost ($150/donor)/high prevalence (HIV: 1.5%; HCV: 18.2%) and (2) unfavorable: high cost ($500/donor)/low prevalence (HIV: 0.1%; HCV: 1.5%). In the favorable scenario, adding NAT screening cost $161 013 per QALY gained for HIV was less costly) for HCV, and cost $86 653 per QALY gained for HIV/HCV combined. For the unfavorable scenario, the costs were $15 568 484, $221 006 and $10 077 599 per QALY gained, respectively. Universal HCV NAT + Ab for donors appears cost-effective to reduce infection transmission from SOT donors, while HIV NAT + Ab is not, except where HIV NAT is </=$150/donor and prevalence is >/=1.5%. Our analyses provide important data to facilitate the decision to implement HIV and HCV NAT for deceased SOT donors and shape national policy regarding how to reduce infection transmission in SOT.",2013-01-14339,24034208,Am J Transplant,J C Lai,2013,13 / 10,2611-8,No,24034208,"J C Lai; J G Kahn; M Tavakol; M G Peters; J P Roberts; Reducing infection transmission in solid organ transplantation through donor nucleic acid testing: a cost-effectiveness analysis, Am J Transplant, ; 13(10):1600-6135; 2611-8",QALY,United States of America,Not Stated,Not Stated,Nucleic acid-amplification testing (NAT) for solid organ transplant (SOT) donors vs. Antibody (Ab) testing,"cost=$500, prevalence=0.1% HIV; 1.5%HCV",Not Stated,19 Years,"Female, Male",Full,Lifetime,Not Stated,3.00,10077599,United States,2012,11360024.54
11907,Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes,"OBJECTIVE: To determine the cost-utility and cost-effectiveness of the surgical treatment of female urinary incontinence using suburethral slings and prolapse meshes compared with therapeutic abstention. STUDY DESIGN: An economic analysis was performed on 69 women receiving surgical treatment for urinary incontinence using suburethral slings and prolapse meshes. To calculate the procedure''s cost-effectiveness, an incremental analysis up to one year was performed using the incremental cost-effectiveness ratio (ICER). The costs were calculated using a cost-by-process model. Answers to the health-related quality of life questionnaires EQ-5D (generic) and International Consultation Incontinence Questionnaire Short-form (specific) were collected before the operation and as well as one month and one year post-operation to calculate the utility, using quality-adjusted life years (QALY), and the effectiveness, respectively. To complete the economic evaluation, we derived confidence ellipses and acceptability curves. The analysis was conducted for the entire sample and also for each type of urinary incontinence. RESULTS: In total, 45 women presented with stress incontinence, 15 with mixed incontinence and 9 with incontinence associated with prolapse. The average cost per patient at one year post-operation was 1220 euro. The QALY achieved at one year was 0.046. The results reveal an ICER at one year of 26,288 euro/QALY, which is below the cost-effectiveness threshold considered acceptable, and this value was lower for stress incontinence (21,191 euro/QALY). The cost-effectiveness was 106.5 euro/International Consultation Incontinence Questionnaire Short-form unit. CONCLUSION: Surgery for female urinary incontinence using slings is cost-effective compared with abstention in our public health environment.",2013-01-14341,24035322,Eur J Obstet Gynecol Reprod Biol,Manuel F Montesino-Semper,2013,171 / 1,180-6,No,24035322,"Manuel F Montesino-Semper; Jesus M Jimenez-Calvo; Juan M Cabases; Eduardo Sanchez-Iriso; Antonio Hualde-Alfaro; Diego Garcia-Garcia; Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes, Eur J Obstet Gynecol Reprod Biol, ; 171(1):0301-2115; 180-6",QALY,Spain,Not Stated,Not Stated,Suburethral slings and prolapse meshes vs. None,Not Stated,Not Stated,19 Years,Female,Full,1 Year,Not Stated,Not Stated,26287.99,Euro,2011,42090.38
11908,Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes,"OBJECTIVE: To determine the cost-utility and cost-effectiveness of the surgical treatment of female urinary incontinence using suburethral slings and prolapse meshes compared with therapeutic abstention. STUDY DESIGN: An economic analysis was performed on 69 women receiving surgical treatment for urinary incontinence using suburethral slings and prolapse meshes. To calculate the procedure''s cost-effectiveness, an incremental analysis up to one year was performed using the incremental cost-effectiveness ratio (ICER). The costs were calculated using a cost-by-process model. Answers to the health-related quality of life questionnaires EQ-5D (generic) and International Consultation Incontinence Questionnaire Short-form (specific) were collected before the operation and as well as one month and one year post-operation to calculate the utility, using quality-adjusted life years (QALY), and the effectiveness, respectively. To complete the economic evaluation, we derived confidence ellipses and acceptability curves. The analysis was conducted for the entire sample and also for each type of urinary incontinence. RESULTS: In total, 45 women presented with stress incontinence, 15 with mixed incontinence and 9 with incontinence associated with prolapse. The average cost per patient at one year post-operation was 1220 euro. The QALY achieved at one year was 0.046. The results reveal an ICER at one year of 26,288 euro/QALY, which is below the cost-effectiveness threshold considered acceptable, and this value was lower for stress incontinence (21,191 euro/QALY). The cost-effectiveness was 106.5 euro/International Consultation Incontinence Questionnaire Short-form unit. CONCLUSION: Surgery for female urinary incontinence using slings is cost-effective compared with abstention in our public health environment.",2013-01-14341,24035322,Eur J Obstet Gynecol Reprod Biol,Manuel F Montesino-Semper,2013,171 / 1,180-6,No,24035322,"Manuel F Montesino-Semper; Jesus M Jimenez-Calvo; Juan M Cabases; Eduardo Sanchez-Iriso; Antonio Hualde-Alfaro; Diego Garcia-Garcia; Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes, Eur J Obstet Gynecol Reprod Biol, ; 171(1):0301-2115; 180-6",QALY,Spain,Not Stated,Not Stated,Suburethral slings (stress urinary incontinence) vs. None,Not Stated,Not Stated,19 Years,Female,Full,1 Year,Not Stated,Not Stated,21191.5,Euro,2011,33930.26
11909,Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes,"OBJECTIVE: To determine the cost-utility and cost-effectiveness of the surgical treatment of female urinary incontinence using suburethral slings and prolapse meshes compared with therapeutic abstention. STUDY DESIGN: An economic analysis was performed on 69 women receiving surgical treatment for urinary incontinence using suburethral slings and prolapse meshes. To calculate the procedure''s cost-effectiveness, an incremental analysis up to one year was performed using the incremental cost-effectiveness ratio (ICER). The costs were calculated using a cost-by-process model. Answers to the health-related quality of life questionnaires EQ-5D (generic) and International Consultation Incontinence Questionnaire Short-form (specific) were collected before the operation and as well as one month and one year post-operation to calculate the utility, using quality-adjusted life years (QALY), and the effectiveness, respectively. To complete the economic evaluation, we derived confidence ellipses and acceptability curves. The analysis was conducted for the entire sample and also for each type of urinary incontinence. RESULTS: In total, 45 women presented with stress incontinence, 15 with mixed incontinence and 9 with incontinence associated with prolapse. The average cost per patient at one year post-operation was 1220 euro. The QALY achieved at one year was 0.046. The results reveal an ICER at one year of 26,288 euro/QALY, which is below the cost-effectiveness threshold considered acceptable, and this value was lower for stress incontinence (21,191 euro/QALY). The cost-effectiveness was 106.5 euro/International Consultation Incontinence Questionnaire Short-form unit. CONCLUSION: Surgery for female urinary incontinence using slings is cost-effective compared with abstention in our public health environment.",2013-01-14341,24035322,Eur J Obstet Gynecol Reprod Biol,Manuel F Montesino-Semper,2013,171 / 1,180-6,No,24035322,"Manuel F Montesino-Semper; Jesus M Jimenez-Calvo; Juan M Cabases; Eduardo Sanchez-Iriso; Antonio Hualde-Alfaro; Diego Garcia-Garcia; Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes, Eur J Obstet Gynecol Reprod Biol, ; 171(1):0301-2115; 180-6",QALY,Spain,Not Stated,Not Stated,Suburethral slings (mixed urinary incontinence) vs. None,Not Stated,Not Stated,19 Years,Female,Full,1 Year,Not Stated,Not Stated,32714.02,Euro,2011,52379.27
11910,Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes,"OBJECTIVE: To determine the cost-utility and cost-effectiveness of the surgical treatment of female urinary incontinence using suburethral slings and prolapse meshes compared with therapeutic abstention. STUDY DESIGN: An economic analysis was performed on 69 women receiving surgical treatment for urinary incontinence using suburethral slings and prolapse meshes. To calculate the procedure''s cost-effectiveness, an incremental analysis up to one year was performed using the incremental cost-effectiveness ratio (ICER). The costs were calculated using a cost-by-process model. Answers to the health-related quality of life questionnaires EQ-5D (generic) and International Consultation Incontinence Questionnaire Short-form (specific) were collected before the operation and as well as one month and one year post-operation to calculate the utility, using quality-adjusted life years (QALY), and the effectiveness, respectively. To complete the economic evaluation, we derived confidence ellipses and acceptability curves. The analysis was conducted for the entire sample and also for each type of urinary incontinence. RESULTS: In total, 45 women presented with stress incontinence, 15 with mixed incontinence and 9 with incontinence associated with prolapse. The average cost per patient at one year post-operation was 1220 euro. The QALY achieved at one year was 0.046. The results reveal an ICER at one year of 26,288 euro/QALY, which is below the cost-effectiveness threshold considered acceptable, and this value was lower for stress incontinence (21,191 euro/QALY). The cost-effectiveness was 106.5 euro/International Consultation Incontinence Questionnaire Short-form unit. CONCLUSION: Surgery for female urinary incontinence using slings is cost-effective compared with abstention in our public health environment.",2013-01-14341,24035322,Eur J Obstet Gynecol Reprod Biol,Manuel F Montesino-Semper,2013,171 / 1,180-6,No,24035322,"Manuel F Montesino-Semper; Jesus M Jimenez-Calvo; Juan M Cabases; Eduardo Sanchez-Iriso; Antonio Hualde-Alfaro; Diego Garcia-Garcia; Cost-effectiveness analysis of the surgical treatment of female urinary incontinence using slings and meshes, Eur J Obstet Gynecol Reprod Biol, ; 171(1):0301-2115; 180-6",QALY,Spain,Not Stated,Not Stated,Suburethral slings (urinary incontinence associated with pelvic organ prolapse) vs. None,Not Stated,Not Stated,19 Years,Female,Full,1 Year,Not Stated,Not Stated,108877.63,Euro,2011,174326.8
