index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18101,Cost-utility analysis of the fixed-dose combination of dolutegravir/abacavir/lamivudine as initial treatment of HIV+ patients in Spain,"OBJECTIVE: Fixed-dose combinations of antiretroviral drugs have meant an important step forward in simplifying treatment and improving compliance and has led to an increased effectiveness of therapy, a viral load decrease and improving the quality of life of patients. The single-table formulation of dolutegravir with abacavir and lamivudine (DTG/ABC/3TC) is a highly efficacious and well-tolerated once-daily regimen for HIV-infected patients. The objective of the study was to assess the incremental cost-utility ratio of the fixed-dose combination of (DTG/ABC/3TC) versus the combinations emtricitabine/tenofovir/efavirenz (FTC/TDF/EFV), and darunavir/r (DRV/r) or raltegravir (RAL) with emtricitabine/tenofovir (FTC/TDF) or abacavir/lamivudine (ABC/3TC) as initial antiretroviral therapy in patients infected with HIV-1 from the perspective of the Spanish National Health System. METHOD: The ARAMIS model, which uses a microsimulation approach to simulate the individual changes in each patient from the start of treatment to death through a Markov chain of descriptive health states of the disease, was adapted to Spain. The alternatives used for comparison were the fixed-dose combination of emtricitabine/tenofovir/efavirenz (FTC/TDF/EFV), and the fixed- dose combinations of emtricitabine/tenofovir (FTC/TDF) or abacavir/lamivudine (ABC/3TC) with darunavir/r (DRV/r) or raltegravir (RAL). The probability of achieving virological suppression by the treatments included in the model was obtained from clinical trials SINGLE, SPRING-2 and FLAMINGO and the costs were expressed in euro (2015). The model use the perspective of the Spanish National Health System, with a lifetime horizon and a discount rate of 3% was applied to cost and effectiveness. RESULTS: Treatment initiation with DTG/ABC/3TC was dominant when it was compared with treatment initiation with all the comparators: vs. FTC/TDF/EFV (-67 210.71euro/QALY), vs. DRV/r + FTC/TDF or ABC/3TC (-1 787 341.44euro/QALY), and vs. RAL + FTC/TDF or ABC/3TC (-1 005 117.13euro/QALY). All the sensitivity analyses performed showed the consistency of these findings. CONCLUSIONS: With the premises considered, treatment initiation with DTG/ABC/3TC STR appears to be the most cost-effective option in ARTnaive HIV infected patients from the Spanish Health System perspective.",2017-01-24790,28847249,Farm Hosp,Santiago Moreno Guillen,2017,41 / 5,601-610,No,28847249,"Santiago Moreno Guillen; Juan Emilio Losa Garcia; Juan Berenguer Berenguer; Jose Manuel Martinez Sesmero; Santiago Cenoz Gomis; Ruth Graefenhain; David Lopez Sanchez-Cambronero; Francisco Javier Parrondo Garcia; Cost-utility analysis of the fixed-dose combination of dolutegravir/abacavir/lamivudine as initial treatment of HIV+ patients in Spain, Farm Hosp, 2017 Sep 01; 41(5):0214-753X; 601-610",QALY,Spain,Not Stated,Not Stated,Dolutegravir with abacavir and lamivudine (DTG/ABC/3TC) vs. Emtricitabine/ Tenofovir/Efavirenz (FTC/TDF/EFV),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-67210.71,Euro,2015,-81443.92
18102,Cost-utility analysis of the fixed-dose combination of dolutegravir/abacavir/lamivudine as initial treatment of HIV+ patients in Spain,"OBJECTIVE: Fixed-dose combinations of antiretroviral drugs have meant an important step forward in simplifying treatment and improving compliance and has led to an increased effectiveness of therapy, a viral load decrease and improving the quality of life of patients. The single-table formulation of dolutegravir with abacavir and lamivudine (DTG/ABC/3TC) is a highly efficacious and well-tolerated once-daily regimen for HIV-infected patients. The objective of the study was to assess the incremental cost-utility ratio of the fixed-dose combination of (DTG/ABC/3TC) versus the combinations emtricitabine/tenofovir/efavirenz (FTC/TDF/EFV), and darunavir/r (DRV/r) or raltegravir (RAL) with emtricitabine/tenofovir (FTC/TDF) or abacavir/lamivudine (ABC/3TC) as initial antiretroviral therapy in patients infected with HIV-1 from the perspective of the Spanish National Health System. METHOD: The ARAMIS model, which uses a microsimulation approach to simulate the individual changes in each patient from the start of treatment to death through a Markov chain of descriptive health states of the disease, was adapted to Spain. The alternatives used for comparison were the fixed-dose combination of emtricitabine/tenofovir/efavirenz (FTC/TDF/EFV), and the fixed- dose combinations of emtricitabine/tenofovir (FTC/TDF) or abacavir/lamivudine (ABC/3TC) with darunavir/r (DRV/r) or raltegravir (RAL). The probability of achieving virological suppression by the treatments included in the model was obtained from clinical trials SINGLE, SPRING-2 and FLAMINGO and the costs were expressed in euro (2015). The model use the perspective of the Spanish National Health System, with a lifetime horizon and a discount rate of 3% was applied to cost and effectiveness. RESULTS: Treatment initiation with DTG/ABC/3TC was dominant when it was compared with treatment initiation with all the comparators: vs. FTC/TDF/EFV (-67 210.71euro/QALY), vs. DRV/r + FTC/TDF or ABC/3TC (-1 787 341.44euro/QALY), and vs. RAL + FTC/TDF or ABC/3TC (-1 005 117.13euro/QALY). All the sensitivity analyses performed showed the consistency of these findings. CONCLUSIONS: With the premises considered, treatment initiation with DTG/ABC/3TC STR appears to be the most cost-effective option in ARTnaive HIV infected patients from the Spanish Health System perspective.",2017-01-24790,28847249,Farm Hosp,Santiago Moreno Guillen,2017,41 / 5,601-610,No,28847249,"Santiago Moreno Guillen; Juan Emilio Losa Garcia; Juan Berenguer Berenguer; Jose Manuel Martinez Sesmero; Santiago Cenoz Gomis; Ruth Graefenhain; David Lopez Sanchez-Cambronero; Francisco Javier Parrondo Garcia; Cost-utility analysis of the fixed-dose combination of dolutegravir/abacavir/lamivudine as initial treatment of HIV+ patients in Spain, Farm Hosp, 2017 Sep 01; 41(5):0214-753X; 601-610",QALY,Spain,Not Stated,Not Stated,Dolutegravir with abacavir and lamivudine (DTG/ABC/3TC) vs. Raltegravir (RAL) with Emtricitabine/Tenofovir (FTC/TDF) or Abacavir/Lamivudine (ABC/3TC),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-1005117.13,Euro,2015,-1217970.71
18103,Cost-utility analysis of the fixed-dose combination of dolutegravir/abacavir/lamivudine as initial treatment of HIV+ patients in Spain,"OBJECTIVE: Fixed-dose combinations of antiretroviral drugs have meant an important step forward in simplifying treatment and improving compliance and has led to an increased effectiveness of therapy, a viral load decrease and improving the quality of life of patients. The single-table formulation of dolutegravir with abacavir and lamivudine (DTG/ABC/3TC) is a highly efficacious and well-tolerated once-daily regimen for HIV-infected patients. The objective of the study was to assess the incremental cost-utility ratio of the fixed-dose combination of (DTG/ABC/3TC) versus the combinations emtricitabine/tenofovir/efavirenz (FTC/TDF/EFV), and darunavir/r (DRV/r) or raltegravir (RAL) with emtricitabine/tenofovir (FTC/TDF) or abacavir/lamivudine (ABC/3TC) as initial antiretroviral therapy in patients infected with HIV-1 from the perspective of the Spanish National Health System. METHOD: The ARAMIS model, which uses a microsimulation approach to simulate the individual changes in each patient from the start of treatment to death through a Markov chain of descriptive health states of the disease, was adapted to Spain. The alternatives used for comparison were the fixed-dose combination of emtricitabine/tenofovir/efavirenz (FTC/TDF/EFV), and the fixed- dose combinations of emtricitabine/tenofovir (FTC/TDF) or abacavir/lamivudine (ABC/3TC) with darunavir/r (DRV/r) or raltegravir (RAL). The probability of achieving virological suppression by the treatments included in the model was obtained from clinical trials SINGLE, SPRING-2 and FLAMINGO and the costs were expressed in euro (2015). The model use the perspective of the Spanish National Health System, with a lifetime horizon and a discount rate of 3% was applied to cost and effectiveness. RESULTS: Treatment initiation with DTG/ABC/3TC was dominant when it was compared with treatment initiation with all the comparators: vs. FTC/TDF/EFV (-67 210.71euro/QALY), vs. DRV/r + FTC/TDF or ABC/3TC (-1 787 341.44euro/QALY), and vs. RAL + FTC/TDF or ABC/3TC (-1 005 117.13euro/QALY). All the sensitivity analyses performed showed the consistency of these findings. CONCLUSIONS: With the premises considered, treatment initiation with DTG/ABC/3TC STR appears to be the most cost-effective option in ARTnaive HIV infected patients from the Spanish Health System perspective.",2017-01-24790,28847249,Farm Hosp,Santiago Moreno Guillen,2017,41 / 5,601-610,No,28847249,"Santiago Moreno Guillen; Juan Emilio Losa Garcia; Juan Berenguer Berenguer; Jose Manuel Martinez Sesmero; Santiago Cenoz Gomis; Ruth Graefenhain; David Lopez Sanchez-Cambronero; Francisco Javier Parrondo Garcia; Cost-utility analysis of the fixed-dose combination of dolutegravir/abacavir/lamivudine as initial treatment of HIV+ patients in Spain, Farm Hosp, 2017 Sep 01; 41(5):0214-753X; 601-610",QALY,Spain,Not Stated,Not Stated,Dolutegravir with abacavir and lamivudine (DTG/ABC/3TC) vs. Darunavir/r (DRV/r) with Emtricitabine/Tenofovir (FTC/TDF) or Abacavir/Lamivudine (ABC/3TC),Not Stated,Not Stated,19 Years,"Female, Male",Full,Lifetime,3.00,3.00,-1787341.44,Euro,2015,-2165846.6
18104,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,1st line: pertuzumab plus trastuzumab plus docetaxel [THP]; 2nd line: T-DM1; 3rd line: capecitabine vs. Sequence 4: (no T-DM1 or pertuzumab),Not Stated,Not Stated,19 Years,Female,Full,,3.50,3.50,263113.96,United States,2016,283728.33
18105,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,"T-DM1: trastuzumab, lapatinib, pertuzumab, and ado-trastuzumab emtansine, no pertuzumab vs. Sequence 4: (no T-DM1 or pertuzumab)",Newly diagnosed patients,Not Stated,19 Years,Female,Full,,3.50,3.50,-26736.68,United States,2016,-28831.44
18106,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,"Pertuzumab, no T-DM1 vs. Sequence 4: (no T-DM1 or pertuzumab)",Newly diagnosed patients,Not Stated,19 Years,Female,Full,,3.50,3.50,267671.72,United States,2016,288643.19
18107,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,1st line: pertuzumab plus trastuzumab plus docetaxel [THP]; 2nd line: T-DM1; 3rd line: capecitabine vs. Sequence 4: (no T-DM1 or pertuzumab),Newly diagnosed patients,Not Stated,19 Years,Female,Full,,3.50,3.50,261552.48,United States,2016,282044.51
18108,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,"Pertuzumab, no T-DM1 vs. Sequence 4: (no T-DM1 or pertuzumab)",Newly diagnosed patients,Not Stated,19 Years,Female,Full,,3.50,3.50,-28340.54,United States,2016,-30560.96
18109,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,"Pertuzumab, no T-DM1 vs. Sequence 4: (no T-DM1 or pertuzumab)",Newly diagnosed patients,Not Stated,19 Years,Female,Full,,3.50,3.50,266115.45,United States,2016,286964.99
18110,Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives,"PURPOSE: Breast cancer is the most common malignancy among women in Mexico. A large proportion of Mexican patients present with advanced disease, and 25% have HER2-positive tumors. We performed a cost-effectiveness analysis of different sequencing strategies of HER2-targeted agents in Mexico according to various payer perspectives. METHODS: A Markov model was constructed to evaluate the cost-effectiveness of four different HER2-targeted treatment sequences among patients with HER2-positive metastatic breast cancer treated in Mexico according to three public and one private payer perspectives. Patients were followed weekly over their remaining life expectancies within the model. Health states considered were progression-free survival (PFS) 1st-3rd lines, and death. Transition probabilities between states were based on published trials. Cost data were obtained from official publications from Mexican healthcare institutions. The evaluated outcomes were PFS, OS, costs, QALYs, and incremental cost effectiveness ratio (ICER). RESULTS: In the public payer perspective, sequences containing pertuzumab or T-DM1 were not cost-effective when compared with a sequence including the combination of trastuzumab/docetaxel as first line without subsequent T-DM1 or pertuzumab, even when utilizing alternate definitions for willingness to pay thresholds. In the private payer perspective, a sequence containing T-DM1 but not pertuzumab proved cost-effective at a lower clinical effectiveness. CONCLUSIONS: In Mexico, the use of at least three lines of trastuzumab in combination with other therapies, but not with pertuzumab or TDM-1, represents the most cost-effective option for patients covered by the public healthcare system, and this sequence should be made available for all patients.",2017-01-24806,28840424,Breast Cancer Res Treat,Vakaramoko Diaby,2017,166 / 3,951-963,No,28840424,"Vakaramoko Diaby; Askal Ayalew Ali; Krystal J Williams; Kyrian Ezendu; Enrique Soto-Perez-de-Celis; Yanin Chavarri-Guerra; Gilberto de Lima Lopes; Economic evaluation of sequencing strategies in HER2-positive metastatic breast cancer in Mexico: a contrast between public and private payer perspectives, Breast Cancer Res Treat, 2017 Dec; 166(3):0167-6806; 951-963",QALY,Mexico,Not Stated,Not Stated,"No T-DM1 or pertuzumab vs. Sequence 3: (T-DM1, no pertuzumab)",Newly diagnosed patients,Not Stated,19 Years,Female,Full,,3.50,3.50,42423.93,United States,2016,45747.75
