index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
22401,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,8199,United States,2018,8450.55
22402,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,7557,United States,2018,7788.85
22403,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,7767,United States,2018,8005.29
22404,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,8566,United States,2018,8828.81
22405,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,14765,United States,2018,15217.99
22406,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,21156,United States,2018,21805.07
22407,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,49515,United States,2018,51034.13
22408,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,131805,United States,2018,135848.8
22409,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,137474,United States,2018,141691.72
22410,Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom,"Background and Purpose- In the United Kingdom, mechanical thrombectomy (MT) for acute ischemic stroke patients assessed beyond 6 hours from symptom onset will be commissioned up to 12 hours provided that advanced imaging (AdvImg) demonstrates salvageable brain tissue. While the accuracy of AdvImg differs across technologies, evidence is limited regarding the proportion of patients who would benefit from late MT. We compared the cost-effectiveness of 2 care pathways: (1) MT within and beyond 6 hours based on AdvImg selection versus (2) MT only within 6 hours based on conventional imaging selection. The impact of varying AdvImg accuracy and prior probability for acute ischemic stroke patients to benefit from late MT was assessed. Methods- A decision tree and a Markov trace were developed. A hypothetical United Kingdom cohort of suspected stroke patients aged 71 years with first event was modeled. Costs, health outcomes, and probabilities were obtained from the literature. Outcomes included costs, life years (LYs), quality-adjusted life years (QALYs), and incremental cost-effectiveness ratios. Probabilistic sensitivity analyses were performed. Various scenarios with prior probabilities of 10%, 20%, and 30%, respectively, for acute ischemic stroke patients to benefit from late MT, and with perfect accuracy, 80% sensitivity, and 70% specificity of AdvImg were studied. Results- Incremental cost-effectiveness ratios resulting from our deterministic analyses varied from $8199 ( pound6164) to $49 515 ( pound37 229) per QALY gained. AdvImg accuracy impacted the incremental cost-effectiveness ratio only when its specificity decreased. Over lifetime horizons, all scenarios including late MT improved QALYs and LYs. Depending on the scenario, the probabilistic sensitivity analyses showed probabilities varying between 46% and 93% for the late MT pathway to be cost-effective at a willingness to pay threshold of $39 900 ( pound30 000) per QALY. Conclusions- Late MT based on AdvImg selection may be good value for money. However, additional data regarding the implementation of AdvImg and prior probability to benefit from late MT are needed before its cost-effectiveness can be fully assessed.",2019-01-31625,31637975,Stroke,Anne-Claire Peultier,2019,50 / 11,3220-3227,No,31637975,"Anne-Claire Peultier; Helen Rodgers; Denise Howel; Nawaraj Bhattarai; Robin Cant; Avril Drummond; Gary A Ford; Anne Forster; Richard Francis; Katie Hills; Anne-Marie Laverty; Christopher McKevitt; Peter McMeekin; Christopher I M Price; Elaine Stamp; Eleanor Stevens; Luke Vale; Lisa Shaw; Exploring the Cost-Effectiveness of Mechanical Thrombectomy Beyond 6 Hours Following Advanced Imaging in the United Kingdom, Stroke, 2019 Nov; 50(11):1524-4628; 3220-3227",QALY,United Kingdom,Not Stated,"Diagnostic, Medical Procedure","advanced imaging with early and late mechanical thrombectomy vs. Standard/Usual Care- ccemt, computed tomography angiography with early mechanical thrombectomy mt",Not Stated,71 Years,71 Years,"Female, Male",Full,"3 Years, Lifetime",3.50,3.50,154482,United States,2018,159221.53
