index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
31901,Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda,"INTRODUCTION: Despite growing enthusiasm for integrating treatment of non-communicable diseases (NCDs) into human immunodeficiency virus (HIV) care and treatment services in sub-Saharan Africa, there is little evidence on the potential health and financial consequences of such integration. We aim to study the cost-effectiveness of basic NCD-HIV integration in a Ugandan setting. METHODS: We developed an epidemiologic-cost model to analyze, from the provider perspective, the cost-effectiveness of integrating hypertension, diabetes mellitus (DM) and high cholesterol screening and treatment for people living with HIV (PLWH) receiving antiretroviral therapy (ART) in Uganda. We utilized cardiovascular disease (CVD) risk estimations drawing from the previously established Globorisk model and systematic reviews; HIV and NCD risk factor prevalence from the World Health Organization''s STEPwise approach to Surveillance survey and global databases; and cost data from national drug price lists, expert consultation and the literature. Averted CVD cases and corresponding disability-adjusted life years were estimated over 10 subsequent years along with incremental cost-effectiveness of the integration. RESULTS: Integrating services for hypertension, DM, and high cholesterol among ART patients in Uganda was associated with a mean decrease of the 10-year risk of a CVD event: from 8.2 to 6.6% in older PLWH women (absolute risk reduction of 1.6%), and from 10.7 to 9.5% in older PLWH men (absolute risk reduction of 1.2%), respectively. Integration would yield estimated net costs between $1,400 and $3,250 per disability-adjusted life year averted among older ART patients. CONCLUSIONS: Providing services for hypertension, DM and high cholesterol for Ugandan ART patients would reduce the overall CVD risk among these patients; it would amount to about 2.4% of national HIV/AIDS expenditure, and would present a cost-effectiveness comparable to other standalone interventions to address NCDs in low- and middle-income country settings.",2020-99-35935,32562364,J Int AIDS Soc,David Sando,2020,23 Suppl 1 / Suppl 1,e25507,No,32562364,"David Sando; Alexander Kintu; Samson Okello; Peter Chris Kawungezi; David Guwatudde; Gerald Mutungi; Winnie Muyindike; Nicolas A Menzies; Goodarz Danaei; Stéphane Verguet; Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25507",DALY,Uganda,Not Stated,"Care Delivery, Medical Procedure, Pharmaceutical, Screening","adding diabetes, hypertension, and high cholesterol screening & treatment to hiv/aids treatment vs. Standard/Usual Care- no diabetes, hypertension, or high cholesterol screening",receiving antiretroviral therapy,64 Years,19 Years,Female,Full,,3.00,3.00,8800,United States,2017,9291.52
31902,Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda,"INTRODUCTION: Despite growing enthusiasm for integrating treatment of non-communicable diseases (NCDs) into human immunodeficiency virus (HIV) care and treatment services in sub-Saharan Africa, there is little evidence on the potential health and financial consequences of such integration. We aim to study the cost-effectiveness of basic NCD-HIV integration in a Ugandan setting. METHODS: We developed an epidemiologic-cost model to analyze, from the provider perspective, the cost-effectiveness of integrating hypertension, diabetes mellitus (DM) and high cholesterol screening and treatment for people living with HIV (PLWH) receiving antiretroviral therapy (ART) in Uganda. We utilized cardiovascular disease (CVD) risk estimations drawing from the previously established Globorisk model and systematic reviews; HIV and NCD risk factor prevalence from the World Health Organization''s STEPwise approach to Surveillance survey and global databases; and cost data from national drug price lists, expert consultation and the literature. Averted CVD cases and corresponding disability-adjusted life years were estimated over 10 subsequent years along with incremental cost-effectiveness of the integration. RESULTS: Integrating services for hypertension, DM, and high cholesterol among ART patients in Uganda was associated with a mean decrease of the 10-year risk of a CVD event: from 8.2 to 6.6% in older PLWH women (absolute risk reduction of 1.6%), and from 10.7 to 9.5% in older PLWH men (absolute risk reduction of 1.2%), respectively. Integration would yield estimated net costs between $1,400 and $3,250 per disability-adjusted life year averted among older ART patients. CONCLUSIONS: Providing services for hypertension, DM and high cholesterol for Ugandan ART patients would reduce the overall CVD risk among these patients; it would amount to about 2.4% of national HIV/AIDS expenditure, and would present a cost-effectiveness comparable to other standalone interventions to address NCDs in low- and middle-income country settings.",2020-99-35935,32562364,J Int AIDS Soc,David Sando,2020,23 Suppl 1 / Suppl 1,e25507,No,32562364,"David Sando; Alexander Kintu; Samson Okello; Peter Chris Kawungezi; David Guwatudde; Gerald Mutungi; Winnie Muyindike; Nicolas A Menzies; Goodarz Danaei; Stéphane Verguet; Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25507",DALY,Uganda,Not Stated,"Care Delivery, Medical Procedure, Pharmaceutical, Screening","adding diabetes, hypertension, and high cholesterol screening & treatment to hiv/aids treatment vs. Standard/Usual Care- no diabetes, hypertension, or high cholesterol screening",receiving antiretroviral therapy,64 Years,41 Years,Female,Full,,3.00,3.00,3255,United States,2017,3436.81
31903,Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda,"INTRODUCTION: Despite growing enthusiasm for integrating treatment of non-communicable diseases (NCDs) into human immunodeficiency virus (HIV) care and treatment services in sub-Saharan Africa, there is little evidence on the potential health and financial consequences of such integration. We aim to study the cost-effectiveness of basic NCD-HIV integration in a Ugandan setting. METHODS: We developed an epidemiologic-cost model to analyze, from the provider perspective, the cost-effectiveness of integrating hypertension, diabetes mellitus (DM) and high cholesterol screening and treatment for people living with HIV (PLWH) receiving antiretroviral therapy (ART) in Uganda. We utilized cardiovascular disease (CVD) risk estimations drawing from the previously established Globorisk model and systematic reviews; HIV and NCD risk factor prevalence from the World Health Organization''s STEPwise approach to Surveillance survey and global databases; and cost data from national drug price lists, expert consultation and the literature. Averted CVD cases and corresponding disability-adjusted life years were estimated over 10 subsequent years along with incremental cost-effectiveness of the integration. RESULTS: Integrating services for hypertension, DM, and high cholesterol among ART patients in Uganda was associated with a mean decrease of the 10-year risk of a CVD event: from 8.2 to 6.6% in older PLWH women (absolute risk reduction of 1.6%), and from 10.7 to 9.5% in older PLWH men (absolute risk reduction of 1.2%), respectively. Integration would yield estimated net costs between $1,400 and $3,250 per disability-adjusted life year averted among older ART patients. CONCLUSIONS: Providing services for hypertension, DM and high cholesterol for Ugandan ART patients would reduce the overall CVD risk among these patients; it would amount to about 2.4% of national HIV/AIDS expenditure, and would present a cost-effectiveness comparable to other standalone interventions to address NCDs in low- and middle-income country settings.",2020-99-35935,32562364,J Int AIDS Soc,David Sando,2020,23 Suppl 1 / Suppl 1,e25507,No,32562364,"David Sando; Alexander Kintu; Samson Okello; Peter Chris Kawungezi; David Guwatudde; Gerald Mutungi; Winnie Muyindike; Nicolas A Menzies; Goodarz Danaei; Stéphane Verguet; Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25507",DALY,Uganda,Not Stated,"Care Delivery, Medical Procedure, Pharmaceutical, Screening","adding diabetes, hypertension, and high cholesterol screening and treatment to hiv/aids treatment vs. Standard/Usual Care- no diabetes, hypertension, or high cholesterol screening",receiving antiretroviral therapy,Not Stated,41 Years,Female,Full,,3.00,3.00,1445,United States,2017,1525.71
31904,Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda,"INTRODUCTION: Despite growing enthusiasm for integrating treatment of non-communicable diseases (NCDs) into human immunodeficiency virus (HIV) care and treatment services in sub-Saharan Africa, there is little evidence on the potential health and financial consequences of such integration. We aim to study the cost-effectiveness of basic NCD-HIV integration in a Ugandan setting. METHODS: We developed an epidemiologic-cost model to analyze, from the provider perspective, the cost-effectiveness of integrating hypertension, diabetes mellitus (DM) and high cholesterol screening and treatment for people living with HIV (PLWH) receiving antiretroviral therapy (ART) in Uganda. We utilized cardiovascular disease (CVD) risk estimations drawing from the previously established Globorisk model and systematic reviews; HIV and NCD risk factor prevalence from the World Health Organization''s STEPwise approach to Surveillance survey and global databases; and cost data from national drug price lists, expert consultation and the literature. Averted CVD cases and corresponding disability-adjusted life years were estimated over 10 subsequent years along with incremental cost-effectiveness of the integration. RESULTS: Integrating services for hypertension, DM, and high cholesterol among ART patients in Uganda was associated with a mean decrease of the 10-year risk of a CVD event: from 8.2 to 6.6% in older PLWH women (absolute risk reduction of 1.6%), and from 10.7 to 9.5% in older PLWH men (absolute risk reduction of 1.2%), respectively. Integration would yield estimated net costs between $1,400 and $3,250 per disability-adjusted life year averted among older ART patients. CONCLUSIONS: Providing services for hypertension, DM and high cholesterol for Ugandan ART patients would reduce the overall CVD risk among these patients; it would amount to about 2.4% of national HIV/AIDS expenditure, and would present a cost-effectiveness comparable to other standalone interventions to address NCDs in low- and middle-income country settings.",2020-99-35935,32562364,J Int AIDS Soc,David Sando,2020,23 Suppl 1 / Suppl 1,e25507,No,32562364,"David Sando; Alexander Kintu; Samson Okello; Peter Chris Kawungezi; David Guwatudde; Gerald Mutungi; Winnie Muyindike; Nicolas A Menzies; Goodarz Danaei; Stéphane Verguet; Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25507",DALY,Uganda,Not Stated,"Care Delivery, Medical Procedure, Pharmaceutical, Screening","adding diabetes, hypertension, and high cholesterol screening & treatment to hiv/aids treatment vs. Standard/Usual Care- no diabetes, hypertension, or high cholesterol screening",receiving antiretroviral therapy,64 Years,19 Years,Male,Full,,3.00,3.00,5535,United States,2017,5844.15
31905,Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda,"INTRODUCTION: Despite growing enthusiasm for integrating treatment of non-communicable diseases (NCDs) into human immunodeficiency virus (HIV) care and treatment services in sub-Saharan Africa, there is little evidence on the potential health and financial consequences of such integration. We aim to study the cost-effectiveness of basic NCD-HIV integration in a Ugandan setting. METHODS: We developed an epidemiologic-cost model to analyze, from the provider perspective, the cost-effectiveness of integrating hypertension, diabetes mellitus (DM) and high cholesterol screening and treatment for people living with HIV (PLWH) receiving antiretroviral therapy (ART) in Uganda. We utilized cardiovascular disease (CVD) risk estimations drawing from the previously established Globorisk model and systematic reviews; HIV and NCD risk factor prevalence from the World Health Organization''s STEPwise approach to Surveillance survey and global databases; and cost data from national drug price lists, expert consultation and the literature. Averted CVD cases and corresponding disability-adjusted life years were estimated over 10 subsequent years along with incremental cost-effectiveness of the integration. RESULTS: Integrating services for hypertension, DM, and high cholesterol among ART patients in Uganda was associated with a mean decrease of the 10-year risk of a CVD event: from 8.2 to 6.6% in older PLWH women (absolute risk reduction of 1.6%), and from 10.7 to 9.5% in older PLWH men (absolute risk reduction of 1.2%), respectively. Integration would yield estimated net costs between $1,400 and $3,250 per disability-adjusted life year averted among older ART patients. CONCLUSIONS: Providing services for hypertension, DM and high cholesterol for Ugandan ART patients would reduce the overall CVD risk among these patients; it would amount to about 2.4% of national HIV/AIDS expenditure, and would present a cost-effectiveness comparable to other standalone interventions to address NCDs in low- and middle-income country settings.",2020-99-35935,32562364,J Int AIDS Soc,David Sando,2020,23 Suppl 1 / Suppl 1,e25507,No,32562364,"David Sando; Alexander Kintu; Samson Okello; Peter Chris Kawungezi; David Guwatudde; Gerald Mutungi; Winnie Muyindike; Nicolas A Menzies; Goodarz Danaei; Stéphane Verguet; Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25507",DALY,Uganda,Not Stated,"Care Delivery, Medical Procedure, Pharmaceutical, Screening","adding diabetes, hypertension, and high cholesterol screening & treatment to hiv/aids treatment vs. Standard/Usual Care- no diabetes, hypertension, or high cholesterol screening",receiving antiretroviral therapy,64 Years,41 Years,Male,Full,,3.00,3.00,1915,United States,2017,2021.96
31906,Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda,"INTRODUCTION: Despite growing enthusiasm for integrating treatment of non-communicable diseases (NCDs) into human immunodeficiency virus (HIV) care and treatment services in sub-Saharan Africa, there is little evidence on the potential health and financial consequences of such integration. We aim to study the cost-effectiveness of basic NCD-HIV integration in a Ugandan setting. METHODS: We developed an epidemiologic-cost model to analyze, from the provider perspective, the cost-effectiveness of integrating hypertension, diabetes mellitus (DM) and high cholesterol screening and treatment for people living with HIV (PLWH) receiving antiretroviral therapy (ART) in Uganda. We utilized cardiovascular disease (CVD) risk estimations drawing from the previously established Globorisk model and systematic reviews; HIV and NCD risk factor prevalence from the World Health Organization''s STEPwise approach to Surveillance survey and global databases; and cost data from national drug price lists, expert consultation and the literature. Averted CVD cases and corresponding disability-adjusted life years were estimated over 10 subsequent years along with incremental cost-effectiveness of the integration. RESULTS: Integrating services for hypertension, DM, and high cholesterol among ART patients in Uganda was associated with a mean decrease of the 10-year risk of a CVD event: from 8.2 to 6.6% in older PLWH women (absolute risk reduction of 1.6%), and from 10.7 to 9.5% in older PLWH men (absolute risk reduction of 1.2%), respectively. Integration would yield estimated net costs between $1,400 and $3,250 per disability-adjusted life year averted among older ART patients. CONCLUSIONS: Providing services for hypertension, DM and high cholesterol for Ugandan ART patients would reduce the overall CVD risk among these patients; it would amount to about 2.4% of national HIV/AIDS expenditure, and would present a cost-effectiveness comparable to other standalone interventions to address NCDs in low- and middle-income country settings.",2020-99-35935,32562364,J Int AIDS Soc,David Sando,2020,23 Suppl 1 / Suppl 1,e25507,No,32562364,"David Sando; Alexander Kintu; Samson Okello; Peter Chris Kawungezi; David Guwatudde; Gerald Mutungi; Winnie Muyindike; Nicolas A Menzies; Goodarz Danaei; Stéphane Verguet; Cost-effectiveness analysis of integrating screening and treatment of selected non-communicable diseases into HIV/AIDS treatment in Uganda, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25507",DALY,Uganda,Not Stated,"Care Delivery, Medical Procedure, Pharmaceutical, Screening","adding diabetes, hypertension, and high cholesterol screening & treatment to hiv/aids treatment vs. Standard/Usual Care- no diabetes, hypertension, or high cholesterol screening",receiving antiretroviral therapy,Not Stated,41 Years,Male,Full,,3.00,3.00,1400,United States,2017,1478.2
31907,"Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective","INTRODUCTION: As people with HIV age, prevention and management of other communicable and non-communicable diseases (NCDs) will become increasingly important. Integration of screening and treatment for HIV and NCDs is a promising approach for addressing the dual burden of these diseases. The aim of this study was to assess the epidemiological impact and cost-effectiveness of a community-wide integrated programme for screening and treatment of HIV, hypertension and diabetes in Kenya. METHODS: Coupling a microsimulation of cardiovascular diseases (CVDs) with a population-based model of HIV dynamics (the Spectrum), we created a hybrid HIV/CVD model. Interventions were modelled from year 2019 (baseline) to 2023, and population was followed to 2033. Analyses were carried at a national level and for three selected regions (Nairobi, Coast and Central). RESULTS: At a national level, the model projected 7.62 million individuals living with untreated hypertension, 692,000 with untreated diabetes and 592,000 individuals in need of ART in year 2018. Improving ART coverage from 68% at baseline to 88% in 2033 reduced HIV incidence by an estimated 64%. Providing NCD treatment to 50% of diagnosed cases from 2019 to 2023 and maintaining them on treatment afterwards could avert 116,000 CVD events and 43,600 CVD deaths in Kenya over the next 15 years. At a regional level, the estimated impact of expanded HIV services was highest in Nairobi region (averting 42,100 HIV infections compared to baseline) while Central region experienced the highest impact of expanded NCD treatment (with a reduction of 22,200 CVD events). The integrated HIV/NCD intervention could avert 7.76 million disability-adjusted-life-years (DALYs) over 15 years at an estimated cost of $6.68 billion ($445.27 million per year), or $860.30 per DALY averted. At a cost-effectiveness threshold of $2,010 per DALY averted, the probability of cost-effectiveness was 0.92, ranging from 0.71 in Central to 0.92 in Nairobi region. CONCLUSIONS: Integrated screening and treatment of HIV and NCDs can be a cost-effective and impactful approach to save lives of people with HIV in Kenya, although important variation exists at the regional level. Containing the substantial costs required for scale-up will be critical for management of HIV and NCDs on a national scale.",2020-99-36141,32562353,J Int AIDS Soc,Parastu Kasaie,2020,23 Suppl 1 / Suppl 1,e25499,No,32562353,"Parastu Kasaie; Brian Weir; Melissa Schnure; Chen Dun; Jeff Pennington; Yu Teng; Richard Wamai; Kipkoech Mutai; David Dowdy; Chris Beyrer; Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25499",DALY,Kenya,Not Stated,"Care Delivery, Pharmaceutical, Screening","screening + treatment for hiv, hypertension, and diabetes vs. Standard/Usual Care- no screening/treatment program for hiv, hypertension, and diabetes; maintaining art levels from 2018",Not Stated,Not Stated,12 Years,"Female, Male",Full,,3.00,3.00,860.36,United States,2018,886.76
31908,"Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective","INTRODUCTION: As people with HIV age, prevention and management of other communicable and non-communicable diseases (NCDs) will become increasingly important. Integration of screening and treatment for HIV and NCDs is a promising approach for addressing the dual burden of these diseases. The aim of this study was to assess the epidemiological impact and cost-effectiveness of a community-wide integrated programme for screening and treatment of HIV, hypertension and diabetes in Kenya. METHODS: Coupling a microsimulation of cardiovascular diseases (CVDs) with a population-based model of HIV dynamics (the Spectrum), we created a hybrid HIV/CVD model. Interventions were modelled from year 2019 (baseline) to 2023, and population was followed to 2033. Analyses were carried at a national level and for three selected regions (Nairobi, Coast and Central). RESULTS: At a national level, the model projected 7.62 million individuals living with untreated hypertension, 692,000 with untreated diabetes and 592,000 individuals in need of ART in year 2018. Improving ART coverage from 68% at baseline to 88% in 2033 reduced HIV incidence by an estimated 64%. Providing NCD treatment to 50% of diagnosed cases from 2019 to 2023 and maintaining them on treatment afterwards could avert 116,000 CVD events and 43,600 CVD deaths in Kenya over the next 15 years. At a regional level, the estimated impact of expanded HIV services was highest in Nairobi region (averting 42,100 HIV infections compared to baseline) while Central region experienced the highest impact of expanded NCD treatment (with a reduction of 22,200 CVD events). The integrated HIV/NCD intervention could avert 7.76 million disability-adjusted-life-years (DALYs) over 15 years at an estimated cost of $6.68 billion ($445.27 million per year), or $860.30 per DALY averted. At a cost-effectiveness threshold of $2,010 per DALY averted, the probability of cost-effectiveness was 0.92, ranging from 0.71 in Central to 0.92 in Nairobi region. CONCLUSIONS: Integrated screening and treatment of HIV and NCDs can be a cost-effective and impactful approach to save lives of people with HIV in Kenya, although important variation exists at the regional level. Containing the substantial costs required for scale-up will be critical for management of HIV and NCDs on a national scale.",2020-99-36141,32562353,J Int AIDS Soc,Parastu Kasaie,2020,23 Suppl 1 / Suppl 1,e25499,No,32562353,"Parastu Kasaie; Brian Weir; Melissa Schnure; Chen Dun; Jeff Pennington; Yu Teng; Richard Wamai; Kipkoech Mutai; David Dowdy; Chris Beyrer; Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25499",DALY,Kenya,Not Stated,"Care Delivery, Pharmaceutical, Screening","screening + treatment for hiv, hypertension, and diabetes vs. Standard/Usual Care- no screening/treatment program for hiv, hypertension, and diabetes; maintaining ART levels from 2018",Nairobi region,Not Stated,12 Years,"Female, Male",Full,,3.00,3.00,754.04,United States,2018,777.17
31909,"Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective","INTRODUCTION: As people with HIV age, prevention and management of other communicable and non-communicable diseases (NCDs) will become increasingly important. Integration of screening and treatment for HIV and NCDs is a promising approach for addressing the dual burden of these diseases. The aim of this study was to assess the epidemiological impact and cost-effectiveness of a community-wide integrated programme for screening and treatment of HIV, hypertension and diabetes in Kenya. METHODS: Coupling a microsimulation of cardiovascular diseases (CVDs) with a population-based model of HIV dynamics (the Spectrum), we created a hybrid HIV/CVD model. Interventions were modelled from year 2019 (baseline) to 2023, and population was followed to 2033. Analyses were carried at a national level and for three selected regions (Nairobi, Coast and Central). RESULTS: At a national level, the model projected 7.62 million individuals living with untreated hypertension, 692,000 with untreated diabetes and 592,000 individuals in need of ART in year 2018. Improving ART coverage from 68% at baseline to 88% in 2033 reduced HIV incidence by an estimated 64%. Providing NCD treatment to 50% of diagnosed cases from 2019 to 2023 and maintaining them on treatment afterwards could avert 116,000 CVD events and 43,600 CVD deaths in Kenya over the next 15 years. At a regional level, the estimated impact of expanded HIV services was highest in Nairobi region (averting 42,100 HIV infections compared to baseline) while Central region experienced the highest impact of expanded NCD treatment (with a reduction of 22,200 CVD events). The integrated HIV/NCD intervention could avert 7.76 million disability-adjusted-life-years (DALYs) over 15 years at an estimated cost of $6.68 billion ($445.27 million per year), or $860.30 per DALY averted. At a cost-effectiveness threshold of $2,010 per DALY averted, the probability of cost-effectiveness was 0.92, ranging from 0.71 in Central to 0.92 in Nairobi region. CONCLUSIONS: Integrated screening and treatment of HIV and NCDs can be a cost-effective and impactful approach to save lives of people with HIV in Kenya, although important variation exists at the regional level. Containing the substantial costs required for scale-up will be critical for management of HIV and NCDs on a national scale.",2020-99-36141,32562353,J Int AIDS Soc,Parastu Kasaie,2020,23 Suppl 1 / Suppl 1,e25499,No,32562353,"Parastu Kasaie; Brian Weir; Melissa Schnure; Chen Dun; Jeff Pennington; Yu Teng; Richard Wamai; Kipkoech Mutai; David Dowdy; Chris Beyrer; Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25499",DALY,Kenya,Not Stated,"Care Delivery, Pharmaceutical, Screening","screening + treatment for HIV, hypertension, and diabetes vs. Standard/Usual Care- no screening/treatment program for hiv, hypertension, and diabetes; maintaining ART levels from 2018",Central region,Not Stated,12 Years,"Female, Male",Full,,3.00,3.00,1493.07,United States,2018,1538.88
31910,"Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective","INTRODUCTION: As people with HIV age, prevention and management of other communicable and non-communicable diseases (NCDs) will become increasingly important. Integration of screening and treatment for HIV and NCDs is a promising approach for addressing the dual burden of these diseases. The aim of this study was to assess the epidemiological impact and cost-effectiveness of a community-wide integrated programme for screening and treatment of HIV, hypertension and diabetes in Kenya. METHODS: Coupling a microsimulation of cardiovascular diseases (CVDs) with a population-based model of HIV dynamics (the Spectrum), we created a hybrid HIV/CVD model. Interventions were modelled from year 2019 (baseline) to 2023, and population was followed to 2033. Analyses were carried at a national level and for three selected regions (Nairobi, Coast and Central). RESULTS: At a national level, the model projected 7.62 million individuals living with untreated hypertension, 692,000 with untreated diabetes and 592,000 individuals in need of ART in year 2018. Improving ART coverage from 68% at baseline to 88% in 2033 reduced HIV incidence by an estimated 64%. Providing NCD treatment to 50% of diagnosed cases from 2019 to 2023 and maintaining them on treatment afterwards could avert 116,000 CVD events and 43,600 CVD deaths in Kenya over the next 15 years. At a regional level, the estimated impact of expanded HIV services was highest in Nairobi region (averting 42,100 HIV infections compared to baseline) while Central region experienced the highest impact of expanded NCD treatment (with a reduction of 22,200 CVD events). The integrated HIV/NCD intervention could avert 7.76 million disability-adjusted-life-years (DALYs) over 15 years at an estimated cost of $6.68 billion ($445.27 million per year), or $860.30 per DALY averted. At a cost-effectiveness threshold of $2,010 per DALY averted, the probability of cost-effectiveness was 0.92, ranging from 0.71 in Central to 0.92 in Nairobi region. CONCLUSIONS: Integrated screening and treatment of HIV and NCDs can be a cost-effective and impactful approach to save lives of people with HIV in Kenya, although important variation exists at the regional level. Containing the substantial costs required for scale-up will be critical for management of HIV and NCDs on a national scale.",2020-99-36141,32562353,J Int AIDS Soc,Parastu Kasaie,2020,23 Suppl 1 / Suppl 1,e25499,No,32562353,"Parastu Kasaie; Brian Weir; Melissa Schnure; Chen Dun; Jeff Pennington; Yu Teng; Richard Wamai; Kipkoech Mutai; David Dowdy; Chris Beyrer; Integrated screening and treatment services for HIV, hypertension and diabetes in Kenya: assessing the epidemiological impact and cost-effectiveness from a national and regional perspective, J Int AIDS Soc, 2020 Jun; 23 Suppl 1(Suppl 1):1758-2652; e25499",DALY,Kenya,Not Stated,"Care Delivery, Pharmaceutical, Screening","screening + treatment for hiv, hypertension, and diabetes vs. Standard/Usual Care- no screening/treatment program for hiv, hypertension, and diabetes; maintaining ART levels from 2018",Coast region,Not Stated,12 Years,"Female, Male",Full,,3.00,3.00,723.95,United States,2018,746.16
