index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
25201,Operative Versus Nonoperative Treatment of Acute Achilles Tendon Ruptures: A Pilot Economic Decision Analysis,"BACKGROUND: The operative treatment of Achilles tendon ruptures has been associated with lower rerupture rates and better function but also a risk of surgery-related complications compared with nonoperative treatment, which may provide improved outcomes with accelerated rehabilitation protocols. However, economic decision analyses integrating the updated costs of both treatment options are limited in the literature. PURPOSE: To compare the cost-effectiveness of operative and nonoperative treatment of acute Achilles tendon tears. STUDY DESIGN: Economic and decision analysis; Level of evidence, 2. METHODS: An economic decision model was built to assess the cost-utility ratio (CUR) of open primary repair versus nonoperative treatment for acute Achilles tendon ruptures, based on direct costs from the practices of sports medicine and foot and ankle surgeons at a single tertiary academic center, with published outcome probabilities and patient utility data. Multiway sensitivity analyses were performed to reflect the range of data. RESULTS: Nonoperative treatment was more cost-effective in the average scenario (nonoperative CUR, US$520; operative CUR, US$1995), but crossover occurred during the sensitivity analysis (nonoperative CUR range, US$224-US$2079; operative CUR range, US$789-US$8380). Operative treatment cost an extra average marginal CUR of US$1475 compared with nonoperative treatment, assuming uneventful healing in both treatment arms. The sensitivity analysis demonstrated a decreased marginal CUR of operative treatment when the outcome utility was maximized, and rerupture rates were minimized compared with nonoperative treatment. CONCLUSION: Nonoperative treatment was more cost-effective in average scenarios. Crossover indicated that open primary repair would be favorable for maximized outcome utility, such as that for young athletes or heavy laborers. The treatment decision for acute Achilles tendon ruptures should be individualized. These pilot results provide inferences for further longitudinal analyses incorporating future clinical evidence.",2020-01-35483,32284940,Orthop J Sports Med,Alvin W Su,2020,8 / 3,2325967120909918,No,32284940,"Alvin W Su; Ljiljana Bogunovic; Jeffrey Johnson; Sandra Klein; Matthew J Matava; Jeremy McCormick; Matthew V Smith; Rick W Wright; Robert H Brophy; Operative Versus Nonoperative Treatment of Acute Achilles Tendon Ruptures: A Pilot Economic Decision Analysis, Orthop J Sports Med, 2020 Mar; 8(3):2325-9671; 2325967120909918",QALY,United States of America,Not Stated,Surgical,operative treatment vs. nonoperative treatment,Not Stated,Not Stated,19 Years,"Female, Male",Full,2 Years,Not Stated,Not Stated,31256.67,United States,2018,32215.63
25202,Cost-effectiveness of grass pollen allergen immunotherapy in adults,"BACKGROUND: Major scientific societies, such as the EAACI or the AAAAI, do not express any suggestion on which form of allergen immunotherapy (AIT) is to be preferred (subcutaneous immunotherapy, SCIT, vs sublingual immunotherapy, SLIT). This choice could depend on their relative pharmacoeconomic value. OBJECTIVE: To assess the cost-effectiveness of AIT for grass pollen, administered as SCIT or SLIT. METHODS: We created a Markovian Model, to evaluate, in a hypothetical cohort of adult patients suffering from moderate-to-severe rhino-conjunctivitis with or without allergic asthma, the cost-effectiveness of SLIT (tablets, Grazax(®) and Oralair(®) ) or SCIT (various currently available products, plus indirect nonmedical costs, such as travel and productivity costs) in addition to pharmacological therapy, assuming a 9-year horizon to capture AIT long-term effects. The incremental cost-effectiveness ratio (ICER) was calculated assuming pharmacological therapy as the reference comparator. RESULTS: In the base case, SCIT was slightly more expensive, but more effective than SLIT, being the most cost-effective option (ICER for SCIT, €11 418; ICER for SLIT, €15 212). ICERs greater than €120 000 for both SCIT and SLIT were demonstrated in a scenario assuming that low treatment persistence rates, which are common in real-life, lead to absence of long-term AIT clinical benefit. Considering indirect nonmedical costs SLIT resulted more cost-effective than SCIT (ICER for SCIT, €17 318; ICER for SLIT, €15 212). CONCLUSION: In daily practice, AIT for grass pollens may be a cost-effective option only in patients with low discontinuation rates. SCIT, which is less affected by this limitation than SLIT, seems the most cost-effective AIT form.",2020-01-35506,32096242,Allergy,Danilo Di Bona,2020,75 / 9,2319-2329,No,32096242,"Danilo Di Bona; Massimo Bilancia; Marcello Albanesi; Maria Filomena Caiaffa; Luigi Macchia; Cost-effectiveness of grass pollen allergen immunotherapy in adults, Allergy, 2020 Sep; 75(9):0105-4538; 2319-2329",QALY,Italy,Not Stated,Pharmaceutical,"subcutaneous immunotherapy vs. symptomatic pharmacotherapy (antihistamines, topic corticosteroids)","moderate to severe disease, no allergic asthma, with or without asthma",Not Stated,19 Years,"Female, Male",Full,9 Years,3.50,3.50,11418,Euro,2018,13906.55
25203,Cost-effectiveness of grass pollen allergen immunotherapy in adults,"BACKGROUND: Major scientific societies, such as the EAACI or the AAAAI, do not express any suggestion on which form of allergen immunotherapy (AIT) is to be preferred (subcutaneous immunotherapy, SCIT, vs sublingual immunotherapy, SLIT). This choice could depend on their relative pharmacoeconomic value. OBJECTIVE: To assess the cost-effectiveness of AIT for grass pollen, administered as SCIT or SLIT. METHODS: We created a Markovian Model, to evaluate, in a hypothetical cohort of adult patients suffering from moderate-to-severe rhino-conjunctivitis with or without allergic asthma, the cost-effectiveness of SLIT (tablets, Grazax(®) and Oralair(®) ) or SCIT (various currently available products, plus indirect nonmedical costs, such as travel and productivity costs) in addition to pharmacological therapy, assuming a 9-year horizon to capture AIT long-term effects. The incremental cost-effectiveness ratio (ICER) was calculated assuming pharmacological therapy as the reference comparator. RESULTS: In the base case, SCIT was slightly more expensive, but more effective than SLIT, being the most cost-effective option (ICER for SCIT, €11 418; ICER for SLIT, €15 212). ICERs greater than €120 000 for both SCIT and SLIT were demonstrated in a scenario assuming that low treatment persistence rates, which are common in real-life, lead to absence of long-term AIT clinical benefit. Considering indirect nonmedical costs SLIT resulted more cost-effective than SCIT (ICER for SCIT, €17 318; ICER for SLIT, €15 212). CONCLUSION: In daily practice, AIT for grass pollens may be a cost-effective option only in patients with low discontinuation rates. SCIT, which is less affected by this limitation than SLIT, seems the most cost-effective AIT form.",2020-01-35506,32096242,Allergy,Danilo Di Bona,2020,75 / 9,2319-2329,No,32096242,"Danilo Di Bona; Massimo Bilancia; Marcello Albanesi; Maria Filomena Caiaffa; Luigi Macchia; Cost-effectiveness of grass pollen allergen immunotherapy in adults, Allergy, 2020 Sep; 75(9):0105-4538; 2319-2329",QALY,Italy,Not Stated,Pharmaceutical,"sublingual allergen immunotherapy vs. symptomatic pharmacotherapy (antihistamines, topic corticosteroids)","moderate to severe disease, no allergic asthma, with or without asthma",Not Stated,19 Years,"Female, Male",Full,9 Years,3.50,3.50,15212,Euro,2018,18527.45
25204,Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome,"BACKGROUND: Person-centred care has been shown to be cost-effective compared to usual care for several diseases, including acute coronary syndrome, in a short-term time perspective (<?2 years). The cost-effectiveness of person-centred care in a longer time perspective is largely unknown. OBJECTIVES: To estimate the mid-term cost-effectiveness of person-centred care compared to usual care for patients (<?65) with acute coronary syndrome, using a 2-year and a 5-year time perspective. METHODS: The mid-term cost-effectiveness of person-centred care compared to usual care was estimated by projecting the outcomes observed in a randomized-controlled trial together with data from health registers and data from the scientific literature, 3 years beyond the 2-year follow-up, using the developed simulation model. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. RESULTS: Person-centred care entails lower costs and improved effectiveness as compared to usual care, for a 2-year time and a 5-year perspective. Monte Carlo simulations suggest that the likelihoods of the person-centred care being cost-effective compared to usual care were between 80 and 99% and between 75 and 90% for a 2-year and a 5-year time perspective (using a 500,000 SEK/QALY willingness-to-pay threshold). CONCLUSIONS: Person-centred care was less costly and more effective compared to usual care in a 2-year and a 5-year time perspective for patients with acute coronary syndrome under the age of 65.",2020-01-35510,32895879,Eur J Health Econ,Laura Pirhonen,2020,21 / 9,1317-1327,Yes,32895879,"Laura Pirhonen; Hanna Gyllensten; Andreas Fors; Kristian Bolin; C Rinciog; A Diamantopoulos; A Gentilini; B Bondue; C Dahlqvist; A Froidure; W A Wuyts; S Soulard; Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome, Eur J Health Econ, 2020 Dec; 21(9):1618-7598; 1317-1327",QALY,Sweden,Not Stated,Care Delivery,"person centered care (2 years, all costs) vs. Standard/Usual Care- Standard/usual care",Not Stated,64 Years,Not Stated,"Female, Male",Full,"2 Years, 5 years",3.00,3.00,-152684.62,Sweden,2018,-18099.91
25205,Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome,"BACKGROUND: Person-centred care has been shown to be cost-effective compared to usual care for several diseases, including acute coronary syndrome, in a short-term time perspective (<?2 years). The cost-effectiveness of person-centred care in a longer time perspective is largely unknown. OBJECTIVES: To estimate the mid-term cost-effectiveness of person-centred care compared to usual care for patients (<?65) with acute coronary syndrome, using a 2-year and a 5-year time perspective. METHODS: The mid-term cost-effectiveness of person-centred care compared to usual care was estimated by projecting the outcomes observed in a randomized-controlled trial together with data from health registers and data from the scientific literature, 3 years beyond the 2-year follow-up, using the developed simulation model. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. RESULTS: Person-centred care entails lower costs and improved effectiveness as compared to usual care, for a 2-year time and a 5-year perspective. Monte Carlo simulations suggest that the likelihoods of the person-centred care being cost-effective compared to usual care were between 80 and 99% and between 75 and 90% for a 2-year and a 5-year time perspective (using a 500,000 SEK/QALY willingness-to-pay threshold). CONCLUSIONS: Person-centred care was less costly and more effective compared to usual care in a 2-year and a 5-year time perspective for patients with acute coronary syndrome under the age of 65.",2020-01-35510,32895879,Eur J Health Econ,Laura Pirhonen,2020,21 / 9,1317-1327,Yes,32895879,"Laura Pirhonen; Hanna Gyllensten; Andreas Fors; Kristian Bolin; C Rinciog; A Diamantopoulos; A Gentilini; B Bondue; C Dahlqvist; A Froidure; W A Wuyts; S Soulard; Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome, Eur J Health Econ, 2020 Dec; 21(9):1618-7598; 1317-1327",QALY,Sweden,Not Stated,Care Delivery,"person centered care (2 years, indirect costs) vs. Standard/Usual Care- Standard/usual care",Not Stated,64 Years,Not Stated,"Female, Male",Full,"2 Years, 5 years",3.00,3.00,-119466.35,Sweden,2018,-14162.07
25206,Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome,"BACKGROUND: Person-centred care has been shown to be cost-effective compared to usual care for several diseases, including acute coronary syndrome, in a short-term time perspective (<?2 years). The cost-effectiveness of person-centred care in a longer time perspective is largely unknown. OBJECTIVES: To estimate the mid-term cost-effectiveness of person-centred care compared to usual care for patients (<?65) with acute coronary syndrome, using a 2-year and a 5-year time perspective. METHODS: The mid-term cost-effectiveness of person-centred care compared to usual care was estimated by projecting the outcomes observed in a randomized-controlled trial together with data from health registers and data from the scientific literature, 3 years beyond the 2-year follow-up, using the developed simulation model. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. RESULTS: Person-centred care entails lower costs and improved effectiveness as compared to usual care, for a 2-year time and a 5-year perspective. Monte Carlo simulations suggest that the likelihoods of the person-centred care being cost-effective compared to usual care were between 80 and 99% and between 75 and 90% for a 2-year and a 5-year time perspective (using a 500,000 SEK/QALY willingness-to-pay threshold). CONCLUSIONS: Person-centred care was less costly and more effective compared to usual care in a 2-year and a 5-year time perspective for patients with acute coronary syndrome under the age of 65.",2020-01-35510,32895879,Eur J Health Econ,Laura Pirhonen,2020,21 / 9,1317-1327,Yes,32895879,"Laura Pirhonen; Hanna Gyllensten; Andreas Fors; Kristian Bolin; C Rinciog; A Diamantopoulos; A Gentilini; B Bondue; C Dahlqvist; A Froidure; W A Wuyts; S Soulard; Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome, Eur J Health Econ, 2020 Dec; 21(9):1618-7598; 1317-1327",QALY,Sweden,Not Stated,Care Delivery,"person centered care (2 years, direct costs) vs. Standard/Usual Care- Standard/usual care",Not Stated,64 Years,Not Stated,"Female, Male",Full,"2 Years, 5 years",3.00,3.00,-117507.69,Sweden,2018,-13929.88
25207,Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome,"BACKGROUND: Person-centred care has been shown to be cost-effective compared to usual care for several diseases, including acute coronary syndrome, in a short-term time perspective (<?2 years). The cost-effectiveness of person-centred care in a longer time perspective is largely unknown. OBJECTIVES: To estimate the mid-term cost-effectiveness of person-centred care compared to usual care for patients (<?65) with acute coronary syndrome, using a 2-year and a 5-year time perspective. METHODS: The mid-term cost-effectiveness of person-centred care compared to usual care was estimated by projecting the outcomes observed in a randomized-controlled trial together with data from health registers and data from the scientific literature, 3 years beyond the 2-year follow-up, using the developed simulation model. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. RESULTS: Person-centred care entails lower costs and improved effectiveness as compared to usual care, for a 2-year time and a 5-year perspective. Monte Carlo simulations suggest that the likelihoods of the person-centred care being cost-effective compared to usual care were between 80 and 99% and between 75 and 90% for a 2-year and a 5-year time perspective (using a 500,000 SEK/QALY willingness-to-pay threshold). CONCLUSIONS: Person-centred care was less costly and more effective compared to usual care in a 2-year and a 5-year time perspective for patients with acute coronary syndrome under the age of 65.",2020-01-35510,32895879,Eur J Health Econ,Laura Pirhonen,2020,21 / 9,1317-1327,Yes,32895879,"Laura Pirhonen; Hanna Gyllensten; Andreas Fors; Kristian Bolin; C Rinciog; A Diamantopoulos; A Gentilini; B Bondue; C Dahlqvist; A Froidure; W A Wuyts; S Soulard; Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome, Eur J Health Econ, 2020 Dec; 21(9):1618-7598; 1317-1327",QALY,Sweden,Not Stated,Care Delivery,"person centered care (5 years, total costs) vs. Standard/Usual Care- Standard/usual care",Not Stated,64 Years,Not Stated,"Female, Male",Full,"2 Years, 5 years",3.00,3.00,-82338.52,Sweden,2018,-9760.77
25208,Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome,"BACKGROUND: Person-centred care has been shown to be cost-effective compared to usual care for several diseases, including acute coronary syndrome, in a short-term time perspective (<?2 years). The cost-effectiveness of person-centred care in a longer time perspective is largely unknown. OBJECTIVES: To estimate the mid-term cost-effectiveness of person-centred care compared to usual care for patients (<?65) with acute coronary syndrome, using a 2-year and a 5-year time perspective. METHODS: The mid-term cost-effectiveness of person-centred care compared to usual care was estimated by projecting the outcomes observed in a randomized-controlled trial together with data from health registers and data from the scientific literature, 3 years beyond the 2-year follow-up, using the developed simulation model. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. RESULTS: Person-centred care entails lower costs and improved effectiveness as compared to usual care, for a 2-year time and a 5-year perspective. Monte Carlo simulations suggest that the likelihoods of the person-centred care being cost-effective compared to usual care were between 80 and 99% and between 75 and 90% for a 2-year and a 5-year time perspective (using a 500,000 SEK/QALY willingness-to-pay threshold). CONCLUSIONS: Person-centred care was less costly and more effective compared to usual care in a 2-year and a 5-year time perspective for patients with acute coronary syndrome under the age of 65.",2020-01-35510,32895879,Eur J Health Econ,Laura Pirhonen,2020,21 / 9,1317-1327,Yes,32895879,"Laura Pirhonen; Hanna Gyllensten; Andreas Fors; Kristian Bolin; C Rinciog; A Diamantopoulos; A Gentilini; B Bondue; C Dahlqvist; A Froidure; W A Wuyts; S Soulard; Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome, Eur J Health Econ, 2020 Dec; 21(9):1618-7598; 1317-1327",QALY,Sweden,Not Stated,Care Delivery,"person centered care (5 years, indirect costs) vs. Standard/Usual Care- Standard/usual care",Not Stated,64 Years,Not Stated,"Female, Male",Full,"2 Years, 5 years",3.00,3.00,-34623.7,Sweden,2018,-4104.45
25209,Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome,"BACKGROUND: Person-centred care has been shown to be cost-effective compared to usual care for several diseases, including acute coronary syndrome, in a short-term time perspective (<?2 years). The cost-effectiveness of person-centred care in a longer time perspective is largely unknown. OBJECTIVES: To estimate the mid-term cost-effectiveness of person-centred care compared to usual care for patients (<?65) with acute coronary syndrome, using a 2-year and a 5-year time perspective. METHODS: The mid-term cost-effectiveness of person-centred care compared to usual care was estimated by projecting the outcomes observed in a randomized-controlled trial together with data from health registers and data from the scientific literature, 3 years beyond the 2-year follow-up, using the developed simulation model. Probabilistic sensitivity analyses were performed using Monte Carlo simulation. RESULTS: Person-centred care entails lower costs and improved effectiveness as compared to usual care, for a 2-year time and a 5-year perspective. Monte Carlo simulations suggest that the likelihoods of the person-centred care being cost-effective compared to usual care were between 80 and 99% and between 75 and 90% for a 2-year and a 5-year time perspective (using a 500,000 SEK/QALY willingness-to-pay threshold). CONCLUSIONS: Person-centred care was less costly and more effective compared to usual care in a 2-year and a 5-year time perspective for patients with acute coronary syndrome under the age of 65.",2020-01-35510,32895879,Eur J Health Econ,Laura Pirhonen,2020,21 / 9,1317-1327,Yes,32895879,"Laura Pirhonen; Hanna Gyllensten; Andreas Fors; Kristian Bolin; C Rinciog; A Diamantopoulos; A Gentilini; B Bondue; C Dahlqvist; A Froidure; W A Wuyts; S Soulard; Modelling the cost-effectiveness of person-centred care for patients with acute coronary syndrome, Eur J Health Econ, 2020 Dec; 21(9):1618-7598; 1317-1327",QALY,Sweden,Not Stated,Care Delivery,"person centered care (5 years, direct costs) vs. Standard/Usual Care- Standard/usual care",Not Stated,64 Years,Not Stated,"Female, Male",Full,"2 Years, 5 years",3.00,3.00,-32706.67,Sweden,2018,-3877.19
25210,Evaluating different adoption scenarios for TIL-therapy and the influence on its (early) cost-effectiveness,"BACKGROUND: Treatment with tumor-Infiltrating Lymphocytes (TIL) is an innovative therapy for advanced melanoma with promising clinical phase I/II study results and likely beneficial cost-effectiveness. As a randomized controlled trial on the effectiveness of TIL therapy in advanced melanoma compared to ipilimumab is still ongoing, adoption of TIL therapy by the field is confronted with uncertainty. To deal with this, scenario drafting can be used to identify potential barriers and enables the subsequent anticipation on these barriers. This study aims to inform adoption decisions of TIL by evaluating various scenarios and evaluate their effect on the cost-effectiveness. METHODS: First, 14 adoption scenarios for TIL-therapy were drafted using a Delphi approach with a group of involved experts. Second, the likelihood of the scenarios taking place within 5?years was surveyed among international experts using a web-based questionnaire. Third, based on the questionnaire results and recent literature, scenarios were labeled as being either ""likely"" or ""-unlikely"". Finally, the cost-effectiveness of TIL treatment involving the ""likely"" scored scenarios was calculated. RESULTS: Twenty-nine experts from 12 countries completed the questionnaire. The scenarios showed an average likelihood ranging from 29 to 58%, indicating that future developments of TIL-therapy were surrounded with quite some uncertainty. Eight of the 14 scenarios were labeled as ""likely"". The net monetary benefit per patient is presented as a measure of cost-effectiveness, where a positive value means that a scenario is cost-effective. For six of these scenarios the cost-effectiveness was calculated: ""Commercialization of TIL production"" (the price was assumed to be 3 times the manufacturing costs in the academic setting) (-€51,550), ""Pharmaceutical companies lowering the prices of ipilimumab"" (€11,420), ""Using TIL-therapy combined with ipilimumab"" (-€10,840), ""Automatic TIL production"" (€22,670), ""TIL more effective"" (€23,270), ""Less Interleukin-2"" (€20,370). CONCLUSIONS: Incorporating possible future developments, TIL-therapy was calculated to be cost-effective compared to ipilimumab in the majority of ""likely"" scenarios. These scenarios could function as facilitators for adoption. Contrary, TIL therapy was expected to not be cost-effective when sold at commercial prices, or when combined with ipilimumab. These scenarios should be considered in the adoption decision as these may act as crucial barriers.",2020-01-35713,32736535,BMC Cancer,Melanie Lindenberg,2020,20 / 1,712,No,32736535,"Melanie Lindenberg; Valesca Retèl; Maartje Rohaan; Joost van den Berg; John Haanen; Wim van Harten; Evaluating different adoption scenarios for TIL-therapy and the influence on its (early) cost-effectiveness, BMC Cancer, 2020 Jun 26; 20(1):1471-2407; 712",QALY,Netherlands,Not Stated,"Medical Procedure, Pharmaceutical",tumor infiltrating lymphocytes + nivolumab / vemurafenib vs. Standard/Usual Care- ipilimumab,Not Stated,Not Stated,Not Stated,"Female, Male",Full,10 Years,Not Stated,Not Stated,151520,Euro,2018,184543.75
