index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
8801,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"FibroTest Only- score is less than 0.31 (mild fibrosis, F0–F1) then repeat test annually, if score is between 0.31 and 0.58 (intermediate) then repeat test every six months, score is greater than 0.58 (significant fibrosis, F2–F4) then begin treatment with no liver biopsy vs. FibroTest Rule In- score is less than 0.58 then repeat test annually with no liver biopsy, score is greater than or equal to 0.58, then follow up with liver biopsy",Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,21200,United States,2009,25575.04
8802,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"FibroTest and Biopsy- score is greater than 0.58 (significant fibrosis, F2-F4) then follow-up with liver biopsy vs. FibroTest Rule In- score is less than 0.58 then repeat test annually with no liver biopsy, score is greater than or equal to 0.58, then follow up with liver biopsy",Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,85387.5,United States,2009,103008.92
8803,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"Immediate treatment without screening triple therapy with telaprevir vs. FibroTest Only- score is less than 0.31 (mild fibrosis, F0–F1) then repeat test annually, if score is between 0.31 and 0.58 (intermediate) then repeat test every six months, score is greater than 0.58 (significant fibrosis, F2–F4) then begin treatment with no liver biopsy",Not Stated,Not Stated,Not Stated,Male,Full,Lifetime,3.00,3.00,27200,United States,2009,32813.26
8804,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"Liver biopsy Only vs. FibroTest Rule In- score is less than 0.58 then repeat test annually with no liver biopsy, score is greater than or equal to 0.58, then follow up with liver biopsy",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,40160,United States,2009,48447.82
8805,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"FibroTest Rule Out- score less than 0.31 then repeat test annually with no liver biopsy, test score greater than or equal to 0.31 then follow up with liver biopsy vs. FibroTest Rule In- score is less than 0.58 then repeat test annually with no liver biopsy, score is greater than or equal to 0.58, then follow up with liver biopsy",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,78975,United States,2009,95273.07
8806,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"FibroTest Only- score is less than 0.31 (mild fibrosis, F0–F1) then repeat test annually, if score is between 0.31 and 0.58 (intermediate) then repeat test every six months, score is greater than 0.58 (significant fibrosis, F2–F4) then begin treatment with no liver biopsy vs. FibroTest Rule In- score is less than 0.58 then repeat test annually with no liver biopsy, score is greater than or equal to 0.58, then follow up with liver biopsy",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,26100,United States,2009,31486.26
8807,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"FibroTest and Biopsy- score is greater than 0.58 (significant fibrosis, F2-F4) then follow-up with liver biopsy vs. FibroTest Rule In- score is less than 0.58 then repeat test annually with no liver biopsy, score is greater than or equal to 0.58, then follow up with liver biopsy",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,28962.07,United States,2009,34938.97
8808,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,"Immediate treatment without screening with triple therapy with telaprevir vs. FibroTest Only- score is less than 0.31 (mild fibrosis, F0–F1) then repeat test annually, if score is between 0.31 and 0.58 (intermediate) then repeat test every six months, score is greater than 0.58 (significant fibrosis, F2–F4) then begin treatment with no liver biopsy",Not Stated,Not Stated,Not Stated,Female,Full,Lifetime,3.00,3.00,30000,United States,2009,36191.1
8809,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,Immediate treatment without screening with triple therapy with telaprevir vs. None,Not Stated,40 Years,40 Years,Male,Full,Lifetime,3.00,3.00,12100,United States,2009,14597.08
8810,Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients,"Chronic hepatitis C (HCV) is a liver disease affecting over 3 million Americans. Liver biopsy is the gold standard for assessing liver fibrosis and is used as a benchmark for initiating treatment, though it is expensive and carries risks of complications. FibroTest is a non-invasive biomarker assay for fibrosis, proposed as a screening alternative to biopsy.We assessed the cost-effectiveness of FibroTest and liver biopsy used alone or sequentially for six strategies followed by treatment of eligible U.S. patients: FibroTest only; FibroTest with liver biopsy for ambiguous results; FibroTest followed by biopsy to rule in; or to rule out significant fibrosis; biopsy only (recommended practice); and treatment without screening. We developed a Markov model of chronic HCV that tracks fibrosis progression. Outcomes were expressed as expected lifetime costs (2009 USD), quality-adjusted life-years (QALYs), and incremental cost-effectiveness ratios (ICER).Treatment of chronic HCV without fibrosis screening is preferred for both men and women. For genotype 1 patients treated with pegylated interferon and ribavirin, the ICERs are $5,400/QALY (men) and $6,300/QALY (women) compared to FibroTest only; the ICERs increase to $27,200/QALY (men) and $30,000/QALY (women) with the addition of telaprevir. For genotypes 2 and 3, treatment is more effective and less costly than all alternatives. In clinical settings where testing is required prior to treatment, FibroTest only is more effective and less costly than liver biopsy. These results are robust to multi-way and probabilistic sensitivity analyses.Early treatment of chronic HCV is superior to the other fibrosis screening strategies. In clinical settings where testing is required, FibroTest screening is a cost-effective alternative to liver biopsy.",2011-01-08414,22164204,PLoS One,Shan Liu,2011,6 /,e26783,No,22164204,"Shan Liu; Micha?l Schwarzinger; Fabrice Carrat; Jeremy D Goldhaber-Fiebert; Cost effectiveness of fibrosis assessment prior to treatment for chronic hepatitis C patients, PLoS One , ; 6 ():1932-6203; e26783",QALY,Not Stated,Not Stated,Not Stated,Immediate treatment without screening with triple therapy with telaprevir vs. None,Not Stated,50 Years,50 Years,Male,Full,Lifetime,3.00,3.00,14800,United States,2009,17854.28
