index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
23901,Cost-effectiveness analysis of cinacalcet for haemodialysis patients with moderate-to-severe secondary hyperparathyroidism in China: evaluation based on the EVOLVE trial,"OBJECTIVE: As the cost-effectiveness evaluation of cinacalcet and conventional therapy in China has not been reported, the objective of this study was to make a pharmacoeconomic evaluation of cinacalcet specific to the Chinese healthcare setting in patients with moderate-to-severe secondary hyperparathyroidism (SHPT) undergoing dialysis. DESIGNS: Data from Evaluation of Cinacalcet Therapy to Lower Cardiovascular Events trial were used for this analysis. A semi-Markov model was constructed to estimate quality-adjusted life years (QALYs) and lifetime costs in cinacalcet plus conventional therapy (cinacalcet strategy) compared with conventional therapy (standard strategy), in patients with moderate-to-severe SHPT undergoing dialysis. Treatment effect estimates from the unadjusted intent-to-treat (ITT) analysis and covariate-adjusted ITT analysis were used as the main analyses. Model sensitivity to variations in individual inputs and overall decision uncertainty were assessed through probabilistic sensitivity analyses. PRIMARY AND SECONDARY OUTCOME MEASURES: Incremental cost-effectiveness ratio (ICER) as measured by cost per QALY gained. RESULTS: The ICER for cinacalcet strategy was US$44 400 per QALY gained using the covariate-adjusted ITT analysis. Probabilistic sensitivity analysis suggested a 46.2% chance of the ICER being below a willingness-to-pay threshold of US$26 508. Treatment effects from unadjusted ITT analysis yielded an ICER of US$87 210 per QALY. The model was most sensitive to the treatment effect on mortality. CONCLUSIONS: Existing evidence does not support the cost-effectiveness of cinacalcet strategy in patients with moderate-to-severe SHPT undergoing dialysis when applying a willingness-to-pay threshold of US$26 508 per QALY, whether it is using the treatment effect from covariate-adjusted ITT analysis or unadjusted ITT analysis. Copyright © Author(s) (or their employer(s)) 2020. Re-use permitted under CC BY-NC. No commercial re-use. See rights and permissions. Published by BMJ.",2020-01-33530,0,BMJ Open,L Liu,2020,10 / 6,e034123,No,Not Stated,"L Liu; D Hong; K Ma; B Wu; X Lu; Cost-effectiveness analysis of cinacalcet for haemodialysis patients with moderate-to-severe secondary hyperparathyroidism in China: evaluation based on the EVOLVE trial, BMJ Open , 2020; 10(6):2044-6055; e034123",QALY,China,Not Stated,Pharmaceutical,cinacalcet + conventional therapy vs. Standard/Usual Care- calcium + vitamin d sterols + phosphate binders,"moderate-to-severe disease, undergoing dialysis",Not Stated,Not Stated,"Female, Male",Full,Lifetime,5.00,5.00,87210,United States,2018,89885.62
23902,Cost-effectiveness of 2-dose human papillomavirus vaccination for 12-year-old girls in Zhejiang Province: implications for China's expanded program on immunization,"BACKGROUND: The high cost and insufficient supply of HPV vaccines have substantially slowed their implementation in lower-income countries. This study aimed to assess the incremental cost-effectiveness of two doses of human papillomavirus (HPV) vaccination (bivalent 16/18 vaccine; 2vHPV) compared to a no-vaccination scenario and a three-dose scenario in one province in China. METHODS: A static Markov model was used to model a lifetime cohort of 100,000 girls aged 12 years at the start of vaccination. A two-dose vaccination schedule was assumed to be non-inferior to a three-dose schedule in terms of vaccine efficacy, and both vaccination schemes were assumed to provide lifelong protection. Incremental costs, health effects and incremental cost-effectiveness ratios were used to measure the outcomes when comparing the different strategies. RESULTS: Compared to no vaccination, the incremental cost-effectiveness ratio (Chinese yuan per quality-adjusted life year) of the two-dose vaccination strategy is 12,472, and the 2-dose strategy is calculated to be cost saving relative to the 3-dose vaccination strategy. CONCLUSIONS: Introducing the 2vHPV vaccine would be highly cost effective at a per-dose vaccine price of CNY 500, which has implications for cervical cancer control in China and other resource-limited countries.",2020-01-33532,0,Front. Pediatr.,Y Luo,2020,16 /,1623-1629,No,Not Stated,"Y Luo; H He; X Tang; S Wang; J Zhang; T Wu; Z Chen; Cost-effectiveness of 2-dose human papillomavirus vaccination for 12-year-old girls in Zhejiang Province: implications for China's expanded program on immunization, Front. Pediatr., 2020; 16():2164-554X; 1623-1629",QALY,China,Not Stated,Immunization,2vhpv vaccine vs. None,Zhejiang province residents,100 Years,12 Years,Female,Full,Lifetime,3.00,3.00,12472,China,2017,1948.91
23903,Cost-Utility of Intermediate Obstetric Critical Care in a Resource-Limited Setting: A Value-Based Analysis,"Background: Sierra Leone faces among the highest maternal mortality rates worldwide. Despite this burden, the role of life-saving critical care interventions in low-resource settings remains scarcely explored. A value-based approach may be used to question whether it is sustainable and useful to start and run an obstetric intermediate critical care facility in a resource-poor referral hospital. We also aimed to investigate whether patient outcomes in terms of quality of life justified the allocated resources. Objective: To explore the value-based dimension performing a cost-utility analysis with regard to the implementation and one-year operation of the HDU. The primary endopoint was the quality-adjusted life-years (QALYs) of patients admitted to the HDU, against direct and indirect costs. Secondary endpoints included key procedures or treatments performed during the HDU stay. Methods: The study was conducted from October 2, 2017 to October 1, 2018 in the obstetric high dependency unit (HDU) of Princess Christian Maternity Hospital (PCMH) in Freetown, Sierra Leone. Findings: 523 patients (median age 25 years, IQR 21-30) were admitted to HDU. The total 1 year investment and operation costs for the HDU amounted to 120,082 - resulting in 230 of extra cost per admitted patient. The overall cost per QALY gained was of 10; this value is much lower than the WHO threshold defining high cost effectiveness of an intervention, i.e. three times the current Sierra Leone annual per capita GDP of 1416. Conclusion: With an additional cost per QALY of only 10.0, the implementation and one-year running of the case studied obstetric HDU can be considered a highly cost-effective frugal innovation in limited resource contexts. The evidences provided by this study allow a precise and novel insight to policy makers and clinicians useful to prioritize interventions in critical care and thus address maternal mortality in a high burden scenario. Copyright: © 2020 The Author(s).",2020-01-33537,0,Medicine,C Marotta,2020,86 /,82,No,Not Stated,"C Marotta; Gennaro Di; L Pisani; V Pisani; J Senesie; S Bah; MM Koroma; C Caracciolo; G Putoto; F Amatucci; E Borgonovi; Cost-Utility of Intermediate Obstetric Critical Care in a Resource-Limited Setting: A Value-Based Analysis, Medicine, 2020; 86():; 82",QALY,Sierra Leone,Not Stated,Care Delivery,high dependency unit vs. None,obstetric critical care,30 Years,21 Years,Female,Full,1 Year,Not Stated,Not Stated,10,Euro,2018,12.18
23904,Cost-effectiveness of rivaroxaban compared with enoxaparin plus warfarin for the treatment of hospitalised acute deep vein thrombosis in China,"OBJECTIVE: Limited economic evaluation data for rivaroxaban compared with standard of care (SoC) exists in China. The objective of this analysis was to evaluate the cost-effectiveness of rivaroxaban compared with current SoC (enoxaparin overlapped with warfarin) for the treatment of acute deep vein thrombosis (DVT) in China. METHODS: A Markov model was adapted from a payer''s perspective to evaluate the costs and quality-adjusted life years (QALYs) of patients with DVT treated with rivaroxaban or enoxaparin/warfarin. Clinical data from the EINSTEIN-DVT trial were obtained to estimate the transition probabilities. Data on Chinese health resource use, unit costs and utility parameters were collected from previously published literature and used to estimate the total costs and QALYs. The time horizon was set at 5 years and a 3-month cycle length was used in the model. A 5% discount rate was applied to the projected costs. One-way sensitivity analyses and probabilistic sensitivity analyses were undertaken to assess the impact of uncertainty on results. RESULTS: Rivaroxaban therapy resulted in an increase of 0.008 QALYs and was associated with lower total costs compared with enoxaparin/warfarin (US$4744.4 vs US$5572.4, respectively), demonstrating it to be a cost-saving treatment strategy. The results were mainly sensitive to length of hospitalisation due to DVT on enoxaparin/warfarin, cost per day of hospitalisation and the difference in length of stay of rivaroxaban-treated and enoxaparin/warfarin-treated patients. CONCLUSION: Rivaroxaban therapy resulted in a cost saving compared with enoxaparin/warfarin for the anticoagulation treatment of patients with hospitalised acute DVT in China. TRIAL REGISTRATION NUMBER: NCT00440193; Post-results. Copyright © Author(s) (or their employer(s)) 2020. Re-use permitted under CC BY-NC. No commercial re-use. See rights and permissions. Published by BMJ.",2020-01-33540,0,BMJ Open,L Yang,2020,10 / 6,e038433,No,Not Stated,"L Yang; J Wu; Cost-effectiveness of rivaroxaban compared with enoxaparin plus warfarin for the treatment of hospitalised acute deep vein thrombosis in China, BMJ Open , 2020; 10(6):2044-6055; e038433",QALY,China,Not Stated,Pharmaceutical,rivaroxaban vs. Standard/Usual Care- enoxaparin + warfarin,"""on treatment"" state, received oral rivaroxaban",56 Years,56 Years,"Female, Male",Full,5 Years,5.00,0.00,-103500,United States,2017,-109280.92
23905,Long-Term Functional Patency and Cost-Effectiveness of Arteriovenous Fistula Creation under Regional Anesthesia: a Randomized Controlled Trial,"BACKGROUND: Regional anesthesia improves short-term blood flow through arteriovenous fistulas (AVFs). We previously demonstrated that, compared with local anesthesia, regional anesthesia improves primary AVF patency at 3 months. METHODS: To study the effects of regional versus local anesthesia on longer-term AVF patency, we performed an observer-blinded randomized controlled trial at three university hospitals in Glasgow, United Kingdom. We randomly assigned 126 patients undergoing primary radiocephalic or brachiocephalic AVF creation to receive regional anesthesia (brachial plexus block; 0.5% L-bupivacaine and 1.5% lidocaine with epinephrine) or local anesthesia (0.5% L-bupivacaine and 1% lidocaine). This report includes findings on primary, functional, and secondary patency at 12 months; reinterventions; and additional access procedures (primary outcome measures were previously reported). We analyzed data by intention to treat, and also performed cost-effectiveness analyses. RESULTS: At 12 months, we found higher primary patency among patients receiving regional versus local anesthesia (50 of 63 [79%] versus 37 of 63 [59%] patients; odds ratio [OR], 2.7; 95% confidence interval [95% CI], 1.6 to 3.8; P=0.02) as well as higher functional patency (43 of 63 [68%] versus 31 of 63 [49%] patients; OR, 2.1; 95% CI, 1.5 to 2.7; P=0.008). In 12 months, 21 revisional procedures, 53 new AVFs, and 50 temporary dialysis catheters were required. Regional anesthesia resulted in net savings of 195.10 (US$237.36) per patient at 1 year, and an incremental cost-effectiveness ratio of approximately 12,900 (US$15,694.20) per quality-adjusted life years over a 5-year time horizon. Results were robust after extensive sensitivity and scenario analyses. CONCLUSIONS: Compared with local anesthesia, regional anesthesia significantly improved both primary and functional AVF patency at 1 year and is cost-effective. CLINICAL TRIAL REGISTRY NAME AND REGISTRATION NUMBER: Local Anaesthesia versus Regional Block for Arteriovenous Fistulae, NCT01706354. Copyright © 2020 by the American Society of Nephrology.",2020-01-33541,0,Transplantation,E Aitken,2020,31 /,1871-1882,No,Not Stated,"E Aitken; R Kearns; L Gaianu; A Jackson; M Steven; J Kinsella; M Clancy; A Macfarlane; Long-Term Functional Patency and Cost-Effectiveness of Arteriovenous Fistula Creation under Regional Anesthesia: a Randomized Controlled Trial, Transplantation, 2020; 31():; 1871-1882",QALY,United Kingdom,Not Stated,Medical Procedure,arteriovenous fistula creation under regional anesthesia vs. arteriovenous fistula creation under local anesthesia,glasgow,Not Stated,19 Years,"Female, Male",Full,5 Years,Not Stated,Not Stated,12898.87,United Kingdom,2020,16564.02
23906,Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases,"PURPOSE: To evaluate the cost effectiveness of incorporating cryoablation in the treatment regimens for uncomplicated bone metastases using radiation therapy (RT) in single-fraction RT (SFRT) or multiple-fraction RT (MFRT) regimens. MATERIALS AND METHODS: A Markov model was constructed using 1-month cycles over a lifetime horizon to compare the cost effectiveness of multiple strategies, including RT followed by RT (RT-RT) for recurrent pain, RT followed by cryoablation (RT-ablation), and cryoablation followed by RT (ablation-RT). RT-RT consisted of 8 Gy in 1 fraction/8 Gy in 1 fraction (SFRT-SFRT) and 30 Gy in 10 fractions/20 Gy in 5 fractions (MFRT-MFRT). Probabilities and utilities were extracted from a search of the medical literature. Costs were calculated from a payer perspective using 2017 Medicare reimbursement in an outpatient setting. Incremental cost effectiveness ratios (ICERs) were calculated using strategies evaluated for willingness-to-pay threshold of $100,000 per quality-adjusted life-year (QALY). To account for model uncertainty, one-way and probabilistic sensitivity analyses were performed. RESULTS: In the base case analysis, SFRT-ablation was cost effective relative to SFRT-SFRT at $96,387/QALY. MFRT-ablation was cost effective relative to MFRT-MFRT at $85,576/QALY. Ablation-SFRT and ablation-MFRT were not cost effective with ICERs >$100,000/QALY. In one-way sensitivity analyses, results were highly sensitive to variation in multiple model parameters, including median survival (base: 9 months), with SFRT-SFRT favored at median survival <=8.7 months. Probabilistic sensitivity analysis examining SFRT-based regimens showed that SFRT-ablation was preferred in 36.9% of simulations at WTP of $100,000/QALY. CONCLUSIONS: Cryoablation is a potentially cost-effective alternative to reirradiation with RT for recurrent of pain following RT; however, no strategy incorporating initial cryoablation was cost effective. Copyright © 2020 SIR. Published by Elsevier Inc. All rights reserved.",2020-01-33542,0,J. Adolesc. Health,EM Chang,2020,31 /,1221-1232,No,Not Stated,"EM Chang; N Shaverdian; N Capiro; ML Steinberg; AC Raldow; Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases, J. Adolesc. Health, 2020; 31():1054-139X; 1221-1232",QALY,United States of America,Not Stated,Medical Procedure,single fraction radiation therapy + cryoablation vs. single fraction radiation therapy + single fraction radiation therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,96387,United States,2017,101770.63
23907,Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases,"PURPOSE: To evaluate the cost effectiveness of incorporating cryoablation in the treatment regimens for uncomplicated bone metastases using radiation therapy (RT) in single-fraction RT (SFRT) or multiple-fraction RT (MFRT) regimens. MATERIALS AND METHODS: A Markov model was constructed using 1-month cycles over a lifetime horizon to compare the cost effectiveness of multiple strategies, including RT followed by RT (RT-RT) for recurrent pain, RT followed by cryoablation (RT-ablation), and cryoablation followed by RT (ablation-RT). RT-RT consisted of 8 Gy in 1 fraction/8 Gy in 1 fraction (SFRT-SFRT) and 30 Gy in 10 fractions/20 Gy in 5 fractions (MFRT-MFRT). Probabilities and utilities were extracted from a search of the medical literature. Costs were calculated from a payer perspective using 2017 Medicare reimbursement in an outpatient setting. Incremental cost effectiveness ratios (ICERs) were calculated using strategies evaluated for willingness-to-pay threshold of $100,000 per quality-adjusted life-year (QALY). To account for model uncertainty, one-way and probabilistic sensitivity analyses were performed. RESULTS: In the base case analysis, SFRT-ablation was cost effective relative to SFRT-SFRT at $96,387/QALY. MFRT-ablation was cost effective relative to MFRT-MFRT at $85,576/QALY. Ablation-SFRT and ablation-MFRT were not cost effective with ICERs >$100,000/QALY. In one-way sensitivity analyses, results were highly sensitive to variation in multiple model parameters, including median survival (base: 9 months), with SFRT-SFRT favored at median survival <=8.7 months. Probabilistic sensitivity analysis examining SFRT-based regimens showed that SFRT-ablation was preferred in 36.9% of simulations at WTP of $100,000/QALY. CONCLUSIONS: Cryoablation is a potentially cost-effective alternative to reirradiation with RT for recurrent of pain following RT; however, no strategy incorporating initial cryoablation was cost effective. Copyright © 2020 SIR. Published by Elsevier Inc. All rights reserved.",2020-01-33542,0,J. Adolesc. Health,EM Chang,2020,31 /,1221-1232,No,Not Stated,"EM Chang; N Shaverdian; N Capiro; ML Steinberg; AC Raldow; Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases, J. Adolesc. Health, 2020; 31():1054-139X; 1221-1232",QALY,United States of America,Not Stated,Medical Procedure,cryoablation + single fraction radiation therapy vs. single fraction radiation therapy + cryoablation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,501041,United States,2017,529026.28
23908,Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases,"PURPOSE: To evaluate the cost effectiveness of incorporating cryoablation in the treatment regimens for uncomplicated bone metastases using radiation therapy (RT) in single-fraction RT (SFRT) or multiple-fraction RT (MFRT) regimens. MATERIALS AND METHODS: A Markov model was constructed using 1-month cycles over a lifetime horizon to compare the cost effectiveness of multiple strategies, including RT followed by RT (RT-RT) for recurrent pain, RT followed by cryoablation (RT-ablation), and cryoablation followed by RT (ablation-RT). RT-RT consisted of 8 Gy in 1 fraction/8 Gy in 1 fraction (SFRT-SFRT) and 30 Gy in 10 fractions/20 Gy in 5 fractions (MFRT-MFRT). Probabilities and utilities were extracted from a search of the medical literature. Costs were calculated from a payer perspective using 2017 Medicare reimbursement in an outpatient setting. Incremental cost effectiveness ratios (ICERs) were calculated using strategies evaluated for willingness-to-pay threshold of $100,000 per quality-adjusted life-year (QALY). To account for model uncertainty, one-way and probabilistic sensitivity analyses were performed. RESULTS: In the base case analysis, SFRT-ablation was cost effective relative to SFRT-SFRT at $96,387/QALY. MFRT-ablation was cost effective relative to MFRT-MFRT at $85,576/QALY. Ablation-SFRT and ablation-MFRT were not cost effective with ICERs >$100,000/QALY. In one-way sensitivity analyses, results were highly sensitive to variation in multiple model parameters, including median survival (base: 9 months), with SFRT-SFRT favored at median survival <=8.7 months. Probabilistic sensitivity analysis examining SFRT-based regimens showed that SFRT-ablation was preferred in 36.9% of simulations at WTP of $100,000/QALY. CONCLUSIONS: Cryoablation is a potentially cost-effective alternative to reirradiation with RT for recurrent of pain following RT; however, no strategy incorporating initial cryoablation was cost effective. Copyright © 2020 SIR. Published by Elsevier Inc. All rights reserved.",2020-01-33542,0,J. Adolesc. Health,EM Chang,2020,31 /,1221-1232,No,Not Stated,"EM Chang; N Shaverdian; N Capiro; ML Steinberg; AC Raldow; Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases, J. Adolesc. Health, 2020; 31():1054-139X; 1221-1232",QALY,United States of America,Not Stated,Medical Procedure,multiple fraction radiation therapy + cryoablation vs. multiple fraction radiation therapy + multiple fraction radiation therapy,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,85576,United States,2017,90355.79
23909,Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases,"PURPOSE: To evaluate the cost effectiveness of incorporating cryoablation in the treatment regimens for uncomplicated bone metastases using radiation therapy (RT) in single-fraction RT (SFRT) or multiple-fraction RT (MFRT) regimens. MATERIALS AND METHODS: A Markov model was constructed using 1-month cycles over a lifetime horizon to compare the cost effectiveness of multiple strategies, including RT followed by RT (RT-RT) for recurrent pain, RT followed by cryoablation (RT-ablation), and cryoablation followed by RT (ablation-RT). RT-RT consisted of 8 Gy in 1 fraction/8 Gy in 1 fraction (SFRT-SFRT) and 30 Gy in 10 fractions/20 Gy in 5 fractions (MFRT-MFRT). Probabilities and utilities were extracted from a search of the medical literature. Costs were calculated from a payer perspective using 2017 Medicare reimbursement in an outpatient setting. Incremental cost effectiveness ratios (ICERs) were calculated using strategies evaluated for willingness-to-pay threshold of $100,000 per quality-adjusted life-year (QALY). To account for model uncertainty, one-way and probabilistic sensitivity analyses were performed. RESULTS: In the base case analysis, SFRT-ablation was cost effective relative to SFRT-SFRT at $96,387/QALY. MFRT-ablation was cost effective relative to MFRT-MFRT at $85,576/QALY. Ablation-SFRT and ablation-MFRT were not cost effective with ICERs >$100,000/QALY. In one-way sensitivity analyses, results were highly sensitive to variation in multiple model parameters, including median survival (base: 9 months), with SFRT-SFRT favored at median survival <=8.7 months. Probabilistic sensitivity analysis examining SFRT-based regimens showed that SFRT-ablation was preferred in 36.9% of simulations at WTP of $100,000/QALY. CONCLUSIONS: Cryoablation is a potentially cost-effective alternative to reirradiation with RT for recurrent of pain following RT; however, no strategy incorporating initial cryoablation was cost effective. Copyright © 2020 SIR. Published by Elsevier Inc. All rights reserved.",2020-01-33542,0,J. Adolesc. Health,EM Chang,2020,31 /,1221-1232,No,Not Stated,"EM Chang; N Shaverdian; N Capiro; ML Steinberg; AC Raldow; Cost Effectiveness of External Beam Radiation Therapy versus Percutaneous Image-Guided Cryoablation for Palliation of Uncomplicated Bone Metastases, J. Adolesc. Health, 2020; 31():1054-139X; 1221-1232",QALY,United States of America,Not Stated,Medical Procedure,cryoablation + multiple fraction radiation therapy vs. multiple fraction radiation therapy + cryoablation,Not Stated,Not Stated,Not Stated,"Female, Male",Full,Lifetime,3.00,3.00,277381,United States,2017,292873.91
23910,Cost-utility analysis of standard dressing compared with incisional negative-pressure wound therapy among patients with closed surgical wounds following major trauma to the lower limb,"AIMS: To compare the cost-utility of standard dressing with incisional negative-pressure wound therapy (iNPWT) in adults with closed surgical wounds associated with major trauma to the lower limbs. METHODS: A within-trial economic evaluation was conducted from the UK NHS and personal social services (PSS) perspective based on data collected from the Wound Healing in Surgery for Trauma (WHiST) multicentre randomized clinical trial. Health resource utilization was collected over a six-month post-randomization period using trial case report forms and participant-completed questionnaires. Cost-utility was reported in terms of incremental cost per quality-adjusted life year (QALY) gained. Sensitivity analysis was conducted to test the robustness of cost-effectiveness estimates while uncertainty was handled using confidence ellipses and cost-effectiveness acceptability curves. RESULTS: The incremental cost of standard dressing versus iNPWT over six months was 2,037 (95% confidence interval (CI) 349 to 3,724). There was an insignificant increment in QALYs gained in the iNPWT group (0.005, 95% CI -0.018 to 0.028). The probability of iNPWT being cost-effective at 20,000 per QALY was 1.9%. The results remained robust in the sensitivity analysis. CONCLUSION: The within-trial economic evaluation suggests that iNPWT is unlikely to be a cost-effective alternative to standard dressing in adults with closed surgical wounds to their lower limbs. Cite this article: Bone Joint J 2020;102-B(8):1072-1081.",2020-01-33545,0,J. Shoulder Elbow Surg.,ME Png,2020,102-B /,1072-1081,No,Not Stated,"ME Png; JJ Madan; M Dritsaki; J Achten; N Parsons; M Fernandez; R Grant; J Nanchahal; ML Costa; trial WHiST; Cost-utility analysis of standard dressing compared with incisional negative-pressure wound therapy among patients with closed surgical wounds following major trauma to the lower limb, J. Shoulder Elbow Surg., 2020; 102-B():1058-2746; 1072-1081",QALY,United Kingdom,Not Stated,Medical Procedure,incision negative pressure wound therapy vs. Standard/Usual Care- standard dressing,presented to hospital within 72 hours of sustaining a major injury which included a lower limb fracture requiring a surgical incision,Not Stated,19 Years,"Female, Male",Full,6 Months,Not Stated,Not Stated,396531,United Kingdom,2018,546121.69
