index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
16001,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage 1+ (F1+) vs. Intensive lifestyle intervention (ILI): Fibrosis stage 2+ (F2+),Moderate obesity (BMI 35-39.9),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,162692.3,United States,2014,177862.92
16002,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage 2+ (F2+) vs. Intensive lifestyle intervention (ILI): Fibrosis stage 3 only (F3 only),Moderate obesity (BMI 35-39.9),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,101600,United States,2014,111073.93
16003,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage 3 only (F3 only) vs. None,Moderate obesity (BMI 35-39.9),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,26235.29,United States,2014,28681.66
16004,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage 3 only (F3 only) vs. None,Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,29551.72,United States,2014,32307.34
16005,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage 2+ (F2+) vs. Intensive lifestyle intervention (ILI): Fibrosis stage 3 only (F3 only),Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,99866.67,United States,2014,109178.97
16006,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage 1+ (F1+) vs. Intensive lifestyle intervention (ILI): Fibrosis stage 2+ (F2+),Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,160846.16,United States,2014,175844.63
16007,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Intensive lifestyle intervention (ILI): Fibrosis stage All vs. Intensive lifestyle intervention (ILI): Fibrosis stage 1+ (F1+),Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,-755999.94,United States,2014,-826494.91
16008,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Surgery: Fibrosis stage 3 only (F3 only) vs. None,Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,12439,United States,2014,13598.9
16009,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Surgery: Fibrosis stage 2+ (F2+) vs. Surgery: Fibrosis stage 3 only (F3 only),Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,20028.1,United States,2014,21895.67
16010,Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis,"Nonalcoholic steatohepatitis (NASH) affects 2%-3% of the US population and is expected to become the leading indication for liver transplantation in the next decade. Bariatric surgery may be an effective but expensive treatment for NASH. Using a state-transition model, our analysis assessed the effectiveness and cost-effectiveness of surgery to manage NASH. We simulated the benefits and harms of laparoscopic Roux-en-Y gastric bypass surgery in patients defined by weight class (overweight, mild obesity, moderate obesity, and severe obesity) and fibrosis stage (F0-F3). Comparators included intensive lifestyle intervention (ILI) and no treatment. Quality-adjusted life years (QALYs), costs, and incremental cost-effectiveness ratios were calculated. Our results showed that surgery and ILI in obese patients (with F0-F3) increased QALYs by 0.678-2.152 and 0.452-0.618, respectively, compared with no treatment. Incremental cost-effectiveness ratios for surgery in all F0-F3 patients with mild, moderate, or severe obesity were $48,836/QALY, $24,949/QALY, and $19,222/QALY, respectively. In overweight patients (with F0-F3), surgery increased QALYs by 0.050-0.824 and ILI increased QALYs by 0.031-0.164. In overweight patients, it was cost-effective to reserve treatment only for F3 patients; the incremental cost-effectiveness ratios for providing surgery or ILI only to F3 patients were $30,484/QALY and $25,367/QALY, respectively. CONCLUSIONS: Surgery was both effective and cost-effective for obese patients with NASH, regardless of fibrosis stage; in overweight patients, surgery increased QALYs for all patients regardless of fibrosis stage, but was cost-effective only for patients with F3 fibrosis; our results highlight the promise of bariatric surgery for treating NASH and underscore the need for clinical trials in this area. (Hepatology 2017;65:1156-1164).",2016-01-21623,27880977,Hepatology,Matthew J Klebanoff,2017,65 / 4,,No,27880977,"Matthew J Klebanoff; Kathleen E Corey; Jagpreet Chhatwal; Lee M Kaplan; Raymond T Chung; Chin Hur; Bariatric surgery for nonalcoholic steatohepatitis: A clinical and cost-effectiveness analysis, Hepatology, 2017 Apr; 65(4):0270-9139",QALY,United States of America,Not Stated,Not Stated,Surgery: Fibrosis stage 1+ (F1+) vs. Surgery: Fibrosis stage 2+ (F2+),Severe obesity (BMI >40),45 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,19098.28,United States,2014,20879.14
