index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
26001,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Cognitive Behavioral Therapy vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1276,United States,2003,1794.8
26002,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Selective serotonin reuptake inhibitor; generic plus psychosocial treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1722,United States,2003,2422.13
26003,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Tricyclic antidepressants plus psychosocial treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,1583,United States,2003,2226.62
26004,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Newer antipsychotic drug vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,26199,United States,2003,36851.03
26005,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Newer antipsychotic drug plus psychosocial treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,17352,United States,2003,24407
26006,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Lithium vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,8706,United States,2003,12245.7
26007,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Lithium plus psychosocial treatment vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,7785,United States,2003,10950.24
26008,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Episodic treatment: Selective serotonin reuptake inhibitor vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,2518,United States,2003,3541.77
26009,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Episodic psychosocial treatment plus tricyclic antidepressants vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,2595,United States,2003,3650.08
26010,Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization,"There is increasing recognition at both the international and national level of the disease burden attributed to psychiatric disorders, yet little is known about how much of this burden is or could be averted by current or scaled-up implementation of effective interventions. In addition, little is known about the costs and cost-effectiveness of such interventions in most regions of the world, even though such information is of direct relevance to increased investment and service development. This research report provides an overview of the mental health component of the World Health Organization's CHOICE project, the aim of which is to generate cost-effectiveness evidence for a large number of interventions for leading contributors to disease burden in a range of geographical and epidemiological settings around the world. To date, expected costs (expressed in international dollars) and effects (measured in terms of disability adjusted life years, DALYs) of key pharmacological and psychosocial interventions have been modelled for schizophrenia, bipolar disorder, depression and panic disorder. The results of this analysis indicate that the most efficient interventions for common mental disorders (depression and panic disorder) can be considered very cost-effective (each DALY averted costs less than one year of average per capita income), while community-based interventions for more severe mental disorders using older antipsychotic and mood stabilising drugs meet the criterion for being cost-effective (each DALY averted costs less than three times the average annual income). These findings provide relevant new information to health policy makers regarding the relative value of investing in psychiatric care, and in so doing may help to remove one of many remaining barriers to a more appropriate public health response to the burden of these conditions.",2005-99-01544,16633504,World Psychiatry,Dan Chisholm,2005,4 / 1,37-44,No,16633504,"Dan Chisholm; Choosing cost-effective interventions in psychiatry: results from the CHOICE programme of the World Health Organization, World Psychiatry, 2005-Feb; 4(1):1723-8617; 37-44",DALY,Not Stated,Not Stated,"Health Education or Behavior, Pharmaceutical",Maintenance psychosocial treatment plus tricyclic antidepressants vs. None,Not Stated,Not Stated,Not Stated,"Female, Male",Full,,3,3,2935,United States,2003,4128.32
