index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
3301,Assessment of clinical and economic benefits of weight management with sibutramine in general practice in Germany,"Obesity is associated with major health risks and a high economic burden impacting on health care systems. This study utilises the latest evidence from randomised clinical trials (RCTs) to explore and to assess the cost effectiveness of sibutramine in combination with diet and lifestyle advice compared to diet and lifestyle advice alone for the treatment of obese subjects without comorbidities at baseline in Germany. New evidence from recently published RCTs and post-marketing surveillance studies, including health economic data as well as quality of life (QoL) data, were used to model the long-term outcomes of weight management with sibutramine in German practice. German healthcare costs and new data from over 8,000 patients were analysed based on a recently published model. These new RCT data were used to model weight losses, proportion of responders to treatment, utilities by weight loss and variability in weight regain post-treatment. Costs and QoL benefits associated with weight loss (using SF-36 data from sibutramine trials), reduced incidence of coronary heart disease (using Framingham equations) and diabetes were used to estimate the cost per quality adjusted life year of sibutramine treatment. For 1,000 patients treated with sibutramine for 1 year, extrapolating outcomes over 4 further years, sibutramine is estimated to save 4.18 CHD events, 2.58 diabetes incident cases and give 51.5 more quality-adjusted life years (QALYs). The cost-utility analysis (CUA) estimates 13,706 euro per QALY gained. Results are sensitive to changes in weight loss, rate of weight regain and discounting rate. Although the non-pharmacological weight management programme in the comparator arm yielded higher weight losses than generally observed in clinical practice, these results demonstrate that additional sibutramine treatment is a cost effective therapy for an obese population without comorbidities in Germany. The CUA results are within the range generally accepted as cost effective and should be viewed as conservative when generalizing to settings offering standard non-pharmacological treatment.",2006-01-02385,17063345,Eur J Health Econ,Alan Brennan,2006,7 / 4,276-84,Yes,17063345,"Alan Brennan; Roberta Ara; Raimund Sterz; Bernd Matiba; Rito Bergemann; Assessment of clinical and economic benefits of weight management with sibutramine in general practice in Germany, Eur J Health Econ, 2006-Dec; 7(4):1618-7598; 276-84",QALY,Germany,Not Stated,Not Stated,Sibutramine in combination with the best non-pharmacological practice aimed at changing lifestyle for weight reduction,Not Stated,Not Stated,Not Stated,"Female, Male",Full,5 Years,5.00,Not Stated,13706,Euro,2004,23357.04
3302,Is cataract surgery cost-effective among older patients with a low predicted probability for improvement in reported visual functioning?,"INTRODUCTION: Although cataract surgery has been demonstrated to be effective and cost-effective, 5% to 20% of patients do not benefit functionally from the procedure. This study examines the cost-effectiveness of cataract surgery versus watchful waiting in a subgroup of patients who had less than a 30% predicted probability of reporting improvements in visual function after surgery. METHODS: Randomized trial (first eye surgery vs. watchful waiting) of 250 patients who based on a cataract surgery index (CSI) were felt to have less than a 30% probability of reporting improvements in visual functioning after surgery. Cost was estimated using monthly resource utilization surveys and Medicare billing and payment data. Effectiveness was evaluated at 6 months using the Activities of Daily Vision Scale (ADVS) and the Health Utilities Index, Mark 3 (HUI3). RESULTS: In terms of overall utility, the incremental cost-effectiveness of surgery was Dollars 38,288/QALY. In the subgroup of patients with a CSI score > 11 (< 20% probability of improvement), the cost-effectiveness of cataract surgery was Dollars 53,500/QALY. Sensitivity analysis demonstrated that often this population of patients may not derive a utility benefit with surgery. CONCLUSION: Cataract surgery is cost-effective even in a subpopulation of patient with a lower, < 30%, predicted probability of reporting improved visual functioning after surgery. There may be a subgroup of patients, CSI > 11, for whom a strategy of watchful waiting may be equally effective and considerably less expensive.",2006-01-02386,17063129,Med Care,Arash Naeim,2006,44 / 11,982-9,No,17063129,"Arash Naeim; Emmett B Keeler; Peter R Gutierrez; M Roy Wilson; David Reuben; Carol M Mangione; Is cataract surgery cost-effective among older patients with a low predicted probability for improvement in reported visual functioning?, Med Care, 2006-Nov; 44(11):0025-7079; 982-9",QALY,Not Stated,Not Stated,Not Stated,Immediate first eye surgery,Not Stated,64 Years,64 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,38288,United States,2001,55953.45
3303,Is cataract surgery cost-effective among older patients with a low predicted probability for improvement in reported visual functioning?,"INTRODUCTION: Although cataract surgery has been demonstrated to be effective and cost-effective, 5% to 20% of patients do not benefit functionally from the procedure. This study examines the cost-effectiveness of cataract surgery versus watchful waiting in a subgroup of patients who had less than a 30% predicted probability of reporting improvements in visual function after surgery. METHODS: Randomized trial (first eye surgery vs. watchful waiting) of 250 patients who based on a cataract surgery index (CSI) were felt to have less than a 30% probability of reporting improvements in visual functioning after surgery. Cost was estimated using monthly resource utilization surveys and Medicare billing and payment data. Effectiveness was evaluated at 6 months using the Activities of Daily Vision Scale (ADVS) and the Health Utilities Index, Mark 3 (HUI3). RESULTS: In terms of overall utility, the incremental cost-effectiveness of surgery was Dollars 38,288/QALY. In the subgroup of patients with a CSI score > 11 (< 20% probability of improvement), the cost-effectiveness of cataract surgery was Dollars 53,500/QALY. Sensitivity analysis demonstrated that often this population of patients may not derive a utility benefit with surgery. CONCLUSION: Cataract surgery is cost-effective even in a subpopulation of patient with a lower, < 30%, predicted probability of reporting improved visual functioning after surgery. There may be a subgroup of patients, CSI > 11, for whom a strategy of watchful waiting may be equally effective and considerably less expensive.",2006-01-02386,17063129,Med Care,Arash Naeim,2006,44 / 11,982-9,No,17063129,"Arash Naeim; Emmett B Keeler; Peter R Gutierrez; M Roy Wilson; David Reuben; Carol M Mangione; Is cataract surgery cost-effective among older patients with a low predicted probability for improvement in reported visual functioning?, Med Care, 2006-Nov; 44(11):0025-7079; 982-9",QALY,Not Stated,Not Stated,Not Stated,Immediate first eye surgery,Not Stated,64 Years,64 Years,"Female, Male",Full,1 Year,Not Stated,Not Stated,53500,United States,2001,78184.01
3305,Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?,"BACKGROUND: Sentinel lymph nodes (SLNs) are generally evaluated postoperatively, requiring 5-7 days for assessment. SLNs can also be evaluated intraoperatively by using touch imprint cytology (TIC), thus providing the surgeon immediate feedback and allowing for concurrent completion node dissection (CND) for positive SLNs. The authors hypothesized that TIC, when compared with standard postoperative SLN assessment alone, would permit a cost-effective evaluation of SLNs in patients with clinically node-negative breast cancer. METHODS: A decision-analysis model was created to compare TIC with standard postoperative SLN assessment alone. Sensitivity and specificity of TIC were determined prospectively from 342 patients who underwent SLN biopsy assessed by both techniques. Short-term health states associated with surgical staging were defined, and utilities were estimated using EuroQol-5D. Base-case analysis was performed to estimate quality-adjusted life years and the incremental cost-effectiveness ratio. Sensitivity analyses were performed to examine stability of model parameters. RESULTS: For each tumor stage, TIC was cost effective, and for patients with larger tumors (T3 and T4), TIC was the dominant strategy. The analysis was robust to changes in sensitivity and specificity of TIC, prevalence of metastasis, probability of complications, and cost. However, when utility associated with standard SLN assessment was 0.9 or greater, this became the preferred strategy. CONCLUSIONS: TIC is cost effective for assessing SLN metastasis intraoperatively. For patients with larger tumors, it is not only more effective, but also less costly than standard SLN assessment alone. TIC may be particularly useful for patients who experience significant anxiety while awaiting results of standard SLN assessment.",2006-01-02397,17039501,Cancer,Jacqueline S Jeruss,2006,107 / 10,2328-36,No,17039501,"Jacqueline S Jeruss; Kelly K Hunt; Yan Xing; Savitri Krishnamurthy; Funda Meric-Bernstam; Scott B Cantor; Merrick I Ross; Janice N Cormier; Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?, Cancer, 2006-Nov-15; 107(10):0008-543X; 2328-36",QALY,Not Stated,Not Stated,Not Stated,Intra-operative touch imprint cytology of the sentinel lymph node,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,10966.67,United States,2005,14533
3306,Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?,"BACKGROUND: Sentinel lymph nodes (SLNs) are generally evaluated postoperatively, requiring 5-7 days for assessment. SLNs can also be evaluated intraoperatively by using touch imprint cytology (TIC), thus providing the surgeon immediate feedback and allowing for concurrent completion node dissection (CND) for positive SLNs. The authors hypothesized that TIC, when compared with standard postoperative SLN assessment alone, would permit a cost-effective evaluation of SLNs in patients with clinically node-negative breast cancer. METHODS: A decision-analysis model was created to compare TIC with standard postoperative SLN assessment alone. Sensitivity and specificity of TIC were determined prospectively from 342 patients who underwent SLN biopsy assessed by both techniques. Short-term health states associated with surgical staging were defined, and utilities were estimated using EuroQol-5D. Base-case analysis was performed to estimate quality-adjusted life years and the incremental cost-effectiveness ratio. Sensitivity analyses were performed to examine stability of model parameters. RESULTS: For each tumor stage, TIC was cost effective, and for patients with larger tumors (T3 and T4), TIC was the dominant strategy. The analysis was robust to changes in sensitivity and specificity of TIC, prevalence of metastasis, probability of complications, and cost. However, when utility associated with standard SLN assessment was 0.9 or greater, this became the preferred strategy. CONCLUSIONS: TIC is cost effective for assessing SLN metastasis intraoperatively. For patients with larger tumors, it is not only more effective, but also less costly than standard SLN assessment alone. TIC may be particularly useful for patients who experience significant anxiety while awaiting results of standard SLN assessment.",2006-01-02397,17039501,Cancer,Jacqueline S Jeruss,2006,107 / 10,2328-36,No,17039501,"Jacqueline S Jeruss; Kelly K Hunt; Yan Xing; Savitri Krishnamurthy; Funda Meric-Bernstam; Scott B Cantor; Merrick I Ross; Janice N Cormier; Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?, Cancer, 2006-Nov-15; 107(10):0008-543X; 2328-36",QALY,Not Stated,Not Stated,Not Stated,Intra-operative touch imprint cytology of the sentinel lymph node,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,5600,United States,2005,7421.1
3307,Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?,"BACKGROUND: Sentinel lymph nodes (SLNs) are generally evaluated postoperatively, requiring 5-7 days for assessment. SLNs can also be evaluated intraoperatively by using touch imprint cytology (TIC), thus providing the surgeon immediate feedback and allowing for concurrent completion node dissection (CND) for positive SLNs. The authors hypothesized that TIC, when compared with standard postoperative SLN assessment alone, would permit a cost-effective evaluation of SLNs in patients with clinically node-negative breast cancer. METHODS: A decision-analysis model was created to compare TIC with standard postoperative SLN assessment alone. Sensitivity and specificity of TIC were determined prospectively from 342 patients who underwent SLN biopsy assessed by both techniques. Short-term health states associated with surgical staging were defined, and utilities were estimated using EuroQol-5D. Base-case analysis was performed to estimate quality-adjusted life years and the incremental cost-effectiveness ratio. Sensitivity analyses were performed to examine stability of model parameters. RESULTS: For each tumor stage, TIC was cost effective, and for patients with larger tumors (T3 and T4), TIC was the dominant strategy. The analysis was robust to changes in sensitivity and specificity of TIC, prevalence of metastasis, probability of complications, and cost. However, when utility associated with standard SLN assessment was 0.9 or greater, this became the preferred strategy. CONCLUSIONS: TIC is cost effective for assessing SLN metastasis intraoperatively. For patients with larger tumors, it is not only more effective, but also less costly than standard SLN assessment alone. TIC may be particularly useful for patients who experience significant anxiety while awaiting results of standard SLN assessment.",2006-01-02397,17039501,Cancer,Jacqueline S Jeruss,2006,107 / 10,2328-36,No,17039501,"Jacqueline S Jeruss; Kelly K Hunt; Yan Xing; Savitri Krishnamurthy; Funda Meric-Bernstam; Scott B Cantor; Merrick I Ross; Janice N Cormier; Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?, Cancer, 2006-Nov-15; 107(10):0008-543X; 2328-36",QALY,Not Stated,Not Stated,Not Stated,Intra-operative touch imprint cytology of the sentinel lymph node,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,-1500,United States,2005,-1987.8
3308,Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?,"BACKGROUND: Sentinel lymph nodes (SLNs) are generally evaluated postoperatively, requiring 5-7 days for assessment. SLNs can also be evaluated intraoperatively by using touch imprint cytology (TIC), thus providing the surgeon immediate feedback and allowing for concurrent completion node dissection (CND) for positive SLNs. The authors hypothesized that TIC, when compared with standard postoperative SLN assessment alone, would permit a cost-effective evaluation of SLNs in patients with clinically node-negative breast cancer. METHODS: A decision-analysis model was created to compare TIC with standard postoperative SLN assessment alone. Sensitivity and specificity of TIC were determined prospectively from 342 patients who underwent SLN biopsy assessed by both techniques. Short-term health states associated with surgical staging were defined, and utilities were estimated using EuroQol-5D. Base-case analysis was performed to estimate quality-adjusted life years and the incremental cost-effectiveness ratio. Sensitivity analyses were performed to examine stability of model parameters. RESULTS: For each tumor stage, TIC was cost effective, and for patients with larger tumors (T3 and T4), TIC was the dominant strategy. The analysis was robust to changes in sensitivity and specificity of TIC, prevalence of metastasis, probability of complications, and cost. However, when utility associated with standard SLN assessment was 0.9 or greater, this became the preferred strategy. CONCLUSIONS: TIC is cost effective for assessing SLN metastasis intraoperatively. For patients with larger tumors, it is not only more effective, but also less costly than standard SLN assessment alone. TIC may be particularly useful for patients who experience significant anxiety while awaiting results of standard SLN assessment.",2006-01-02397,17039501,Cancer,Jacqueline S Jeruss,2006,107 / 10,2328-36,No,17039501,"Jacqueline S Jeruss; Kelly K Hunt; Yan Xing; Savitri Krishnamurthy; Funda Meric-Bernstam; Scott B Cantor; Merrick I Ross; Janice N Cormier; Is intraoperative touch imprint cytology of sentinel lymph nodes in patients with breast cancer cost effective?, Cancer, 2006-Nov-15; 107(10):0008-543X; 2328-36",QALY,Not Stated,Not Stated,Not Stated,Intra-operative touch imprint cytology of the sentinel lymph node,Not Stated,Not Stated,Not Stated,"Female, Male",Full,6 Months,Not Stated,Not Stated,-4450,United States,2005,-5897.13
3309,The cost-effectiveness of cognitive behavior therapy for borderline personality disorder: results from the BOSCOT trial,"Borderline personality disorder places a significant burden on healthcare providers and other agencies. This study evaluated the cost-effectiveness of cognitive behavior therapy plus treatment as usual compared to treatment as usual alone for patients with borderline personality disorder. The economic analysis was conducted alongside a multi-center, randomized controlled trial. The costs of primary and secondary healthcare utilization, alongside the wider economic costs, were estimated from medical records and patient self-report. The primary outcome measure used was the quality-adjusted life year (QALY), assessed using EuroQol. On average, total costs per patient in the cognitive behavior therapy group were lower than patients receiving usual care alone (-689 pounds sterling), although this group also reported a lower quality of life (-0.11 QALYs). These differences were small and did not approach conventional levels of statistical significance. The use of cognitive therapy for borderline personality disorder does not appear to demonstrate any significant cost-effective advantage based on the results of this study.",2006-01-02400,17032159,J Personal Disord,Stephen Palmer,2006,20 / 5,466-81,No,17032159,"Stephen Palmer; Kate Davidson; Peter Tyrer; Andrew Gumley; Philip Tata; John Norrie; Heather Murray; Helen Seivewright; The cost-effectiveness of cognitive behavior therapy for borderline personality disorder: results from the BOSCOT trial, J Personal Disord, 2006-Oct; 20(5):0885-579X; 466-81",QALY,United Kingdom,Not Stated,Not Stated,Cognitive behavioral therapy with average of 16/27 sessions attended plus treatment as usual,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,3.50,3.50,6376,United Kingdom,2004,16012.58
3310,Cost-effectiveness of oxaliplatin and capecitabine in the adjuvant treatment of stage III colon cancer,"For many years, the standard treatment for stage III colon cancer has been surgical resection followed by 5-fluorouracil in combination with folinic acid (5-FU/LV). Ongoing clinical trial evidence suggests that capecitabine and oxaliplatin (in combination with 5-FU/LV) may improve disease-free survival and overall survival when compared against 5-FU/LV alone in the adjuvant setting. This study evaluates the cost-effectiveness profiles of these two regimens in comparison to standard chemotherapy, using evidence from two international randomised controlled trials. Survival modelling techniques were employed to extrapolate survival curves from the two trials in order to estimate the long-term benefits of alternative treatment options over the remaining lifetime of patients. The health economic analysis suggests that capecitabine is expected to produce greater health gains at a lower cost than 5-FU/LV. Oxaliplatin in combination with 5-FU/LV is estimated to cost pounds 2970 per additional QALY gained when compared to 5-FU/LV alone. Future research should attempt to elucidate uncertainties concerning the optimal roles of capecitabine and/or oxaliplatin in the adjuvant setting in order to achieve the maximum level of clinical benefit.",2006-01-02401,17031407,Br J Cancer,S Eggington,2006,95 / 9,1195-201,No,17031407,"S Eggington; P Tappenden; A Pandor; S Paisley; M Saunders; M Seymour; P Sutcliffe; J Chilcott; Cost-effectiveness of oxaliplatin and capecitabine in the adjuvant treatment of stage III colon cancer, Br J Cancer, 2006-Nov-06; 95(9):0007-0920; 1195-201",QALY,Not Stated,Not Stated,Not Stated,Capecitabine,Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,6.00,1.50,-3387.76,United Kingdom,2004,-8507.95
3311,Cost-effectiveness of oxaliplatin and capecitabine in the adjuvant treatment of stage III colon cancer,"For many years, the standard treatment for stage III colon cancer has been surgical resection followed by 5-fluorouracil in combination with folinic acid (5-FU/LV). Ongoing clinical trial evidence suggests that capecitabine and oxaliplatin (in combination with 5-FU/LV) may improve disease-free survival and overall survival when compared against 5-FU/LV alone in the adjuvant setting. This study evaluates the cost-effectiveness profiles of these two regimens in comparison to standard chemotherapy, using evidence from two international randomised controlled trials. Survival modelling techniques were employed to extrapolate survival curves from the two trials in order to estimate the long-term benefits of alternative treatment options over the remaining lifetime of patients. The health economic analysis suggests that capecitabine is expected to produce greater health gains at a lower cost than 5-FU/LV. Oxaliplatin in combination with 5-FU/LV is estimated to cost pounds 2970 per additional QALY gained when compared to 5-FU/LV alone. Future research should attempt to elucidate uncertainties concerning the optimal roles of capecitabine and/or oxaliplatin in the adjuvant setting in order to achieve the maximum level of clinical benefit.",2006-01-02401,17031407,Br J Cancer,S Eggington,2006,95 / 9,1195-201,No,17031407,"S Eggington; P Tappenden; A Pandor; S Paisley; M Saunders; M Seymour; P Sutcliffe; J Chilcott; Cost-effectiveness of oxaliplatin and capecitabine in the adjuvant treatment of stage III colon cancer, Br J Cancer, 2006-Nov-06; 95(9):0007-0920; 1195-201",QALY,Not Stated,Not Stated,Not Stated,FOLFOX4 (oxaliplatin plus 5-FU and leucovorin and infusional folinic acid),Not Stated,60 Years,60 Years,"Female, Male",Full,Lifetime,6.00,1.50,2970,United Kingdom,2004,7458.81
