index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
1801,Benefits and costs of using HPV testing to screen for cervical cancer,"CONTEXT: Despite quality assurance standards, Papanicolaou (Pap) test characteristics remain less than optimal. OBJECTIVE: To compare the societal costs and benefits of human papillomavirus (HPV) testing, Pap testing, and their combination to screen for cervical cancer. DESIGN, SETTING, AND POPULATION: A simulation model of neoplasia natural history was used to estimate the societal costs and quality-adjusted life expectancy associated with 18 different general population screening strategies: Pap plus HPV testing, Pap testing alone, and HPV testing alone every 2 or 3 years among hypothetical longitudinal cohorts of US women beginning at age 20 years and continuing to 65 years, 75 years, or death. MAIN OUTCOME MEASURE: Discounted costs per quality-adjusted life-year (QALY) saved of each screening strategy. RESULTS: Maximal savings in lives were achieved by screening every 2 years until death with combined HPV and Pap testing at an incremental cost of $76 183 per QALY compared with Pap testing alone every 2 years. Stopping biennial screening with HPV and Pap testing at age 75 years captures 97.8% of the benefits of lifetime screening at a cost of $70 347 per QALY. Combined biennial HPV and Pap testing to age 65 years captures 86.6% of the benefits achievable by continuing to screen until age 75 years. Human papillomavirus screening alone was equally effective as Pap testing alone at any given screening interval or age of screening cessation but was more costly and therefore was dominated. In sensitivity analyses, HPV testing would be more effective and less costly than Pap testing at a cost threshold of $5 for an HPV test. CONCLUSIONS: Screening with HPV plus Pap tests every 2 years appears to save additional years of life at reasonable costs compared with Pap testing alone. Applying age limits to screening is a viable option to maintain benefits while reducing costs.",2002-01-01045,11988058,JAMA,Jeanne S Mandelblatt,2002,287 / 18,2372-81,No,11988058,"Jeanne S Mandelblatt; William F Lawrence; Sharita Mizell Womack; Denise Jacobson; Bin Yi; Yi-Ting Hwang; Karen Gold; James Barter; Keerti Shah; Benefits and costs of using HPV testing to screen for cervical cancer, JAMA, 2002-May-08; 287(18):1538-3598; 2372-81",QALY,United States of America,Not Stated,Not Stated,Pap test and HPV test every 2 years until the age of 100 vs. Pap test and HPV test every 2 years until the age of 75,Not Stated,20 Years,20 Years,Female,Full,Lifetime,3.00,3.00,76183,United States,2000,114500.57
1802,To reuse or not to reuse? An economic evaluation of hemodialyzer reuse versus conventional single-use hemodialysis for chronic hemodialysis patients,"OBJECTIVES: To evaluate the cost-effectiveness of reusing hemodialyzers for patients with kidney failure on dialysis employing either a heated citric acid or formaldehyde sterilization method, in comparison to the standard practice of single-use dialysis. METHODS: A meta-analysis of all relevant studies was performed to determine whether hemodialyzer reuse was associated with an increased relative risk of mortality or hospitalization. A decision tree was constructed to model the effect of three different dialysis strategies (single-use dialysis, heated citric acid, and formaldehyde dialyzer reuse) on the costs and quality-adjusted life expectancy of ""typical"" hemodialysis patients. The cost of heated citric acid reuse was estimated from a center experienced with the technique. The cost of end-stage renal disease (ESRD) care, survival data, and patient utilities were estimated from published sources. RESULTS: There was evidence of a higher relative risk of hospitalization (but not mortality) for hemodialyzer reuse compared with single-use dialysis. Depending on the assumptions used, the cost savings that could be expected by switching from single-use dialysis to heated citric acid reuse were small, ranging from CAN $0-739 per patient per year. CONCLUSIONS: ESRD programs can incorporate the results of this study based on their individual situations to determine whether hemodialyzer reuse is appropriate in their setting.",2002-01-01046,11987444,Int J Technol Assess Health Care,Braden J Manns,2003,18 / 4,81-93,No,11987444,"Braden J Manns; Ken Taub; Robert M A Richardson; C Donaldson; To reuse or not to reuse? An economic evaluation of hemodialyzer reuse versus conventional single-use hemodialysis for chronic hemodialysis patients, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 81-93",QALY,Not Stated,Not Stated,Not Stated,Heated citric acid dialyzer reuse vs. Single use dialysis with a typical synthetic dialyzer,Not Stated,60 Years,60 Years,"Female, Male",Full,5 Years,5.00,5.00,299739,Canada,2000,303363.95
1803,To reuse or not to reuse? An economic evaluation of hemodialyzer reuse versus conventional single-use hemodialysis for chronic hemodialysis patients,"OBJECTIVES: To evaluate the cost-effectiveness of reusing hemodialyzers for patients with kidney failure on dialysis employing either a heated citric acid or formaldehyde sterilization method, in comparison to the standard practice of single-use dialysis. METHODS: A meta-analysis of all relevant studies was performed to determine whether hemodialyzer reuse was associated with an increased relative risk of mortality or hospitalization. A decision tree was constructed to model the effect of three different dialysis strategies (single-use dialysis, heated citric acid, and formaldehyde dialyzer reuse) on the costs and quality-adjusted life expectancy of ""typical"" hemodialysis patients. The cost of heated citric acid reuse was estimated from a center experienced with the technique. The cost of end-stage renal disease (ESRD) care, survival data, and patient utilities were estimated from published sources. RESULTS: There was evidence of a higher relative risk of hospitalization (but not mortality) for hemodialyzer reuse compared with single-use dialysis. Depending on the assumptions used, the cost savings that could be expected by switching from single-use dialysis to heated citric acid reuse were small, ranging from CAN $0-739 per patient per year. CONCLUSIONS: ESRD programs can incorporate the results of this study based on their individual situations to determine whether hemodialyzer reuse is appropriate in their setting.",2002-01-01046,11987444,Int J Technol Assess Health Care,Braden J Manns,2003,18 / 4,81-93,No,11987444,"Braden J Manns; Ken Taub; Robert M A Richardson; C Donaldson; To reuse or not to reuse? An economic evaluation of hemodialyzer reuse versus conventional single-use hemodialysis for chronic hemodialysis patients, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 81-93",QALY,Not Stated,Not Stated,Not Stated,Formaldehyde dialyzer reuse vs. Single use dialysis with a typical synthetic dialyzer,Not Stated,60 Years,60 Years,"Female, Male",Full,5 Years,5.00,5.00,-182999.98,Canada,2000,-185213.13
1804,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,65 Years,65 Years,Female,Full,Lifetime,3.00,3.00,-37968.75,United States,1999,-58983.98
1805,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,65 Years,65 Years,Male,Full,Lifetime,3.00,3.00,-5192.31,United States,1999,-8066.19
1806,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,74 Years,65 Years,Female,Full,Lifetime,3.00,3.00,-45500,United States,1999,-70683.68
1807,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,84 Years,75 Years,Female,Full,Lifetime,3.00,3.00,-30722.22,United States,1999,-47726.58
1808,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,Not Stated,85 Years,Female,Full,Lifetime,3.00,3.00,-48000,United States,1999,-74567.39
1809,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,74 Years,65 Years,Male,Full,Lifetime,3.00,3.00,-3120,United States,1999,-4846.88
1810,Cost and effectiveness of hip protectors among the elderly,"OBJECTIVE: To characterize the net cost and quality of life effects associated with hip protector use among the elderly relative to no intervention. METHODS: We developed two deterministic hypothetical cohorts of 500,000 65-year-old women or men and followed them over the remainder of their lifetimes. Data inputs were collected from secondary sources. Net costs are expressed in 1999 U.S. dollars, whereas net effectiveness is expressed in lives saved and in quality-adjusted life-years (QALYs) gained. RESULTS: Hip protector use results in net cost savings for both elderly women and men. Women over age 65 and men over age 85 also gain QALYs through hip protector use. CONCLUSION: Using the estimates available in the literature, our analysis indicates that use of hip protectors among women is associated with large cost savings and QALY gains even when accounting for the inconvenience of using the protectors. Among men, hip protectors are also associated with cost savings (although of smaller magnitude), but there are net losses of QALYs because of the inconveniences associated with the protectors.",2002-01-01047,11987442,Int J Technol Assess Health Care,Maria Segui-Gomez,2003,18 / 4,55-66,No,11987442,"Maria Segui-Gomez; Eric Keuffel; Kevin D Frick; Cost and effectiveness of hip protectors among the elderly, Int J Technol Assess Health Care, 2002; 18(4):0266-4623; 55-66",QALY,Not Stated,Not Stated,Not Stated,Use of hip protectors vs. No use of hip protectors,Not Stated,84 Years,75 Years,Male,Full,Lifetime,3.00,3.00,-23400,United States,1999,-36351.61
