index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
18301,Cost-effectiveness of intraoperative nerve monitoring in avoidance of bilateral recurrent laryngeal nerve injury in patients undergoing total thyroidectomy,"BACKGROUND: Intraoperative nerve monitoring (IONM) provides dynamic neural information and is recommended for high-risk thyroid surgery. In this analysis, the cost-effectiveness of IONM in preventing bilateral recurrent laryngeal nerve (RLN) injury was investigated. METHODS: A Markov chain model was constructed based on IONM use. The base-case patient was defined as a 40-year-old woman presenting with a 4.1-cm left-sided papillary thyroid cancer who developed RLN injury with loss of monitoring signal during planned bilateral thyroidectomy. It was hypothesized that, if the surgeon had used IONM, the RLN injury would have been detected and the operation would have been concluded as a thyroid lobectomy to avoid the risk of contralateral RLN injury. Cost in US dollars was converted to euros; probabilities and utility scores were identified from the literature and government resources. Length of follow-up was set as 20 years, and willingness-to-pay (WTP) as euro38 000 (US $50 000) per quality-adjusted life-year (QALY). RESULTS: At the end of year 20, the not using IONM strategy accrued euro163 995.40 (US $215 783.43) and an effectiveness of 14.15 QALYs, whereas use of the IONM strategy accrued euro170 283.68 (US $224 057.48) and an effectiveness of 14.33 QALYs. The incremental cost-effectiveness ratio, comparing use versus no use of IONM, was euro35 285.26 (US $46 427.97) per QALY, which is below the proposed WTP, indicating that IONM is the preferred and cost-effective management plan. A Monte Carlo simulation test that considered variability of the main study factors in a hypothetical sample of 10 000 patients showed IONM to be the preferred strategy in 85.8 per cent of the population. CONCLUSION: Use of IONM is cost-effective in patients undergoing bilateral thyroid surgery.",2017-01-25126,28707698,J Clin Psychopharmacol,Z Al-Qurayshi,2017,104 / 11,1523-1531,No,28707698,"Z Al-Qurayshi; E Kandil; G W Randolph; Cost-effectiveness of intraoperative nerve monitoring in avoidance of bilateral recurrent laryngeal nerve injury in patients undergoing total thyroidectomy, J Clin Psychopharmacol, 2017 Oct; 104(11):0271-0749; 1523-1531",QALY,United States of America,Not Stated,Not Stated,Intraoperative nerve monitoring vs. No intraoperative nerve monitoring,Not Stated,40 Years,40 Years,Female,Full,20 Years,3.00,3.00,40583.11,Euro,2013,59881.95
18302,Cost-effectiveness of intraoperative nerve monitoring in avoidance of bilateral recurrent laryngeal nerve injury in patients undergoing total thyroidectomy,"BACKGROUND: Intraoperative nerve monitoring (IONM) provides dynamic neural information and is recommended for high-risk thyroid surgery. In this analysis, the cost-effectiveness of IONM in preventing bilateral recurrent laryngeal nerve (RLN) injury was investigated. METHODS: A Markov chain model was constructed based on IONM use. The base-case patient was defined as a 40-year-old woman presenting with a 4.1-cm left-sided papillary thyroid cancer who developed RLN injury with loss of monitoring signal during planned bilateral thyroidectomy. It was hypothesized that, if the surgeon had used IONM, the RLN injury would have been detected and the operation would have been concluded as a thyroid lobectomy to avoid the risk of contralateral RLN injury. Cost in US dollars was converted to euros; probabilities and utility scores were identified from the literature and government resources. Length of follow-up was set as 20 years, and willingness-to-pay (WTP) as euro38 000 (US $50 000) per quality-adjusted life-year (QALY). RESULTS: At the end of year 20, the not using IONM strategy accrued euro163 995.40 (US $215 783.43) and an effectiveness of 14.15 QALYs, whereas use of the IONM strategy accrued euro170 283.68 (US $224 057.48) and an effectiveness of 14.33 QALYs. The incremental cost-effectiveness ratio, comparing use versus no use of IONM, was euro35 285.26 (US $46 427.97) per QALY, which is below the proposed WTP, indicating that IONM is the preferred and cost-effective management plan. A Monte Carlo simulation test that considered variability of the main study factors in a hypothetical sample of 10 000 patients showed IONM to be the preferred strategy in 85.8 per cent of the population. CONCLUSION: Use of IONM is cost-effective in patients undergoing bilateral thyroid surgery.",2017-01-25126,28707698,J Clin Psychopharmacol,Z Al-Qurayshi,2017,104 / 11,1523-1531,No,28707698,"Z Al-Qurayshi; E Kandil; G W Randolph; Cost-effectiveness of intraoperative nerve monitoring in avoidance of bilateral recurrent laryngeal nerve injury in patients undergoing total thyroidectomy, J Clin Psychopharmacol, 2017 Oct; 104(11):0271-0749; 1523-1531",QALY,United States of America,Not Stated,Not Stated,Intraoperative nerve monitoring vs. No intraoperative nerve monitoring,Not Stated,40 Years,40 Years,Female,Full,20 Years,3.00,3.00,36429.01,Euro,2013,53752.42
18303,Cost-effectiveness analysis of ocrelizumab versus subcutaneous interferon beta-1a for the treatment of relapsing multiple sclerosis,"AIM: To conduct a cost-effectiveness analysis to compare ocrelizumab vs subcutaneous (SC) interferon beta-1a for the treatment of relapsing multiple sclerosis (RMS). METHODS: A Markov cohort model with a 20-year horizon was developed to compare ocrelizumab with SC interferon beta-1a from a US payer perspective. A cohort of patients with relapsing-remitting MS (RRMS) and Expanded Disability Status Scale (EDSS) scores of 0-6, who initiated treatment with ocrelizumab or SC interferon beta-1a, were entered into the model. The model considered 21 health states: EDSS 0-9 in RRMS, EDSS 0-9 in secondary-progressive multiple sclerosis (SPMS), and death. Patients with RRMS could transition across EDSS scores, progress to SPMS, experience relapses, or die. Transition probabilities within RRMS while patients received ocrelizumab or SC interferon beta-1a were based on data from the two SC interferon beta-1a-controlled Phase III OPERA I and OPERA II trials of ocrelizumab in RMS. Transitions within RRMS when off-treatment, RRMS-to-SPMS transitions, transitions within SPMS, and transitions to death were based on the literature. Utilities of health states, disutilities of relapses, costs of therapies, and medical costs associated with health states, relapse, and adverse events were from the literature and publicly available data sources. The model estimated per-patient total costs, incremental cost per life year (LY) gained, and incremental cost per quality-adjusted LY (QALY) gained. Deterministic sensitivity analyses (DSA) and probabilistic sensitivity analysis (PSA) were conducted to evaluate the robustness of the model results. RESULTS: Ocrelizumab was associated with a cost savings of $63,822 and longer LYs (Delta = 0.046) and QALYs (Delta = 0.556) over a 20-year time horizon. The results of the model were robust in the DSA and PSA. LIMITATIONS: The model did not consider subsequent treatments and their impact on disease progression. CONCLUSIONS: The results suggest that ocrelizumab is more cost-effective than SC interferon beta-1a for the treatment of RMS.",2017-01-25133,28703659,J Med Econ,Hongbo Yang,2017,20 / 10,1056-1065,Yes,28703659,"Hongbo Yang; Emilie Duchesneau; Rebekah Foster; Annie Guerin; Esprit Ma; Nina P Thomas; Cost-effectiveness analysis of ocrelizumab versus subcutaneous interferon beta-1a for the treatment of relapsing multiple sclerosis, J Med Econ, 2017 Oct; 20(10):1369-6998; 1056-1065",QALY,United States of America,Not Stated,Not Stated,Ocrelizumab vs. Subcutaneous interferon beta-1a,Not Stated,Not Stated,19 Years,"Female, Male",Full,20 Years,3.00,3.00,-114787.77,United States,2016,-123781.13
18304,Overall effectiveness of pneumococcal conjugate vaccines: An economic analysis of PHiD-CV and PCV-13 in the immunization of infants in Italy,"Pneumococcal diseases are associated with a significant clinical and economic burden. The 7-valent pneumococcal conjugate vaccine (PCV-7) has been used for the immunization of newborns against invasive pneumococcal diseases (IPD) in Italy while now, the pneumococcal non-typeable Haemophilus influenzae protein D conjugate vaccine (PHiD-CV) and the 13-valent pneumococcal conjugate vaccine (PCV-13) are available. The aim of this analysis was to compare the estimated health benefits, cost and cost-effectiveness of immunization strategies vs. non-vaccination in Italy using the concept of overall vaccine effectiveness. A published Markov model was adapted using local data wherever available to compare the impact of neonatal pneumococcal vaccination on epidemiological and economic burden of invasive and non-invasive pneumococcal diseases, within a cohort of newborns from the Italian National Health Service (NHS) perspective. A 18-year and a 5-year time horizon were considered for the base-case and scenario analysis, respectively. PHiD-CV and PCV-13 are associated with the most important reduction of the clinical burden, with a potential marginal advantage of PHiD-CV over PCV-13. Compared with no vaccination, PHiD-CV is found on the higher limit of the usually indicated willingness to pay range (30,000 - 50,000euro/quality-adjusted life year [QALY] gained), while the incremental cost-effectiveness ratio (ICER) for PCV-13 is slightly above. Compared with PCV-13, PHiD-CV would provide better health outcomes and reduce costs even at parity price, solely due to its differential effect on the incidence of NTHi acute otitis media (AOM). The analysis on a shorter time horizon confirms the direction of the base-case.",2017-01-25138,28700264,Hum Vaccin Immunother,Paolo Castiglia,2017,13 / 10,2307-2315,No,28700264,"Paolo Castiglia; Lorenzo Pradelli; Stefano Castagna; Veronica Freguglia; Giorgio Palu; Susanna Esposito; Overall effectiveness of pneumococcal conjugate vaccines: An economic analysis of PHiD-CV and PCV-13 in the immunization of infants in Italy, Hum Vaccin Immunother , 2017 Oct 03; 13(10):2164-554X; 2307-2315",QALY,Italy,Not Stated,Not Stated,13-valent pneumococcal conjugate vaccine (PCV-13) vs. No vaccination,Not Stated,1 Years,Not Stated,"Female, Male",Full,"18 Years, 5 years",3.00,3.00,54501,Euro,2015,66042.67
18305,Overall effectiveness of pneumococcal conjugate vaccines: An economic analysis of PHiD-CV and PCV-13 in the immunization of infants in Italy,"Pneumococcal diseases are associated with a significant clinical and economic burden. The 7-valent pneumococcal conjugate vaccine (PCV-7) has been used for the immunization of newborns against invasive pneumococcal diseases (IPD) in Italy while now, the pneumococcal non-typeable Haemophilus influenzae protein D conjugate vaccine (PHiD-CV) and the 13-valent pneumococcal conjugate vaccine (PCV-13) are available. The aim of this analysis was to compare the estimated health benefits, cost and cost-effectiveness of immunization strategies vs. non-vaccination in Italy using the concept of overall vaccine effectiveness. A published Markov model was adapted using local data wherever available to compare the impact of neonatal pneumococcal vaccination on epidemiological and economic burden of invasive and non-invasive pneumococcal diseases, within a cohort of newborns from the Italian National Health Service (NHS) perspective. A 18-year and a 5-year time horizon were considered for the base-case and scenario analysis, respectively. PHiD-CV and PCV-13 are associated with the most important reduction of the clinical burden, with a potential marginal advantage of PHiD-CV over PCV-13. Compared with no vaccination, PHiD-CV is found on the higher limit of the usually indicated willingness to pay range (30,000 - 50,000euro/quality-adjusted life year [QALY] gained), while the incremental cost-effectiveness ratio (ICER) for PCV-13 is slightly above. Compared with PCV-13, PHiD-CV would provide better health outcomes and reduce costs even at parity price, solely due to its differential effect on the incidence of NTHi acute otitis media (AOM). The analysis on a shorter time horizon confirms the direction of the base-case.",2017-01-25138,28700264,Hum Vaccin Immunother,Paolo Castiglia,2017,13 / 10,2307-2315,No,28700264,"Paolo Castiglia; Lorenzo Pradelli; Stefano Castagna; Veronica Freguglia; Giorgio Palu; Susanna Esposito; Overall effectiveness of pneumococcal conjugate vaccines: An economic analysis of PHiD-CV and PCV-13 in the immunization of infants in Italy, Hum Vaccin Immunother , 2017 Oct 03; 13(10):2164-554X; 2307-2315",QALY,Italy,Not Stated,Not Stated,Pneumococcal non-typeable Haemophilus influenzae protein D conjugate vaccine (PHiD-CV) vs. No vaccination,Not Stated,1 Years,Not Stated,"Female, Male",Full,"18 Years, 5 years",3.00,3.00,49957,Euro,2015,60536.39
18306,Overall effectiveness of pneumococcal conjugate vaccines: An economic analysis of PHiD-CV and PCV-13 in the immunization of infants in Italy,"Pneumococcal diseases are associated with a significant clinical and economic burden. The 7-valent pneumococcal conjugate vaccine (PCV-7) has been used for the immunization of newborns against invasive pneumococcal diseases (IPD) in Italy while now, the pneumococcal non-typeable Haemophilus influenzae protein D conjugate vaccine (PHiD-CV) and the 13-valent pneumococcal conjugate vaccine (PCV-13) are available. The aim of this analysis was to compare the estimated health benefits, cost and cost-effectiveness of immunization strategies vs. non-vaccination in Italy using the concept of overall vaccine effectiveness. A published Markov model was adapted using local data wherever available to compare the impact of neonatal pneumococcal vaccination on epidemiological and economic burden of invasive and non-invasive pneumococcal diseases, within a cohort of newborns from the Italian National Health Service (NHS) perspective. A 18-year and a 5-year time horizon were considered for the base-case and scenario analysis, respectively. PHiD-CV and PCV-13 are associated with the most important reduction of the clinical burden, with a potential marginal advantage of PHiD-CV over PCV-13. Compared with no vaccination, PHiD-CV is found on the higher limit of the usually indicated willingness to pay range (30,000 - 50,000euro/quality-adjusted life year [QALY] gained), while the incremental cost-effectiveness ratio (ICER) for PCV-13 is slightly above. Compared with PCV-13, PHiD-CV would provide better health outcomes and reduce costs even at parity price, solely due to its differential effect on the incidence of NTHi acute otitis media (AOM). The analysis on a shorter time horizon confirms the direction of the base-case.",2017-01-25138,28700264,Hum Vaccin Immunother,Paolo Castiglia,2017,13 / 10,2307-2315,No,28700264,"Paolo Castiglia; Lorenzo Pradelli; Stefano Castagna; Veronica Freguglia; Giorgio Palu; Susanna Esposito; Overall effectiveness of pneumococcal conjugate vaccines: An economic analysis of PHiD-CV and PCV-13 in the immunization of infants in Italy, Hum Vaccin Immunother , 2017 Oct 03; 13(10):2164-554X; 2307-2315",QALY,Italy,Not Stated,Not Stated,Pneumococcal non-typeable Haemophilus influenzae protein D conjugate vaccine (PHiD-CV) vs. 13-valent pneumococcal conjugate vaccine (PCV-13),Not Stated,1 Years,Not Stated,"Female, Male",Full,"18 Years, 5 years",3.00,3.00,-12154.7,Euro,2015,-14728.7
18307,Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry,"BACKGROUND: Population-based BRCA1/BRCA2 testing has been found to be cost-effective compared with family history-based testing in Ashkenazi-Jewish women were >30 years old with 4 Ashkenazi-Jewish grandparents. However, individuals may have 1, 2, or 3 Ashkenazi-Jewish grandparents, and cost-effectiveness data are lacking at these lower BRCA prevalence estimates. We present an updated cost-effectiveness analysis of population BRCA1/BRCA2 testing for women with 1, 2, and 3 Ashkenazi-Jewish grandparents. STUDY DESIGN: Decision analysis model. METHODS: Lifetime costs and effects of population and family history-based testing were compared with the use of a decision analysis model. 56% BRCA carriers are missed by family history criteria alone. Analyses were conducted for United Kingdom and United States populations. Model parameters were obtained from the Genetic Cancer Prediction through Population Screening trial and published literature. Model parameters and BRCA population prevalence for individuals with 3, 2, or 1 Ashkenazi-Jewish grandparent were adjusted for the relative frequency of BRCA mutations in the Ashkenazi-Jewish and general populations. Incremental cost-effectiveness ratios were calculated for all Ashkenazi-Jewish grandparent scenarios. Costs, along with outcomes, were discounted at 3.5%. The time horizon of the analysis is ""life-time,"" and perspective is ""payer."" Probabilistic sensitivity analysis evaluated model uncertainty. RESULTS: Population testing for BRCA mutations is cost-saving in Ashkenazi-Jewish women with 2, 3, or 4 grandparents (22-33 days life-gained) in the United Kingdom and 1, 2, 3, or 4 grandparents (12-26 days life-gained) in the United States populations, respectively. It is also extremely cost-effective in women in the United Kingdom with just 1 Ashkenazi-Jewish grandparent with an incremental cost-effectiveness ratio of pound863 per quality-adjusted life-years and 15 days life gained. Results show that population-testing remains cost-effective at the pound20,000-30000 per quality-adjusted life-years and $100,000 per quality-adjusted life-years willingness-to-pay thresholds for all 4 Ashkenazi-Jewish grandparent scenarios, with >/=95% simulations found to be cost-effective on probabilistic sensitivity analysis. Population-testing remains cost-effective in the absence of reduction in breast cancer risk from oophorectomy and at lower risk-reducing mastectomy (13%) or risk-reducing salpingo-oophorectomy (20%) rates. CONCLUSION: Population testing for BRCA mutations with varying levels of Ashkenazi-Jewish ancestry is cost-effective in the United Kingdom and the United States. These results support population testing in Ashkenazi-Jewish women with 1-4 Ashkenazi-Jewish grandparent ancestry.",2017-01-25156,28690137,Am J Obstet Gynecol,Ranjit Manchanda,2017,217 / 5,578.e1-578.e12,No,28690137,"Ranjit Manchanda; Shreeya Patel; Antonis C Antoniou; Ephrat Levy-Lahad; Clare Turnbull; D Gareth Evans; John L Hopper; Robert J MacInnis; Usha Menon; Ian Jacobs; Rosa Legood; Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry, Am J Obstet Gynecol, 2017 Nov; 217(5):0002-9378; 578.e1-578.e12",QALY,United Kingdom,Not Stated,Not Stated,Population based BRCA screening vs. Standard/Usual Care- Family history based screening,Women with 4 Ashkenazi Jewish grandparents,30 Years,30 Years,Female,Full,Lifetime,3.50,3.50,-2960,United Kingdom,2014,-5334.36
18308,Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry,"BACKGROUND: Population-based BRCA1/BRCA2 testing has been found to be cost-effective compared with family history-based testing in Ashkenazi-Jewish women were >30 years old with 4 Ashkenazi-Jewish grandparents. However, individuals may have 1, 2, or 3 Ashkenazi-Jewish grandparents, and cost-effectiveness data are lacking at these lower BRCA prevalence estimates. We present an updated cost-effectiveness analysis of population BRCA1/BRCA2 testing for women with 1, 2, and 3 Ashkenazi-Jewish grandparents. STUDY DESIGN: Decision analysis model. METHODS: Lifetime costs and effects of population and family history-based testing were compared with the use of a decision analysis model. 56% BRCA carriers are missed by family history criteria alone. Analyses were conducted for United Kingdom and United States populations. Model parameters were obtained from the Genetic Cancer Prediction through Population Screening trial and published literature. Model parameters and BRCA population prevalence for individuals with 3, 2, or 1 Ashkenazi-Jewish grandparent were adjusted for the relative frequency of BRCA mutations in the Ashkenazi-Jewish and general populations. Incremental cost-effectiveness ratios were calculated for all Ashkenazi-Jewish grandparent scenarios. Costs, along with outcomes, were discounted at 3.5%. The time horizon of the analysis is ""life-time,"" and perspective is ""payer."" Probabilistic sensitivity analysis evaluated model uncertainty. RESULTS: Population testing for BRCA mutations is cost-saving in Ashkenazi-Jewish women with 2, 3, or 4 grandparents (22-33 days life-gained) in the United Kingdom and 1, 2, 3, or 4 grandparents (12-26 days life-gained) in the United States populations, respectively. It is also extremely cost-effective in women in the United Kingdom with just 1 Ashkenazi-Jewish grandparent with an incremental cost-effectiveness ratio of pound863 per quality-adjusted life-years and 15 days life gained. Results show that population-testing remains cost-effective at the pound20,000-30000 per quality-adjusted life-years and $100,000 per quality-adjusted life-years willingness-to-pay thresholds for all 4 Ashkenazi-Jewish grandparent scenarios, with >/=95% simulations found to be cost-effective on probabilistic sensitivity analysis. Population-testing remains cost-effective in the absence of reduction in breast cancer risk from oophorectomy and at lower risk-reducing mastectomy (13%) or risk-reducing salpingo-oophorectomy (20%) rates. CONCLUSION: Population testing for BRCA mutations with varying levels of Ashkenazi-Jewish ancestry is cost-effective in the United Kingdom and the United States. These results support population testing in Ashkenazi-Jewish women with 1-4 Ashkenazi-Jewish grandparent ancestry.",2017-01-25156,28690137,Am J Obstet Gynecol,Ranjit Manchanda,2017,217 / 5,578.e1-578.e12,No,28690137,"Ranjit Manchanda; Shreeya Patel; Antonis C Antoniou; Ephrat Levy-Lahad; Clare Turnbull; D Gareth Evans; John L Hopper; Robert J MacInnis; Usha Menon; Ian Jacobs; Rosa Legood; Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry, Am J Obstet Gynecol, 2017 Nov; 217(5):0002-9378; 578.e1-578.e12",QALY,United Kingdom,Not Stated,Not Stated,Population based BRCA screening vs. Standard/Usual Care- Family history based screening,Women with 3 Ashkenazi Jewish grandparents,30 Years,30 Years,Female,Full,Lifetime,3.50,3.50,-2066.67,United Kingdom,2014,-3724.44
18309,Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry,"BACKGROUND: Population-based BRCA1/BRCA2 testing has been found to be cost-effective compared with family history-based testing in Ashkenazi-Jewish women were >30 years old with 4 Ashkenazi-Jewish grandparents. However, individuals may have 1, 2, or 3 Ashkenazi-Jewish grandparents, and cost-effectiveness data are lacking at these lower BRCA prevalence estimates. We present an updated cost-effectiveness analysis of population BRCA1/BRCA2 testing for women with 1, 2, and 3 Ashkenazi-Jewish grandparents. STUDY DESIGN: Decision analysis model. METHODS: Lifetime costs and effects of population and family history-based testing were compared with the use of a decision analysis model. 56% BRCA carriers are missed by family history criteria alone. Analyses were conducted for United Kingdom and United States populations. Model parameters were obtained from the Genetic Cancer Prediction through Population Screening trial and published literature. Model parameters and BRCA population prevalence for individuals with 3, 2, or 1 Ashkenazi-Jewish grandparent were adjusted for the relative frequency of BRCA mutations in the Ashkenazi-Jewish and general populations. Incremental cost-effectiveness ratios were calculated for all Ashkenazi-Jewish grandparent scenarios. Costs, along with outcomes, were discounted at 3.5%. The time horizon of the analysis is ""life-time,"" and perspective is ""payer."" Probabilistic sensitivity analysis evaluated model uncertainty. RESULTS: Population testing for BRCA mutations is cost-saving in Ashkenazi-Jewish women with 2, 3, or 4 grandparents (22-33 days life-gained) in the United Kingdom and 1, 2, 3, or 4 grandparents (12-26 days life-gained) in the United States populations, respectively. It is also extremely cost-effective in women in the United Kingdom with just 1 Ashkenazi-Jewish grandparent with an incremental cost-effectiveness ratio of pound863 per quality-adjusted life-years and 15 days life gained. Results show that population-testing remains cost-effective at the pound20,000-30000 per quality-adjusted life-years and $100,000 per quality-adjusted life-years willingness-to-pay thresholds for all 4 Ashkenazi-Jewish grandparent scenarios, with >/=95% simulations found to be cost-effective on probabilistic sensitivity analysis. Population-testing remains cost-effective in the absence of reduction in breast cancer risk from oophorectomy and at lower risk-reducing mastectomy (13%) or risk-reducing salpingo-oophorectomy (20%) rates. CONCLUSION: Population testing for BRCA mutations with varying levels of Ashkenazi-Jewish ancestry is cost-effective in the United Kingdom and the United States. These results support population testing in Ashkenazi-Jewish women with 1-4 Ashkenazi-Jewish grandparent ancestry.",2017-01-25156,28690137,Am J Obstet Gynecol,Ranjit Manchanda,2017,217 / 5,578.e1-578.e12,No,28690137,"Ranjit Manchanda; Shreeya Patel; Antonis C Antoniou; Ephrat Levy-Lahad; Clare Turnbull; D Gareth Evans; John L Hopper; Robert J MacInnis; Usha Menon; Ian Jacobs; Rosa Legood; Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry, Am J Obstet Gynecol, 2017 Nov; 217(5):0002-9378; 578.e1-578.e12",QALY,United Kingdom,Not Stated,Not Stated,Population based BRCA screening vs. Standard/Usual Care- Family history based screening,Women with 2 Ashkenazi Jewish grandparents,30 Years,30 Years,Female,Full,Lifetime,3.50,3.50,-1254,United Kingdom,2014,-2259.89
18310,Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry,"BACKGROUND: Population-based BRCA1/BRCA2 testing has been found to be cost-effective compared with family history-based testing in Ashkenazi-Jewish women were >30 years old with 4 Ashkenazi-Jewish grandparents. However, individuals may have 1, 2, or 3 Ashkenazi-Jewish grandparents, and cost-effectiveness data are lacking at these lower BRCA prevalence estimates. We present an updated cost-effectiveness analysis of population BRCA1/BRCA2 testing for women with 1, 2, and 3 Ashkenazi-Jewish grandparents. STUDY DESIGN: Decision analysis model. METHODS: Lifetime costs and effects of population and family history-based testing were compared with the use of a decision analysis model. 56% BRCA carriers are missed by family history criteria alone. Analyses were conducted for United Kingdom and United States populations. Model parameters were obtained from the Genetic Cancer Prediction through Population Screening trial and published literature. Model parameters and BRCA population prevalence for individuals with 3, 2, or 1 Ashkenazi-Jewish grandparent were adjusted for the relative frequency of BRCA mutations in the Ashkenazi-Jewish and general populations. Incremental cost-effectiveness ratios were calculated for all Ashkenazi-Jewish grandparent scenarios. Costs, along with outcomes, were discounted at 3.5%. The time horizon of the analysis is ""life-time,"" and perspective is ""payer."" Probabilistic sensitivity analysis evaluated model uncertainty. RESULTS: Population testing for BRCA mutations is cost-saving in Ashkenazi-Jewish women with 2, 3, or 4 grandparents (22-33 days life-gained) in the United Kingdom and 1, 2, 3, or 4 grandparents (12-26 days life-gained) in the United States populations, respectively. It is also extremely cost-effective in women in the United Kingdom with just 1 Ashkenazi-Jewish grandparent with an incremental cost-effectiveness ratio of pound863 per quality-adjusted life-years and 15 days life gained. Results show that population-testing remains cost-effective at the pound20,000-30000 per quality-adjusted life-years and $100,000 per quality-adjusted life-years willingness-to-pay thresholds for all 4 Ashkenazi-Jewish grandparent scenarios, with >/=95% simulations found to be cost-effective on probabilistic sensitivity analysis. Population-testing remains cost-effective in the absence of reduction in breast cancer risk from oophorectomy and at lower risk-reducing mastectomy (13%) or risk-reducing salpingo-oophorectomy (20%) rates. CONCLUSION: Population testing for BRCA mutations with varying levels of Ashkenazi-Jewish ancestry is cost-effective in the United Kingdom and the United States. These results support population testing in Ashkenazi-Jewish women with 1-4 Ashkenazi-Jewish grandparent ancestry.",2017-01-25156,28690137,Am J Obstet Gynecol,Ranjit Manchanda,2017,217 / 5,578.e1-578.e12,No,28690137,"Ranjit Manchanda; Shreeya Patel; Antonis C Antoniou; Ephrat Levy-Lahad; Clare Turnbull; D Gareth Evans; John L Hopper; Robert J MacInnis; Usha Menon; Ian Jacobs; Rosa Legood; Cost-effectiveness of population based BRCA testing with varying Ashkenazi Jewish ancestry, Am J Obstet Gynecol, 2017 Nov; 217(5):0002-9378; 578.e1-578.e12",QALY,United Kingdom,Not Stated,Not Stated,Population based BRCA screening vs. Standard/Usual Care- Family history based screening,Women with 1 Ashkenazi Jewish grandparent,30 Years,30 Years,Female,Full,Lifetime,3.50,3.50,650,United Kingdom,2014,1171.4
