index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
21101,Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years,"BACKGROUND & AIMS: The American Cancer Society has recommended initiating colorectal cancer (CRC) screening at age 45 years instead of 50 years. We estimated the cost effectiveness and national effects of adopting this recommendation. METHODS: We compared screening strategies and alternative resource allocations in a validated Markov model. We based national projections on screening participation rates by age and census data. RESULTS: Screening colonoscopy initiation at age 45 years instead of 50 years in 1000 persons averted 4 CRCs and 2 CRC deaths, gained 14 quality-adjusted life-years (QALYs), cost $33,900/QALY gained, and required 758 additional colonoscopies. These 758 colonoscopies could instead be used to screen 231 currently unscreened 55-year-old persons or 342 currently unscreened 65-year-old persons, through age 75 years. These alternatives averted 13-14 CRC cases and 6-7 CRC deaths and gained 27-28 discounted QALYs while saving $163,700-$445,800. Improving colonoscopy completion rates after abnormal results from a fecal immunochemical test yielded greater benefits and savings. Initiation of fecal immunochemical testing at age 45 years instead of 50 years cost $7700/QALY gained. Shifting current age-specific screening rates to 5 years earlier could avert 29,400 CRC cases and 11,100 CRC deaths over the next 5 years but would require 10.7 million additional colonoscopies and cost an incremental $10.4 billion. Improving screening rates to 80% in persons who are 50-75 years old would avert nearly 3-fold more CRC deaths at one third the incremental cost. CONCLUSIONS: In a Markov model analysis, we found that starting CRC screening at age 45 years is likely to be cost effective. However, greater benefit, at lower cost, could be achieved by increasing participation rates for unscreened older and higher-risk persons.",2019-01-29954,30930021,Gastroenterology,Uri Ladabaum,2019,157 / 1,137-148,No,30930021,"Uri Ladabaum; Ajitha Mannalithara; Reinier G S Meester; Samir Gupta; Robert E Schoen; Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years, Gastroenterology, 2019 Jul; 157(1):0016-5085; 137-148",QALY,United States of America,Not Stated,"Diagnostic, Screening","fecal immunochemical test yearly vs. Standard/Usual Care- FIT yearly, ages 50–75 years",Not Stated,75 Years,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,7700,United States,2018,7936.24
21102,Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years,"BACKGROUND & AIMS: The American Cancer Society has recommended initiating colorectal cancer (CRC) screening at age 45 years instead of 50 years. We estimated the cost effectiveness and national effects of adopting this recommendation. METHODS: We compared screening strategies and alternative resource allocations in a validated Markov model. We based national projections on screening participation rates by age and census data. RESULTS: Screening colonoscopy initiation at age 45 years instead of 50 years in 1000 persons averted 4 CRCs and 2 CRC deaths, gained 14 quality-adjusted life-years (QALYs), cost $33,900/QALY gained, and required 758 additional colonoscopies. These 758 colonoscopies could instead be used to screen 231 currently unscreened 55-year-old persons or 342 currently unscreened 65-year-old persons, through age 75 years. These alternatives averted 13-14 CRC cases and 6-7 CRC deaths and gained 27-28 discounted QALYs while saving $163,700-$445,800. Improving colonoscopy completion rates after abnormal results from a fecal immunochemical test yielded greater benefits and savings. Initiation of fecal immunochemical testing at age 45 years instead of 50 years cost $7700/QALY gained. Shifting current age-specific screening rates to 5 years earlier could avert 29,400 CRC cases and 11,100 CRC deaths over the next 5 years but would require 10.7 million additional colonoscopies and cost an incremental $10.4 billion. Improving screening rates to 80% in persons who are 50-75 years old would avert nearly 3-fold more CRC deaths at one third the incremental cost. CONCLUSIONS: In a Markov model analysis, we found that starting CRC screening at age 45 years is likely to be cost effective. However, greater benefit, at lower cost, could be achieved by increasing participation rates for unscreened older and higher-risk persons.",2019-01-29954,30930021,Gastroenterology,Uri Ladabaum,2019,157 / 1,137-148,No,30930021,"Uri Ladabaum; Ajitha Mannalithara; Reinier G S Meester; Samir Gupta; Robert E Schoen; Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years, Gastroenterology, 2019 Jul; 157(1):0016-5085; 137-148",QALY,United States of America,Not Stated,"Diagnostic, Screening","sigmoidoscopy at 45 years, colonoscopy every 10 years vs. Colonoscopy every 10 years, ages 50–75 years",Not Stated,Not Stated,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,55900,United States,2018,57615.02
21103,Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years,"BACKGROUND & AIMS: The American Cancer Society has recommended initiating colorectal cancer (CRC) screening at age 45 years instead of 50 years. We estimated the cost effectiveness and national effects of adopting this recommendation. METHODS: We compared screening strategies and alternative resource allocations in a validated Markov model. We based national projections on screening participation rates by age and census data. RESULTS: Screening colonoscopy initiation at age 45 years instead of 50 years in 1000 persons averted 4 CRCs and 2 CRC deaths, gained 14 quality-adjusted life-years (QALYs), cost $33,900/QALY gained, and required 758 additional colonoscopies. These 758 colonoscopies could instead be used to screen 231 currently unscreened 55-year-old persons or 342 currently unscreened 65-year-old persons, through age 75 years. These alternatives averted 13-14 CRC cases and 6-7 CRC deaths and gained 27-28 discounted QALYs while saving $163,700-$445,800. Improving colonoscopy completion rates after abnormal results from a fecal immunochemical test yielded greater benefits and savings. Initiation of fecal immunochemical testing at age 45 years instead of 50 years cost $7700/QALY gained. Shifting current age-specific screening rates to 5 years earlier could avert 29,400 CRC cases and 11,100 CRC deaths over the next 5 years but would require 10.7 million additional colonoscopies and cost an incremental $10.4 billion. Improving screening rates to 80% in persons who are 50-75 years old would avert nearly 3-fold more CRC deaths at one third the incremental cost. CONCLUSIONS: In a Markov model analysis, we found that starting CRC screening at age 45 years is likely to be cost effective. However, greater benefit, at lower cost, could be achieved by increasing participation rates for unscreened older and higher-risk persons.",2019-01-29954,30930021,Gastroenterology,Uri Ladabaum,2019,157 / 1,137-148,No,30930021,"Uri Ladabaum; Ajitha Mannalithara; Reinier G S Meester; Samir Gupta; Robert E Schoen; Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years, Gastroenterology, 2019 Jul; 157(1):0016-5085; 137-148",QALY,United States of America,Not Stated,"Diagnostic, Screening","sigmoidoscopy at 45 years old, fecal immunochemical test yearly vs. Fecal immunochemical test yearly, ages 50–75 years",Not Stated,Not Stated,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,49900,United States,2018,51430.94
21104,Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years,"BACKGROUND & AIMS: The American Cancer Society has recommended initiating colorectal cancer (CRC) screening at age 45 years instead of 50 years. We estimated the cost effectiveness and national effects of adopting this recommendation. METHODS: We compared screening strategies and alternative resource allocations in a validated Markov model. We based national projections on screening participation rates by age and census data. RESULTS: Screening colonoscopy initiation at age 45 years instead of 50 years in 1000 persons averted 4 CRCs and 2 CRC deaths, gained 14 quality-adjusted life-years (QALYs), cost $33,900/QALY gained, and required 758 additional colonoscopies. These 758 colonoscopies could instead be used to screen 231 currently unscreened 55-year-old persons or 342 currently unscreened 65-year-old persons, through age 75 years. These alternatives averted 13-14 CRC cases and 6-7 CRC deaths and gained 27-28 discounted QALYs while saving $163,700-$445,800. Improving colonoscopy completion rates after abnormal results from a fecal immunochemical test yielded greater benefits and savings. Initiation of fecal immunochemical testing at age 45 years instead of 50 years cost $7700/QALY gained. Shifting current age-specific screening rates to 5 years earlier could avert 29,400 CRC cases and 11,100 CRC deaths over the next 5 years but would require 10.7 million additional colonoscopies and cost an incremental $10.4 billion. Improving screening rates to 80% in persons who are 50-75 years old would avert nearly 3-fold more CRC deaths at one third the incremental cost. CONCLUSIONS: In a Markov model analysis, we found that starting CRC screening at age 45 years is likely to be cost effective. However, greater benefit, at lower cost, could be achieved by increasing participation rates for unscreened older and higher-risk persons.",2019-01-29954,30930021,Gastroenterology,Uri Ladabaum,2019,157 / 1,137-148,No,30930021,"Uri Ladabaum; Ajitha Mannalithara; Reinier G S Meester; Samir Gupta; Robert E Schoen; Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years, Gastroenterology, 2019 Jul; 157(1):0016-5085; 137-148",QALY,United States of America,Not Stated,"Diagnostic, Screening","fecal immunochemical test yearly starting at age 45-49, colonoscopy every 10 years vs. Colonoscopy every 10 years, ages 50–75 years",Not Stated,Not Stated,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,3544.3,United States,2018,3653.04
21105,Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years,"BACKGROUND & AIMS: The American Cancer Society has recommended initiating colorectal cancer (CRC) screening at age 45 years instead of 50 years. We estimated the cost effectiveness and national effects of adopting this recommendation. METHODS: We compared screening strategies and alternative resource allocations in a validated Markov model. We based national projections on screening participation rates by age and census data. RESULTS: Screening colonoscopy initiation at age 45 years instead of 50 years in 1000 persons averted 4 CRCs and 2 CRC deaths, gained 14 quality-adjusted life-years (QALYs), cost $33,900/QALY gained, and required 758 additional colonoscopies. These 758 colonoscopies could instead be used to screen 231 currently unscreened 55-year-old persons or 342 currently unscreened 65-year-old persons, through age 75 years. These alternatives averted 13-14 CRC cases and 6-7 CRC deaths and gained 27-28 discounted QALYs while saving $163,700-$445,800. Improving colonoscopy completion rates after abnormal results from a fecal immunochemical test yielded greater benefits and savings. Initiation of fecal immunochemical testing at age 45 years instead of 50 years cost $7700/QALY gained. Shifting current age-specific screening rates to 5 years earlier could avert 29,400 CRC cases and 11,100 CRC deaths over the next 5 years but would require 10.7 million additional colonoscopies and cost an incremental $10.4 billion. Improving screening rates to 80% in persons who are 50-75 years old would avert nearly 3-fold more CRC deaths at one third the incremental cost. CONCLUSIONS: In a Markov model analysis, we found that starting CRC screening at age 45 years is likely to be cost effective. However, greater benefit, at lower cost, could be achieved by increasing participation rates for unscreened older and higher-risk persons.",2019-01-29954,30930021,Gastroenterology,Uri Ladabaum,2019,157 / 1,137-148,No,30930021,"Uri Ladabaum; Ajitha Mannalithara; Reinier G S Meester; Samir Gupta; Robert E Schoen; Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years, Gastroenterology, 2019 Jul; 157(1):0016-5085; 137-148",QALY,United States of America,Not Stated,"Diagnostic, Screening","screening starting at age 50 years, colonoscopy every 10 years vs. None",Not Stated,Not Stated,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,-4718.42,United States,2018,-4863.18
21106,Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years,"BACKGROUND & AIMS: The American Cancer Society has recommended initiating colorectal cancer (CRC) screening at age 45 years instead of 50 years. We estimated the cost effectiveness and national effects of adopting this recommendation. METHODS: We compared screening strategies and alternative resource allocations in a validated Markov model. We based national projections on screening participation rates by age and census data. RESULTS: Screening colonoscopy initiation at age 45 years instead of 50 years in 1000 persons averted 4 CRCs and 2 CRC deaths, gained 14 quality-adjusted life-years (QALYs), cost $33,900/QALY gained, and required 758 additional colonoscopies. These 758 colonoscopies could instead be used to screen 231 currently unscreened 55-year-old persons or 342 currently unscreened 65-year-old persons, through age 75 years. These alternatives averted 13-14 CRC cases and 6-7 CRC deaths and gained 27-28 discounted QALYs while saving $163,700-$445,800. Improving colonoscopy completion rates after abnormal results from a fecal immunochemical test yielded greater benefits and savings. Initiation of fecal immunochemical testing at age 45 years instead of 50 years cost $7700/QALY gained. Shifting current age-specific screening rates to 5 years earlier could avert 29,400 CRC cases and 11,100 CRC deaths over the next 5 years but would require 10.7 million additional colonoscopies and cost an incremental $10.4 billion. Improving screening rates to 80% in persons who are 50-75 years old would avert nearly 3-fold more CRC deaths at one third the incremental cost. CONCLUSIONS: In a Markov model analysis, we found that starting CRC screening at age 45 years is likely to be cost effective. However, greater benefit, at lower cost, could be achieved by increasing participation rates for unscreened older and higher-risk persons.",2019-01-29954,30930021,Gastroenterology,Uri Ladabaum,2019,157 / 1,137-148,No,30930021,"Uri Ladabaum; Ajitha Mannalithara; Reinier G S Meester; Samir Gupta; Robert E Schoen; Cost-Effectiveness and National Effects of Initiating Colorectal Cancer Screening for Average-Risk Persons at Age 45 Years Instead of 50 Years, Gastroenterology, 2019 Jul; 157(1):0016-5085; 137-148",QALY,United States of America,Not Stated,"Diagnostic, Screening",fecal immunochemical test yearly vs. None,Not Stated,Not Stated,45 Years,"Female, Male",Full,Lifetime,3.00,3.00,-14029.5,United States,2018,-14459.93
21107,Cost-Effectiveness of Preventing Depression Among At-Risk Youths: Postintervention and 2-Year Follow-Up,"OBJECTIVE:: Youth depression can be prevented, yet few programs are offered. Decision makers lack cost information. This study evaluated the cost-effectiveness of a cognitive-behavioral prevention program (CBP) versus usual care. METHODS:: A cost-effectiveness analysis was conducted with data from a randomized controlled trial of 316 youths, ages 13-17, randomly assigned to CBP or usual care. Youths were at risk of depression because of a prior depressive disorder or subthreshold depressive symptoms, or both, and had parents with a prior or current depressive disorder. Outcomes included depression-free days (DFDs), quality-adjusted life years (QALYs), and costs. RESULTS:: Nine months after baseline assessment, youths in CBP experienced 12 more DFDs (p=.020) and .018 more QALYs (p=.007), compared with youths in usual care, with an incremental cost-effectiveness ratio (ICER) of $24,558 per QALY. For youths whose parents were not depressed at baseline, CBP youths had 26 more DFDs (p=.001), compared with those in usual care (ICER=$10,498 per QALY). At 33 months postbaseline, youths in CBP had 40 more DFDs (p=.05) (ICER=$12,787 per QALY). At 33 months, CBP youths whose parents were not depressed at baseline had 91 more DFDs (p=.001) (ICER=$13,620 per QALY). For youths with a currently depressed parent at baseline, CBP was not significantly more effective than usual care at either 9 or 33 months, and costs were higher. CONCLUSIONS:: CBP produced significantly better outcomes than usual care and was particularly cost-effective for youths whose parents were not depressed at baseline. Depression prevention programs could improve youths'' health at a reasonable cost; services to treat depressed parents may also be warranted.",2019-01-29955,30929618,Psychiatr Serv,Frances L Lynch,2019,70 / 4,279-286,No,30929618,"Frances L Lynch; John F Dickerson; Gregory N Clarke; William R Beardslee; V Robin Weersing; Tracy R G Gladstone; Giovanna Porta; David A Brent; Tami L Mark; Lynn L DeBar; Steven D Hollon; Judy Garber; Cost-Effectiveness of Preventing Depression Among At-Risk Youths: Postintervention and 2-Year Follow-Up, Psychiatr Serv, 2019 Apr 1; 70(4):1075-2730; 279-286",QALY,United States of America,Not Stated,Health Education or Behavior,cognitive-behavioral depression prevention vs. Standard/Usual Care- Usual care,Not Stated,17 Years,13 Years,"Female, Male",Full,1 Year,3.00,3.00,24558,United States,2017,25929.67
21108,Cost-Effectiveness of Preventing Depression Among At-Risk Youths: Postintervention and 2-Year Follow-Up,"OBJECTIVE:: Youth depression can be prevented, yet few programs are offered. Decision makers lack cost information. This study evaluated the cost-effectiveness of a cognitive-behavioral prevention program (CBP) versus usual care. METHODS:: A cost-effectiveness analysis was conducted with data from a randomized controlled trial of 316 youths, ages 13-17, randomly assigned to CBP or usual care. Youths were at risk of depression because of a prior depressive disorder or subthreshold depressive symptoms, or both, and had parents with a prior or current depressive disorder. Outcomes included depression-free days (DFDs), quality-adjusted life years (QALYs), and costs. RESULTS:: Nine months after baseline assessment, youths in CBP experienced 12 more DFDs (p=.020) and .018 more QALYs (p=.007), compared with youths in usual care, with an incremental cost-effectiveness ratio (ICER) of $24,558 per QALY. For youths whose parents were not depressed at baseline, CBP youths had 26 more DFDs (p=.001), compared with those in usual care (ICER=$10,498 per QALY). At 33 months postbaseline, youths in CBP had 40 more DFDs (p=.05) (ICER=$12,787 per QALY). At 33 months, CBP youths whose parents were not depressed at baseline had 91 more DFDs (p=.001) (ICER=$13,620 per QALY). For youths with a currently depressed parent at baseline, CBP was not significantly more effective than usual care at either 9 or 33 months, and costs were higher. CONCLUSIONS:: CBP produced significantly better outcomes than usual care and was particularly cost-effective for youths whose parents were not depressed at baseline. Depression prevention programs could improve youths'' health at a reasonable cost; services to treat depressed parents may also be warranted.",2019-01-29955,30929618,Psychiatr Serv,Frances L Lynch,2019,70 / 4,279-286,No,30929618,"Frances L Lynch; John F Dickerson; Gregory N Clarke; William R Beardslee; V Robin Weersing; Tracy R G Gladstone; Giovanna Porta; David A Brent; Tami L Mark; Lynn L DeBar; Steven D Hollon; Judy Garber; Cost-Effectiveness of Preventing Depression Among At-Risk Youths: Postintervention and 2-Year Follow-Up, Psychiatr Serv, 2019 Apr 1; 70(4):1075-2730; 279-286",QALY,United States of America,Not Stated,Health Education or Behavior,cognitive-behavioral depression prevention (33 months) vs. Standard/Usual Care- Usual care,Not Stated,17 Years,13 Years,"Female, Male",Full,1 Year,3.00,3.00,12787,United States,2017,13501.21
21109,Cost-Effectiveness of the Adjuvant Recombinant Zoster Vaccine in Japanese Adults Aged 65 Years and Older,"INTRODUCTION: The incidence of herpes zoster (HZ) rises steeply after the age of 50 years and the number of HZ cases and complications such as postherpetic neuralgia (PHN) is predicted to increase because of the ageing population. The objective of this study was to estimate the cost-effectiveness of recombinant zoster vaccine (RZV) compared with no vaccine for the Japanese population aged >/= 65 years. METHODS: A multi-cohort static Markov model with a cycle length of 1 year was used to follow a hypothetical cohort of 1 million people aged >/= 65 years over their remaining lifetime. Vaccination at >/= 65 years was used in alignment with the influenza and pneumococcal vaccines recommended from 65 years. Japan-specific data inputs for the model were obtained from local data sources. Age-stratified vaccine efficacy and waning rates were based on published clinical trial data. In the base-case analysis, vaccine coverage was assumed to be 40% with a second dose compliance of 95%. Costs and outcomes were discounted at 2% annually and the incremental cost-effectiveness ratio (ICER) was calculated from both a payer''s and the societal perspective. Sensitivity analyses were carried out to explore the overall uncertainty in the model. RESULTS: Vaccination with RZV was projected to prevent 48,943 HZ cases and 12,136 PHN cases per million people aged >/= 65 years compared with no vaccination. The incremental costs and quality-adjusted life years (QALYs) gained were yen9.99 billion and 2314 QALYs from a payer''s perspective and yen9.34 billion and 2314 QALYs from a societal perspective. The resulting ICERs were approximately yen4,320,000 and yen4,040,000 per QALY gained from a payer''s and the societal perspective, respectively. The ICER remained below a willingness-to-pay threshold of yen5,000,000 for most sensitivity analyses carried out. CONCLUSION: Vaccination against HZ with RZV would be cost-effective compared with no vaccination for the Japanese population aged >/= 65 years. TRIAL REGISTRATION: GSK study identifier: HO-16-17837. FUNDING: GlaxoSmithKline Biologicals SA.",2019-01-29957,30929219,Dermatol Ther (Heidelb),Makoto Shiragami,2019,9 / 2,281-297,No,30929219,"Makoto Shiragami; Akiko Mizukami; Toshihiko Kaise; Desmond Curran; Desiree Van Oorschot; Benjamin Bracke; Daisuke Watanabe; Cost-Effectiveness of the Adjuvant Recombinant Zoster Vaccine in Japanese Adults Aged 65 Years and Older, Dermatol Ther (Heidelb), 2019 Jun; 9(2):2193-8210; 281-297",QALY,Japan,Not Stated,Immunization,recombinant zoster vaccine vs. None,Not Stated,Not Stated,65 Years,"Female, Male",Full,Lifetime,2.00,2.00,-280439.15,Japan,2017,-2641.53
21110,Cost Effectiveness of Once-Weekly Semaglutide Versus Once-Weekly Dulaglutide in the Treatment of Type 2 Diabetes in Canada,"OBJECTIVE: The aim of this study was to assess the cost effectiveness of semaglutide versus dulaglutide, as an add-on to metformin monotherapy, for the treatment of type 2 diabetes (T2D), from a Canadian societal perspective. METHODS: The Swedish Institute for Health Economics Cohort Model of T2D was used to assess the cost effectiveness of once-weekly semaglutide (0.5 or 1.0 mg) versus once-weekly dulaglutide (0.75 or 1.5 mg) over a 40-year time horizon. Using data from the SUSTAIN 7 trial, which demonstrated comparatively greater reductions in glycated hemoglobin (HbA1c), body mass index and systolic blood pressure with semaglutide, compared with dulaglutide, a deterministic base-case and scenario simulation were conducted. The robustness of the results was evaluated with probabilistic sensitivity analyses and 15 deterministic sensitivity analyses. RESULTS: The base-case analysis indicated that semaglutide is a dominant treatment option, compared with dulaglutide. Semaglutide was associated with lower total costs (Canadian dollars [CAN$]) versus dulaglutide for both low-dose (CAN$113,287 vs. CAN$113,690; cost-saving: CAN$403) and high-dose (CAN$112,983 vs. CAN$113,695; cost-saving: CAN$711) comparisons. Semaglutide resulted in increased quality-adjusted life-years (QALYs) and QALY gains, compared with dulaglutide, for both low-dose (11.10 vs. 11.07 QALYs; + 0.04 QALYs) and high-dose (11.12 vs. 11.07 QALYs; + 0.05 QALYs) comparisons. The probabilistic sensitivity analysis showed that for 66-73% of iterations, semaglutide was either dominant or was considered cost effective at a willingness-to-pay threshold of CAN$50,000. CONCLUSIONS: From a Canadian societal perspective, semaglutide may be a cost-effective treatment option versus dulaglutide in patients with T2D who are inadequately controlled on metformin monotherapy.",2019-01-29961,30927241,Pharmacoeconom Open,Pierre Johansen,2019,/,,No,30927241,"Pierre Johansen; Jonas Hakan-Bloch; Aiden R Liu; Peter G Bech; Sofie Persson; Lawrence A Leiter; Cost Effectiveness of Once-Weekly Semaglutide Versus Once-Weekly Dulaglutide in the Treatment of Type 2 Diabetes in Canada, Pharmacoeconom Open, 2019 Jun 25; ():2509-4262",QALY,Canada,Not Stated,Pharmaceutical,semaglutide vs. Dulaglutide,Not Stated,Not Stated,19 Years,"Female, Male",Full,40 Years,1.50,1.50,-13433.33,Canada,2017,-10924.16
