index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
27401,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other","kick-off event (e.g. exhibits, demonstrations, guest speaker, taste-tests, contest), labelling of foods in cafeteria and vending machines with menu-changes at catered events to promote fruit and vegetable consumption for 2.5 years vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,320000,Australia,2003,293636.12
27402,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other","kick-off event (e.g. exhibits, demonstrations, guest speaker, taste-tests, contest), labelling of foods in cafeteria and vending machines with menu-changes at catered events to promote fruit and vegetable consumption for 2 years vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,1200000,Australia,2003,1101135.45
27403,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other","Kick-off event, food preparation and cooking demonstrations in cafeteria, labelling of foods, signs, special events (e.g. vegetable soup day) and development of a children’s cookbook to promote fruit and vegetable consumption. vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,430000,Australia,2003,394573.54
27404,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other","Intervention targets government office workers with 6 healthy food buffets in canteen, monthly information labelling of canteen foods, one-off labelling of food in vending machines and an information stand. vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,47000,Australia,2003,43127.81
27405,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other",Participants receive one motivational phone call and mail-out of self-help materials and newsletters to promote fruit and vegetable consumption. vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,900000,Australia,2003,825851.59
27406,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other","Members with recent (negative) mammogram and cholesterol level >200mg/dl receive two 45-minute individualised counselling sessions, and two follow-up telephone calls. vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,180000,Australia,2003,165170.32
27407,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other",Healthy men and women recruited during general practitioner (GP) visit. Participants receive 15 minutes of GP counselling and a brochure. Participating GPs attend a 4-day training course delivered by a nutritionist. vs. None,Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,530000,Australia,2003,486334.82
27408,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,"Health Education or Behavior, Other","Low income young adults receive two educational telephone calls, and six mail-outs of material, including two computer-tailored feedback reports, 6 newsletters and one magazine. vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,10000000,Australia,2003,9176128.76
27409,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,Other,"Postpartum women recruited while enrolling for Women, Infants & Children services. Participants receive five $2 vouchers each week for 6 months to spend on produce at the farmers’ markets. vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,270000,Australia,2003,247755.48
27410,Cost-effectiveness of interventions to promote fruit and vegetable consumption,"Background: Fruits and vegetables are an essential part of the human diet, but many people do not consume the recommended serves to prevent cardiovascular disease and cancer. In this research, we evaluate the cost-effectiveness of interventions to promote fruit and vegetable consumption to determine which interventions are good value for money, and by how much current strategies can reduce the population disease burden. Methods/principal findings: In a review of published literature, we identified 23 interventions for promoting fruit and vegetable intake in the healthy adult population that have sufficient evidence for cost-effectiveness analysis. For each intervention, we model the health impacts in disability-adjusted life years (DALYs), the costs of intervention and the potential cost-savings from averting disease treatment, to determine cost-effectiveness of each intervention over the lifetime of the population, from an Australian health sector perspective. Interventions that rely on dietary counselling, telephone contact, worksite promotion or other methods to encourage change in dietary behaviour are not highly effective or cost-effective. Only five out of 23 interventions are less than an A$50,000 per disability-adjusted life year cost-effectiveness threshold, and even the most effective intervention can avert only 5% of the disease burden attributed to insufficient fruit and vegetable intake. Conclusions/significance: We recommend more investment in evaluating interventions that address the whole population, such as changing policies influencing price or availability of fruits and vegetables, to see if these approaches can provide more effective and cost-effective incentives for improving fruit and vegetable intake.",2010-99-06949,21152389,PLoS One,Kerry McBrien,2010,5 / 11,e14148,No,21152389,"Kerry McBrien; Cost-effectiveness of interventions to promote fruit and vegetable consumption, PLoS One , 2010; 5(11):1932-6203; e14148",DALY,Australia,Not Stated,Other,"Postpartum women recruited while enrolling for Women, Infants & Children services. Participants receive ten $1 vouchers each week for 6 months to spend on product at the supermarket. vs. None",Not Stated,Not Stated,19 Years,"Female, Male",Full,,3.00,3.00,660000,Australia,2003,605624.5
