index,title,abstract,Master Ref#,PubMed ID,Journal,Primary Author,Publication Year,Volume / Issue,Pages,Priority Journal,PubMed ID:,Full Reference:,"Study Outcome ($/QALY, $/DALY, Both):",Study Country:,Disease Classification:,Intervention Type(s):,Intervention Phrase vs. Comparator Phrase:,Target Characteristics:,Max Target Age:,Min Target Age:,Target Genders:,Review:,Time Horizon:,Discounting Rate (Costs):,Discounting Rate (QALYs):,Incremental Cost-Effectiveness Ratio (Original currency and year):,Currency Country:,Currency Year:,Incremental Cost-Effectiveness Ratio (Converted to current $USD):
2401,Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis,"OBJECTIVE: The primary aim of ultrasound follow-up after aorto-iliac prosthetic reconstruction is to correct false aneurysms before rupture occurs. We investigated whether follow-up improves the life expectancy of patients and sought to identify the most cost-effective follow-up strategy. DESIGN OF THE STUDY: A Monte Carlo Markov decision model was constructed. The occurrence of false aneurysms was modelled as a time-dependent process for each anastomotic site, based on published series. Using this model, the impact of various follow-up strategies was investigated for three types of prostheses, aorto-distal tube, aorto-bi-iliac, and aorto-bi-femoral prostheses. Main outcome measures were discounted quality adjusted life years (dQALYs), discounted costs, and (discounted) cost-effectiveness (CE) ratios. RESULTS: Follow-up of patients with aorto-distal tube and aorto-bifemoral prostheses did not result in an improvement life expectancy and was not cost-effective, QALYs 7.53 and 7.62 years, respectively. The results for aorto-distal tube and aorto-bifemoral prostheses were not sensitive to any variation in the model parameters. In the base case analysis, the life expectancy of patients with aorto-bi-iliac prostheses was 7.50 QALYs (95% confidence interval 7.46-7.54) whether or not they underwent routine follow-up. However, patients aged 54 years or younger gained 0.11 QALYs with annual follow-up (p<0.05). The most cost-effective strategy was annual follow-up that starts 10 years after the initial operation, and continues up to 30 years after surgery (4600 Euro; CE ratio 21,000 Euro per QALY). When perioperative mortality of elective reconstruction of false aneurysms is 2% or lower (e.g. when endovascular treatment is used), a small improvement is observed (7.56 vs. 7.50 QALYs; p<0.05; CE ratio 35,000 Euro per QALY). CONCLUSIONS: Annual follow-up of aorto-bi-iliac prostheses should be restricted to patients aged 54 or younger and not start before 10 years after surgery. The same strategy can only be considered for older patients if mortality for secondary intervention is lower than 2%. Since patients with aorto-distal tube and aorto-bi-femoral prostheses do not benefit from follow-up for the detection of false aneurysms, this practice should be discouraged in these patient groups.",2004-01-00227,15288633,Eur J Vasc Endovasc Surg,P N Post,2004,28 / 3,287-95,No,15288633,"P N Post; J Kievit; J H van Bockel; J Kievit; J H van Bockel; Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis, Eur J Vasc Endovasc Surg, 2004-Sep; 28(3):1078-5884; 287-95",QALY,Not Stated,Not Stated,Not Stated,Ultrasound follow-up - Annually 5 - 30 years after procedure vs. No follow-up,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,50000,Euro,2001,65411.67
2402,Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis,"OBJECTIVE: The primary aim of ultrasound follow-up after aorto-iliac prosthetic reconstruction is to correct false aneurysms before rupture occurs. We investigated whether follow-up improves the life expectancy of patients and sought to identify the most cost-effective follow-up strategy. DESIGN OF THE STUDY: A Monte Carlo Markov decision model was constructed. The occurrence of false aneurysms was modelled as a time-dependent process for each anastomotic site, based on published series. Using this model, the impact of various follow-up strategies was investigated for three types of prostheses, aorto-distal tube, aorto-bi-iliac, and aorto-bi-femoral prostheses. Main outcome measures were discounted quality adjusted life years (dQALYs), discounted costs, and (discounted) cost-effectiveness (CE) ratios. RESULTS: Follow-up of patients with aorto-distal tube and aorto-bifemoral prostheses did not result in an improvement life expectancy and was not cost-effective, QALYs 7.53 and 7.62 years, respectively. The results for aorto-distal tube and aorto-bifemoral prostheses were not sensitive to any variation in the model parameters. In the base case analysis, the life expectancy of patients with aorto-bi-iliac prostheses was 7.50 QALYs (95% confidence interval 7.46-7.54) whether or not they underwent routine follow-up. However, patients aged 54 years or younger gained 0.11 QALYs with annual follow-up (p<0.05). The most cost-effective strategy was annual follow-up that starts 10 years after the initial operation, and continues up to 30 years after surgery (4600 Euro; CE ratio 21,000 Euro per QALY). When perioperative mortality of elective reconstruction of false aneurysms is 2% or lower (e.g. when endovascular treatment is used), a small improvement is observed (7.56 vs. 7.50 QALYs; p<0.05; CE ratio 35,000 Euro per QALY). CONCLUSIONS: Annual follow-up of aorto-bi-iliac prostheses should be restricted to patients aged 54 or younger and not start before 10 years after surgery. The same strategy can only be considered for older patients if mortality for secondary intervention is lower than 2%. Since patients with aorto-distal tube and aorto-bi-femoral prostheses do not benefit from follow-up for the detection of false aneurysms, this practice should be discouraged in these patient groups.",2004-01-00227,15288633,Eur J Vasc Endovasc Surg,P N Post,2004,28 / 3,287-95,No,15288633,"P N Post; J Kievit; J H van Bockel; J Kievit; J H van Bockel; Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis, Eur J Vasc Endovasc Surg, 2004-Sep; 28(3):1078-5884; 287-95",QALY,Not Stated,Not Stated,Not Stated,Ultrasound follow-up - Annually 10 - 30 years after procedure vs. No follow-up,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,20000,Euro,2001,26164.67
2403,Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis,"OBJECTIVE: The primary aim of ultrasound follow-up after aorto-iliac prosthetic reconstruction is to correct false aneurysms before rupture occurs. We investigated whether follow-up improves the life expectancy of patients and sought to identify the most cost-effective follow-up strategy. DESIGN OF THE STUDY: A Monte Carlo Markov decision model was constructed. The occurrence of false aneurysms was modelled as a time-dependent process for each anastomotic site, based on published series. Using this model, the impact of various follow-up strategies was investigated for three types of prostheses, aorto-distal tube, aorto-bi-iliac, and aorto-bi-femoral prostheses. Main outcome measures were discounted quality adjusted life years (dQALYs), discounted costs, and (discounted) cost-effectiveness (CE) ratios. RESULTS: Follow-up of patients with aorto-distal tube and aorto-bifemoral prostheses did not result in an improvement life expectancy and was not cost-effective, QALYs 7.53 and 7.62 years, respectively. The results for aorto-distal tube and aorto-bifemoral prostheses were not sensitive to any variation in the model parameters. In the base case analysis, the life expectancy of patients with aorto-bi-iliac prostheses was 7.50 QALYs (95% confidence interval 7.46-7.54) whether or not they underwent routine follow-up. However, patients aged 54 years or younger gained 0.11 QALYs with annual follow-up (p<0.05). The most cost-effective strategy was annual follow-up that starts 10 years after the initial operation, and continues up to 30 years after surgery (4600 Euro; CE ratio 21,000 Euro per QALY). When perioperative mortality of elective reconstruction of false aneurysms is 2% or lower (e.g. when endovascular treatment is used), a small improvement is observed (7.56 vs. 7.50 QALYs; p<0.05; CE ratio 35,000 Euro per QALY). CONCLUSIONS: Annual follow-up of aorto-bi-iliac prostheses should be restricted to patients aged 54 or younger and not start before 10 years after surgery. The same strategy can only be considered for older patients if mortality for secondary intervention is lower than 2%. Since patients with aorto-distal tube and aorto-bi-femoral prostheses do not benefit from follow-up for the detection of false aneurysms, this practice should be discouraged in these patient groups.",2004-01-00227,15288633,Eur J Vasc Endovasc Surg,P N Post,2004,28 / 3,287-95,No,15288633,"P N Post; J Kievit; J H van Bockel; J Kievit; J H van Bockel; Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis, Eur J Vasc Endovasc Surg, 2004-Sep; 28(3):1078-5884; 287-95",QALY,Not Stated,Not Stated,Not Stated,Ultrasound follow-up - Annually 15 - 30 years after procedure vs. No follow-up,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,13333.33,Euro,2001,17443.11
2404,Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis,"OBJECTIVE: The primary aim of ultrasound follow-up after aorto-iliac prosthetic reconstruction is to correct false aneurysms before rupture occurs. We investigated whether follow-up improves the life expectancy of patients and sought to identify the most cost-effective follow-up strategy. DESIGN OF THE STUDY: A Monte Carlo Markov decision model was constructed. The occurrence of false aneurysms was modelled as a time-dependent process for each anastomotic site, based on published series. Using this model, the impact of various follow-up strategies was investigated for three types of prostheses, aorto-distal tube, aorto-bi-iliac, and aorto-bi-femoral prostheses. Main outcome measures were discounted quality adjusted life years (dQALYs), discounted costs, and (discounted) cost-effectiveness (CE) ratios. RESULTS: Follow-up of patients with aorto-distal tube and aorto-bifemoral prostheses did not result in an improvement life expectancy and was not cost-effective, QALYs 7.53 and 7.62 years, respectively. The results for aorto-distal tube and aorto-bifemoral prostheses were not sensitive to any variation in the model parameters. In the base case analysis, the life expectancy of patients with aorto-bi-iliac prostheses was 7.50 QALYs (95% confidence interval 7.46-7.54) whether or not they underwent routine follow-up. However, patients aged 54 years or younger gained 0.11 QALYs with annual follow-up (p<0.05). The most cost-effective strategy was annual follow-up that starts 10 years after the initial operation, and continues up to 30 years after surgery (4600 Euro; CE ratio 21,000 Euro per QALY). When perioperative mortality of elective reconstruction of false aneurysms is 2% or lower (e.g. when endovascular treatment is used), a small improvement is observed (7.56 vs. 7.50 QALYs; p<0.05; CE ratio 35,000 Euro per QALY). CONCLUSIONS: Annual follow-up of aorto-bi-iliac prostheses should be restricted to patients aged 54 or younger and not start before 10 years after surgery. The same strategy can only be considered for older patients if mortality for secondary intervention is lower than 2%. Since patients with aorto-distal tube and aorto-bi-femoral prostheses do not benefit from follow-up for the detection of false aneurysms, this practice should be discouraged in these patient groups.",2004-01-00227,15288633,Eur J Vasc Endovasc Surg,P N Post,2004,28 / 3,287-95,No,15288633,"P N Post; J Kievit; J H van Bockel; J Kievit; J H van Bockel; Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis, Eur J Vasc Endovasc Surg, 2004-Sep; 28(3):1078-5884; 287-95",QALY,Not Stated,Not Stated,Not Stated,Ultrasound follow-up - Annual vs. No follow-up,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,Not Stated,Euro,2001,Not Stated
2405,Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis,"OBJECTIVE: The primary aim of ultrasound follow-up after aorto-iliac prosthetic reconstruction is to correct false aneurysms before rupture occurs. We investigated whether follow-up improves the life expectancy of patients and sought to identify the most cost-effective follow-up strategy. DESIGN OF THE STUDY: A Monte Carlo Markov decision model was constructed. The occurrence of false aneurysms was modelled as a time-dependent process for each anastomotic site, based on published series. Using this model, the impact of various follow-up strategies was investigated for three types of prostheses, aorto-distal tube, aorto-bi-iliac, and aorto-bi-femoral prostheses. Main outcome measures were discounted quality adjusted life years (dQALYs), discounted costs, and (discounted) cost-effectiveness (CE) ratios. RESULTS: Follow-up of patients with aorto-distal tube and aorto-bifemoral prostheses did not result in an improvement life expectancy and was not cost-effective, QALYs 7.53 and 7.62 years, respectively. The results for aorto-distal tube and aorto-bifemoral prostheses were not sensitive to any variation in the model parameters. In the base case analysis, the life expectancy of patients with aorto-bi-iliac prostheses was 7.50 QALYs (95% confidence interval 7.46-7.54) whether or not they underwent routine follow-up. However, patients aged 54 years or younger gained 0.11 QALYs with annual follow-up (p<0.05). The most cost-effective strategy was annual follow-up that starts 10 years after the initial operation, and continues up to 30 years after surgery (4600 Euro; CE ratio 21,000 Euro per QALY). When perioperative mortality of elective reconstruction of false aneurysms is 2% or lower (e.g. when endovascular treatment is used), a small improvement is observed (7.56 vs. 7.50 QALYs; p<0.05; CE ratio 35,000 Euro per QALY). CONCLUSIONS: Annual follow-up of aorto-bi-iliac prostheses should be restricted to patients aged 54 or younger and not start before 10 years after surgery. The same strategy can only be considered for older patients if mortality for secondary intervention is lower than 2%. Since patients with aorto-distal tube and aorto-bi-femoral prostheses do not benefit from follow-up for the detection of false aneurysms, this practice should be discouraged in these patient groups.",2004-01-00227,15288633,Eur J Vasc Endovasc Surg,P N Post,2004,28 / 3,287-95,No,15288633,"P N Post; J Kievit; J H van Bockel; J Kievit; J H van Bockel; Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis, Eur J Vasc Endovasc Surg, 2004-Sep; 28(3):1078-5884; 287-95",QALY,Not Stated,Not Stated,Not Stated,Ultrasound follow-up - Annually 10 - 30 years after procedure vs. No follow-up,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,Not Stated,Euro,2001,Not Stated
2406,Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis,"OBJECTIVE: The primary aim of ultrasound follow-up after aorto-iliac prosthetic reconstruction is to correct false aneurysms before rupture occurs. We investigated whether follow-up improves the life expectancy of patients and sought to identify the most cost-effective follow-up strategy. DESIGN OF THE STUDY: A Monte Carlo Markov decision model was constructed. The occurrence of false aneurysms was modelled as a time-dependent process for each anastomotic site, based on published series. Using this model, the impact of various follow-up strategies was investigated for three types of prostheses, aorto-distal tube, aorto-bi-iliac, and aorto-bi-femoral prostheses. Main outcome measures were discounted quality adjusted life years (dQALYs), discounted costs, and (discounted) cost-effectiveness (CE) ratios. RESULTS: Follow-up of patients with aorto-distal tube and aorto-bifemoral prostheses did not result in an improvement life expectancy and was not cost-effective, QALYs 7.53 and 7.62 years, respectively. The results for aorto-distal tube and aorto-bifemoral prostheses were not sensitive to any variation in the model parameters. In the base case analysis, the life expectancy of patients with aorto-bi-iliac prostheses was 7.50 QALYs (95% confidence interval 7.46-7.54) whether or not they underwent routine follow-up. However, patients aged 54 years or younger gained 0.11 QALYs with annual follow-up (p<0.05). The most cost-effective strategy was annual follow-up that starts 10 years after the initial operation, and continues up to 30 years after surgery (4600 Euro; CE ratio 21,000 Euro per QALY). When perioperative mortality of elective reconstruction of false aneurysms is 2% or lower (e.g. when endovascular treatment is used), a small improvement is observed (7.56 vs. 7.50 QALYs; p<0.05; CE ratio 35,000 Euro per QALY). CONCLUSIONS: Annual follow-up of aorto-bi-iliac prostheses should be restricted to patients aged 54 or younger and not start before 10 years after surgery. The same strategy can only be considered for older patients if mortality for secondary intervention is lower than 2%. Since patients with aorto-distal tube and aorto-bi-femoral prostheses do not benefit from follow-up for the detection of false aneurysms, this practice should be discouraged in these patient groups.",2004-01-00227,15288633,Eur J Vasc Endovasc Surg,P N Post,2004,28 / 3,287-95,No,15288633,"P N Post; J Kievit; J H van Bockel; J Kievit; J H van Bockel; Optimal follow-up strategies after aorto-iliac prosthetic reconstruction: a decision analysis and cost-effectiveness analysis, Eur J Vasc Endovasc Surg, 2004-Sep; 28(3):1078-5884; 287-95",QALY,Not Stated,Not Stated,Not Stated,Ultrasound follow-up - Annual vs. No follow-up,Not Stated,63 Years,63 Years,"Female, Male",Full,Lifetime,Not Stated,Not Stated,-45000,Euro,2001,-58870.5
2407,Cost-effectiveness of inhaled nitric oxide for the management of persistent pulmonary hypertension of the newborn,"OBJECTIVE: Inhaled nitric oxide (iNO) is a selective pulmonary vasodilator that has become part of the standard management for persistent pulmonary hypertension of the newborn (PPHN). This treatment modality, like many in neonatology, has not been well studied using quantitative economic techniques. The objective of this study was to evaluate the economic impact of adding iNO to the treatment protocol of PPHN for term infants from birth to the time of discharge from their initial hospitalization. METHODS: We used decision analysis modeling from a societal perspective to obtain an incremental cost-effectiveness ratio. Outcome probabilities were taken from the medical literature and a cohort of 123 infants who were treated with PPHN at The Children""s Hospital of Philadelphia between 1991 and 2002. Costs were estimated from daily resources used by these infants in 2001 dollars. Survival and quality-adjusted life years were used as effectiveness measures. One-way, threshold, and probabilistic sensitivity analyses were performed to assess the robustness of the base-case estimate. RESULTS: The addition of iNO to the treatment regimen of PPHN increased the cost of treating an infant by an average of 1141 dollars, primarily from an increased number of mechanical ventilation days. Use of iNO led to 3.4% more lives saved and a 6% increase in the average utility gained per infant. The incremental cost-effectiveness ratio was 33,234 dollars per life saved and 19,022 dollars per quality-adjusted life year gained. The model was robust to changes in outcome probabilities, cost, and utility variables. Only 3.6% of the trials using probabilistic sensitivity analysis found iNO to be more expensive with a worse outcome than conventional therapy alone, whereas 35.7% of the trials found iNO to be cheaper and more effective than conventional treatment alone. CONCLUSIONS: iNO is cost-effective but not cost-saving in treating infants with PPHN from a societal perspective. There are critical time points during an infant""s hospitalization that could improve the efficiency and consequently the cost of care for this patient population.",2004-01-00230,15286225,Pediatrics,Scott A Lorch,2004,114 / 2,417-26,No,15286225,"Scott A Lorch; Avital Cnaan; Kurt Barnhart; Avital Cnaan; Kurt Barnhart; Cost-effectiveness of inhaled nitric oxide for the management of persistent pulmonary hypertension of the newborn, Pediatrics, 2004-Aug; 114(2):1098-4275; 417-26",QALY,Not Stated,Not Stated,Not Stated,Inhaled nitric oxide vs. Standard care,Not Stated,1 Years,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,19022,United States,2001,27798.44
2408,Cost-effectiveness of sirolimus-eluting stents for treatment of complex coronary stenoses: results from the Sirolimus-Eluting Balloon Expandable Stent in the Treatment of Patients With De Novo Native Coronary Artery Lesions (SIRIUS) trial,"BACKGROUND: Recently, sirolimus-eluting stents (SESs) have been shown to dramatically reduce the risk of angiographic and clinical restenosis compared with bare metal stent (BMS) implantation. However, the overall cost-effectiveness of this strategy is unknown. METHODS AND RESULTS: Between February and August 2001, 1058 patients with complex coronary stenoses were enrolled in the SIRIUS trial and randomized to percutaneous coronary revascularization with either a SES or BMS. Clinical outcomes, resource use, and costs were assessed prospectively for all patients over a 1-year follow-up period. Initial hospital costs were increased by 2881 dollars per patient with SESs. Over the 1-year follow-up period, use of SESs led to substantial reductions in the need for repeat revascularization, including repeat percutaneous coronary intervention and bypass surgery. Although follow-up costs were reduced by 2571 dollars per patient with SESs, aggregate 1-year costs remained 309 dollars per patient higher. The incremental cost-effectiveness ratio for SES was 1650 dollars per repeat revascularization event avoided or 27,540 dollars per quality-adjusted year of life gained, values that compare reasonably with other accepted medical interventions. Under updated treatment assumptions regarding available stent lengths and duration of antiplatelet therapy, use of SESs was projected to reduce total 1-year costs compared with BMSs. CONCLUSIONS: Although use of SESs was not cost-saving compared with BMS implantation, for patients undergoing percutaneous coronary intervention of complex coronary stenoses, their use appears to be reasonably cost-effective within the context of the US healthcare system.",2004-01-00233,15262844,Circulation,David J Cohen,2004,110 / 5,508-14,No,15262844,"David J Cohen; Ameet Bakhai; Chunxue Shi; Louise Githiora; Tara Lavelle; Ronna H Berezin; Martin B Leon; Jeffrey W Moses; Joseph P Carrozza; James P Zidar; Richard E Kuntz; Ameet Bakhai; Chunxue Shi; Louise Githiora; Tara Lavelle; Ronna H Berezin; Martin B Leon; Jeffrey W Moses; Joseph P Carrozza; James P Zidar; Richard E Kuntz; Cost-effectiveness of sirolimus-eluting stents for treatment of complex coronary stenoses: results from the Sirolimus-Eluting Balloon Expandable Stent in the Treatment of Patients With De Novo Native Coronary Artery Lesions (SIRIUS) trial, Circulation, 2004-Aug-03; 110(5):0009-7322; 508-14",QALY,Not Stated,Not Stated,Not Stated,"Sirolimus coated stent, plus 3 months of clopidogrel vs. Bare metal stent, plus 1 month of clopidogrel",Not Stated,Not Stated,Not Stated,"Female, Male",Full,1 Year,Not Stated,Not Stated,27540,United States,2002,39620.09
2409,Is B-type natriuretic peptide-guided heart failure management cost-effective?,"BACKGROUND: Chronic heart failure (CHF) is a common medical problem and B-type natriuretic peptide (BNP)-guided heart failure management for outpatients with symptomatic CHF was found to reduce the readmission rate and mortality, but the costs of treatment may provoke concern in the current cost-conscious clinical setting. METHODS: We conducted a cost-effectiveness analysis using a Markov model of regular BNP measurement in the outpatient setting. The target population was symptomatic CHF patients aged 35-85 years recently discharged from the hospital. Intervention was BNP measurement once every 3 months (BNP group) or no BNP measurement (clinical group). Clinical and utility data were retrieved from published studies. Costs were based on published data in the US. Cost-effectiveness was measured by $ per quality-adjusted life year (QALY). RESULTS: The baseline analysis during the 9-month period after hospitalization showed the QALY to be longer for the BNP group (0.57 for the BNP group and 0.55 for the clinical group) and the costs were also lower for the BNP group ($9577 and 10,131). The dominance of the BNP group continued during the 1-year follow-up. The incremental costs would be $3491-7787 per QALY. In sensitivity analyses, two parameters with strong effects on the cost-effectiveness were the probability of the first readmission for CHF in the clinical group and the costs for inpatient CHF care. When these two parameters were simultaneously put on the simulation model, the incremental costs of the BNP group may exceed $50,000. CONCLUSIONS: Introduction of BNP measurement in heart failure management may be cost-effective.",2004-01-00234,15262031,Int J Cardiol,Takeshi Morimoto,2004,96 / 2,177-81,No,15262031,"Takeshi Morimoto; Yasuaki Hayashino; Takuro Shimbo; Tohru Izumi; Tsuguya Fukui; Yasuaki Hayashino; Takuro Shimbo; Tohru Izumi; Tsuguya Fukui; Is B-type natriuretic peptide-guided heart failure management cost-effective?, Int J Cardiol, 2004-Aug; 96(2):0167-5273; 177-81",QALY,Not Stated,Not Stated,Not Stated,B-type natriuretic peptide (BNP) measurement with medications to keep BNP <200 pmol/l vs. No BNP measurement with medications to keep Framingham heart failure score below 2,Not Stated,85 Years,35 Years,"Female, Male",Full,0 Months,Not Stated,Not Stated,-27700,United States,2002,-39850.28
2410,"Cost effectiveness of memantine in Alzheimer""s disease: an analysis based on a probabilistic Markov model from a UK perspective","BACKGROUND: Clinical trials with memantine, an uncompetitive moderate-affinity NMDA antagonist, have shown improved clinical outcomes, increased independence and a trend towards delayed institutionalisation in patients with moderately severe-to-severe Alzheimer""s disease. In a randomised double-blind, placebo-controlled, 28-week study conducted in the US, reductions in resource utilisation and total healthcare costs were noted with memantine relative to placebo. While these findings suggest that, compared with placebo, memantine provides cost savings, further analyses may help to quantify potential economic gains over a longer treatment period. OBJECTIVE: To evaluate the cost effectiveness of memantine therapy compared with no pharmacological treatment in patients with moderately severe-to-severe Alzheimer""s disease over a 2-year period. METHODS: A Markov model was constructed to simulate patient progression through a series of health states related to severity, dependency (determined by patient scores on the Alzheimer""s Disease Cooperative Study-Activities of Daily Living [ADCS-ADL] inventory and residential status (""institutionalisation"") with a time horizon of 2 years (each 6-month Markov cycle was repeated four times). Transition probabilities from one health state to another 6 months later were mainly derived from a 28-week, randomised, double-blind, placebo-controlled clinical trial. Inputs related to epidemiological and cost data were derived from a UK longitudinal epidemiological study, while data on quality-adjusted life-years (QALYs) were derived from a Danish longitudinal study. To ensure conservative estimates from the model, the base case analysis assumed drug effectiveness was limited to 12 months. Monte Carlo simulations were performed for each state parameter following definition of a priori distributions for the main variables of the model. Sensitivity analyses included worst case scenario in which memantine was effective for 6 months and one-way sensitivity analyses on key parameters. Finally, a subgroup analysis was performed to determine which patients were most likely to benefit from memantine. Informal care was not included in this model as the costs were considered from National Health Service and Personal Social Services perspective.RESULTS: The base case analysis found that, compared with no treatment, memantine was associated with lower costs and greater clinical effectiveness in terms of years of independence, years in the community and QALYs. Sensitivity analyses supported these findings. For each category of Alzheimer""s disease patient examined, treatment with memantine was a cost-effective strategy. The greatest economic gain of memantine treatment was in independent patients with a Mini-Mental State Examination score of > or =10. CONCLUSION: This model suggests that memantine treatment is cost effective and provides cost savings compared with no pharmacological treatment. These benefits appear to result from prolonged patient independence and delayed institutionalisation for moderately severe and severe Alzheimer""s disease patients on memantine compared with no pharmacological treatment.",2004-01-00235,15260515,Drugs Aging,Roy W Jones,2004,21 / 10,607-20,No,15260515,"Roy W Jones; Paul McCrone; Chantal Guilhaume; Paul McCrone; Chantal Guilhaume; Cost effectiveness of memantine in Alzheimer""s disease: an analysis based on a probabilistic Markov model from a UK perspective, Drugs Aging, 2004; 21(10):1170-229X; 607-20",QALY,Not Stated,Not Stated,Not Stated,Memantine Therapy vs. No pharmacological treatment,Not Stated,Not Stated,Not Stated,"Female, Male",Full,2 Years,3.50,3.50,-49075,United Kingdom,2003,-112837.03
